ID,¼±¼ö¸í,µ¥ºß³âµµ,¿¬µµ,Æò±ÕÀÚÃ¥Á¡,°æ±â,½Â¸®,ÆÐ¹è,¼¼ÀÌºê,È¦µå,½Â·ü,ÀÌ´×,ÇÇ¾ÈÅ¸,È¨·±,º¼³Ý,»ç±¸,»ïÁø,½ÇÁ¡,ÀÚÃ¥Á¡,ÀÌ´×´ç_Ãâ·çÇã¿ë·ü,¿ÏÅõ,¿ÏºÀ,Ä÷¸®Æ¼½ºÅ¸Æ®,ºí·Ð¼¼ÀÌºê,Å¸ÀÚ¼ö,Åõ±¸¼ö,ÇÇ¾ÈÅ¸À²,2·çÅ¸,3·çÅ¸,Èñ»ý¹øÆ®,Èñ»ýÇÃ¶óÀÌ,°íÀÇ4±¸,ÆøÅõ,º¸Å©,¼±¹ß,¼±¹ß½Â,±¸¿ø½Â,Á¾·á,¼¼ÀÌºê±âÈ¸,ÅÍÇÁ¼¼ÀÌºê,º´»ìÅ¸,¶¥º¼,¶á°ø,ÀÎÇÃ·¹ÀÌÅ¸±¸Å¸À²,Åõ±¸¼ö/°æ±â,Åõ±¸¼ö/ÀÌ´×,9ÀÌ´×´ç »ïÁø,9ÀÌ´×´ç º¼³Ý,ÇÇÃâ·çÀ²,ÇÇÀåÅ¸À²,ÇÇOPS,°æ±â(¼öºñ),¼±¹ß°æ±â(¼öºñ),¼öºñÀÌ´×(¼öºñ),½ÇÃ¥(¼öºñ),°ßÁ¦»ç(¼öºñ),ÀÚ»ì(¼öºñ),º¸»ì(¼öºñ),º´»ì(¼öºñ),¼öºñÀ²(¼öºñ),WAR,FA¿©ºÎ,´º½º°³¼ö(¿¬µµº°Á¤±ÔÈ­),´º½º°³¼ö(´©ÀûÁ¤±ÔÈ­),¼ö»óÈ½¼ö,´©ÀûÀÌ´×,Æ÷Áö¼Ç ¿£Æ®·ÎÇÇ,Ãâ»ý¿¬µµ,Ãâ»ý¿ù,Ãâ»ýÀÏ,³ªÀÌ,ÆÀ¸í_KIA,ÆÀ¸í_KT,ÆÀ¸í_LG,ÆÀ¸í_NC,ÆÀ¸í_SK,ÆÀ¸í_µÎ»ê,ÆÀ¸í_·Ôµ¥,ÆÀ¸í_»ï¼º,ÆÀ¸í_¿ì¸®/È÷¾î·ÎÁî/³Ø¼¾/Å°¿ò,ÆÀ¸í_ÇÑÈ­,ÆÀ¸í_Çö´ë,¿¬ºÀ,1Â÷FA¿©ºÎ,2Â÷FA¿©ºÎ,5³âÆò±ÕÆò±ÕÀÚÃ¥Á¡,5³âÆò±Õ°æ±â,5³âÆò±Õ½Â¸®,5³âÆò±ÕÆÐ¹è,5³âÆò±Õ¼¼ÀÌºê,5³âÆò±ÕÈ¦µå,5³âÆò±Õ½Â·ü,5³âÆò±ÕÀÌ´×,5³âÆò±ÕÇÇ¾ÈÅ¸,5³âÆò±ÕÈ¨·±,5³âÆò±Õº¼³Ý,5³âÆò±Õ»ç±¸,5³âÆò±Õ»ïÁø,5³âÆò±Õ½ÇÁ¡,5³âÆò±ÕÀÚÃ¥Á¡,5³âÆò±ÕÀÌ´×´ç_Ãâ·çÇã¿ë·ü,5³âÆò±Õ¿ÏÅõ,5³âÆò±Õ¿ÏºÀ,5³âÆò±ÕÄ÷¸®Æ¼½ºÅ¸Æ®,5³âÆò±Õºí·Ð¼¼ÀÌºê,5³âÆò±ÕÅ¸ÀÚ¼ö,5³âÆò±ÕÅõ±¸¼ö,5³âÆò±ÕÇÇ¾ÈÅ¸À²,5³âÆò±Õ2·çÅ¸,5³âÆò±Õ3·çÅ¸,5³âÆò±ÕÈñ»ý¹øÆ®,5³âÆò±ÕÈñ»ýÇÃ¶óÀÌ,5³âÆò±Õ°íÀÇ4±¸,5³âÆò±ÕÆøÅõ,5³âÆò±Õº¸Å©,5³âÆò±Õ¼±¹ß,5³âÆò±Õ¼±¹ß½Â,5³âÆò±Õ±¸¿ø½Â,5³âÆò±ÕÁ¾·á,5³âÆò±Õ¼¼ÀÌºê±âÈ¸,5³âÆò±ÕÅÍÇÁ¼¼ÀÌºê,5³âÆò±Õº´»ìÅ¸,5³âÆò±Õ¶¥º¼,5³âÆò±Õ¶á°ø,5³âÆò±ÕÀÎÇÃ·¹ÀÌÅ¸±¸Å¸À²,5³âÆò±ÕÅõ±¸¼ö/°æ±â,5³âÆò±ÕÅõ±¸¼ö/ÀÌ´×,5³âÆò±Õ9ÀÌ´×´ç »ïÁø,5³âÆò±Õ9ÀÌ´×´ç º¼³Ý,5³âÆò±ÕÇÇÃâ·çÀ²,5³âÆò±ÕÇÇÀåÅ¸À²,5³âÆò±ÕÇÇOPS,5³âÆò±Õ°æ±â(¼öºñ),5³âÆò±Õ¼±¹ß°æ±â(¼öºñ),5³âÆò±Õ¼öºñÀÌ´×(¼öºñ),5³âÆò±Õ½ÇÃ¥(¼öºñ),5³âÆò±Õ°ßÁ¦»ç(¼öºñ),5³âÆò±ÕÀÚ»ì(¼öºñ),5³âÆò±Õº¸»ì(¼öºñ),5³âÆò±Õº´»ì(¼öºñ),5³âÆò±Õ¼öºñÀ²(¼öºñ),5³âÆò±ÕWAR,5³âÆò±Õ´º½º°³¼ö(¿¬µµº°Á¤±ÔÈ­),5³âÆò±Õ¼ö»óÈ½¼ö,5³âÆò±ÕÆ÷Áö¼Ç ¿£Æ®·ÎÇÇ,5³âÆò±Õ¿¬ºÀ
64995,¹èÀçÈ¯,2014,2016,4.09,11,1,1,0,0,0.5,22,17,1,9,0,15,11,10,1.18,0,0,0,0,90,363,0.215,4,0,0,2,0,2,0,1,0,1,4,0,0,2,21,28,0.246,33,16.5,6.14,3.68,0.289,0.304,0.593,11,1,22,0,0,0,2,0,1,0.294,0,0.0634517766,0.0695617562,0,23,0,1995,2,24,22,0,0,0,1,0,0,0,0,0,0,0,4096.764792,0,0,4.636681223,10.6069869,0.96069869,0.96069869,0,0,0.480349345,21.17467249,16.37117904,0.96069869,8.76419214,0,14.48908297,10.64628821,9.68558952,1.290829694,0,0,0,0,86.73799127,349.9519651,0.216375546,3.84279476,0,0,1.92139738,0,1.92139738,0,0.96069869,0,0.96069869,3.84279476,0,0,1.92139738,20.17467249,26.93886463,0.255982533,32.92139738,17.069869,6.606113537,4.59650655,0.300082969,0.301877729,0.601960699,10.6069869,0.96069869,21.17467249,0,0,0,1.92139738,0,0.96069869,0.280008734,0.0611981689,0,0,2818.995741
64995,¹èÀçÈ¯,2014,2017,9,3,0,1,0,0,0,8,13,4,6,0,4,8,8,2.38,0,0,0,0,41,169,0.382,1,0,1,0,0,0,0,1,0,0,0,0,0,2,11,6,0.346,56.3,21.1,4.5,6.75,0.475,0.765,1.24,3,1,8,0,0,0,3,0,1,-0.147,0,0.0094637224,0.0790254786,0,31,0,1995,2,24,23,0,0,0,1,0,0,0,0,0,0,0,3027.86022,0,0,5.856763369,8.479902132,0.692065711,0.971688221,0,0,0.346032856,17.4907375,15.4285215,1.81055575,7.991261797,0,11.55609927,9.906326459,9.214260748,1.595386229,0,0,0,0,73.94861936,299.3537225,0.262687871,3.047885355,0,0.27962251,1.384131423,0,1.384131423,0,0.971688221,0,0.692065711,2.768262845,0,0,1.943376442,17.60922754,21.08388675,0.281153443,39.45858092,18.19678434,6.017196784,5.198671793,0.348993708,0.431377141,0.780370849,8.479902132,0.971688221,17.4907375,0,0,0,2.222998951,0,0.971688221,0.16060748,0.0467320531,0,0,4046.546794
64995,¹èÀçÈ¯,2014,2018,4.5,31,3,3,1,2,0.5,36,37,6,25,1,34,18,18,1.72,0,0,0,1,169,698,0.27,5,1,4,2,1,3,0,0,0,3,7,3,0,2,23,45,0.313,22.5,19.4,8.5,6.25,0.382,0.453,0.835,31,0,36,0,0,1,8,1,1,0.788,0,0.0192450037,0.0982704823,0,67,0,1995,2,24,24,0,0,0,1,0,0,0,0,0,0,0,3016.309013,0,0,5.065763008,21.60924064,2.037603848,2.154204926,0.583005393,1.166010786,0.435796531,28.28173736,28.00480979,4.25302434,17.90744789,0.583005393,24.64101443,14.62498178,14.33639411,1.668036729,0,0,0,0.583005393,129.3640869,531.7666521,0.266950882,4.18597872,0.583005393,2.44862265,1.743186124,0.583005393,2.326191517,0,0.405188748,0,2.037603848,5.235388427,1.749016178,0,1.976388282,20.75207696,35.02710975,0.299720157,29.57163679,18.89826556,7.464684448,5.811601807,0.368236554,0.443983384,0.812219939,21.60924064,0.405188748,28.28173736,0,0,0.583005393,5.591021717,0.583005393,0.988194141,0.526380703,0.0307069551,0,0,3761.699098
64995,¹èÀçÈ¯,2014,2019,3.81,62,3,5,0,20,0.375,54.33333333,49,3,31,7,61,26,23,1.47,0,0,0,2,247,1028,0.24,9,0,4,1,2,2,1,0,0,3,12,23,0,3,52,43,0.326,16.6,18.9,10.1,5.13,0.358,0.328,0.686,62,0,54.33333333,0,0,2,6,0,1,0.601,0,0.0184804928,0.116750975,0,121.3333333,0,1995,2,24,25,0,0,0,1,0,0,0,0,0,0,0,10500,0,0,4.444969782,41.5766307,2.513369584,3.561039093,0.294793528,10.47669509,0.405741438,41.16048455,38.38389548,3.63358499,24.37982175,3.755281338,42.61527534,20.24828348,18.61929448,1.570136202,0,0,0,1.283504331,187.5180359,777.082288,0.253627568,6.565816143,0.294793528,3.215554423,1.37578805,1.283504331,2.164936979,0.494355401,0.204881502,0,2.513369584,8.579510697,12.25455482,0,2.482416264,36.1996565,38.96855111,0.31271174,23.15903808,18.89912299,8.767466926,5.474648272,0.363176058,0.386646372,0.74982243,41.5766307,0.204881502,41.16048455,0,0,1.283504331,5.79320234,0.294793528,0.994030431,0.563269155,0.0246627374,0,0,3327.132659
62951,ÀÌÇü¹ü,2012,2017,3.07,14,1,2,0,0,0.333,29.33333333,26,2,13,5,14,12,10,1.33,0,0,1,0,126,489,0.245,4,1,0,2,0,4,0,4,1,0,5,0,0,7,42,26,0.261,34.9,16.7,4.3,3.99,0.349,0.358,0.707,14,4,29.33333333,0,0,2,3,0,1,0.473,0,0.0276025237,0.0389049995,0,34,0,1994,2,27,24,0,0,0,1,0,0,0,0,0,0,0,3532.50359,0,0,3.07,14,1,2,0,0,0.333,29.33333333,26,2,13,5,14,12,10,1.33,0,0,1,0,126,489,0.245,4,1,0,2,0,4,0,4,1,0,5,0,0,7,42,26,0.261,34.9,16.7,4.3,3.99,0.349,0.358,0.707,14,4,29.33333333,0,0,2,3,0,1,0.473,0.0276025237,0,0,2765.316234
62951,ÀÌÇü¹ü,2012,2018,5.17,23,1,1,0,0,0.5,54,62,5,24,1,22,36,31,1.59,0,0,0,0,238,871,0.294,11,0,0,2,2,3,0,4,0,1,9,0,0,9,69,60,0.306,37.9,16.1,3.67,4,0.366,0.417,0.783,23,4,54,1,0,6,3,1,0.9,0.423,0,0.0458919319,0.0847969314,0,88,0,1994,2,27,25,0,0,0,1,0,0,0,0,0,0,0,3519.027182,0,0,4.480447761,20.04477612,1,1.328358209,0,0,0.445164179,45.90049751,50.17910448,4.014925373,20.3880597,2.313432836,19.37313433,28.11940299,24.10447761,1.504626866,0,0,0.328358209,0,201.2238806,745.5671642,0.277910448,8.701492537,0.328358209,0,2,1.343283582,3.328358209,0,4,0.328358209,0.671641791,7.686567164,0,0,8.343283582,60.13432836,48.8358209,0.291223881,36.91492537,16.29701493,3.876865672,3.996716418,0.36041791,0.397626866,0.758044776,20.04477612,4,45.90049751,0.671641791,0,4.686567164,3,0.671641791,0.932835821,0.43941791,0.0398864546,0,0,3532.50359
62951,ÀÌÇü¹ü,2012,2019,2.66,67,6,3,19,10,0.667,61,57,4,19,9,31,25,18,1.25,0,0,0,2,258,927,0.253,6,0,3,2,2,2,0,0,0,6,30,33,0,9,85,54,0.276,13.8,15.2,4.57,2.8,0.333,0.333,0.666,67,0,61,2,0,3,12,1,0.882,1.212,0,0.0725530459,0.157349977,0,149,0,1994,2,27,26,0,0,0,0,0,1,0,0,0,0,0,14200,0,0,3.647759448,41.5224955,3.287042591,2.092981404,8.690761848,4.574085183,0.546633773,52.80713857,53.29904019,4.00809838,19.75314937,5.371925615,24.69136173,26.69256149,21.31223755,1.388158368,0,0,0.178164367,0.914817037,227.1937612,828.5560888,0.266516197,7.465806839,0.178164367,1.372225555,2,1.643671266,2.720755849,0,2.170365927,0.178164367,3.108878224,17.89292142,15.0944811,0,8.643671266,71.50809838,51.19796041,0.284260348,26.34196161,15.79523095,4.193911218,3.449328134,0.347876725,0.368065987,0.715942711,41.5224955,2.170365927,52.80713857,1.279244151,0,3.915116977,7.116676665,0.821835633,0.909583083,0.792803539,0.0548284317,0,0,3523.452271
75250,¹ÚÁ¤¹è,2005,2005,8.22,12,1,1,0,0,0.5,15.33333333,26,4,5,1,9,15,14,2.02,0,0,0,0,74,247,0.394,5,0,0,2,0,0,0,1,0,1,5,3,0,4,18,15,0.4,20.6,16.1,5.28,2.93,0.432,0.652,1.084,12,1,15.33333333,0,0,1,0,0,1,-0.266,0,0,0,0,15.33333333,0,1982,4,1,24,0,0,0,0,0,1,0,0,0,0,0,2891.748335,0,0,8.22,12,1,1,0,0,0.5,15.33333333,26,4,5,1,9,15,14,2.02,0,0,0,0,74,247,0.394,5,0,0,2,0,0,0,1,0,1,5,3,0,4,18,15,0.4,20.6,16.1,5.28,2.93,0.432,0.652,1.084,12,1,15.33333333,0,0,1,0,0,1,-0.266,0,0,0,2687.777268
75250,¹ÚÁ¤¹è,2005,2009,5.86,19,0,0,1,0,0,27.66666667,35,3,9,1,16,18,18,1.59,0,0,0,0,124,454,0.324,6,4,3,3,0,5,0,0,0,0,8,2,0,2,28,32,0.348,23.9,16.4,5.2,2.93,0.372,0.537,0.909,19,0,27.66666667,0,0,3,4,0,1,0.279,0,0.00687757909,0.0086076829,0,47.66666667,0,1982,4,1,28,0,0,0,0,0,1,0,0,0,0,0,3241.875432,0,0,6.645401929,16.67041801,0.332797428,0.332797428,0.667202572,0,0.166398714,23.56216506,32.00482315,3.332797428,7.668810289,1,13.67041801,17.00160772,16.66881029,1.733102894,0,0,0,0,107.3601286,385.1109325,0.34729582,5.667202572,2.668810289,2.001607717,2.667202572,0,3.336012862,0,0.332797428,0,0.332797428,7.001607717,2.332797428,0,2.665594855,24.67202572,26.34244373,0.365305466,22.80176849,16.30016077,5.226623794,2.93,0.391967846,0.575271704,0.96723955,16.67041801,0.332797428,23.56216506,0,0,2.334405145,2.668810289,0,1,0.0976254019,0.00458873846,0,0,2891.748335
75250,¹ÚÁ¤¹è,2005,2010,6.14,10,1,1,0,0,0.5,14.66666667,17,4,5,2,11,10,10,1.5,0,0,0,0,65,279,0.293,4,0,0,0,0,0,0,1,0,1,5,0,0,2,16,14,0.302,27.9,19,6.75,3.07,0.369,0.569,0.938,10,1,14.66666667,0,0,2,1,0,1,-0.08,0,0.00840336134,0.0170110442,0,62.33333333,0,1982,4,1,29,0,0,0,0,0,1,0,0,0,0,0,3116.399379,0,0,6.502816107,14.78853552,0.521031034,0.521031034,0.478968966,0,0.260515517,21.05253484,27.7716081,3.521031034,6.915875866,1.282123621,12.91703001,15.02628879,14.78738138,1.667339061,0,0,0,0,95.40933573,355.1745319,0.331977687,5.196845345,1.915875866,1.436906899,1.914721724,0,2.394844832,0,0.521031034,0,0.521031034,6.436906899,1.674660169,0,2.477814824,22.22544242,22.86034881,0.347445499,24.24010003,17.06184919,5.656404206,2.969497307,0.385488074,0.573502308,0.958990382,14.78853552,0.521031034,21.05253484,0,0,2.240061554,2.197999487,0,1,0.0475130803,0.00566493368,0,0,3125.354035
75250,¹ÚÁ¤¹è,2005,2011,9,4,0,0,0,0,0,4,6,1,1,1,0,4,4,1.75,0,0,0,0,19,52,0.375,0,0,0,1,0,0,0,0,0,0,3,0,0,1,5,6,0.313,13,13,0,2.25,0.421,0.563,0.984,4,0,4,0,0,1,1,0,1,-0.094,0,0.00981266726,0.0268237115,0,66.33333333,0,1982,4,1,30,0,0,0,0,0,1,0,0,0,0,0,2831.850727,0,0,6.699491218,13.93884382,0.479995274,0.479995274,0.441245964,0,0.239997637,19.70949831,26.05690321,3.322477751,6.449948807,1.259903914,11.89970072,14.15787194,13.93778058,1.673849334,0,0,0,0,89.39143105,331.2968812,0.335366071,4.78754824,1.764983854,1.323737891,1.842679373,0,2.206229818,0,0.479995274,0,0.479995274,6.166220367,1.542766008,0,2.361423958,20.8687879,21.53244861,0.344732614,23.35484366,16.74194298,5.210912814,2.91283059,0.388284949,0.572675159,0.960960109,13.93884382,0.479995274,19.70949831,0,0,2.142395842,2.103646531,0,1,0.0363676853,0.00599160404,0,0,3122.827715
75250,¹ÚÁ¤¹è,2005,2012,3.14,37,4,3,0,3,0.571,77.33333333,52,6,30,4,48,29,27,1.06,0,0,2,1,309,1110,0.193,9,1,4,1,0,1,1,3,1,3,6,3,0,9,82,89,0.212,30,14.4,5.59,3.49,0.282,0.3,0.582,37,3,77.33333333,0,0,4,8,1,1,1.356,0,0.0335747202,0.0603984317,0,143.6666667,0,1982,4,1,31,0,0,0,0,1,0,0,0,0,0,0,6021.050914,0,0,4.462319133,28.43298686,2.692349746,2.063840797,0.163918927,1.885526848,0.448035584,55.92659431,42.36237171,5.005324446,21.25136674,2.982078826,34.58906189,23.48628225,22.14750238,1.288039534,0,0,1.257017898,0.628508949,227.417382,820.7187601,0.245887721,7.435111869,1.284184656,3.005792577,1.313047846,0,1.448103583,0.628508949,2.063840797,0.628508949,2.063840797,6.061749379,2.458650613,0,6.533828411,59.29030178,63.93640844,0.261308978,27.53138389,15.27001086,5.449172503,3.275586729,0.321483907,0.401296382,0.722780289,28.43298686,2.063840797,55.92659431,0,0,3.309916679,5.809557454,0.628508949,1,0.865768405,0.0233278394,0,0,3099.910728
75250,¹ÚÁ¤¹è,2005,2013,1.65,38,5,2,0,14,0.714,49,40,3,24,4,53,11,9,1.31,0,0,0,2,208,822,0.233,6,2,6,2,2,2,0,0,0,5,7,15,0,1,40,41,0.314,21.6,16.8,9.73,4.41,0.337,0.343,0.68,38,0,48.66666667,3,3,1,12,0,0.813,2.11,0,0.0226049516,0.0830033833,0,192.6666667,0,1982,4,1,32,0,0,0,0,1,0,0,0,0,0,0,8493.222421,0,0,3.322010657,32.53143431,3.544448286,2.10700399,0.120464601,5.93825095,0.53140046,56.11331322,42.57733563,4.413632892,23.12167574,3.432187603,42.11357137,19.9358645,18.36171036,1.25119929,0,0,0.923786916,1.112260683,230.3215827,855.6085307,0.232797199,7.11475597,1.594119088,4.160069311,1.495156423,0.650367225,1.714583689,0.461893458,1.456636765,0.461893458,3.082554828,6.430650613,6.504363765,0,4.886568656,55.49842883,59.41831421,0.270109685,26.01908224,15.71766656,6.851392549,3.665244661,0.319888888,0.367275285,0.687164173,32.53143431,1.456636765,56.00491868,0.975550838,0.975550838,2.697565967,8.171667747,0.461893458,0.939190664,1.338376882,0.0244944718,0,0,4935.873477
75250,¹ÚÁ¤¹è,2005,2014,5.82,43,6,4,1,10,0.6,43.33333333,42,3,23,6,34,29,28,1.5,0,0,0,2,197,769,0.268,6,1,9,2,3,5,0,0,0,6,11,13,0,3,39,44,0.32,17.9,17.7,7.06,4.78,0.378,0.376,0.754,43,0,43.33333333,3,0,5,8,1,0.813,0.791,0,0.0217142857,0.104717669,0,236,0,1982,4,1,33,0,0,0,0,1,0,0,0,0,0,0,8433.6,0,0,3.732701734,36.6805675,4.554904882,2.823135789,0.26648278,7.617225775,0.603068406,55.56557185,43.18474554,4.178945237,24.50799079,4.360816044,42.57495423,22.54578789,20.96648795,1.283462653,0,0,0.770422215,1.460571618,232.1235931,872.8766029,0.233015415,6.929687084,1.194088838,5.566374301,1.478503859,1.34184329,2.260019958,0.385211108,1.214809719,0.385211108,4.169693774,7.490638255,8.68787159,0,4.673830817,53.86452179,58.06419037,0.275579315,24.06838104,16.1773734,7.072890625,4.036174398,0.330139136,0.352548813,0.682687949,36.6805675,1.214809719,55.47517269,1.613040765,0.813592426,3.280740839,8.54502944,0.651693888,0.899453792,1.298941071,0.0255234879,0,0,6215.490737
75250,¹ÚÁ¤¹è,2005,2015,5.33,24,2,2,0,2,0.5,25.33333333,25,3,13,2,28,15,15,1.5,0,0,0,0,115,463,0.258,3,2,2,1,3,1,0,0,0,2,5,4,0,0,24,21,0.328,19.3,18.3,9.95,4.62,0.354,0.423,0.777,24,0,25.33333333,0,0,0,6,0,1,0.234,0,0.0346232179,0.139340887,0,261.3333333,0,1982,4,1,34,0,0,0,0,1,0,0,0,0,0,0,8352.579974,0,0,3.853030438,36.12743666,4.346733155,2.792076082,0.239228971,7.148987714,0.592527362,53.04031015,41.74994398,4.005247498,23.75603634,4.11936994,41.98745295,22.0396842,20.6219029,1.305608427,0,0,0.691629358,1.311195589,222.8013075,840.7324463,0.233711296,6.47466463,1.382759811,5.307881552,1.482690455,1.670799671,2.184279099,0.345814679,1.037444037,0.345814679,4.000918476,7.235914934,8.420929304,0,4.089578777,51.23520256,54.64542014,0.282321731,23.12383882,16.35727232,7.537136965,4.178226238,0.331782577,0.351997872,0.683780449,36.12743666,1.037444037,52.95915632,1.448071365,0.730384451,2.838963325,8.550364855,0.58504365,0.909736885,1.206708118,0.0278470496,0,0,7105.324056
75250,¹ÚÁ¤¹è,2005,2016,5.4,49,2,3,2,11,0.4,51.66666667,55,6,17,3,26,34,31,1.39,0,0,0,2,223,777,0.284,17,1,5,4,1,7,0,0,0,2,14,16,0,4,60,57,0.295,15.9,15,4.53,2.96,0.344,0.474,0.818,49,0,51.66666667,2,0,4,9,0,0.867,0.319,0,0.0262267343,0.165567621,0,313,0,1982,4,1,35,0,0,0,0,1,0,0,0,0,0,0,8193.529583,0,0,4.19874887,39.90737354,3.780578501,2.880520992,0.706198597,8.250140202,0.548922339,53.26915559,45.67302512,4.567216061,22.24953756,3.861923125,38.27954956,25.4094333,23.55754286,1.322496977,0,0,0.517669929,1.508542911,225.3093225,833.4380666,0.245263491,9.326845987,1.298536827,5.290688891,2.151994752,1.514128563,3.479879377,0.258834964,0.776504893,0.258834964,3.521743537,9.069766912,10.52001349,0,4.103195459,54.10244148,55.85215674,0.285293698,21.34183311,16.03998802,6.83536128,3.880371485,0.333927728,0.38161161,0.715539339,39.90737354,0.776504893,53.20841367,1.610991531,0.546677296,3.167136275,8.759851326,0.437892784,0.897385108,0.988407054,0.0276372826,0,0,7511.05217
75250,¹ÚÁ¤¹è,2005,2017,3.57,61,5,3,7,16,0.625,68,58,9,33,3,49,32,27,1.34,0,0,0,4,290,1036,0.24,12,2,7,5,6,4,0,0,0,5,18,29,3,8,62,78,0.259,17,15.2,6.49,4.37,0.332,0.417,0.749,61,0,68,4,0,6,4,1,0.714,1.91,0,0.0370662461,0.202633867,0,381,0,1982,4,1,36,0,0,0,0,1,0,0,0,0,0,0,14130.01436,0,0,4.226885362,47.79161185,4.147358936,2.893947391,3.021701167,12.10775769,0.569877951,52.78020808,48.43675428,5.754593631,24.14686135,3.535316406,39.71400375,26.83929072,23.9443874,1.388793453,0,0,0,2.477764769,228.213686,839.1994814,0.255470189,10.31648595,1.607111933,6.172017454,3.391032049,3.396717329,4.227573206,0,0,0,4.147358936,12.8302798,18.57015459,1.026369134,4.311348574,50.3949559,55.81377689,0.293137135,17.86719105,16.12939355,7.003325119,4.137571948,0.345198526,0.41246894,0.757667465,47.79161185,0,52.72629201,2.798449277,0.485244686,3.944975043,7.305971204,0.501059324,0.811069219,1.219251309,0.0294990309,0,0,7747.313706
75250,¹ÚÁ¤¹è,2005,2018,5.84,49,1,3,9,2,0.25,44.66666667,51,9,12,2,44,30,29,1.41,0,0,0,5,197,723,0.282,15,0,1,1,2,1,0,0,0,1,22,19,0,3,47,40,0.326,14.8,16.2,8.87,2.42,0.332,0.514,0.846,49,0,44.66666667,0,0,2,1,0,1,0.26,0,0.0251665433,0.227800411,0,425.6666667,0,1982,4,1,37,0,0,0,0,1,0,0,0,0,0,0,14076.10873,0,0,4.980226977,49.52469568,3.298237381,3.051193206,4.843037645,9.506579635,0.475035069,51.4800647,50.27936429,6.90898643,21.38084293,3.113856884,38.72242899,29.91957996,27.32653246,1.405375038,0,0,0,3.127678998,224.0549853,815.0873756,0.264899804,12.03315252,1.179848488,5.010550709,3.049069362,3.28380723,3.817984849,0,0,0,3.298237381,15.80164495,19.19959339,0.943397842,4.502684779,51.16121689,54.3867246,0.297577828,16.60826706,16.04589781,7.026368004,3.702865682,0.343388199,0.44609968,0.78948788,49.52469568,0,51.4800647,2.126206009,0,3.936416561,5.160800689,0.460553878,0.854144081,0.866661555,0.0295296326,0,0,10327.58898
79349,°í¿øÁØ,2009,2010,4.12,30,5,7,0,0,0.417,131,123,15,61,12,87,64,60,1.4,0,0,10,0,570,2292,0.255,24,1,12,2,0,8,0,22,5,0,5,0,0,9,133,142,0.282,76.4,17.5,5.98,4.19,0.351,0.402,0.753,30,22,131,1,1,6,15,0,0.955,2.138,0,0.152024446,0.152024446,0,131,0,1990,6,23,21,0,0,0,0,0,0,0,0,1,0,0,6121.498781,0,0,4.12,30,5,7,0,0,0.417,131,123,15,61,12,87,64,60,1.4,0,0,10,0,570,2292,0.255,24,1,12,2,0,8,0,22,5,0,5,0,0,9,133,142,0.282,76.4,17.5,5.98,4.19,0.351,0.402,0.753,30,22,131,1,1,6,15,0,0.955,2.138,0.152024446,0,0,2778.750371
79349,°í¿øÁØ,2009,2011,4.19,36,9,7,2,0,0.563,152.6666667,163,15,59,6,85,77,71,1.45,3,2,11,0,670,2423,0.281,28,2,18,7,1,10,0,22,8,1,9,1,1,12,165,174,0.304,67.3,15.9,5.01,3.48,0.35,0.414,0.764,36,22,152.6666667,1,0,9,25,1,0.971,2.307,0,0.0999107939,0.25193524,0,283.6666667,0,1990,6,23,22,0,0,0,0,0,0,1,0,0,0,0,11980.90692,0,0,4.159497351,33.38548725,7.256991499,7,1.12849575,0,0.49938019,143.2253706,145.569915,15,59.87150425,8.614512751,85.87150425,71.33522237,66.20672662,1.428212394,1.692743624,1.12849575,10.56424787,0,626.4247875,2365.916472,0.269670445,26.2569915,1.564247875,15.38548725,4.821239374,0.564247875,9.12849575,0,22,6.692743624,0.564247875,7.256991499,0.564247875,0.564247875,10.69274362,151.055932,160.055932,0.294413453,71.26534434,16.5972034,5.432679561,3.789384009,0.350435752,0.408770974,0.759206727,33.38548725,22,143.2253706,1,0.435752125,7.692743624,20.64247875,0.564247875,0.964027966,2.233357891,0.122619429,0,0,6121.498781
79349,°í¿øÁØ,2009,2012,4.25,19,3,7,0,0,0.3,95.33333333,109,7,43,11,45,52,45,1.59,0,0,3,0,440,1645,0.293,18,1,9,5,0,4,1,19,3,0,0,0,0,7,108,115,0.314,86.6,17.3,4.25,4.06,0.378,0.403,0.781,19,19,95.33333333,0,0,5,19,0,1,0.54,0,0.210335747,0.462270987,0,379,0,1990,6,23,23,0,0,0,0,0,0,1,0,0,0,0,9676.688969,0,0,4.184960208,29.33814054,6.059289937,7,0.810994265,0,0.443284714,129.7509796,135.2809952,12.74920563,55.1247184,9.285667909,74.3723353,65.89527117,60.24022901,1.473731223,1.216491397,0.810994265,8.436052059,0,573.9743047,2163.08713,0.276234199,23.93389275,1.405497132,13.58893491,4.87153355,0.405497132,7.68559708,0.281349296,21.15595211,5.653792805,0.405497132,5.215242049,0.405497132,0.405497132,9.653792805,138.9421758,147.3794772,0.299924114,75.57973892,16.79493473,5.099933499,3.865521627,0.358190934,0.407147315,0.765338249,29.33814054,21.15595211,129.7509796,0.718650704,0.313153571,6.935142101,20.18036851,0.405497132,0.974148672,1.75693284,0.147298353,0,0,9427.657372
