ID,선수명,데뷔년도,연도,타율,경기,타석,타수,득점,안타,2루타,3루타,홈런,루타,타점,희생번트,희생플라이,볼넷,고의사구,사구,삼진,병살타,장타율,출루율,OPS,멀티히트,득점권타율,대타타율,장타,땅볼,뜬공,결승타,투구수/타석,순수장타율,추정득점,GPA,경기(주루),도루시도(주루),도루허용(주루),도루실패(주루),도루성공률(주루),주루사(주루),견제사(주루),경기(수비),선발경기(수비),수비이닝(수비),실책(수비),견제사(수비),자살(수비),보살(수비),병살(수비),포일(수비),도루허용(수비),도루실패(수비),수비율(수비),도루저지율(수비),WAR,FA여부,뉴스개수(연도별정규화),뉴스개수(누적정규화),수상횟수,누적타석,포지션 엔트로피,출생연도,출생월,출생일,나이,팀명_KIA,팀명_KT,팀명_LG,팀명_NC,팀명_SK,팀명_두산,팀명_롯데,팀명_삼성,팀명_우리/히어로즈/넥센/키움,팀명_한화,팀명_현대,포지션(수비)_1루수,포지션(수비)_2루수,포지션(수비)_3루수,포지션(수비)_수비기록없음,포지션(수비)_우익수,포지션(수비)_유격수,포지션(수비)_좌익수,포지션(수비)_중견수,포지션(수비)_포수,연봉,1차FA여부,2차FA여부,3차FA여부,5년평균타율,5년평균경기,5년평균타석,5년평균타수,5년평균득점,5년평균안타,5년평균2루타,5년평균3루타,5년평균홈런,5년평균루타,5년평균타점,5년평균희생번트,5년평균희생플라이,5년평균볼넷,5년평균고의사구,5년평균사구,5년평균삼진,5년평균병살타,5년평균장타율,5년평균출루율,5년평균OPS,5년평균멀티히트,5년평균득점권타율,5년평균대타타율,5년평균장타,5년평균땅볼,5년평균뜬공,5년평균결승타,5년평균투구수/타석,5년평균순수장타율,5년평균추정득점,5년평균GPA,5년평균경기(주루),5년평균도루시도(주루),5년평균도루허용(주루),5년평균도루실패(주루),5년평균도루성공률(주루),5년평균주루사(주루),5년평균견제사(주루),5년평균경기(수비),5년평균선발경기(수비),5년평균수비이닝(수비),5년평균실책(수비),5년평균견제사(수비),5년평균자살(수비),5년평균보살(수비),5년평균병살(수비),5년평균포일(수비),5년평균도루허용(수비),5년평균도루실패(수비),5년평균수비율(수비),5년평균도루저지율(수비),5년평균WAR,5년평균뉴스개수(연도별정규화),5년평균수상횟수,5년평균포지션 엔트로피,5년평균연봉
76232,양의지,2006,2018,0.358,133,503,439,84,157,29,1,23,257,77,0,6,45,6,13,40,13,0.585,0.427,1.012,48,0.317,0.333,53,95,153,6,3.65,0.228,99,0.338,133,6,6,0,100,6,0,118,108,861.6666667,3,0,703,52,8,5,46,28,0.996,37.8,6.643,1,0.60712387,2.663187392,1,3804,0,1987,6,5,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,314198.8555,1,0,0,0.31975435,119.3418283,444.8859284,383.8932386,64.78848924,123.958911,22.8235285,0.406790458,18.72816389,203.7805121,72.48864025,1.425459802,5.314008047,39.82546277,2.831413512,14.42775923,44.99666782,13.18610129,0.526532305,0.398868859,0.925401164,35.01536837,0.294577722,0.260760155,41.95848285,82.52393848,137.7277293,7.21557416,3.704217916,0.207060277,76.63318055,0.310981715,119.3418283,5.220957907,3.802844967,1.418112941,75.08604901,6.417273835,0,110.4221753,101.7525907,823.0044303,5.624039799,1.218106969,679.8577285,52.1919024,8.053745644,3.791522148,58.22757253,25.11886552,0.992072437,30.93955037,4.96739941,0.442501267,0.973126168,0,42406.65362
76232,양의지,2006,2019,0.354,118,459,390,61,138,26,0,20,224,68,0,6,48,4,15,43,13,0.574,0.438,1.012,43,0.364,0.167,46,86,129,4,3.74,0.221,88.7,0.341,118,7,4,3,57.1,2,1,91,87,723.3333333,2,1,590,45,10,2,37,15,0.997,28.8,6.835,0,0.655664585,3.318851977,1,4263,0,1987,6,5,33,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,312500,1,0,0,0.330951338,121.4048448,459.8148802,394.8144637,66.51080223,131.3781352,23.5872698,0.243007261,19.97663652,215.3813291,74.22059214,0.691277875,5.623807368,43.53506624,3.315551933,15.15026496,45.68285668,13.69586941,0.543213141,0.412674623,0.955887764,38.69852703,0.308744682,0.252203564,43.80691358,84.82931131,138.5479678,6.767797625,3.71777159,0.212751199,82.56683898,0.321482896,121.4048448,5.468693853,3.830299285,1.638394567,72.58144787,5.695021057,0.246389072,107.5033168,100.2339397,813.803287,4.262290346,1.294871677,673.1301992,51.83323228,8.753312846,3.113501783,51.73607237,22.53128586,0.994258525,30.82374505,5.666406137,0.527849428,0.976868414,0,121714.7705
76249,민병헌,2006,2006,0.197,80,64,61,20,12,0,1,0,14,4,0,1,2,0,0,16,1,0.23,0.219,0.449,1,0,0,1,17,17,0,3.98,0.033,4.8,0.156,80,20,17,3,85,0,0,62,8,167.3333333,1,0,38,1,1,0,0,0,0.972270916,0,-0.06,0,0.00566572238,0.00566572238,0,64,0,1987,3,10,20,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3204.839788,0,0,0,0.197,80,64,61,20,12,0,1,0,14,4,0,1,2,0,0,16,1,0.23,0.219,0.449,1,0,0,1,17,17,0,3.98,0.033,4.8,0.156,80,20,17,3,85,0,0,62,8,167.3333333,1,0,38,1,1,0,0,0,0.972270916,0,-0.06,0.00566572238,0,0,2628.862123
76249,민병헌,2006,2007,0.244,119,372,328,53,80,14,3,3,109,31,5,6,28,0,5,56,5,0.332,0.308,0.64,15,0.194,0,20,98,100,0,3.63,0.088,39.1,0.222,119,39,30,9,76.9,0,0,138,94,852,0,0,229,12,2,0,0,0,1,0,0.832,0,0.256281407,0.261947129,0,436,0.0239107256,1987,3,10,21,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6368.382532,0,0,0,0.237698324,113.7709497,330.7039106,292.2011173,48.57541899,70.88268156,12.12290503,2.731843575,2.597765363,96.26256983,27.37988827,4.329608939,5.329608939,24.51396648,0,4.329608939,50.63687151,4.463687151,0.318324022,0.296067039,0.614391061,13.12290503,0.167988827,0,17.45251397,87.1396648,88.87150838,0,3.676927374,0.0806256983,34.50111732,0.213150838,113.7709497,36.45251397,28.25698324,8.195530726,77.98603352,0,0,127.8100559,82.46927374,760.2011173,0.134078212,0,203.3910615,10.52513966,1.865921788,0,0,0,0.996282134,0,0.712402235,0.222679304,0,0.0207048182,3204.839788
76249,민병헌,2006,2008,0.194,87,101,93,26,18,0,1,0,20,0,1,0,6,0,1,18,2,0.215,0.25,0.465,1,0.067,0,1,25,32,0,3.71,0.022,5.6,0.166,87,24,18,6,75,0,0,78,18,284.6666667,0,0,66,6,1,0,0,0,1,0,-0.348,0,0.0696142992,0.331561429,0,537,0,1987,3,10,22,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5005.698006,0,0,0,0.228647527,108.2261504,283.1276351,250.9425806,43.89959806,59.92962021,9.612008859,2.373144123,2.059716184,80.46706587,21.70896563,3.639980313,4.2257403,20.67935362,0,3.639980313,43.87712247,3.953408252,0.29692355,0.286525634,0.583449184,10.61200886,0.14707202,0,14.04486917,74.26929702,77.09228119,0,3.683777377,0.0684831433,28.51511771,0.203384956,108.2261504,33.87334919,26.1325568,7.740792388,77.36756624,0,0,117.4933968,69.11639734,661.7084188,0.106307932,0,174.9346239,9.587892708,1.686572061,0,0,0,0.997052178,0,0.492771717,0.190976479,0,0.0164164362,5944.220377
76249,민병헌,2006,2009,0.257,115,291,261,49,67,14,0,5,96,28,3,4,17,0,6,54,7,0.368,0.313,0.681,18,0.221,0.182,19,65,79,0,3.48,0.111,31.9,0.233,115,23,18,5,78.3,0,0,113,48,510.6666667,1,0,114,9,1,0,0,0,0.992449086,0,0.197,0,0.0834224599,0.414983888,0,828,0,1987,3,10,23,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6715.313396,0,0,0,0.239951597,110.9268698,286.2663302,254.9524522,45.93311741,62.74856551,11.36149154,1.426976637,3.232001052,86.66001348,24.21718758,3.384821531,4.135738125,19.2124032,0,4.580915114,47.91309209,5.168077865,0.325261579,0.297080907,0.622342486,13.55758512,0.176546948,0.0725630107,16.02046923,70.57364813,77.8528846,0,3.602531773,0.0854345231,29.86466304,0.215192411,110.9268698,29.53816813,22.8901238,6.648044325,77.73932558,0,0,115.7018891,60.69733489,601.4883953,0.462621048,0,150.6401197,9.353501143,1.412837249,0,0,0,0.995216935,0,0.374848166,0.148094922,0,0.00987123818,5749.833617
76249,민병헌,2006,2012,0.143,2,8,7,0,1,0,0,0,1,0,1,0,0,0,0,2,0,0.143,0.143,0.286,0,0,0,0,3,1,0,2.63,0,-0.7,0.1,2,2,0,2,0,0,0,2,2,18,0,0,5,0,0,0,0,0,1,0,-0.189,0,0.0114068441,0.455251887,0,916,0,1987,3,10,26,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5590.975849,0,0,0,0.238785066,109.6162514,282.9182034,251.9690649,45.3804458,62.00560094,11.224789,1.40980712,3.19311331,85.62934411,23.92580409,3.356127134,4.085976534,18.98123775,0,4.525797111,47.36066143,5.105895064,0.32306859,0.295226991,0.618295581,13.39445898,0.174422718,0.0716899257,15.82770943,69.76059561,76.92818344,0,3.590830178,0.0844065669,29.49690613,0.213806405,109.6162514,29.20682629,22.61470767,6.592118617,76.80395868,0,0,114.3338172,59.99108301,594.4678078,0.457054748,0,148.887764,9.240958934,1.395837858,0,0,0,0.995274486,0,0.368063892,0.146450278,0,0.00975246651,6134.76834
76249,민병헌,2006,2013,0.319,119,449,383,71,122,21,7,9,184,65,12,7,40,0,7,62,7,0.48,0.387,0.867,31,0.369,0.6,37,97,109,0,3.71,0.162,72.6,0.294,119,35,27,8,77.1,0,0,121,97,853.3333333,1,0,188,5,1,0,0,0,0.994494531,0,3.782,0,0.169751117,0.625003004,0,1365,0,1987,3,10,27,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,15393.96564,0,0,0,0.276022898,114.8980444,364.9737407,317.3903546,57.72418608,90.55852359,15.99225204,3.911256466,5.895116145,132.058637,42.93846385,7.325916133,5.497434747,28.96448503,0,5.795550195,55.04505332,6.101945289,0.396343938,0.33889423,0.735238168,21.68806375,0.267485424,0.309327143,25.79862465,83.84961275,93.43459968,0,3.629260921,0.120838695,49.59046204,0.251634452,114.8980444,32.12783414,24.77513356,7.352700582,76.62882441,0,0,119.2573927,78.39606176,725.5806629,0.678193779,0,170.4327489,7.663363273,1.234614972,0,0,0,0.995788682,0,1.90235653,0.162082596,0,0.00578033307,6128.225377
76249,민병헌,2006,2014,0.345,124,527,470,85,162,31,3,12,235,79,8,6,37,0,6,63,11,0.5,0.395,0.895,48,0.36,0.5,46,113,138,7,3.71,0.155,85.9,0.303,124,24,16,8,66.7,5,0,124,115,947.6666667,0,0,220,5,0,0,0,0,1,0,4.541,0,0.234800305,0.859803309,0,1892,0,1987,3,10,28,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,36897,0,0,0,0.311701917,118.1017725,433.9256008,381.613793,70.3987488,123.428143,22.85640342,3.680938278,9.063922741,180.8381912,60.72392828,8.038226044,5.624457076,32.62125465,0,6.027869996,58.3201684,8.423791706,0.452891243,0.368791009,0.821682252,34.29965392,0.320855451,0.447842081,35.60126444,93.9269959,111.5629428,3.033754279,3.664119199,0.141576145,67.22183377,0.279249277,118.1017725,27.36385783,20.02819919,7.335658636,72.2767501,2.166967342,0,117.9270394,91.44118773,798.9941975,0.506781703,0,181.3349593,5.725684961,0.561277519,0,0,0,0.996853084,0,3.239282505,0.176581381,0,0,10358.37733
76249,민병헌,2006,2015,0.303,129,561,491,80,149,20,2,12,209,75,6,6,50,0,8,74,15,0.426,0.373,0.799,47,0.323,0.5,34,131,143,6,3.78,0.122,76.8,0.274,129,10,7,3,70,4,2,127,121,1020.333333,4,0,227,4,1,0,0,0,0.983873571,0,3.316,0,0.31217064,1.171973949,0,2453,0,1987,3,10,29,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,36542.53739,0,0,0,0.31304167,123.095546,491.0425782,430.8562084,75.43351945,136.3584453,22.70644352,3.190185964,10.43488376,196.7499121,68.01231398,7.58471521,5.966691338,39.72586051,0,6.909102702,65.33948857,10.97580293,0.452328325,0.374710418,0.827038743,40.00912287,0.331096987,0.482916352,36.33151325,109.5364406,125.5885252,4.189949648,3.703143442,0.139163008,72.89218466,0.281636425,123.095546,21.38515013,15.52381439,5.861335734,71.37455824,2.892375615,0.703118934,122.6089587,104.5776607,896.0305555,1.753796137,0,201.6994682,5.108751819,0.699117736,0,0,0,0.9921724,0,3.400324448,0.228246859,0,0,22580.8178
76249,민병헌,2006,2016,0.325,134,579,511,98,166,31,4,16,253,87,1,4,48,1,15,91,18,0.495,0.396,0.891,48,0.357,0.25,51,101,157,8,3.69,0.17,92.4,0.302,134,11,9,2,81.8,7,0,159,121,1026.333333,0,0,228,4,1,0,0,0,1,0,4.038,0,0.436479129,1.608453078,0,3032,0,1987,3,10,30,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,56330.51588,0,0,0,0.322021923,127.2753274,537.3179212,471.8633453,84.98581813,152.1344306,26.12307888,3.741934612,12.68953722,223.8099903,77.70628888,5.9438096,5.532277337,44.44326,0.314103781,9.535228936,74.45659753,13.55274649,0.473592584,0.387150082,0.860742666,44.57073568,0.349496251,0.437807289,42.55455071,111.0067137,139.7978809,5.777279913,3.719816039,0.151474325,82.84087581,0.292566495,127.2753274,17.97260201,13.24383437,4.728767642,74.00365255,4.452217654,0.547810013,134.935251,115.0100403,972.882031,1.273189566,0,218.1357404,4.397754011,0.765578327,0,0,0,0.994605287,0,3.899228492,0.307153654,0,0,28146.04544
76249,민병헌,2006,2017,0.304,123,520,447,73,136,21,0,14,199,71,1,6,47,2,19,74,14,0.445,0.389,0.834,44,0.306,0,35,118,125,10,3.55,0.141,75.8,0.286,123,7,3,4,42.9,2,0,124,113,932,4,0,205,5,1,0,0,0,0.980849785,0,2.952,1,0.678724709,2.287177787,0,3552,0,1987,3,10,31,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,201857.348,1,0,0,0.31810076,126.5250201,534.3261916,466.9270202,82.30393994,148.6040894,24.95460221,2.855145554,13.03051647,218.3605321,76.27124408,4.772192051,5.656157235,45.15128742,0.717984177,11.81953467,74.50481964,13.68915654,0.467472655,0.388122957,0.855595611,44.53107479,0.33985304,0.334052746,40.84026423,112.9138831,136.5603853,6.799735122,3.681570706,0.14929839,81.33848782,0.291414432,126.5250201,15.3831035,10.82269889,4.56040461,66.72570392,3.875419742,0.417986279,132.6088024,114.7748497,965.1793178,1.928098146,0,215.4572704,4.551341526,0.8233058,0,0,0,0.991303808,0,3.681572101,0.396660922,0,0,38996.62577
76249,민병헌,2006,2018,0.318,118,494,443,74,141,21,0,17,213,66,2,6,35,3,8,68,10,0.481,0.374,0.855,45,0.283,0.25,38,117,123,8,3.59,0.163,76.4,0.289,118,11,8,3,72.7,3,1,124,106,928.6666667,1,0,206,4,1,0,0,0,0.993697057,0,2.813,0,0.165337586,2.452515373,0,4046,0,1987,3,10,32,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,201087.2675,1,0,0,0.317968908,125.5110533,535.5621188,471.699638,81.79832588,150.1125702,24.54051063,1.707074,14.4165726,221.3169466,75.31702946,3.268904299,5.570860672,43.48182888,1.320839409,11.54088698,74.55149619,13.6667625,0.469010422,0.385067213,0.854077635,46.27838761,0.323468016,0.282796197,40.66415723,115.7677615,136.8386707,7.895822743,3.657426123,0.150854404,81.28231529,0.29055511,125.5110533,12.01292405,8.222415395,3.790508654,66.81755681,4.147655763,0.600230487,132.0712658,114.9477308,970.4940231,1.830915774,0,216.6504014,4.372309043,0.841807681,0,0,0,0.991457674,0,3.473082314,0.371903388,0,0,78018.88006
76249,민병헌,2006,2019,0.304,101,420,369,52,112,24,2,9,167,43,1,3,42,0,5,55,9,0.453,0.379,0.832,32,0.289,0.333,35,90,115,5,3.6,0.149,61.5,0.284,101,19,13,6,68.4,6,0,102,92,799,2,0,201,5,1,0,0,0,0.990300375,0,3.208,0,0.143621766,2.596137139,0,4466,0,1987,3,10,33,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,200000,1,0,0,0.3110908,120.7785894,513.465551,451.1766621,75.28972264,140.6198641,23.46287513,1.572527084,13.68296055,208.276675,68.2267062,2.100674911,4.986406839,44.15366198,1.251607507,11.04814522,72.32749773,13.12235246,0.461125903,0.382350789,0.843476692,43.1315743,0.311018426,0.260394224,38.71836277,110.9694272,132.24628,7.444236653,3.637927056,0.149857802,76.58784767,0.287363411,120.7785894,11.62964891,8.023130902,3.606518006,67.15533181,4.394647188,0.568769358,127.1972636,110.2972086,939.2199195,2.139579649,0,212.9819719,4.405209515,1,0,0,0,0.989943034,0,3.25937043,0.346270266,0,0,113430.2761
76267,최주환,2006,2006,0,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,5,0,-0.3,0,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,-0.066,0,0.0127478754,0.0127478754,0,3,0,1988,2,28,19,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2563.871831,0,0,0,0,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,5,0,-0.3,0,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,-0.066,0.0127478754,0,0,2628.862123
76267,최주환,2006,2007,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3.33,0,-0.3,0,3,0,0,0,0,0,0,2,0,4,0,0,0,2,0,0,0,0,1,0,-0.068,0,0,0.0127478754,0,6,0,1988,2,28,20,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2449.377897,0,0,0,0,3.473684211,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.947368421,0,0,0,0,0,0,0,0,0.473684211,1.578947368,0,4.121052632,0,-0.3,0,3.473684211,0,0,0,0,0,0,1.526315789,0,2.578947368,0,0,0,1.052631579,0,0,0,0,0.526315789,0,-0.0670526316,0.00603846729,0,0,2563.871831
76267,최주환,2006,2008,0.267,16,16,15,3,4,2,1,0,8,6,0,0,1,0,0,4,0,0.533,0.313,0.846,0,0.286,0.143,3,5,2,0,3.44,0.267,2.3,0.274,16,0,0,0,0,0,0,11,2,27,1,0,6,9,2,0,0,0,0.938,0,0.144,0,0.00752587018,0.0202737456,0,22,0,1988,2,28,21,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2622.032289,0,0,0,0.202177,12.95882631,12.84382395,12.08660672,2.27165168,3.028868907,1.514434453,0.757217227,0,6.057737814,4.54330336,0,0,0.757217227,0,0,3.258873639,0,0.403596782,0.237008992,0.640605774,0,0.216564127,0.108282063,2.27165168,3.9010885,1.897775674,0,3.605347847,0.202177,1.668764789,0.20747752,12.95882631,0,0,0,0,0,0,8.699952674,1.514434453,21.07098912,0.757217227,0,4.54330336,7.070515854,1.514434453,0,0,0,0.838050166,0,0.0927600568,0.00716475438,0,0,2503.611866
76267,최주환,2006,2012,0.271,81,238,210,29,57,11,2,2,78,22,6,1,18,0,3,23,2,0.371,0.336,0.707,13,0.348,0.235,15,60,71,0,3.73,0.1,26.7,0.244,81,7,4,3,57.1,0,0,72,55,462.3333333,4,0,71,137,28,0,0,0,0.965475126,0,1.334,0,0.129277567,0.155968425,0,271,0.994421973,1988,2,28,25,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5375.938316,0,0,0,0.265907703,75.96555092,221.3404211,195.3561476,27.02233704,53.00661046,10.29815148,1.908044993,1.852017571,72.67690464,20.70835781,5.556052712,0.926008785,16.72418556,0,2.778026356,21.53933008,1.852017571,0.373411875,0.328675535,0.702087411,12.03811421,0.3382749,0.225623986,14.05821405,55.8491734,65.88704249,0,3.720776836,0.1075602,24.8479085,0.241297657,75.96555092,6.482061498,3.704035142,2.778026356,52.87510165,0,0,67.31635261,51.04253804,429.6837965,3.760062564,0,66.0827883,127.3863597,26.04030084,0,0,0,0.956046799,0,1.242159149,0.120242292,0,0.920843483,2593.28185
76267,최주환,2006,2013,0.297,47,100,91,12,27,5,1,2,40,10,0,1,8,1,0,9,3,0.44,0.35,0.79,6,0.214,0.24,8,27,29,0,3.55,0.143,13.3,0.268,47,1,1,0,100,0,0,27,14,145.3333333,1,0,34,60,15,0,0,0,0.982194954,0,0.711,0,0.0497766433,0.205745068,0,371,0.0594318472,1988,2,28,26,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6157.586256,0,0,0,0.275292207,67.2229571,184.7165703,163.8586141,22.48818573,45.15710563,8.699024766,1.633972231,1.896682707,62.81412298,17.47628317,3.879084365,0.948341353,14.09098825,0.301827293,1.939542182,17.75461803,2.198509999,0.393509989,0.335111841,0.728621829,10.21564655,0.300765343,0.229963059,12.2296797,47.1417055,54.75352632,0,3.669231726,0.118256899,21.36243454,0.249357153,67.2229571,4.827425718,2.887883536,1.939542182,67.09868213,0,0,55.14777706,39.86208907,343.8590661,2.927000353,0,56.39932717,107.0473172,22.70803673,0,0,0,0.963939026,0,1.081840821,0.0989738358,0,0.660845941,5170.046184
76267,최주환,2006,2014,0.28,82,211,189,38,53,14,0,4,79,31,4,2,14,0,2,25,1,0.418,0.333,0.751,10,0.288,0.222,18,45,68,2,3.88,0.138,26.7,0.254,82,2,1,1,50,5,0,78,42,404.6666667,3,0,52,85,16,0,0,0,0.974766886,0,0.773,0,0.0256932078,0.231438276,0,582,1.008367909,1988,2,28,27,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11596.2,0,0,0,0.27821097,73.58849776,196.2805571,174.8748797,29.01705773,48.57611059,10.93372786,0.960213223,2.777938178,69.76407943,23.16093638,3.942907967,1.388969089,14.10234636,0.177370553,1.971453983,20.82250667,1.707802511,0.405067619,0.3354036,0.740471218,10.16163778,0.296507089,0.227454581,14.67187926,46.41219773,60.45303376,0.831670813,3.752230679,0.126879636,23.6576108,0.252158365,73.58849776,3.66853543,2.112916853,1.555618577,60.22269858,2.079177032,0,64.83958036,40.89027404,370.3420037,2.967574889,0,54.76683163,98.25298401,19.99787549,0,0,0,0.971806923,0,0.957421197,0.0688021868,0,0.807665015,5468.11273
76267,최주환,2006,2015,0.282,100,270,238,34,67,16,2,5,102,32,3,1,25,2,3,34,6,0.429,0.356,0.785,18,0.299,0.214,23,70,68,2,4.04,0.147,33.8,0.267,100,3,0,3,0,3,1,88,56,525.6666667,8,0,84,125,25,0,0,0,0.95707863,0,0.877,0,0.0381430364,0.269581312,0,852,0.978217666,1988,2,28,28,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11484.79746,0,0,0,0.280302129,83.59836811,224.2108253,198.8068196,30.94394148,55.55707908,12.84745805,1.349844309,3.612367837,81.94132925,26.50978094,3.601342862,1.247485859,18.19580753,0.856670358,2.359369491,25.78155154,3.310670885,0.414971484,0.343894687,0.758866171,13.10598875,0.2981602,0.222999056,17.80967019,55.3112569,63.40441794,1.268865371,3.860446611,0.134683836,27.49384588,0.258302571,83.59836811,3.428494098,1.331091919,2.097402178,37.93899762,2.427232682,0.372465373,73.61959863,46.61804918,429.0903088,4.849230983,0,65.78901078,108.4505391,21.90986338,0,0,0,0.966252247,0,0.929972954,0.0575508499,0,0.8731637,8026.527632
76267,최주환,2006,2016,0.281,85,182,160,21,45,11,0,2,62,22,2,4,12,1,4,19,2,0.388,0.339,0.727,9,0.382,0.357,13,39,61,2,3.99,0.106,22.5,0.25,85,0,0,0,0,1,0,39,19,157.3333333,2,0,38,43,14,0,0,0,0.976747881,0,0.077,0,0.055353902,0.324935214,0,1034,0.3661613,1988,2,28,29,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10241.91198,0,0,0,0.280608433,84.68175836,217.2829559,192.3504434,29.07017295,53.81847087,12.56410879,1.056053262,3.298023739,78.38875739,25.74973726,3.28930479,1.869022057,17.0258458,0.898102191,2.748339863,24.53488319,3.059430873,0.407669419,0.343168659,0.750838078,12.35023658,0.316795888,0.253478031,16.91818579,52.28891568,63.5771957,1.444697197,3.893843344,0.12684037,26.68065365,0.256291115,84.68175836,2.711377181,1.052675651,1.65870153,30.00353202,2.140159702,0.294559094,66.69910001,41.03604434,373.7412191,4.264727409,0,60.34303382,95.15003798,20.39283564,0,0,0,0.968891312,0,0.750794559,0.0576390764,0,0.771310589,9328.242529
76267,최주환,2006,2017,0.301,129,452,399,65,120,16,6,7,169,57,1,5,38,1,9,58,10,0.424,0.37,0.794,31,0.308,0.2,29,108,118,3,3.95,0.123,61.7,0.273,129,5,3,2,60,2,1,113,89,664.3333333,7,0,144,194,39,0,0,0,0.977525339,0,2.854,0,0.221949724,0.546884938,0,1486,0.858230793,1988,2,28,30,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,20185.7348,0,0,0,0.290635033,104.1795301,315.1838587,278.6230391,44.48880522,81.77759318,14.24623101,3.050499607,5.058780999,117.3011664,39.65209136,1.946028622,3.327689057,25.89116155,1.061561073,5.395940334,39.09178417,6.177312703,0.419562838,0.355631762,0.775194599,20.26194364,0.308862658,0.233006795,22.35551161,75.15356822,85.92778261,2.304365854,3.939775089,0.128772386,41.69686981,0.265096042,104.1795301,3.12103377,1.494815116,1.626218654,39.25496879,2.36542974,0.636380629,85.84938075,59.74438316,486.5545105,5.473107771,0,94.80005579,131.9634577,27.35853554,0,0,0,0.973049732,0,1.575031427,0.118554547,0,0.778837293,9606.615469
76267,최주환,2006,2018,0.333,138,590,519,87,173,39,6,26,302,108,0,10,51,1,10,89,5,0.582,0.397,0.979,50,0.368,0.25,71,103,164,13,4.17,0.249,113.6,0.324,138,1,1,0,100,5,0,43,33,266.3333333,3,0,122,54,23,0,0,0,0.973954944,0,4.507,0,0.343965976,0.890850914,0,2076,1.515142421,1988,2,28,31,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,20108.72675,0,0,0,0.307275588,119.948827,433.3652981,381.9705842,62.73839752,120.342162,24.48674233,4.308560717,13.53194523,194.0418615,68.09180702,1.247647512,6.08142119,36.61830468,1.03946834,7.447340501,60.19554175,5.834628163,0.483524958,0.372353645,0.855878603,32.69030936,0.336231992,0.23950435,42.32724827,88.18025483,119.3340468,6.661615502,4.047142383,0.176149728,71.50426291,0.288470263,119.948827,2.35984768,1.317238319,1.042609361,61.05484461,3.510470284,0.407999502,71.11039616,50.90481573,412.3519539,4.665394717,0,108.0736758,103.7448475,26.11366034,0,0,0,0.973045716,0,2.778746992,0.211190711,0,1.101178865,14707.83861
