ID,선수명,데뷔년도,연도,평균자책점,경기,승리,패배,세이브,홀드,승률,이닝,피안타,홈런,볼넷,사구,삼진,실점,자책점,이닝당_출루허용률,완투,완봉,퀄리티스타트,블론세이브,타자수,투구수,피안타율,2루타,3루타,희생번트,희생플라이,고의4구,폭투,보크,선발,선발승,구원승,종료,세이브기회,터프세이브,병살타,땅볼,뜬공,인플레이타구타율,투구수/경기,투구수/이닝,9이닝당 삼진,9이닝당 볼넷,피출루율,피장타율,피OPS,경기(수비),선발경기(수비),수비이닝(수비),실책(수비),견제사(수비),자살(수비),보살(수비),병살(수비),수비율(수비),WAR,FA여부,뉴스개수(연도별정규화),뉴스개수(누적정규화),수상횟수,누적이닝,포지션 엔트로피,출생연도,출생월,출생일,나이,팀명_KIA,팀명_KT,팀명_LG,팀명_NC,팀명_SK,팀명_두산,팀명_롯데,팀명_삼성,팀명_우리/히어로즈/넥센/키움,팀명_한화,팀명_현대,연봉,1차FA여부,2차FA여부,5년평균평균자책점,5년평균경기,5년평균승리,5년평균패배,5년평균세이브,5년평균홀드,5년평균승률,5년평균이닝,5년평균피안타,5년평균홈런,5년평균볼넷,5년평균사구,5년평균삼진,5년평균실점,5년평균자책점,5년평균이닝당_출루허용률,5년평균완투,5년평균완봉,5년평균퀄리티스타트,5년평균블론세이브,5년평균타자수,5년평균투구수,5년평균피안타율,5년평균2루타,5년평균3루타,5년평균희생번트,5년평균희생플라이,5년평균고의4구,5년평균폭투,5년평균보크,5년평균선발,5년평균선발승,5년평균구원승,5년평균종료,5년평균세이브기회,5년평균터프세이브,5년평균병살타,5년평균땅볼,5년평균뜬공,5년평균인플레이타구타율,5년평균투구수/경기,5년평균투구수/이닝,5년평균9이닝당 삼진,5년평균9이닝당 볼넷,5년평균피출루율,5년평균피장타율,5년평균피OPS,5년평균경기(수비),5년평균선발경기(수비),5년평균수비이닝(수비),5년평균실책(수비),5년평균견제사(수비),5년평균자살(수비),5년평균보살(수비),5년평균병살(수비),5년평균수비율(수비),5년평균WAR,5년평균뉴스개수(연도별정규화),5년평균수상횟수,5년평균포지션 엔트로피,5년평균연봉
75258,금민철,2005,2016,5.13,14,1,1,0,0,0.5,26.33333333,36,2,9,1,16,16,15,1.71,0,0,0,0,125,477,0.33,4,1,3,3,0,2,0,2,0,1,8,0,0,1,37,23,0.362,34.1,18.1,5.47,3.08,0.377,0.44,0.817,14,2,26.33333333,0,0,0,4,0,1,0.25,0,0.0321489002,0.673116471,0,554,0,1986,11,7,31,0,0,0,0,0,0,0,0,1,0,0,7476.595745,0,0,4.752910094,22.28071237,4.754106292,5.805474457,0,0,0.491236455,79.56931352,79.04837973,6.694331556,47.70438289,9.498953672,54.02256083,43.89605931,40.39768984,1.645738533,0.395309577,0.395309577,4.012792608,0.395309577,362.04342,1447.356557,0.278947633,8.69226886,1.947343586,10.2330247,3.521619358,0.395309577,4.591271666,0,13.65338173,3.898656776,0.855449516,2.816243317,0.886716509,0,10.08233257,96.20527343,65.33084472,0.314136318,66.9353097,18.39818087,5.826778015,5.333142443,0.389615407,0.391493525,0.781108932,22.28071237,13.65338173,79.56931352,1.491329038,0,2.640857255,12.22995388,0,0.915606501,1.131501165,0.118214158,0,0,8670.533213
75258,금민철,2005,2017,6.33,36,4,4,0,3,0.5,54,81,3,33,3,42,40,38,2.11,0,0,0,0,269,1043,0.351,14,1,1,1,0,2,0,7,3,1,9,3,0,8,64,45,0.417,29,19.3,7,5.5,0.437,0.459,0.896,36,7,54,0,0,3,2,0,1,0.045,0,0.0370662461,0.710182717,0,608,0,1986,11,7,32,0,0,0,0,0,0,0,0,1,0,0,8074.293921,0,0,5.245694084,22.60134182,4.016598688,6.243201648,0,0.789995728,0.424732051,71.93287865,80.77371889,5.648147606,42.80146822,7.907301316,50.62208945,42.84516084,39.62177053,1.800565374,0.386070912,0.386070912,3.919010808,0.386070912,335.1529256,1332.803452,0.305347551,10.2560815,1.685242295,7.617630364,3.222726129,0.386070912,4.290750613,0,13.01796509,3.63769333,0.378905359,3.68064569,1.176066641,0,9.313783377,85.61420412,59.81651325,0.348935077,63.14520414,18.77919883,6.108555917,5.308246678,0.405840374,0.417067319,0.822907693,22.60134182,13.01796509,71.93287865,1.216514422,0,3.129173079,9.831221802,0,0.93605585,0.833033016,0.0862638244,0,0,8768.489768
75258,금민철,2005,2018,5.41,29,8,12,0,0,0.4,156.3333333,212,19,68,7,79,104,94,1.79,0,0,11,0,720,2695,0.335,30,1,9,4,1,10,0,29,8,0,0,0,0,32,198,147,0.359,92.9,17.2,4.55,3.91,0.404,0.476,0.88,29,29,156.3333333,1,1,6,16,0,0.957,1.893,1,0.0451517395,0.755334457,0,764.3333333,0,1986,11,7,33,0,1,0,0,0,0,0,0,0,0,0,20108.72675,1,0,5.564432577,25.94160893,5.802009849,8.323932693,0,0.540723301,0.429348007,107.9892657,147.0200293,12.23940666,49.95976841,5.507002886,57.72659354,72.97605068,66.02888432,1.855366938,0,0,6.681823773,0,503.0944554,1897.922836,0.331616073,20.97828206,0.940520437,5.939806519,2.939481393,0.579787901,6.620729704,0,19.6463881,5.542662932,0.259346917,2.255016432,0.540723301,0,20.70013469,136.1383505,100.8029043,0.364266495,73.03600384,18.04307775,5.125267008,4.499739367,0.409751944,0.459973863,0.869725807,25.94160893,19.6463881,107.9892657,0.883944758,0.579787901,4.299275018,10.98494159,0,0.951649042,1.172511986,0.0511063771,0,0,9022.802497
75258,금민철,2005,2019,5.05,14,1,4,0,0,0.2,57,66,5,25,7,26,38,32,1.6,0,0,5,0,263,1013,0.291,7,1,2,2,0,4,0,14,1,0,0,0,0,8,73,64,0.308,72.4,17.8,4.11,3.95,0.375,0.396,0.771,14,14,57,2,0,2,8,0,0.833,-0.224,0,0.0280629706,0.783397427,0,821.3333333,0,1986,11,7,34,0,1,0,0,0,0,0,0,0,0,0,20000,1,0,5.414400744,24.80353232,5.057567641,7.725240592,0,0.477040126,0.386683884,103.3555436,138.8196474,11.47623743,46.57293021,5.682839207,54.16891408,69.12511452,62.3789448,1.794880031,0,0,6.662638619,0,479.7370346,1809.175877,0.325401434,19.51089318,0.947525586,5.386354515,2.828834862,0.511503931,6.40152077,0,19.24972516,4.828765062,0.228802579,1.989434008,0.477040126,0,19.47272343,130.5806366,98.52571262,0.355135301,72.603319,17.79978144,4.909988723,4.208698424,0.400829036,0.450113831,0.850942866,24.80353232,19.24972516,103.3555436,0.925942083,0.511503931,4.117925104,10.54394789,0,0.943399745,0.979416702,0.0406461921,0,0,15040.51371
75321,손승락,2001,2005,5.43,26,5,10,0,0,0.333,134.3333333,154,18,48,10,80,81,81,1.5,1,0,8,0,599,2326,0.294,24,3,12,6,0,6,1,23,5,0,2,0,0,9,160,135,0.316,89.5,17.3,5.36,3.22,0.361,0.455,0.816,26,23,133.6666667,1,2,7,34,1,0.976,1.394,0,0.101083032,0.101083032,0,134.3333333,0,1982,3,4,24,0,0,0,0,0,0,0,0,0,0,1,3943.293185,0,0,5.43,26,5,10,0,0,0.333,134.3333333,154,18,48,10,80,81,81,1.5,1,0,8,0,599,2326,0.294,24,3,12,6,0,6,1,23,5,0,2,0,0,9,160,135,0.316,89.5,17.3,5.36,3.22,0.361,0.455,0.816,26,23,133.6666667,1,2,7,34,1,0.976,1.394,0.101083032,0,0,2687.777268
75321,손승락,2001,2010,2.56,53,2,3,26,1,0.4,63.33333333,47,2,17,2,64,20,18,1.01,0,0,0,3,245,1049,0.213,7,1,4,1,6,5,0,0,0,2,46,30,5,7,80,31,0.288,19.8,16.6,9.09,2.42,0.274,0.281,0.555,53,0,63.66666667,1,0,3,16,1,0.95,3.274,0,0.142093201,0.314110489,0,292.6666667,0,1982,3,4,29,0,0,0,0,0,0,0,0,1,0,0,14468.99712,0,0,4.443388819,35.28170798,3.968699113,7.593631265,8.937941017,0.343766962,0.356032386,109.925879,117.216935,12.49972861,37.34322417,7.249864303,74.49972861,60.03021531,59.34268138,1.331554189,0.656233038,0,5.249864303,1.031300887,477.3064954,1887.009589,0.266154876,18.15596164,2.312466076,9.249864303,4.281165189,2.062601773,5.656233038,0.656233038,15.09335987,3.281165189,0.687533924,17.12574634,10.31300887,1.718834811,8.312466076,132.498643,99.24823593,0.306374525,65.53944274,17.05936313,6.642250769,2.94498643,0.331092274,0.395184549,0.726276823,35.28170798,15.09335987,109.6029793,1,1.312466076,5.624932151,27.81219468,1,0.967062059,2.040281889,0.115180973,0,0,3943.293185
75321,손승락,2001,2011,1.89,49,4,2,17,2,0.667,52.33333333,41,2,13,1,41,12,11,1.03,0,0,0,5,202,824,0.222,8,0,3,0,1,0,0,0,0,4,34,24,2,6,60,43,0.275,16.8,15.7,7.05,2.24,0.276,0.297,0.573,49,0,52.33333333,0,0,7,10,0,1,2.318,0,0.0954504906,0.40956098,0,345,0,1982,3,4,30,0,0,0,0,0,0,0,0,1,0,0,19605.12042,0,0,3.830822089,38.57277325,3.976208303,6.251699953,10.8720566,0.741102945,0.430634583,96.10922992,98.9322311,9.980807726,31.50320126,5.750500435,66.4630289,48.50760204,47.74510643,1.259210305,0.498800483,0,3.990403863,1.983405406,411.2595236,1631.989945,0.25556197,15.71951164,1.757697538,7.750500435,3.254098987,1.807679966,4.299283346,0.498800483,11.47241111,2.494002414,1.482205889,21.17393763,13.59656495,1.786287303,7.757697538,115.1059701,85.75409135,0.298847669,53.84668337,16.73324725,6.740071207,2.775857769,0.317875449,0.371629739,0.689505188,38.57277325,11.47241111,95.86379496,0.760096573,0.997600966,5.954815641,23.53898813,0.760096573,0.974963984,2.106907416,0.110447563,0,0,7561.682451
75321,손승락,2001,2012,2.15,53,3,2,33,0,0.6,50.33333333,50,2,15,0,47,12,12,1.29,0,0,0,6,203,785,0.272,4,2,4,0,2,2,0,0,0,3,45,39,2,9,52,35,0.356,14.8,15.6,8.4,2.68,0.327,0.348,0.675,53,0,50.33333333,1,0,1,10,1,0.917,2.658,0,0.0582620145,0.467822994,0,395.3333333,0,1982,3,4,31,0,0,0,0,0,0,0,0,1,0,0,27954.87924,0,0,3.487837503,41.51675908,3.777005542,5.384108099,15.38743248,0.589875228,0.46519489,86.76830854,88.94723556,8.352262945,28.13559698,4.577066894,62.49144917,41.05794696,40.45104441,1.265493178,0.397016434,0,3.176131473,2.803022215,368.7625769,1459.155177,0.258916276,13.32805576,1.807141207,6.985182172,2.590075231,1.846924338,3.830097015,0.397016434,9.131377984,1.98508217,1.791923372,26.03582766,18.78032992,1.829897012,8.011198845,102.2287148,75.3973313,0.310510039,45.87890936,16.50199949,7.078792357,2.756297259,0.319737383,0.36680791,0.686545293,41.51675908,9.131377984,86.57295646,0.8090507,0.794032868,4.94374766,20.77625418,0.8090507,0.96313599,2.219362067,0.099798703,0,0,10450.9445
75321,손승락,2001,2013,2.3,57,3,2,46,0,0.6,62.66666667,50,1,20,1,52,17,16,1.12,0,0,0,5,249,910,0.22,7,2,0,1,3,4,0,0,0,3,53,51,8,7,72,54,0.28,16,14.5,7.47,2.87,0.285,0.282,0.567,57,0,62.66666667,0,1,1,11,1,1,3.759,0,0.210979548,0.678802542,1,458,0,1982,3,4,32,0,0,0,0,0,0,0,0,1,0,0,45651.07052,0,0,3.22634276,44.92529441,3.605952798,4.639118592,22.1265912,0.460018012,0.494871363,81.46248799,80.37325359,6.733709818,26.34459793,3.789598757,60.18182451,35.76174556,35.06830515,1.233463796,0.309615834,0,2.476926675,3.286672663,342.3976203,1338.262217,0.250349109,11.93497522,1.849597822,5.447439502,2.240030455,2.100766486,3.867500058,0.309615834,7.121164189,1.548079172,2.057873627,31.97181577,25.87328187,3.188205272,7.788589961,95.5740588,70.68684723,0.303793451,39.30126074,16.06127226,7.164914189,2.781328182,0.312090173,0.348137997,0.66022817,44.92529441,7.121164189,81.31014141,0.630943422,0.8393752,4.075557124,18.62407506,0.851086953,0.971251364,2.558303399,0.124274447,0.220143531,0,14022.75609
75321,손승락,2001,2014,4.33,62,3,5,32,0,0.375,62.33333333,69,6,11,2,53,30,30,1.28,0,0,0,6,259,1042,0.284,12,0,1,2,0,3,0,0,0,3,58,38,2,4,78,45,0.339,16.8,16.7,7.65,1.59,0.318,0.407,0.725,62,0,62.33333333,1,0,2,8,0,0.909,2.507,0,0.16647619,0.845278732,0,520.3333333,0,1982,3,4,33,0,0,0,0,0,0,0,0,1,0,0,45330.6,0,0,2.783191861,55.65040369,2.985778028,2.955459838,32.03673382,0.492689745,0.517312389,58.94548987,52.99453751,2.806552753,15.16500609,1.263856181,51.7385462,19.25907511,18.51638467,1.157205437,0,0,0,5.083598329,235.5748444,933.5219837,0.244643075,7.95108985,0.986144516,2.115647235,0.930655693,2.249968646,2.934295493,0,0,0,2.985778028,48.6931365,37.6130219,3.935806037,6.399637971,69.63055759,42.66669361,0.308919915,16.79163487,15.81694471,7.889838885,2.325422437,0.2974114,0.328040389,0.625451789,55.65040369,0,59.00339362,0.604732018,0.235778725,2.564940874,10.75688036,0.579927873,0.95345505,2.931024132,0.142961901,0.235778725,0,20985.52492
75321,손승락,2001,2015,3.82,58,4,6,23,0,0.4,61.33333333,73,6,13,3,63,35,26,1.4,0,0,0,6,272,1060,0.296,7,1,7,2,2,1,0,0,0,4,47,29,3,4,74,39,0.372,18.3,17.3,9.24,1.91,0.336,0.405,0.741,58,0,61.33333333,1,0,5,16,0,0.955,0.918,1,0.357773252,1.203051984,0,581.6666667,0,1982,3,4,34,0,0,0,0,0,0,0,0,1,0,0,156610.8745,1,0,3.08390706,56.66714688,3.399917817,3.729075628,30.66356277,0.287062783,0.505574574,58.87174734,59.0607948,3.751397968,14.32306264,1.593898254,52.70899249,23.17900552,20.51580866,1.242467347,0,0,0,5.644280973,243.4403218,947.8965093,0.262757067,7.85592755,0.987530841,3.073347419,1.193980437,1.599636294,2.115436037,0,0,0,3.399917817,48.68005831,36.59490652,3.529512237,5.690548551,69.12976456,43.55046166,0.32836321,16.70806039,16.07476464,8.048380237,2.204128418,0.310964906,0.35512563,0.666090536,56.66714688,0,58.87174734,0.644280973,0.212187635,3.121244026,11.28148624,0.365572208,0.954391284,2.361294527,0.19817242,0.212187635,0,32980.73383
75321,손승락,2001,2016,4.26,48,7,3,20,0,0.7,50.66666667,61,5,24,3,48,25,24,1.68,0,0,0,6,232,894,0.314,6,1,8,3,4,5,1,0,0,7,40,26,2,6,55,33,0.389,18.6,17.6,8.53,4.26,0.393,0.433,0.826,48,0,50.66666667,0,0,3,7,1,1,1.418,0,0.217428088,1.420480072,0,632.3333333,0,1982,3,4,35,0,0,0,0,0,0,1,0,0,0,0,153628.6797,1,0,3.494361424,55.80694465,4.097004494,3.799237684,30.16135339,0,0.526260268,57.9627538,61.85310804,4.250770746,16.58280051,1.975050522,53.23329979,25.04113724,22.517783,1.364706431,0,0,0,5.805653232,246.422308,952.5672805,0.279160218,7.436953651,1.120042439,4.144899319,1.740221225,2.195849903,3.015287869,0.215543799,0,0,4.097004494,48.73901276,35.96700663,3.400909907,5.71656742,67.28440933,41.34874051,0.348448392,17.10376956,16.45278741,8.283440635,2.642542997,0.33324366,0.379552348,0.712796008,55.80694465,0,57.9627538,0.590109432,0.194346768,2.585197019,10.52710669,0.550378471,0.958226093,2.163664877,0.215827011,0.194346768,0,67571.77033
75321,손승락,2001,2017,2.18,61,1,3,37,0,0.25,62,59,7,11,1,62,16,15,1.13,0,0,0,5,250,988,0.251,3,1,2,1,2,0,1,0,0,1,50,42,5,7,78,37,0.311,16.2,15.9,9,1.6,0.286,0.362,0.648,61,0,62,0,0,5,8,2,1,4.122,0,0.257886435,1.678366507,0,694.3333333,0,1982,3,4,36,0,0,0,0,0,0,1,0,0,0,0,151393.011,1,0,3.324025228,57.46951524,3.44324765,3.815326329,31.5542031,0,0.447027784,59.91925166,62.5724317,5.22416077,15.35619755,1.967865366,56.22217583,24.33184846,21.88826288,1.314133941,0,0,0,5.577111886,252.6247635,982.0015453,0.272872719,6.727706997,0.982261072,3.617180522,1.764122367,2.169923629,2.372348532,0.441279119,0,0,3.44324765,49.51539186,37.13131499,3.978265773,5.642685306,71.87207007,41.01684243,0.338005972,17.1547766,16.41617747,8.451431746,2.372891362,0.321992121,0.378935263,0.700927384,57.46951524,0,59.91925166,0.390101404,0.168619477,3.392425911,9.948791937,0.864167233,0.97387295,2.601353396,0.245727057,0.168619477,0,92426.65203
75321,손승락,2001,2018,3.9,57,3,5,28,0,0.375,57.66666667,53,1,20,1,60,26,25,1.27,0,0,0,6,250,994,0.235,13,0,2,1,4,2,0,0,0,3,44,34,3,1,70,44,0.313,17.4,17.2,9.36,3.12,0.298,0.305,0.603,57,0,57.66666667,0,0,3,6,0,1,2.235,0,0.0977054034,1.776071911,0,752,0,1982,3,4,37,0,0,0,0,0,0,1,0,0,0,0,150815.4506,1,0,3.620164361,57.42911212,3.405104931,4.37959874,28.47438657,0,0.406154998,58.95486386,62.21102464,4.860659735,15.75580995,1.884577801,57.78014267,25.86238127,23.54302033,1.333452483,0,0,0,5.767611901,252.5530044,995.9792269,0.271925303,8.192111382,0.589516132,3.786236128,1.698367467,2.481516192,2.032088299,0.403305797,0,0,3.405104931,47.6537931,34.24199847,3.123536764,4.318513294,71.40275453,39.73245869,0.340939744,17.39163178,16.89972272,8.820883187,2.475709506,0.321930952,0.376117437,0.698048389,57.42911212,0,58.95486386,0.35653207,0,3.666875131,8.838440712,0.635693896,0.976121257,2.334965084,0.215532775,0,0,115278.4351
75342,이보근,2005,2005,2.45,14,0,2,0,0,0,25.66666667,22,3,10,0,16,13,7,1.25,0,0,0,0,105,388,0.242,5,0,4,0,0,3,0,1,0,0,7,0,0,5,30,23,0.264,27.7,15.1,5.61,3.51,0.317,0.396,0.713,14,1,26.33333333,0,0,0,5,1,1,0.303,0,0,0,0,25.66666667,0,1986,4,30,20,0,0,0,0,0,0,0,0,0,0,1,2891.748335,0,0,2.45,14,0,2,0,0,0,25.66666667,22,3,10,0,16,13,7,1.25,0,0,0,0,105,388,0.242,5,0,4,0,0,3,0,1,0,0,7,0,0,5,30,23,0.264,27.7,15.1,5.61,3.51,0.317,0.396,0.713,14,1,26.33333333,0,0,0,5,1,1,0.303,0,0,0,2687.777268
75342,이보근,2005,2006,3.62,22,0,2,1,0,0,37.33333333,35,1,17,1,25,15,15,1.39,0,0,0,0,159,586,0.252,3,1,0,2,0,4,0,0,0,0,17,1,0,5,47,34,0.296,26.6,15.7,6.03,4.1,0.333,0.309,0.642,22,0,37.33333333,1,0,1,3,0,0.8,0.672,0,0.00346020761,0.00346020761,0,63,0,1986,4,30,21,0,0,0,0,0,0,0,0,0,0,1,3204.839788,0,0,3.172779923,18.94208494,0,2,0.617760618,0,0,32.87387387,30.03088803,1.764478764,14.32432432,0.617760618,21.55984556,14.23552124,11.94208494,1.336486486,0,0,0,0,138.3590734,510.3166023,0.248177606,3.764478764,0.617760618,1.528957529,1.235521236,0,3.617760618,0,0.382239382,0,0,13.17760618,0.617760618,0,5,40.5019305,29.7953668,0.28376834,27.02046332,15.47065637,5.869459459,3.874478764,0.32688417,0.342254826,0.669138996,18.94208494,0.382239382,33.12870013,0.617760618,0,0.617760618,3.764478764,0.382239382,0.876447876,0.530953668,0.00213757999,0,0,2891.748335
75342,이보근,2005,2007,11.7,9,0,1,0,0,0,10,15,1,6,1,9,13,13,2.1,0,0,0,0,52,208,0.333,2,0,0,0,1,0,0,0,0,0,6,0,0,0,13,8,0.4,23.1,20.8,8.1,5.4,0.423,0.444,0.867,9,0,10,0,0,0,4,0,1,-0.19,0,0,0.00346020761,0,73,0,1986,4,30,22,0,0,0,0,0,0,0,0,0,0,1,2694.315687,0,0,4.497088057,17.39804317,0,1.844696381,0.521820158,0,0,29.32147849,27.69653673,1.645752446,13.03152663,0.677123777,19.6092561,14.04364032,12.10638298,1.455062898,0,0,0,0,124.9471968,463.36574,0.261350831,3.490448827,0.521820158,1.291504892,1.043640317,0.155303619,3.055909303,0,0.322876223,0,0,12.06289797,0.521820158,0,4.223481907,36.23078118,26.41046746,0.301819537,26.41160118,16.29832272,6.215870477,4.111397733,0.341811306,0.35805622,0.699867526,17.39804317,0.322876223,29.53672931,0.521820158,0,0.521820158,3.801056065,0.322876223,0.895635968,0.418986954,0.00180560608,0,0,3085.163905
75342,이보근,2005,2008,8.59,5,0,0,0,0,0,7.333333333,12,0,6,0,7,7,7,2.45,0,0,0,0,39,164,0.364,3,0,0,0,0,1,0,0,0,0,2,0,0,1,10,4,0.462,32.8,22.4,8.59,7.36,0.462,0.455,0.917,5,0,7.333333333,0,0,0,2,0,1,-0.014,0,0.00268096515,0.00614117276,0,80.33333333,0,1986,4,30,23,0,0,0,0,0,0,0,0,1,0,0,2741.215575,0,0,4.956841356,16.00538159,0,1.637483214,0.463204546,0,0,26.85156895,25.93335818,1.460886481,12.24168126,0.601063042,18.19286914,13.25243422,11.53278735,1.566823332,0,0,0,0,115.2928217,429.7382425,0.272881324,3.43535713,0.463204546,1.146431252,0.926409093,0.137858496,2.824970769,0,0.286607813,0,0,10.93254124,0.463204546,0,3.861390941,33.28429996,23.89311882,0.319812472,27.12920456,16.98371891,6.482554416,4.476310447,0.355311999,0.368945832,0.724257831,16.00538159,0.286607813,27.04264082,0.463204546,0,0.463204546,3.598744977,0.286607813,0.907359091,0.3703499,0.00190393442,0,0,3024.463762
75342,이보근,2005,2009,4.26,52,7,7,7,4,0.5,88.66666667,74,9,44,6,58,50,42,1.33,0,0,0,2,376,1480,0.232,18,0,4,3,5,3,0,1,0,7,18,14,0,12,110,80,0.255,28.5,16.7,5.89,4.47,0.333,0.373,0.706,52,1,88.66666667,1,1,5,14,0,0.95,1.537,0,0.0563961486,0.0625373214,0,169,0,1986,4,30,24,0,0,0,0,0,0,0,0,1,0,0,2662.969105,0,0,4.537729129,37.65418953,4.210119798,4.862745799,4.394731969,2.405782742,0.300722843,64.02999277,54.84283252,5.99525378,31.34258505,3.848230382,42.13469625,35.35409911,29.85716095,1.424386961,0,0,0,1.202891371,272.0940292,1061.413645,0.248293428,12.19519875,0.18461217,2.862697864,2.173561397,3.062172526,2.930241345,0,0.715674466,0,4.210119798,15.18323382,8.604851767,0,8.756322246,79.42462676,57.63836043,0.28083129,27.95366356,16.8130774,6.126165119,4.472515056,0.341892544,0.371384194,0.713276737,37.65418953,0.715674466,64.10614529,0.786057856,0.601445685,3.191840598,9.854534934,0.11422878,0.933005282,1.072026569,0.0346780415,0,0,2992.646736
75342,이보근,2005,2010,4.32,52,1,2,0,4,0.333,75,71,5,45,5,35,38,36,1.55,0,0,0,0,323,1289,0.271,15,0,9,2,0,1,1,0,0,1,9,5,0,13,98,60,0.295,24.8,17.2,4.2,5.4,0.385,0.385,0.77,52,0,75,1,1,6,12,0,0.947,0.871,0,0.0183346066,0.080871928,0,244,0,1986,4,30,25,0,0,0,0,0,0,0,0,1,0,0,6455.398714,0,0,4.617260607,45.10486359,3.291011425,3.972892787,3.028677923,3.216215711,0.336970275,71.32351847,63.7224892,5.843334144,38.34311287,4.599855395,41.41267289,38.14459881,34.04953346,1.487048997,0,0,0,0.828985832,305.0789905,1203.084899,0.257634455,13.85426055,0.12722751,5.164020768,2.277055791,2.110329911,2.172803032,0.389561011,0.414492916,0,3.291011425,13.41868771,7.877933394,0,10.70519893,90.55167449,61.28516489,0.28767586,26.7450881,17.09866427,5.416439849,4.90959816,0.360645119,0.374750575,0.735395694,45.10486359,0.414492916,71.32351847,0.931281438,0.804053928,4.53705816,11.07248328,0,0.933183119,1.054253782,0.031041202,0,0,2794.363547
75342,이보근,2005,2011,3.49,56,5,3,1,5,0.625,87.66666667,92,5,42,1,52,37,34,1.53,0,0,0,0,386,1515,0.28,7,3,11,3,4,2,0,0,0,5,19,5,0,15,108,80,0.316,27.1,17.3,5.34,4.31,0.36,0.365,0.725,56,0,88.33333333,3,0,6,9,1,0.833,1.551,0,0.0223015165,0.103173444,0,331.6666667,0,1986,4,30,26,0,0,0,0,0,0,0,0,1,0,0,9475.808201,0,0,4.295617046,51.23514786,4.221850447,3.797928227,2.471420339,4.167600369,0.473763781,80.45754713,76.74996407,5.980796198,41.65460784,3.611011036,46.81244933,39.86033535,35.78923538,1.511766323,0,0,0,0.601271695,348.2546042,1374.492412,0.26636187,12.3405811,1.100908214,7.78217924,2.567920735,2.99852096,1.940776998,0.282552488,0.300635848,0,4.221850447,15.13637727,7.456511335,0,12.80773175,100.9735977,70.67079496,0.297301807,26.88871855,17.3016162,5.331769811,4.764273198,0.362959455,0.377239835,0.74019929,51.23514786,0.300635848,80.7021934,1.684096551,0.583188336,5.400310598,11.0568691,0.366969405,0.908709035,1.271818589,0.030379162,0,0,4212.893782
75342,이보근,2005,2012,5.27,27,3,1,0,0,0.75,41,42,3,18,4,17,26,24,1.46,0,0,0,2,184,730,0.275,11,2,6,3,0,3,0,2,0,3,6,5,0,3,51,46,0.287,27,17.8,3.73,3.95,0.36,0.431,0.791,27,2,41,0,0,6,6,0,1,0.064,0,0.0223831468,0.125556591,0,372.6666667,0,1986,4,30,27,0,0,0,0,0,0,0,0,1,0,0,8493.982539,0,0,4.280533284,48.25934408,4.121225401,3.405310049,2.124619251,3.582783485,0.530234179,75.65259893,72.51116476,5.609737568,38.61860684,3.736426397,42.8179108,38.222322,34.3946279,1.489391698,0,0,0,0.84476812,328.3221895,1296.378798,0.266204619,12.36495649,1.274293341,7.673756914,2.699382725,2.554144472,2.160242688,0.242903422,0.58631888,0,4.121225401,13.85431872,7.22985341,0,11.50229629,94.85826036,68.10606343,0.293188256,26.99641391,17.30072107,5.003825463,4.615775824,0.361056727,0.384476776,0.745533503,48.25934408,0.58631888,75.8629153,1.447776364,0.501352662,5.626123053,10.39448635,0.315474567,0.921519404,1.108328914,0.0297855951,0,0,6237.244954
75342,이보근,2005,2016,4.45,67,5,7,0,25,0.417,64.66666667,69,3,27,6,56,36,32,1.48,0,0,0,2,290,1180,0.272,13,3,2,1,1,5,0,0,0,5,7,28,0,6,82,48,0.337,17.6,18.2,7.79,3.76,0.354,0.382,0.736,67,0,64.66666667,1,0,6,4,0,0.909,1.065,0,0.127749577,0.279140399,0,477,0,1986,4,30,31,0,0,0,0,0,0,0,0,1,0,0,15362.86797,0,0,4.25354812,53.16156256,4.382846404,4.271393062,1.675494256,8.489466967,0.512623914,74.20009064,72.6336966,5.103576691,36.48113579,4.305952415,46.3478734,38.19250906,34.26770617,1.472690291,0,0,0,1.119315979,324.0292081,1287.191354,0.266033957,12.65091111,1.684605553,6.504719264,2.35532005,2.24078383,2.8212262,0.191555869,0.462376454,0,4.382846404,12.48123482,12.04526593,0,10.41501751,93.2324704,64.52336018,0.300553253,24.77949569,17.42710123,5.58066019,4.380256265,0.357926507,0.382845709,0.740772216,53.16156256,0.462376454,74.36594807,1.368291778,0.395371314,5.796184555,9.073093118,0.248786141,0.917492335,1.115539331,0.0523917252,0,0,6690.852136
