ID,선수명,데뷔년도,연도,타율,경기,타석,타수,득점,안타,2루타,3루타,홈런,루타,타점,희생번트,희생플라이,볼넷,고의사구,사구,삼진,병살타,장타율,출루율,OPS,멀티히트,득점권타율,대타타율,장타,땅볼,뜬공,결승타,투구수/타석,순수장타율,추정득점,GPA,경기(주루),도루시도(주루),도루허용(주루),도루실패(주루),도루성공률(주루),주루사(주루),견제사(주루),경기(수비),선발경기(수비),수비이닝(수비),실책(수비),견제사(수비),자살(수비),보살(수비),병살(수비),포일(수비),도루허용(수비),도루실패(수비),수비율(수비),도루저지율(수비),WAR,FA여부,뉴스개수(연도별정규화),뉴스개수(누적정규화),수상횟수,누적타석,포지션 엔트로피,출생연도,출생월,출생일,나이,팀명_KIA,팀명_KT,팀명_LG,팀명_NC,팀명_SK,팀명_두산,팀명_롯데,팀명_삼성,팀명_우리/히어로즈/넥센/키움,팀명_한화,팀명_현대,포지션(수비)_1루수,포지션(수비)_2루수,포지션(수비)_3루수,포지션(수비)_수비기록없음,포지션(수비)_우익수,포지션(수비)_유격수,포지션(수비)_좌익수,포지션(수비)_중견수,포지션(수비)_포수,연봉,1차FA여부,2차FA여부,3차FA여부,5년평균타율,5년평균경기,5년평균타석,5년평균타수,5년평균득점,5년평균안타,5년평균2루타,5년평균3루타,5년평균홈런,5년평균루타,5년평균타점,5년평균희생번트,5년평균희생플라이,5년평균볼넷,5년평균고의사구,5년평균사구,5년평균삼진,5년평균병살타,5년평균장타율,5년평균출루율,5년평균OPS,5년평균멀티히트,5년평균득점권타율,5년평균대타타율,5년평균장타,5년평균땅볼,5년평균뜬공,5년평균결승타,5년평균투구수/타석,5년평균순수장타율,5년평균추정득점,5년평균GPA,5년평균경기(주루),5년평균도루시도(주루),5년평균도루허용(주루),5년평균도루실패(주루),5년평균도루성공률(주루),5년평균주루사(주루),5년평균견제사(주루),5년평균경기(수비),5년평균선발경기(수비),5년평균수비이닝(수비),5년평균실책(수비),5년평균견제사(수비),5년평균자살(수비),5년평균보살(수비),5년평균병살(수비),5년평균포일(수비),5년평균도루허용(수비),5년평균도루실패(수비),5년평균수비율(수비),5년평균도루저지율(수비),5년평균WAR,5년평균뉴스개수(연도별정규화),5년평균수상횟수,5년평균포지션 엔트로피,5년평균연봉
62409,박찬도,2012,2019,0.281,30,34,32,10,9,1,0,0,10,2,0,0,2,1,0,10,0,0.313,0.324,0.637,2,0.111,0.5,1,8,5,0,3.65,0.031,2.8,0.224,30,1,0,1,0,0,0,27,6,92.66666667,0,0,19,0,0,0,0,0,1,0,-0.239,0,0.00981266726,0.0396099891,0,232,0,1989,2,22,31,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,5000,0,0,0,0.259114552,44.85142304,62.74824172,56.40928649,11.68758748,13.7078574,2.844355354,0.637647099,0,17.82750696,3.956332406,0.637647099,0,5.688710709,0.293766956,0.0125974183,20.9037654,0,0.320802157,0.32650642,0.647308576,2.556463737,0.228303582,0.146883478,3.482002454,13.89636939,7.901294303,0.0559885258,4.02592407,0.0613938378,5.407432304,0.227241269,44.85142304,4.56755776,2.248872453,2.318685306,36.08149441,0.111977052,0.111977052,37.00857108,11.96495533,154.3871733,0,0,27.65349323,0.637647099,0.693635625,0,0,0,0.97586968,0,-0.266699857,0.00720876781,0,0.0115108215,4847.283903
76746,김태완,2002,2006,0.5,4,4,4,0,2,0,0,0,2,3,0,0,0,0,0,1,0,0.5,0.5,1,0,1,0.5,0,1,0,0,3,0,0.8,0.35,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067,0,0.00424929178,0.00424929178,0,4,0,1984,1,27,23,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2820.259014,0,0,0,0.5,4,4,4,0,2,0,0,0,2,3,0,0,0,0,0,1,0,0.5,0.5,1,0,1,0.5,0,1,0,0,3,0,0.8,0.35,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067,0.00424929178,0,0,2628.862123
76746,김태완,2002,2007,0.245,61,105,94,11,23,5,0,4,40,12,0,0,9,0,2,22,3,0.426,0.324,0.75,4,0.12,0.143,9,21,28,0,4.1,0.181,12.4,0.252,61,0,0,0,0,0,0,28,10,104,1,0,103,5,9,0,0,0,0.959134615,0,0.313,0,0.0351758794,0.0394251712,0,109,0.642526714,1984,1,27,24,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3674.066846,0,0,0,0.253453039,59.11049724,101.6519337,91.01657459,10.63535912,22.3038674,4.834254144,0,3.867403315,38.74033149,11.70165746,0,0,8.701657459,0,1.933701657,21.3038674,2.900552486,0.428453039,0.329834254,0.758287293,3.867403315,0.149171271,0.154834254,8.701657459,20.33701657,27.0718232,0,4.063535912,0.175,12.01546961,0.255248619,59.11049724,0,0,0,0,0,0,27.0718232,9.668508287,100.5524862,0.966850829,0,99.58563536,4.834254144,8.701657459,0,0,0,0.927340098,0,0.304845304,0.0341506887,0,0.621227486,2820.259014
76746,김태완,2002,2008,0.266,124,450,383,44,102,16,0,23,187,73,0,6,50,4,11,78,9,0.488,0.362,0.85,26,0.269,0.154,39,67,142,0,3.99,0.222,69.2,0.285,124,1,0,1,0,0,0,26,19,163,1,0,171,11,24,0,0,0,0.984719836,0,2.436,0,0.146754468,0.186179639,0,559,0.620548768,1984,1,27,25,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,7150.997151,0,0,0,0.263761091,112.4209662,387.8399606,330.8977982,38.04633585,87.77883667,14.00755833,0,19.58593493,160.5441998,62.06178114,0,4.92934604,42.63062767,3.286230693,9.38218863,67.88301019,7.911600394,0.477374302,0.356260269,0.833634571,22.05060795,0.247617483,0.154148866,33.59349326,58.67334867,121.4919487,0,4.003121919,0.213613211,58.99585935,0.279691094,112.4209662,0.821557673,0,0.821557673,0,0,0,26.19125863,17.33486691,151.8567203,0.994084785,0,158.2566546,9.899769964,21.27012816,0,0,0,0.974480862,0,2.055711798,0.126661188,0,0.62066988,3645.763824
76746,김태완,2002,2009,0.289,112,446,360,62,104,17,2,23,194,68,0,3,72,4,11,89,6,0.539,0.419,0.958,29,0.279,0.125,42,69,101,0,4.31,0.25,81.3,0.323,112,2,1,1,50,0,0,71,56,471.6666667,1,0,192,11,16,0,0,0,0.998066431,0,4.034,0,0.105882353,0.292061992,0,1005,0.798413365,1984,1,27,26,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,11578.12654,0,0,0,0.275749335,112.2210112,415.4654311,344.7210698,49.42410055,95.48373637,15.42893992,0.949981149,21.20758366,176.4353896,64.88237913,0,4.012924856,56.58080271,3.625264387,10.15063378,77.91338132,7.003608224,0.506645928,0.38606105,0.892706978,25.35150368,0.262523883,0.14030343,37.58650473,63.57841072,111.7584662,0,4.148886115,0.230896593,69.59011594,0.300262416,112.2210112,1.381306671,0.474990575,0.906316097,23.74952874,0,0,47.47498844,35.7004407,303.7634306,0.996894456,0,174.2844256,10.42236886,18.76686696,0,0,0,0.985683785,0,2.995380048,0.116791437,0,0.70509636,6525.515161
76746,김태완,2002,2013,0.229,93,321,279,24,64,13,0,3,86,23,0,2,33,1,7,78,8,0.308,0.324,0.632,13,0.25,0.125,16,60,79,0,4.21,0.079,28.5,0.223,93,3,1,2,33.3,0,0,56,43,373,4,0,222,6,12,0,0,0,0.979785523,0,0.608,0,0.258455648,0.656601883,0,1799,1.015751246,1984,1,27,30,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,10616.52803,0,0,0,0.262880001,106.9297785,389.4606295,326.6291248,42.42525788,86.8167742,14.76029214,0.688466741,16.19533108,151.5399931,53.3528392,0,3.458799279,50.08939005,2.902571665,9.283315384,77.93722603,7.277898725,0.451961924,0.368976649,0.820938574,21.95133497,0.259076261,0.136090643,31.64408997,62.59333227,102.7405916,0,4.165709777,0.189081923,58.27867322,0.278993326,106.9297785,1.8269067,0.619517157,1.207389543,26.37861863,0,0,49.82178591,37.70989102,322.8231356,1.823600722,0,187.4197496,9.204962415,16.9040582,0,0,0,0.984060089,0,2.338173028,0.155789297,0,0.790614613,8925.457946
76746,김태완,2002,2014,0.258,89,214,186,26,48,8,0,7,77,39,0,1,24,1,3,51,10,0.414,0.35,0.764,9,0.296,0.162,15,38,50,4,4.39,0.156,25.3,0.261,89,0,0,0,0,0,0,25,11,139,1,0,114,12,15,0,0,0,0.992172662,0,0.086,0,0.0615619435,0.718163827,0,2013,0.150237232,1984,1,27,31,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8433.6,0,0,0,0.261607788,104.0800004,360.4081217,303.3696022,39.71746542,80.38869345,13.64076257,0.572928169,14.66528005,139.1711525,51.01156966,0,3.048036219,45.75601588,2.585154791,8.234467435,73.51026425,7.75345145,0.445430077,0.365511045,0.810941122,19.79469677,0.263954261,0.139805703,28.87897079,58.53537486,93.98330585,0.678772231,4.20595357,0.183822289,52.79007518,0.275806992,104.0800004,1.520314995,0.515549712,1.004765282,21.95175563,0,0,45.70301415,33.24803614,292.2342525,1.687256884,0,175.3119529,9.696501191,16.61261295,0,0,0,0.987279818,0,1.960248661,0.140083394,0,0.683427787,9390.982121
76746,김태완,2002,2015,0.239,22,50,46,5,11,2,0,0,13,3,0,0,2,0,2,16,1,0.283,0.3,0.583,3,0.059,0.167,2,10,9,0,4.04,0.043,3.7,0.206,22,0,0,0,0,0,0,3,0,12,0,0,14,3,1,0,0,0,1,0,-0.138,0,0.0115432873,0.729707114,0,2063,0,1984,1,27,32,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8352.579974,0,0,0,0.261518132,102.8039616,360.6888616,303.4699939,39.75722647,80.46772141,13.59953481,0.579051086,14.60116439,139.0288516,51.02777231,0,3.080610763,45.83716136,2.612782494,8.301095558,73.79361329,7.7152038,0.439270791,0.3648861,0.80415689,19.9189716,0.262776742,0.140840142,28.77975029,58.44675326,93.84251671,0.68602631,4.20441446,0.177708134,52.83436721,0.274013314,102.8039616,1.536562691,0.521059423,1.015503269,22.18635534,0,0,44.77910647,33.05124894,290.1497121,1.650077605,0,172.1221161,9.65764491,16.33777713,0,0,0,0.989400099,0,1.957772566,0.140152329,0,0.655257019,9240.827563
76746,김태완,2002,2016,0.35,24,24,20,3,7,1,1,0,10,0,0,0,3,0,1,8,0,0.5,0.458,0.958,1,0,0.313,2,4,1,0,4.5,0.15,4.4,0.331,24,0,0,0,0,0,0,7,0,12,0,0,12,2,1,0,0,0,1,0,0.309,0,0.0735027223,0.803209836,0,2087,0,1984,1,27,33,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5120.95599,0,0,0,0.262730977,93.02006763,319.3187827,267.1408168,37.14390426,70.73418559,12.37680553,0.792282556,11.24320233,118.4251632,41.84257453,0,1.975656515,43.06170257,2.051877473,7.140606859,70.28662173,7.030441255,0.424327614,0.368789543,0.793117157,17.22717569,0.252424852,0.141665912,24.41229042,53.79182922,74.30383672,0.901674136,4.287731629,0.161538117,45.66749229,0.271995409,93.02006763,1.674017022,0.684851001,0.989166022,29.16048918,0,0,50.08919286,36.87516464,325.4055817,1.823214598,0,167.512361,8.95478911,13.2113644,0,0,0,0.991348211,0,1.741060001,0.135790759,0,0.64679963,9508.62614
76746,김태완,2002,2017,0.311,46,100,90,14,28,5,0,4,45,7,0,0,9,0,1,24,2,0.5,0.38,0.88,7,0.125,0.286,9,17,21,0,3.87,0.189,15.7,0.296,46,0,0,0,0,0,1,9,2,30,1,0,27,2,1,0,0,0,0.967,0,0.523,0,0.03126916,0.834478996,0,2187,0,1984,1,27,34,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5046.4337,0,0,0,0.258775589,74.67265825,214.7358735,187.3825115,20.38540376,46.08143872,8.678704237,0.0408538376,4.017041157,66.8929741,22.2232021,0,1.091747317,22.20483868,0.69340708,4.056776053,52.21070859,6.592267541,0.381520521,0.345899465,0.727419986,9.4286483,0.215086568,0.177266474,12.73659923,39.25772738,50.92438409,1.180267369,4.197630517,0.12266833,22.25053701,0.251129622,74.67265825,1.195020712,0.398340237,0.796680474,13.2647299,0,0.189138137,31.90174728,20.75264174,196.6788011,2.077565928,0,128.7385417,6.620630318,9.512678402,0,0,0,0.983396614,0,0.368538764,0.130919458,0,0.448944618,10186.3724
66508,나경민,2016,2016,0.232,35,66,56,13,13,2,0,0,15,3,1,1,8,0,0,18,0,0.268,0.323,0.591,3,0.067,0,2,14,12,0,4.29,0.036,5.6,0.212,35,6,3,3,50,0,0,22,12,116.6666667,1,0,30,0,0,0,0,0,0.971011429,0,-0.213,0,0.0217785844,0.0217785844,0,66,0,1991,12,12,26,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3687.088312,0,0,0,0.232,35,66,56,13,13,2,0,0,15,3,1,1,8,0,0,18,0,0.268,0.323,0.591,3,0.067,0,2,14,12,0,4.29,0.036,5.6,0.212,35,6,3,3,50,0,0,22,12,116.6666667,1,0,30,0,0,0,0,0,0.971011429,0,-0.213,0.0217785844,0,0,2818.995741
66508,나경민,2016,2017,0.256,97,129,117,37,30,5,2,1,42,11,2,1,7,0,2,37,1,0.359,0.307,0.666,8,0.24,0.125,8,24,27,0,4.37,0.103,15.8,0.228,97,23,20,3,87,9,1,60,24,259.6666667,0,0,62,1,0,0,0,0,1,0,-0.026,0,0.074187615,0.0959661994,0,195,0,1991,12,12,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,5853.863092,0,0,0,0.248433121,77.4522293,109.1369427,97.76751592,29.43312102,24.64012739,4.054140127,1.369426752,0.684713376,33.48726115,8.477707006,1.684713376,1,7.315286624,0,1.369426752,31.00955414,0.684713376,0.330308917,0.312044586,0.642353503,6.423566879,0.185455414,0.085589172,6.108280255,20.84713376,22.27070064,0,4.34477707,0.0818757962,12.58407643,0.222955414,77.4522293,17.64012739,14.64012739,3,75.3343949,6.162420382,0.684713376,48.01910828,20.21656051,214.5806794,0.315286624,0,51.91082803,0.684713376,0,0,0,0,0.990860291,0,-0.0849585987,0.0576637487,0,0,3687.088312
66508,나경민,2016,2018,0.263,87,71,57,23,15,2,0,0,17,1,1,0,10,0,3,21,0,0.298,0.4,0.698,1,0.188,0,2,9,12,0,4.1,0.035,9.3,0.255,87,16,12,4,75,2,2,54,14,161.6666667,0,0,44,0,0,0,0,0,1,0,0.349,0,0.0217969165,0.117763116,0,266,0,1991,12,12,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,5529.899857,0,0,0,0.252732458,80.27020286,97.8810276,85.7352012,27.53441969,21.79489524,3.447871633,0.965247755,0.482623878,28.62113402,6.270701696,1.482623878,0.704855338,8.107665447,0,1.850681743,28.05528766,0.482623878,0.320773113,0.338004157,0.65877727,4.822830063,0.186206435,0.0603279847,4.895743266,17.35051546,19.23935816,0,4.272532424,0.0680406551,11.6147988,0.232413203,80.27020286,17.15605254,13.86090788,3.295144662,75.23570003,4.933904223,1.072913203,49.78433655,18.38177586,198.963391,0.22223146,0,49.57598936,0.482623878,0,0,0,0,0.993557827,0,0.0431219654,0.0470778446,0,0,5170.707987
62415,박해민,2012,2014,0.297,119,373,310,65,92,11,4,1,114,31,19,1,37,0,6,45,4,0.368,0.381,0.749,23,0.318,0,16,91,83,2,3.86,0.071,49.7,0.263,119,44,36,8,81.8,6,3,154,81,791,3,0,263,9,8,0,0,0,0.99419469,0,1.628,0,0.105316713,0.105316713,0,373,0.588395372,1990,2,24,25,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,15813,0,0,0,0.297,119,373,310,65,92,11,4,1,114,31,19,1,37,0,6,45,4,0.368,0.381,0.749,23,0.318,0,16,91,83,2,3.86,0.071,49.7,0.263,119,44,36,8,81.8,6,3,154,81,791,3,0,263,9,8,0,0,0,0.99419469,0,1.628,0.105316713,0,0.588395372,2547.966726
62415,박해민,2012,2015,0.293,144,608,525,96,154,22,7,0,190,47,23,2,56,1,2,126,8,0.362,0.362,0.724,40,0.294,0.333,29,160,87,6,3.9,0.069,77.8,0.253,144,68,60,8,88.2,6,2,159,135,1187.666667,3,0,370,10,6,0,0,0,0.991628964,0,4.972,0,0.095859473,0.201176186,0,981,0.365640637,1990,2,24,26,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,15661.08745,0,0,0,0.29442291,135.1068136,524.4040479,448.518597,84.97244887,131.9448977,18.08699799,5.932817633,0.355727456,162.9647134,41.30836071,21.57709018,1.644272544,49.24117834,0.644272544,3.422909823,97.18607608,6.577090177,0.364134365,0.368758822,0.732893186,33.95263325,0.302537459,0.214542757,24.37554308,135.4548056,85.57709018,4.577090177,3.885770902,0.0697114549,67.80405849,0.256557275,135.1068136,59.46254106,51.46254106,8,85.92334428,6,2.355727456,157.2213627,115.7907174,1046.561443,3,0,331.9371622,9.644272544,6.711454912,0,0,0,0.992541664,0,3.782447388,0.0992236729,0,0.444880612,15813
62415,박해민,2012,2016,0.3,141,641,564,109,169,26,12,4,231,61,22,3,49,2,3,87,6,0.41,0.357,0.767,51,0.299,0,42,145,166,4,3.82,0.11,86,0.263,141,67,52,15,77.6,6,2,157,132,1173.333333,2,0,486,29,19,0,0,0,0.994614773,0,3.192,0,0.173321234,0.37449742,0,1622,0.714355717,1990,2,24,27,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,23556.39755,0,0,0,0.29682165,137.6415089,574.5526763,498.187851,95.30684479,147.8825227,21.49042829,8.542349681,1.923151248,192.2271041,49.77785457,21.75898626,2.227379171,49.13744607,1.227379171,3.241013735,92.80498279,6.328880181,0.383861454,0.363701281,0.747562734,41.2848094,0.301015976,0.122266612,31.95592922,139.5602518,120.167473,4.328880181,3.857482437,0.0870398033,75.63024364,0.25932833,137.6415089,62.70444801,51.69370542,11.01074259,82.34342327,6,2.202726913,157.1261533,122.7624285,1101.086804,2.569893916,0,398.2005261,17.96928868,11.99683292,0,0,0,0.99343332,0,3.528492374,0.131093485,0,0.560783494,15715.12692
62415,박해민,2012,2017,0.284,144,638,570,96,162,25,8,7,224,54,8,9,50,0,1,78,6,0.393,0.338,0.731,49,0.293,0,40,171,168,4,3.91,0.109,82.2,0.25,144,52,40,12,76.9,3,2,143,133,1177.666667,1,0,352,9,5,0,0,0,0.997066233,0,3.128,0,0.133660331,0.508157751,0,2260,0.153020066,1990,2,24,28,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,29269.31546,0,0,0,0.292688762,139.6910838,595.0040752,521.3355398,95.53027413,152.4331033,22.62169194,8.367530492,3.559605759,202.4686735,51.13880686,17.32396048,4.410443203,49.41547883,0.831749859,2.518652835,88.03279397,6.222870039,0.386807142,0.355416816,0.742223958,43.77169823,0.298432133,0.0828555997,34.5488282,149.6944354,135.5856504,4.222870039,3.874410773,0.0941183799,77.74791701,0.256321467,139.6910838,59.2540119,47.92439538,11.32961653,80.58880835,5.032989996,2.137380595,152.5727761,126.0623732,1125.771302,2.063859542,0,383.3084024,15.07815805,9.741497107,0,0,0,0.994604341,0,3.399398997,0.131920873,0,0.429346389,19087.70512
62415,박해민,2012,2018,0.299,144,649,576,114,172,30,10,9,249,68,8,6,56,0,3,99,9,0.432,0.36,0.792,53,0.339,0.4,49,144,167,8,4.1,0.134,91.9,0.27,144,46,36,10,78.3,7,1,143,134,1200.666667,2,0,346,4,2,0,0,0,0.994009994,0,3.502,0,0.316321106,0.824478857,0,2909,0.0177838514,1990,2,24,29,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,29157.65379,0,0,0,0.294374101,140.8417274,609.4230296,535.9330184,100.4623896,157.6582048,24.59197929,8.8034616,5.012396809,214.8942977,55.64138322,14.83411034,4.834914994,51.17379505,0.609641185,2.647190735,90.96145282,6.964468786,0.398875345,0.356640699,0.755516044,46.23600387,0.309265288,0.167545151,38.4078377,148.1738058,143.97447,5.231506612,3.93465163,0.104768281,81.52705849,0.259974153,140.8417274,55.71468938,44.74013076,10.97455862,79.97760994,5.558256071,1.833656954,150.0164828,128.1820198,1145.771197,2.046806629,0,373.3456478,12.11987081,7.67422455,0,0,0,0.994445628,0,3.426797346,0.181162711,0,0.319443624,22369.61147
62415,박해민,2012,2019,0.239,144,581,506,64,121,16,7,5,166,44,12,3,58,0,2,82,4,0.328,0.318,0.646,34,0.239,0.143,28,152,154,2,4.1,0.089,59.8,0.225,144,31,24,7,77.4,4,2,144,130,1162.333333,2,0,393,11,5,0,0,0,0.995065959,0,2.404,0,0.110615522,0.935094379,0,3490,0.0995117912,1990,2,24,30,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,30000,0,0,0,0.281520995,143.4498335,623.3782734,548.6372182,95.2137434,154.9749997,23.80775328,8.807450699,5.356396889,212.466845,55.11694447,13.82779615,4.748012247,53.95543802,0.523330489,2.209808743,92.89095953,6.544770493,0.385383529,0.345724451,0.73110798,45.45450339,0.292488729,0.176430889,37.97160087,153.9882703,151.531001,4.774002112,3.978806338,0.104091766,79.32405543,0.25173797,143.4498335,51.0919727,40.76655587,10.32541683,79.23235097,5.164766476,1.770768381,148.3003039,132.6749034,1180.213607,1.95374113,0,387.3652798,12.13420132,7.03630156,0,0,0,0.994608764,0,3.349070064,0.171632929,0,0.246047999,24182.27554
70608,양현석,1996,2002,0.267,88,223,191,23,51,4,0,6,73,25,1,2,17,1,12,41,4,0.382,0.36,0.742,8,0.256,0.333,10,54,47,0,3.95,0.115,28.2,0.258,88,3,2,1,66.7,0,0,29,23,170.3333333,1,0,40,0,0,0,0,0,0.953080235,0,0.938,0,0.00943396226,0.00943396226,0,223,0,1977,10,20,26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6151.109302,0,0,0,0.267,88,223,191,23,51,4,0,6,73,25,1,2,17,1,12,41,4,0.382,0.36,0.742,8,0.256,0.333,10,54,47,0,3.95,0.115,28.2,0.258,88,3,2,1,66.7,0,0,29,23,170.3333333,1,0,40,0,0,0,0,0,0.953080235,0,0.938,0.00943396226,0,0,2517.298049
70608,양현석,1996,2003,0.226,55,89,84,6,19,3,0,1,25,9,0,2,3,0,0,18,1,0.298,0.247,0.545,4,0.179,0.129,4,16,33,0,3.75,0.071,6.9,0.186,55,2,2,0,100,0,0,20,10,90,1,0,19,2,0,0,0,0,0.955033333,0,-0.323,0,0.0120481928,0.0214821551,0,312,0,1977,10,20,27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6490.273903,0,0,0,0.254404211,77.86192613,181.8332758,158.1280635,17.77735589,41.16914049,3.69278564,0,4.463928202,58.25371074,20.08457025,0.69278564,2,12.69899896,0.69278564,8.313427684,33.93406973,3.078356921,0.356193994,0.325284777,0.681478771,6.771142561,0.232344494,0.270328271,8.156713842,42.32585433,42.69899896,0,3.888557128,0.101482568,21.65633414,0.235880566,77.86192613,2.69278564,2,0.69278564,76.93023818,0,0,26.23507076,19.00621332,145.6537798,1,0,33.54849845,0.614428719,0,0,0,0,0.953680255,0,0.550602692,0.0102370914,0,0,6151.109302
74704,권영근,2000,2004,0.4,5,5,5,1,2,1,0,0,3,1,0,0,0,0,0,1,0,0.6,0.4,1,0,1,0,1,1,1,0,3.6,0.2,0.9,0.33,5,0,0,0,0,0,0,5,0,13,0,0,3,1,0,0,0,0,0.769230769,0,0.069,0,0.00729927007,0.00729927007,0,5,0.779349837,1981,11,16,24,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2687.777268,0,0,0,0.4,5,5,5,1,2,1,0,0,3,1,0,0,0,0,0,1,0,0.6,0.4,1,0,1,0,1,1,1,0,3.6,0.2,0.9,0.33,5,0,0,0,0,0,0,5,0,13,0,0,3,1,0,0,0,0,0.769230769,0,0.069,0.00729927007,0,0.779349837,2485.636814
64469,송준석,2013,2018,0.333,4,3,3,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0.333,0.333,0.666,0,0,0.5,0,0,1,0,5,0,0.3,0.233,4,0,0,0,0,0,0,3,0,5,0,0,1,0,0,0,0,0,0.8,0,0.047,0,0.00265816055,0.00265816055,0,3,0,1994,5,4,25,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2714.678112,0,0,0,0.333,4,3,3,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0.333,0.333,0.666,0,0,0.5,0,0,1,0,5,0,0.3,0.233,4,0,0,0,0,0,0,3,0,5,0,0,1,0,0,0,0,0,0.8,0,0.047,0.00265816055,0,0,2725.074198
64469,송준석,2013,2019,0.235,26,56,51,6,12,3,0,1,18,4,1,1,2,0,1,14,3,0.353,0.273,0.626,3,0.063,0,4,16,10,0,3.66,0.118,4.3,0.211,26,0,0,0,0,1,0,25,13,116,1,0,36,0,0,0,0,0,0.981896552,0,-0.276,0,0.0276538805,0.030312041,0,59,0,1994,5,4,26,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,4000,0,0,0,0.239507666,24.98807496,53.56218058,48.79216354,5.770017036,11.49403748,2.862010221,0,0.954003407,17.21805792,3.816013629,0.954003407,0.954003407,1.908006814,0,0.954003407,13.40204429,2.862010221,0.352080068,0.275759796,0.627839864,2.862010221,0.0601022147,0.0229982964,3.816013629,15.26405451,9.586030664,0,3.721635434,0.112572402,4.116013629,0.212011925,24.98807496,0,0,0,0,0.954003407,0,23.98807496,12.40204429,110.8943782,0.954003407,0,34.39011925,0,0,0,0,0,0.97352993,0,-0.261143101,0.0265041625,0,0,2714.678112
64468,박계범,2014,2019,0.256,58,204,168,26,43,8,1,4,65,25,6,3,22,0,5,45,7,0.387,0.354,0.741,9,0.255,0,13,40,43,1,4.1,0.131,24.5,0.256,58,6,5,1,83.3,1,1,59,47,415.3333333,9,0,77,105,25,0,0,0,0.950217496,0,0.703,0,0.0347903657,0.0347903657,0,204,1.474152447,1996,1,11,24,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,5500,0,0,0,0.256,58,204,168,26,43,8,1,4,65,25,6,3,22,0,5,45,7,0.387,0.354,0.741,9,0.255,0,13,40,43,1,4.1,0.131,24.5,0.256,58,6,5,1,83.3,1,1,59,47,415.3333333,9,0,77,105,25,0,0,0,0.950217496,0,0.703,0.0347903657,0,1.474152447,2714.678112
70626,홍세완,1996,2002,0.257,111,449,401,43,103,21,0,12,160,69,8,4,30,2,6,68,10,0.399,0.315,0.714,25,0.265,0,33,127,107,0,3.85,0.142,49.9,0.242,111,12,7,5,58.3,0,0,110,110,934.6666667,16,0,208,296,69,0,0,0,0.969,0,2.007,0,0.0566037736,0.0566037736,0,449,0,1978,1,16,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10013.43375,0,0,0,0.257,111,449,401,43,103,21,0,12,160,69,8,4,30,2,6,68,10,0.399,0.315,0.714,25,0.265,0,33,127,107,0,3.85,0.142,49.9,0.242,111,12,7,5,58.3,0,0,110,110,934.6666667,16,0,208,296,69,0,0,0,0.969,0,2.007,0.0566037736,0,0,2517.298049
