ID,선수명,데뷔년도,연도,타율,경기,타석,타수,득점,안타,2루타,3루타,홈런,루타,타점,희생번트,희생플라이,볼넷,고의사구,사구,삼진,병살타,장타율,출루율,OPS,멀티히트,득점권타율,대타타율,장타,땅볼,뜬공,결승타,투구수/타석,순수장타율,추정득점,GPA,경기(주루),도루시도(주루),도루허용(주루),도루실패(주루),도루성공률(주루),주루사(주루),견제사(주루),경기(수비),선발경기(수비),수비이닝(수비),실책(수비),견제사(수비),자살(수비),보살(수비),병살(수비),포일(수비),도루허용(수비),도루실패(수비),수비율(수비),도루저지율(수비),WAR,FA여부,뉴스개수(연도별정규화),뉴스개수(누적정규화),수상횟수,누적타석,포지션 엔트로피,출생연도,출생월,출생일,나이,팀명_KIA,팀명_KT,팀명_LG,팀명_NC,팀명_SK,팀명_두산,팀명_롯데,팀명_삼성,팀명_우리/히어로즈/넥센/키움,팀명_한화,팀명_현대,포지션(수비)_1루수,포지션(수비)_2루수,포지션(수비)_3루수,포지션(수비)_수비기록없음,포지션(수비)_우익수,포지션(수비)_유격수,포지션(수비)_좌익수,포지션(수비)_중견수,포지션(수비)_포수,연봉,1차FA여부,2차FA여부,3차FA여부,5년평균타율,5년평균경기,5년평균타석,5년평균타수,5년평균득점,5년평균안타,5년평균2루타,5년평균3루타,5년평균홈런,5년평균루타,5년평균타점,5년평균희생번트,5년평균희생플라이,5년평균볼넷,5년평균고의사구,5년평균사구,5년평균삼진,5년평균병살타,5년평균장타율,5년평균출루율,5년평균OPS,5년평균멀티히트,5년평균득점권타율,5년평균대타타율,5년평균장타,5년평균땅볼,5년평균뜬공,5년평균결승타,5년평균투구수/타석,5년평균순수장타율,5년평균추정득점,5년평균GPA,5년평균경기(주루),5년평균도루시도(주루),5년평균도루허용(주루),5년평균도루실패(주루),5년평균도루성공률(주루),5년평균주루사(주루),5년평균견제사(주루),5년평균경기(수비),5년평균선발경기(수비),5년평균수비이닝(수비),5년평균실책(수비),5년평균견제사(수비),5년평균자살(수비),5년평균보살(수비),5년평균병살(수비),5년평균포일(수비),5년평균도루허용(수비),5년평균도루실패(수비),5년평균수비율(수비),5년평균도루저지율(수비),5년평균WAR,5년평균뉴스개수(연도별정규화),5년평균수상횟수,5년평균포지션 엔트로피,5년평균연봉
73563,이인구,2003,2009,0.269,95,308,271,34,73,13,3,5,107,33,5,2,26,0,4,61,5,0.395,0.34,0.735,15,0.258,0.273,21,80,59,0,4.0,0.125,35.8,0.252,95,12,6,6,50.0,0,0,111,68,611.0,1,0,151,5,2,0,0,0,0.9941080196399344,0.0,1.029,0.0,0.0598930481,0.152619764,0,775,0.0,1980,11,7,30,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,6946.875926678455,0.0,0.0,0.0,0.2536685552407932,70.8328611898017,236.76487252124645,203.71388101983004,25.730878186968837,52.12181303116147,9.271954674220963,1.886685552407932,2.963172804532578,74.05665722379604,21.342776203966007,6.232294617563739,1.4504249291784703,20.52974504249292,0.24645892351274787,4.838526912181303,43.23229461756374,3.2521246458923514,0.3554900849858357,0.33475070821529745,0.6902407932011332,12.580736543909348,0.20704815864022666,0.16041926345609064,14.121813031161473,61.328611898016995,48.48158640226629,0.0,4.006345609065156,0.10192067988668553,25.97252124645892,0.23954957507082156,70.8328611898017,9.65155807365439,5.934844192634561,3.71671388101983,58.52747875354107,0.0,0.0,79.57223796033995,52.711048158640224,466.37488196411704,1.0141643059490084,0.0,119.01133144475921,4.237960339943343,1.611898016997167,0.0,0.0,0.0,0.9918531253157802,0.0,0.7690878186968838,0.04666555819773371,0.0,0.0,3566.2921066751815
73563,이인구,2003,2010,0.0,5,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,0.0,0.0,0,1,0,0,4.0,0.0,-0.2,0.0,5,0,0,0,0.0,0,0,4,0,4.0,0,0,0,0,0,0,0,0,0.0,0.0,-0.045,0.0,0.0101404056,0.16276017,0,777,0.0,1980,11,7,31,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,5008.499002291035,0.0,0.0,0.0,0.25295197740112996,70.64689265536722,236.10169491525423,203.14406779661016,25.661016949152543,51.97457627118644,9.245762711864407,1.88135593220339,2.9548022598870056,73.84745762711864,21.282485875706215,6.214689265536723,1.4463276836158192,20.471751412429377,0.2457627118644068,4.824858757062147,43.112994350282484,3.2429378531073447,0.35448587570621465,0.3338050847457627,0.6882909604519774,12.545197740112995,0.20646327683615823,0.15996610169491526,14.081920903954803,61.15819209039548,48.344632768361585,0.0,4.006327683615819,0.1016327683615819,25.898587570621466,0.2388728813559322,70.64689265536722,9.624293785310735,5.918079096045198,3.7062146892655368,58.36214689265536,0.0,0.0,79.35875706214689,52.56214689265537,465.0687382297551,1.0112994350282485,0.0,118.67514124293785,4.2259887005649714,1.6073446327683616,0.0,0.0,0.0,0.9890512803290125,0.0,0.7667881355932203,0.046562379800564976,0.0,0.0,5041.107710869244
73563,이인구,2003,2011,0.267,81,182,161,26,43,5,2,2,58,14,1,0,17,0,3,22,4,0.36,0.348,0.708,7,0.222,0.188,9,56,40,0,3.99,0.093,20.9,0.247,81,7,6,1,85.7,0,0,65,39,352.6666666666667,1,0,63,2,0,0,0,0,0.964461247637051,0.0,0.837,0.0,0.00649350649,0.169253676,0,959,0.0,1980,11,7,32,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,5445.866782382296,0.0,0.0,0.0,0.2553149425287356,74.22988505747126,229.75172413793103,198.583908045977,26.298850574712645,51.17701149425287,8.524137931034483,1.9494252873563218,2.8229885057471265,72.06896551724138,20.22528735632184,5.220689655172414,1.1770114942528735,20.21609195402299,0.2,4.554022988505747,39.57241379310345,3.475862068965517,0.3548459770114943,0.33805747126436786,0.6929034482758621,11.650574712643678,0.21062068965517242,0.1695080459770115,13.296551724137931,61.37011494252874,47.641379310344824,0.0,3.9846666666666666,0.09961149425287355,25.409195402298845,0.2409609195402299,74.22988505747126,9.250574712643678,6.048275862068966,3.2022988505747128,64.27333333333333,0.0,0.0,77.97241379310344,50.8183908045977,451.111877394636,1.032183908045977,0.0,109.52643678160919,3.857471264367816,1.3080459770114943,0.0,0.0,0.0,0.9836554638423955,0.0,0.7999999999999998,0.03925055526434483,0.0,0.0,5041.01559587326
73563,이인구,2003,2012,0.167,7,12,12,1,2,0,0,0,2,0,0,0,0,0,0,4,0,0.167,0.167,0.334,0,0.25,0.0,0,2,4,0,3.67,0.0,0.1,0.117,7,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,-0.12,0.0,0.00316856781,0.172422244,0,971,0.0,1980,11,7,33,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,5053.382016971279,0.0,0.0,0.0,0.2709970501474926,75.81710914454277,233.64601769911505,204.78466076696165,28.348082595870206,55.77581120943953,8.530973451327434,1.8997050147492625,3.321533923303835,78.070796460177,22.342182890855458,4.592920353982301,0.9085545722713865,20.224188790560472,0.25663716814159293,3.135693215339233,40.61946902654867,3.8584070796460175,0.37193510324483775,0.34347197640117993,0.7154070796460177,12.542772861356932,0.22895575221238937,0.17448377581120944,13.752212389380531,61.935103244837755,47.36283185840708,0.0,3.950412979351032,0.10074041297935102,27.34100294985251,0.24778171091445428,75.81710914454277,10.666666666666666,7.15929203539823,3.5073746312684366,67.43038348082597,0.0,0.0,82.0,51.36873156342183,457.7040314650934,0.7227138643067846,0.0,108.34808259587021,4.348082595870206,1.6784660766961652,0.0,0.0,0.0,0.9671345385236624,0.0,0.9501061946902654,0.04134992937831858,0.0,0.0,5181.27843829251
75612,송산,2001,2005,0.264,75,141,125,14,33,4,0,3,46,19,5,0,10,0,1,27,3,0.368,0.324,0.692,6,0.289,0.2,7,46,19,0,3.49,0.104,14.3,0.238,75,4,2,2,50.0,0,0,67,31,327.3333333333333,13,2,250,30,3,6,38,14,0.956,26.9,0.663,0.0,0.0264317181,0.0264317181,0,141,0.0,1982,7,2,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3943.2931847086106,0.0,0.0,0.0,0.264,75.0,141.0,125.0,14.0,33.0,4.0,0.0,3.0,46.0,19.0,5.0,0.0,10.0,0.0,1.0,27.0,3.0,0.368,0.324,0.692,6.0,0.289,0.2,7.0,46.0,19.0,0.0,3.49,0.104,14.3,0.238,75.0,4.0,2.0,2.0,50.0,0.0,0.0,67.0,31.0,327.3333333333333,13.0,2.0,250.0,30.0,3.0,6.0,38.0,14.0,0.956,26.9,0.663,0.0264317181,0.0,0.0,2687.7772678598744
75612,송산,2001,2006,0.225,43,46,40,4,9,2,0,0,11,8,2,0,2,0,2,9,2,0.275,0.295,0.57,0,0.25,0.3,2,16,6,0,3.41,0.05,2.8,0.202,43,0,0,0,0.0,0,0,20,3,60.0,1,0,45,7,0,1,7,4,0.9813166666666666,35.79333333333333,0.093,0.0,0.00849858357,0.0349303017,0,187,0.1222915970693747,1982,7,2,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3461.2269714841614,0.0,0.0,0.0,0.2544064171122995,67.1283422459893,117.63101604278074,104.0909090909091,11.540106951871659,27.09625668449198,3.5080213903743314,0.0,2.2620320855614975,37.3903743315508,16.294117647058822,4.262032085561497,0.0,8.032085561497325,0.0,1.2459893048128343,22.572192513368982,2.7540106951871657,0.3451229946524064,0.3168663101604278,0.6619893048128341,4.524064171122995,0.27940641711229947,0.22459893048128343,5.770053475935829,38.62032085561497,15.802139037433156,0.0,3.4703208556149736,0.09071657754010694,11.471122994652408,0.22914438502673798,67.1283422459893,3.016042780748663,1.5080213903743316,1.5080213903743316,37.70053475935829,0.0,0.0,55.43850267379679,24.112299465240643,261.572192513369,10.04812834224599,1.5080213903743316,199.57219251336898,24.342245989304814,2.2620320855614975,4.770053475935829,30.37433155080214,11.540106951871659,0.9622276292335116,29.087664884135467,0.5227860962566846,0.022020358803850268,0.0,0.03008242494754672,3943.2931847086106
75612,송산,2001,2007,0.245,76,174,159,13,39,3,0,4,54,16,3,1,10,0,1,33,6,0.34,0.292,0.632,6,0.156,0.19,7,58,30,0,4.02,0.094,14.4,0.216,76,6,3,3,50.0,0,0,42,14,136.0,2,0,89,8,1,0,11,2,0.9489926470588236,13.13529411764706,-0.302,0.0,0.0301507538,0.0650810555,0,361,0.6921131997928571,1982,7,2,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3674.066845572091,0.0,0.0,0.0,0.24987257617728534,71.40443213296399,144.8005540166205,130.55678670360112,12.24376731301939,32.83379501385041,3.263157894736842,0.0,3.0997229916897506,45.39612188365651,16.15235457063712,3.6537396121883656,0.481994459833795,8.98060941828255,0.0,1.1274238227146813,27.598337950138504,4.3185595567867034,0.34265373961218837,0.3048808864265928,0.6475346260387811,5.2354570637119116,0.2199252077562327,0.2079224376731302,6.362880886426593,47.961218836565095,22.645429362880886,0.0,3.735263157894737,0.09229916897506925,12.882825484764545,0.22280886426592797,71.40443213296399,4.454293628808864,2.227146814404432,2.227146814404432,43.62880886426593,0.0,0.0,48.961218836565095,19.238227146814406,201.0470914127424,6.1689750692520775,0.7811634349030471,146.2770083102493,16.465373961218837,1.6537396121883656,2.4709141274238227,21.03601108033241,6.941828254847645,0.9558484411493129,21.398710553473467,0.12524376731301942,0.025939164148254843,0.0,0.34917759066246085,3824.710052043773
73567,조인신,1999,2004,0.0,22,15,14,2,0,0,0,0,0,0,0,0,1,0,0,3,0,0.0,0.067,0.067,0,0.0,0.0,0,8,3,0,3.67,0.0,-0.9,0.03,22,0,0,0,0.0,0,0,20,3,42.333333333333336,0,0,9,12,2,0,0,0,1.0,0.0,-0.286,0.0,0.0,0.0,0,15,0.7228578977329687,1980,8,14,25,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2687.7772678598744,0.0,0.0,0.0,0.0,22.0,15.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.067,0.067,0.0,0.0,0.0,0.0,8.0,3.0,0.0,3.67,0.0,-0.9,0.029999999999999995,22.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,3.0,42.333333333333336,0.0,0.0,9.0,12.0,2.0,0.0,0.0,0.0,1.0,0.0,-0.286,0.0,0.0,0.7228578977329687,2485.6368137697964
77669,김주현,2007,2014,0.167,9,12,12,2,2,1,0,0,3,1,0,0,0,0,0,4,0,0.25,0.167,0.417,0,0.5,0.0,1,4,2,0,3.83,0.083,0.3,0.138,9,0,0,0,0.0,0,0,6,3,26.33333333333333,0,0,4,1,0,0,0,0,0.9620253164556962,0.0,-0.155,0.0,0.00534215212,0.00628288589,0,17,0.0,1988,4,16,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3478.86,0.0,0.0,0.0,0.167,9.0,12.0,12.0,2.0,2.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.25,0.167,0.417,0.0,0.5,0.0,1.0,4.0,2.0,0.0,3.83,0.083,0.3,0.138,9.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,26.33333333333333,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.9620253164556963,0.0,-0.155,0.00534215212,0.0,0.0,2547.9667264194645
77669,김주현,2007,2015,0.26,47,79,73,7,19,4,0,2,29,12,1,0,5,0,0,19,3,0.397,0.308,0.705,1,0.286,0.31,6,19,16,2,3.84,0.137,8.1,0.238,47,1,1,0,100.0,0,0,24,12,109.66666666666669,2,0,24,1,0,0,0,0,0.9231063829787236,0.0,-0.282,0.0,0.0183186951,0.024601581,0,96,0.0,1988,4,16,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3445.4392393780336,0.0,0.0,0.0,0.24773626373626373,41.989010989010985,70.16483516483517,64.95604395604396,6.34065934065934,16.75824175824176,3.6043956043956045,0.0,1.7362637362637363,25.571428571428573,10.54945054945055,0.8681318681318682,0.0,4.34065934065934,0.0,0.0,17.021978021978022,2.6043956043956045,0.37761538461538463,0.2894065934065934,0.667021978021978,0.8681318681318682,0.3142197802197802,0.2691208791208791,5.34065934065934,17.021978021978022,14.153846153846153,1.7362637362637363,3.8386813186813185,0.1298791208791209,7.071428571428571,0.2248131868131868,41.989010989010985,0.8681318681318682,0.8681318681318682,0.0,86.81318681318682,0.0,0.0,21.626373626373628,10.813186813186814,98.6776556776557,1.7362637362637363,0.0,21.36263736263736,1.0,0.0,0.0,0.0,0.0,0.9282385500306322,0.0,-0.2652527472527472,0.01660750261912088,0.0,0.0,3478.86
77669,김주현,2007,2016,0.207,21,33,29,4,6,4,0,0,10,1,1,0,3,0,0,12,0,0.345,0.281,0.626,2,0.1,0.2,4,5,6,0,4.03,0.138,3.0,0.213,21,1,1,0,100.0,0,0,12,4,46.66666666666666,0,0,8,0,0,0,0,0,0.9785714285714284,0.0,-0.092,0.0,0.0281306715,0.0527322525,0,129,0.1510969705171136,1988,4,16,29,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3482.250072865054,0.0,0.0,0.0,0.2368951612903226,36.403225806451616,60.274193548387096,55.38709677419355,5.717741935483871,13.89516129032258,3.7096774193548385,0.0,1.2741935483870968,21.427419354838708,8.008064516129032,0.9032258064516129,0.0,3.9838709677419355,0.0,0.0,15.685483870967742,1.9112903225806452,0.3689354838709677,0.2871693548387097,0.6561048387096774,1.1693548387096775,0.2572096774193548,0.2507258064516129,4.983870967741935,13.82258064516129,11.983870967741936,1.2741935483870968,3.8895967741935484,0.13204032258064516,5.987903225806452,0.22166935483870967,36.403225806451616,0.9032258064516129,0.9032258064516129,0.0,90.3225806451613,0.0,0.0,19.06451612903226,9.0,84.83602150537635,1.2741935483870968,0.0,17.806451612903224,0.7338709677419355,0.0,0.0,0.0,0.0,0.941633590287457,0.0,-0.21914516129032258,0.019674152401935485,0.0,0.04021129054084475,3449.8463726468644
63339,김민준,2013,2015,0.0,2,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.5,0.5,0,0.0,0.0,0,1,0,0,7.0,0.0,0.3,0.225,2,0,0,0,0.0,0,0,1,0,6.0,0,0,0,0,0,0,0,0,0.0,0.0,0.036,0.0,0.00777917189,0.00777917189,0,2,0.0,1994,2,12,22,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2818.9957413093002,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.3,0.225,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036,0.00777917189,0.0,0.0,2846.34
63339,김민준,2013,2016,0.083,20,13,12,4,1,0,0,0,1,0,0,0,1,0,0,5,0,0.083,0.154,0.237,0,0.0,0.0,0,4,2,0,3.38,0.0,-0.5,0.09,20,1,0,1,0.0,0,0,16,2,50.0,0,0,10,0,0,0,0,0,0.96,0.0,-0.228,0.0,0.0462794918,0.0540586637,0,15,0.0,1994,2,12,23,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2765.316234334013,0.0,0.0,0.0,0.07193333333333334,17.6,11.533333333333333,10.533333333333333,3.6,0.8666666666666667,0.0,0.0,0.0,0.8666666666666667,0.0,0.0,0.0,1.0,0.0,0.0,4.333333333333333,0.0,0.07193333333333334,0.20013333333333333,0.2720666666666666,0.0,0.0,0.0,0.0,3.6,1.7333333333333334,0.0,3.8626666666666667,0.0,-0.39333333333333337,0.108,17.6,0.8666666666666667,0.0,0.8666666666666667,0.0,0.0,0.0,14.0,1.7333333333333334,44.13333333333333,0.0,0.0,8.666666666666666,0.0,0.0,0.0,0.0,0.0,0.8320000000000001,0.0,-0.1928,0.041146115812000006,0.0,0.0,2818.9957413093002
65399,허정협,2015,2015,0.333,4,6,6,1,2,0,0,0,2,0,0,0,0,0,0,3,0,0.333,0.333,0.666,0,0.0,0.0,0,1,0,0,3.83,0.0,0.6,0.233,4,0,0,0,0.0,0,0,1,1,6.0,0,0,3,0,0,0,0,0,1.0,0.0,0.086,0.0,0.00526976161,0.00526976161,0,6,0.0,1990,2,17,26,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,3132.2174903436667,0.0,0.0,0.0,0.333,4.0,6.0,6.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.333,0.333,0.666,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.83,0.0,0.6,0.233,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.08600000000000001,0.00526976161,0.0,0.0,2846.34
65399,허정협,2015,2016,0.176,13,20,17,0,3,0,0,0,3,1,0,0,3,0,0,7,1,0.176,0.3,0.476,0,0.5,0.333,0,3,4,0,3.75,0.0,0.8,0.179,13,0,0,0,0.0,0,0,8,3,34.0,1,0,10,0,0,0,0,0,0.9227941176470588,0.0,-0.177,0.0,0.0117967332,0.0170664948,0,26,0.0,1990,2,17,27,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,3379.830953074905,0.0,0.0,0.0,0.21223076923076922,10.923076923076923,16.76923076923077,14.461538461538462,0.23076923076923078,2.769230769230769,0.0,0.0,0.0,2.769230769230769,0.7692307692307693,0.0,0.0,2.3076923076923075,0.0,0.0,6.076923076923077,0.7692307692307693,0.21223076923076922,0.3076153846153846,0.5198461538461538,0.0,0.38461538461538464,0.2561538461538462,0.0,2.5384615384615383,3.076923076923077,0.0,3.7684615384615388,0.0,0.7538461538461539,0.19146153846153846,10.923076923076923,0.0,0.0,0.0,0.0,0.0,0.0,6.384615384615385,2.5384615384615383,27.53846153846154,0.7692307692307693,0.0,8.384615384615385,0.0,0.0,0.0,0.0,0.0,0.9406108597285067,0.0,-0.1163076923076923,0.010290508986923077,0.0,0.0,3132.2174903436667
65399,허정협,2015,2017,0.237,83,266,228,35,54,9,0,9,90,39,1,1,24,1,12,73,2,0.395,0.34,0.735,12,0.225,0.143,18,43,59,3,4.21,0.158,32.6,0.252,83,3,1,2,33.3,0,0,71,58,481.0,1,0,114,2,0,0,0,0,0.9906444906444908,0.0,0.055,0.0,0.0692826487,0.0863491435,0,292,0.0,1990,2,17,28,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,4541.79033030158,0.0,0.0,0.0,0.23479452054794522,76.58219178082192,243.8082191780822,208.986301369863,31.904109589041095,49.43835616438356,8.198630136986301,0.0,8.198630136986301,82.23287671232876,35.5958904109589,0.910958904109589,0.910958904109589,22.068493150684933,0.910958904109589,10.931506849315069,67.04109589041096,1.8904109589041096,0.3787260273972603,0.3371164383561644,0.7158424657534247,10.931506849315069,0.2392123287671233,0.15307534246575344,16.397260273972602,39.397260273972606,54.02054794520548,2.732876712328767,4.170684931506849,0.14393150684931508,29.76438356164384,0.2466095890410959,76.58219178082192,2.732876712328767,0.910958904109589,1.821917808219178,30.334931506849312,0.0,0.0,65.24657534246575,53.06164383561644,440.6232876712329,0.9794520547945206,0.0,104.5958904109589,1.821917808219178,0.0,0.0,0.0,0.0,0.9861894413163552,0.0,0.039746575342465756,0.06402992393102741,0.0,0.0,3322.689384752312
65399,허정협,2015,2018,0.25,25,24,24,4,6,2,0,0,8,2,0,0,0,0,0,7,1,0.333,0.25,0.583,1,0.286,0.182,2,4,7,0,3.63,0.083,1.4,0.196,25,0,0,0,0.0,0,0,10,2,28.666666666666664,0,0,4,0,0,0,0,0,1.0,0.0,-0.091,0.0,0.00744284955,0.0937919931,0,316,0.0,1990,2,17,29,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,4524.463519313305,0.0,0.0,0.0,0.23594936708860761,72.66455696202532,227.1139240506329,194.9367088607595,29.78481012658228,46.139240506329116,7.727848101265823,0.0,7.575949367088608,76.59493670886076,33.04430379746835,0.8417721518987342,0.8417721518987342,20.39240506329114,0.8417721518987342,10.10126582278481,62.48101265822785,1.8227848101265822,0.37525316455696206,0.3305,0.705753164556962,10.177215189873417,0.24276582278481015,0.1552721518987342,15.30379746835443,36.70886075949367,50.449367088607595,2.5253164556962027,4.129620253164556,0.13930379746835442,27.610126582278486,0.24276582278481013,72.66455696202532,2.5253164556962027,0.8417721518987342,1.6835443037974684,28.031012658227844,0.0,0.0,61.050632911392405,49.18354430379747,409.3354430379747,0.9050632911392406,0.0,96.95569620253164,1.6835443037974684,0.0,0.0,0.0,0.0,0.9872383445075181,0.0,0.029816455696202535,0.05973217144639241,0.0,0.0,4433.240246108837
65399,허정협,2015,2019,0.235,37,77,68,3,16,1,0,0,17,8,0,1,7,0,1,19,1,0.25,0.312,0.562,2,0.3,0.1,1,14,20,2,3.77,0.015,6.1,0.203,37,0,0,0,0.0,0,0,20,15,107.0,0,0,19,0,0,0,0,0,1.0,0.0,-0.217,0.0,0.0383586084,0.132150601,0,393,0.0,1990,2,17,30,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,4500.0,0.0,0.0,0.0,0.23576335877862595,65.67684478371501,197.70229007633588,170.06615776081424,24.536895674300254,40.23409669211196,6.409669211195928,0.0,6.091603053435114,64.91857506361323,28.137404580152673,0.6768447837150128,0.8727735368956743,17.768447837150127,0.6768447837150128,8.318066157760814,53.961832061068705,1.6615776081424936,0.35071246819338425,0.3268753180661577,0.6775877862595421,8.575063613231553,0.2539796437659033,0.14444274809160307,12.501272264631043,32.25954198473283,44.48346055979644,2.422391857506361,4.059160305343511,0.11494910941475826,23.39567430025446,0.23497455470737913,65.67684478371501,2.030534351145038,0.6768447837150128,1.3536895674300256,22.538931297709922,0.0,0.0,53.00763358778626,42.48600508905852,350.09923664122135,0.727735368956743,0.0,81.68193384223919,1.3536895674300256,0.0,0.0,0.0,0.0,0.9897387197566813,0.0,-0.018541984732824424,0.05554447588768448,0.0,0.0,4440.168595972467
67449,김성윤,2017,2017,0.083,22,14,12,3,1,0,0,1,4,2,0,0,2,0,0,7,0,0.333,0.214,0.547,0,0.25,0.0,1,3,1,0,4.71,0.25,1.1,0.18,22,0,0,0,0.0,0,0,18,1,43.33333333333333,0,0,10,0,0,0,0,0,0.9538461538461538,0.0,-0.048,0.0,0.0459840589,0.0459840589,0,14,0.0,1999,2,2,19,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,3027.8602202010534,0.0,0.0,0.0,0.083,22.0,14.0,12.0,3.0,1.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,0.333,0.214,0.547,0.0,0.25,0.0,1.0,3.0,1.0,0.0,4.71,0.25,1.1,0.18,22.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,43.33333333333333,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.9538461538461538,0.0,-0.048,0.0459840589,0.0,0.0,2765.316234334013
67454,나원탁,2017,2017,0.217,12,23,23,2,5,1,0,0,6,0,0,0,0,0,0,12,0,0.261,0.217,0.478,1,0.0,0.5,1,4,2,0,3.43,0.043,1.0,0.163,12,0,0,0,0.0,0,0,12,7,57.66666666666666,0,0,44,4,2,1,1,2,1.0,66.7,-0.087,0.0,0.0269773145,0.0269773145,0,23,0.0,1994,8,20,24,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2826.0028721876497,0.0,0.0,0.0,0.217,12.0,23.0,23.0,2.0,5.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.261,0.217,0.478,1.0,0.0,0.5,1.0,4.0,2.0,0.0,3.43,0.043,1.0,0.163,12.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,7.0,57.66666666666665,0.0,0.0,44.0,4.0,2.0,1.0,1.0,2.0,1.0,66.7,-0.087,0.0269773145,0.0,0.0,2765.316234334013
63360,장시윤,2013,2015,0.276,17,31,29,2,8,0,0,0,8,2,2,0,0,0,0,9,1,0.276,0.276,0.552,1,0.286,0.0,0,5,7,0,3.68,0.0,1.4,0.193,17,1,0,1,0.0,0,0,17,12,87.33333333333333,2,0,8,27,2,0,0,0,0.9465839694656488,0.0,-0.359,0.0,0.00276035132,0.00276035132,0,31,1.0094880618782902,1993,9,23,23,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,3445.4392393780336,0.0,0.0,0.0,0.276,17.0,31.0,29.0,2.0,8.0,0.0,0.0,0.0,8.0,2.0,2.0,0.0,0.0,0.0,0.0,9.0,1.0,0.276,0.276,0.552,1.0,0.286,0.0,0.0,5.0,7.0,0.0,3.68,0.0,1.4,0.193,17.0,1.0,0.0,1.0,0.0,0.0,0.0,17.0,12.0,87.33333333333333,2.0,0.0,8.0,27.0,2.0,0.0,0.0,0.0,0.9465839694656488,0.0,-0.359,0.0027603513200000003,0.0,1.0094880618782902,2846.34
