ID,선수명,데뷔년도,연도,타율,경기,타석,타수,득점,안타,2루타,3루타,홈런,루타,타점,희생번트,희생플라이,볼넷,고의사구,사구,삼진,병살타,장타율,출루율,OPS,멀티히트,득점권타율,대타타율,장타,땅볼,뜬공,결승타,투구수/타석,순수장타율,추정득점,GPA,경기(주루),도루시도(주루),도루허용(주루),도루실패(주루),도루성공률(주루),주루사(주루),견제사(주루),경기(수비),선발경기(수비),수비이닝(수비),실책(수비),견제사(수비),자살(수비),보살(수비),병살(수비),포일(수비),도루허용(수비),도루실패(수비),수비율(수비),도루저지율(수비),WAR,FA여부,뉴스개수(연도별정규화),뉴스개수(누적정규화),수상횟수,누적타석,포지션 엔트로피,출생연도,출생월,출생일,나이,팀명_KIA,팀명_KT,팀명_LG,팀명_NC,팀명_SK,팀명_두산,팀명_롯데,팀명_삼성,팀명_우리/히어로즈/넥센/키움,팀명_한화,팀명_현대,포지션(수비)_1루수,포지션(수비)_2루수,포지션(수비)_3루수,포지션(수비)_수비기록없음,포지션(수비)_우익수,포지션(수비)_유격수,포지션(수비)_좌익수,포지션(수비)_중견수,포지션(수비)_포수,연봉,1차FA여부,2차FA여부,3차FA여부,5년평균타율,5년평균경기,5년평균타석,5년평균타수,5년평균득점,5년평균안타,5년평균2루타,5년평균3루타,5년평균홈런,5년평균루타,5년평균타점,5년평균희생번트,5년평균희생플라이,5년평균볼넷,5년평균고의사구,5년평균사구,5년평균삼진,5년평균병살타,5년평균장타율,5년평균출루율,5년평균OPS,5년평균멀티히트,5년평균득점권타율,5년평균대타타율,5년평균장타,5년평균땅볼,5년평균뜬공,5년평균결승타,5년평균투구수/타석,5년평균순수장타율,5년평균추정득점,5년평균GPA,5년평균경기(주루),5년평균도루시도(주루),5년평균도루허용(주루),5년평균도루실패(주루),5년평균도루성공률(주루),5년평균주루사(주루),5년평균견제사(주루),5년평균경기(수비),5년평균선발경기(수비),5년평균수비이닝(수비),5년평균실책(수비),5년평균견제사(수비),5년평균자살(수비),5년평균보살(수비),5년평균병살(수비),5년평균포일(수비),5년평균도루허용(수비),5년평균도루실패(수비),5년평균수비율(수비),5년평균도루저지율(수비),5년평균WAR,5년평균뉴스개수(연도별정규화),5년평균수상횟수,5년평균포지션 엔트로피,5년평균연봉
61102,유강남,2011,2018,0.296,132,465,425,53,126,33,0,19,216,66,2,1,28,1,9,80,21,0.508,0.352,0.86,37,0.282,0.214,52,111,109,3,3.76,0.212,65.7,0.285,132,0,0,0,0,4,0,126,109,952,7,0,783,53,9,6,78,26,0.992,25,3.579,0,0.110047847,0.56285269,0,1470,0,1992,7,15,27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18600.57225,0,0,0,0.27945215,120.3044383,370.9486824,333.5700416,39.35575589,94.26352288,17.75242718,0.217059639,13.80235784,153.8571429,55.65464632,5.260055479,2.280166436,20.18862691,0.322468793,9.649791956,65.79680999,11.18793343,0.450716366,0.336467406,0.787183773,26.01595007,0.305662968,0.181808599,31.77184466,81.7815534,94.00832178,4.034674064,3.676373093,0.171516644,49.16546463,0.263972261,120.3044383,1.156033287,0.938973648,0.217059639,39.72059639,2.388349515,0,117.6789182,93.48543689,805.3245492,4.947988904,0.710818308,670.1047157,48.21705964,6.724687933,4.248959778,61.15672677,21.41955617,0.991138696,27.18786408,2.152927184,0.122073939,0,0,12787.3734
61102,유강남,2011,2019,0.27,132,468,418,44,113,22,0,16,183,49,1,6,30,2,13,82,21,0.438,0.334,0.772,25,0.21,0.273,38,115,114,8,3.86,0.167,56.8,0.26,132,0,0,0,0,8,0,128,115,968.3333333,7,0,757,61,9,5,84,25,0.992,22.9,3.153,0,0.168599465,0.731452155,0,1938,0,1992,7,15,28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23000,0,0,0,0.277572103,123.3592029,395.3450446,354.810173,40.55742003,99.00996329,18.82275826,0.164132145,14.36339801,161.2511799,54.10907184,4.222863136,3.196643943,22.62821185,0.734661772,10.4871526,69.8767698,13.6135291,0.448304667,0.33639119,0.784695857,25.80755113,0.282667016,0.204474043,33.35028841,90.05925537,99.06082853,5.014158364,3.720928159,0.170678028,51.11688516,0.26341269,123.3592029,0.874147876,0.710015732,0.164132145,30.03518616,3.769271106,0,120.3953854,98.9124279,846.5925537,5.459360252,0.537493445,692.4840063,51.42999476,7.293654955,4.439958049,66.85894074,22.33193498,0.992909282,26.17834295,2.401850551,0.1336811,0,0,14661.94862
61104,정병곤,2011,2017,0.216,74,82,74,16,16,0,0,2,22,7,2,0,4,0,2,21,3,0.297,0.275,0.572,1,0.158,0.5,2,18,19,1,3.68,0.081,5.3,0.198,74,1,1,0,100,0,0,71,15,245.3333333,2,0,38,89,21,0,0,0,0.986043478,0,0.274,0,0.00674432863,0.18901947,0,173,1.372454137,1988,3,23,30,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,4541.79033,0,0,0,0.216,74,82,74,16,16,0,0,2,22,7,2,0,4,0,2,21,3,0.297,0.275,0.572,1,0.158,0.5,2,18,19,1,3.68,0.081,5.3,0.198,74,1,1,0,100,0,0,71,15,245.3333333,2,0,38,89,21,0,0,0,0.986043478,0,0.274,0.00674432863,0,1.372454137,2765.316234
75441,조영훈,2001,2005,0.25,7,5,4,0,1,1,0,0,2,2,0,0,0,0,1,1,0,0.5,0.4,0.9,0,0.5,0,1,1,1,0,3,0.25,0.8,0.305,7,0,0,0,0,0,0,5,0,12,0,0,4,0,1,0,0,0,1,0,0.044,0,0.0308370044,0.0308370044,0,5,0.650022422,1982,11,12,24,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2760.305229,0,0,0,0.25,7,5,4,0,1,1,0,0,2,2,0,0,0,0,1,1,0,0.5,0.4,0.9,0,0.5,0,1,1,1,0,3,0.25,0.8,0.305,7,0,0,0,0,0,0,5,0,12,0,0,4,0,1,0,0,0,1,0,0.044,0.0308370044,0,0.650022422,2687.777268
75441,조영훈,2001,2006,0.283,88,204,180,15,51,11,1,2,70,26,5,2,16,0,1,49,2,0.389,0.342,0.731,9,0.34,0.273,14,45,37,0,4.17,0.106,25.3,0.251,88,11,9,2,81.8,0,0,72,42,377.6666667,2,0,313,13,21,0,0,0,0.994581642,0,0.96,0,0.0226628895,0.0534998939,0,209,0.770020181,1982,11,12,25,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,5127.743661,0,0,0,0.282210526,86.06220096,199.2392344,175.7894737,14.64114833,49.80382775,10.76076555,0.976076555,1.95215311,68.37320574,25.42583732,4.880382775,1.95215311,15.61722488,0,1,47.85167464,1.95215311,0.391655502,0.34338756,0.735043062,8.784688995,0.343827751,0.2664689,13.68899522,43.94736842,36.13875598,0,4.142009569,0.109444976,24.7138756,0.252291866,86.06220096,10.73684211,8.784688995,1.95215311,79.8430622,0,0,70.39712919,40.99521531,368.9186603,1.95215311,0,305.6076555,12.68899522,20.5215311,0,0,0,0.994711267,0,0.938086124,0.0228584425,0,0.767149421,2760.305229
75441,조영훈,2001,2010,0.275,67,159,138,22,38,6,1,6,64,17,3,2,15,2,1,36,1,0.464,0.346,0.81,8,0.136,0.231,13,32,34,0,3.81,0.188,23.4,0.272,67,8,6,2,75,0,0,45,25,277,0,0,261,9,21,0,0,0,0.985559567,0,0.648,0,0.0397815913,0.158608118,0,543,0.108967078,1982,11,12,29,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,6121.498781,0,0,0,0.279095109,77.82608696,181.8532609,159.4619565,17.82065217,44.70380435,8.703804348,0.986413043,3.701086957,66.48369565,21.78532609,4.067934783,1.972826087,15.35054348,0.864130435,1,42.73097826,1.54076087,0.422913043,0.344516304,0.767429348,8.445652174,0.254032609,0.251144022,13.39130435,38.78532609,35.21467391,0,3.998559783,0.14338587,24.14619565,0.260807065,77.82608696,9.554347826,7.581521739,1.972826087,77.75054348,0,0,59.42391304,34.08423913,329.2038043,1.108695652,0,286.3342391,11.0951087,20.72826087,0,0,0,0.990757136,0,0.81275,0.0301703465,0,0.482771724,5071.106378
75441,조영훈,2001,2011,0.245,98,280,245,33,60,11,0,6,89,34,0,3,27,0,5,76,1,0.363,0.329,0.692,18,0.219,0.273,17,48,64,0,3.88,0.118,33,0.239,98,9,7,2,77.8,0,0,67,48,448,2,0,391,31,38,0,0,0,0.995111607,0,0.699,0,0.0360094451,0.194617564,0,823,0.154283464,1982,11,12,30,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,5990.453461,0,0,0,0.264362654,86.54320988,224.2623457,196.4228395,24.37962963,51.3132716,9.695987654,0.560185185,4.694444444,76.21296296,27.0632716,2.310185185,2.416666667,20.38425926,0.490740741,2.728395062,57.10648148,1.307098765,0.397024691,0.337811728,0.73483642,12.57407407,0.238895062,0.260587963,14.95061728,42.76697531,47.65277778,0,3.947330247,0.132416667,27.97191358,0.251384259,86.54320988,9.314814815,7.330246914,1.984567901,77.77191358,0,0,62.69753086,40.09722222,380.5354938,1.49382716,0,331.5601852,19.69598765,28.19135802,0,0,0,0.992638698,0,0.763598765,0.0326934138,0,0.340832352,5524.9444
75441,조영훈,2001,2012,0.2,89,262,230,30,46,7,1,6,73,36,5,3,23,0,1,64,1,0.317,0.272,0.589,13,0.246,0.063,14,50,73,0,3.98,0.117,22.3,0.202,89,3,1,2,33.3,0,0,75,56,500.6666667,10,0,456,32,39,0,0,0,0.982476698,0,-0.393,0,0.103929024,0.298546588,0,1085,0.540750478,1982,11,12,31,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8063.907474,0,0,0,0.245831868,87.25054945,235.1274725,206.0901099,25.9978022,49.78351648,8.91978022,0.686813187,5.07032967,75.28791209,29.63626374,3.084615385,2.584615385,21.13736264,0.349450549,2.230769231,59.09120879,1.218681319,0.373984615,0.318863736,0.692848352,12.6967033,0.240940659,0.2037,14.67692308,44.84945055,54.95054945,0,3.956736264,0.127978022,26.3389011,0.237165934,87.25054945,7.496703297,5.507692308,1.989010989,64.96791209,0,0,66.23956044,44.67582418,415.1227106,3.942857143,0,367.3879121,23.23846154,31.3032967,0,0,0,0.989712935,0,0.4306,0.053203007,0,0.398391197,5726.09029
75441,조영훈,2001,2013,0.282,120,426,380,38,107,26,3,6,157,39,3,2,39,1,2,56,6,0.413,0.35,0.763,27,0.248,0.273,35,94,125,0,3.71,0.132,53.1,0.261,120,9,4,5,44.4,0,0,110,101,865.3333333,5,0,865,70,90,0,0,0,0.995,0,1.452,0,0.0810465858,0.379593173,0,1511,0,1982,11,12,32,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11147.35443,0,0,0,0.257392186,98.03380917,297.0826446,262.5108941,29.93688956,68.27948911,14.4162284,1.429752066,5.386927122,101.716003,32.73703982,3.069120962,2.407212622,26.9338843,0.558978212,2.161532682,58.32006011,2.753568745,0.385998497,0.328524418,0.714522915,17.32231405,0.242226897,0.226645379,21.23290759,60.74530428,77.57325319,0,3.88135988,0.128806912,35,0.244539444,98.03380917,8.006010518,5.045830203,2.960180316,58.62900075,0,0,80.47558227,62.87077385,560.7315302,4.296018032,0,528.0187829,38.29226146,50.20360631,0,0,0,0.991366469,0,0.758961683,0.0621986453,0,0.269936797,6399.176117
75441,조영훈,2001,2014,0.261,92,124,111,15,29,4,0,6,51,22,1,1,10,0,1,26,1,0.459,0.325,0.784,4,0.194,0.195,10,22,35,0,3.79,0.198,17.1,0.261,92,2,1,1,50,0,0,59,10,200.6666667,3,0,171,24,20,0,0,0,0.985,0,0.183,0,0.0160264564,0.39561963,0,1635,0,1982,11,12,33,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11596.2,0,0,0,0.253573941,99.07194245,295.1055156,260.9480416,30.89208633,67.20383693,13.94084732,1.358113509,6,101.8609113,32.77138289,2.549160671,2.334132694,27.0383693,0.594724221,2.235811351,56.63629097,2.70263789,0.392745004,0.325977618,0.718722622,17.35891287,0.221502798,0.21594964,21.29896083,59.47242206,79.9696243,0,3.825235811,0.139384492,34.80751399,0.245117506,99.07194245,6.92246203,4,2.92246203,53.99520384,0,0,79.72901679,61.03357314,554.8939515,4.541966427,0,527.6938449,41,51.97202238,0,0,0,0.990211124,0,0.669088729,0.0640691032,0,0.161632103,7932.548254
75441,조영훈,2001,2015,0.282,103,146,124,20,35,8,0,8,67,35,1,2,19,0,0,36,1,0.54,0.372,0.912,9,0.375,0.244,16,29,26,4,4.25,0.258,25.9,0.302,103,3,3,0,100,0,0,56,17,215.3333333,4,0,209,15,22,0,0,0,0.982,0,0.711,0,0.0110414053,0.406661035,0,1781,0,1982,11,12,34,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11484.79746,0,0,0,0.254174475,103.6542811,295.0016155,260.5880452,30.74959612,67.15670436,14.26009693,1.243941842,6.235864297,102.6122779,35.05977383,2.308562197,2.337641357,27.6365105,0.344103393,2.13085622,56.85298869,2.720516963,0.400959612,0.328833603,0.729793215,17.57512116,0.25058643,0.217324717,21.73990307,59.40710824,79.5088853,0.471728595,3.877285945,0.147129241,35.22213247,0.248373183,103.6542811,6.321486268,3.625201939,2.69628433,56.72294023,0,0,81.39095315,60.46849758,550.53958,5.061389338,0,524.361874,42.04361874,52.41518578,0,0,0,0.989840182,0,0.676739903,0.0609347498,0,0.149334406,8753.0702
75441,조영훈,2001,2016,0.335,109,207,179,29,60,14,0,5,89,35,1,3,21,1,3,43,2,0.497,0.408,0.905,15,0.339,0.333,19,31,48,3,3.83,0.162,34.8,0.308,109,6,3,3,50,0,0,73,31,360.3333333,5,0,342,24,28,0,0,0,0.987,0,1.339,0,0.055353902,0.462014937,0,1988,0,1982,11,12,35,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,15362.86797,0,0,0,0.270740773,105.9630901,282.9708155,249.8377682,29.89785408,67.60515021,14.99742489,1.321888412,6.072961373,103.4652361,35.30386266,2.630901288,2.296137339,26.61030043,0.543347639,1.595708155,49.78969957,3.006008584,0.427147639,0.342860086,0.770007725,17.01545064,0.273887554,0.224496996,22.39227468,57.10128755,77.63776824,1.034334764,3.86823176,0.156772532,35.68120172,0.261220601,105.9630901,5.620600858,2.703004292,2.917596567,50.46266094,0,0,83.35879828,58.22918455,541.3879828,5.786266094,0,524.0120172,41.49184549,51.5416309,0,0,0,0.988068579,0,0.789061803,0.0659337625,0,0.121610837,9413.209163
89778,강석천,1989,2002,0.289,94,266,242,27,70,11,1,6,101,28,1,1,20,0,2,51,9,0.417,0.347,0.764,16,0.298,0.306,18,73,49,0,3.64,0.128,32.6,0.26,94,10,7,3,70,0,0,8,3,32.33333333,0,0,7,2,1,0,0,0,1,0,1.716,0,0,0,0,266,1.014097656,1967,12,7,36,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,14304.90535,0,0,0,0.289,94,266,242,27,70,11,1,6,101,28,1,1,20,0,2,51,9,0.417,0.347,0.764,16,0.298,0.306,18,73,49,0,3.64,0.128,32.6,0.26,94,10,7,3,70,0,0,8,3,32.33333333,0,0,7,2,1,0,0,0,1,0,1.716,0,0,1.014097656,2517.298049
71347,장민석,2001,2008,0,9,4,4,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,5.5,0,-0.5,0,9,2,1,1,50,0,0,6,0,8,0,0,3,0,0,0,0,0,0.958333333,0,-0.107,0,0,0,0,4,0,1982,5,9,27,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2622.032289,0,0,0,0,9,4,4,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,5.5,0,-0.5,0,9,2,1,1,50,0,0,6,0,8,0,0,3,0,0,0,0,0,0.958333333,0,-0.107,0,0,0,2449.377897
71347,장민석,2001,2009,0.2,15,27,25,3,5,1,0,0,6,1,1,0,1,0,0,5,1,0.24,0.231,0.471,1,0,0,1,9,6,0,3.41,0.04,1.8,0.164,15,5,5,0,100,0,0,14,5,54.33333333,0,0,9,2,0,0,0,0,0.963190184,0,-0.108,0,0,0,0,31,0,1982,5,9,28,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2894.531636,0,0,0,0.174193548,14.22580645,24.03225806,22.29032258,2.741935484,4.35483871,0.870967742,0,0,5.225806452,0.870967742,0.870967742,0,0.870967742,0,0,4.612903226,0.870967742,0.209032258,0.201193548,0.410225806,0.870967742,0,0,0.870967742,7.838709677,5.483870968,0,3.679677419,0.0348387097,1.503225806,0.14283871,14.22580645,4.612903226,4.483870968,0.129032258,93.5483871,0,0,12.96774194,4.35483871,48.35483871,0,0,8.225806452,1.741935484,0,0,0,0,0.962563494,0,-0.107870968,0,0,0,2622.032289
71347,장민석,2001,2010,0.283,119,493,435,60,123,16,10,1,162,47,12,4,41,0,1,74,6,0.372,0.343,0.715,34,0.314,0,27,156,86,0,3.76,0.09,59.6,0.247,119,55,41,14,74.5,0,0,119,114,993,7,0,222,7,1,0,0,0,0.969023162,0,2.4,0,0,0,0,524,0,1982,5,9,29,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,7790.998448,0,0,0,0.276562977,112.8015267,465.2557252,410.5839695,56.61259542,115.980916,15.10496183,9.408396947,0.940839695,152.7251908,44.27099237,11.34160305,3.763358779,38.6259542,0,0.940839695,69.89503817,5.696564885,0.362358779,0.334610687,0.696969466,32.04007634,0.295423664,0,25.45419847,147.2347328,81.23664122,0,3.755248092,0.0867366412,56.1629771,0.240837786,112.8015267,52.01908397,38.83969466,13.17938931,75.6269084,0,0,112.7270992,107.5133588,937.1145038,6.585877863,0,209.3530534,6.688931298,0.940839695,0,0,0,0.968641006,0,2.251633588,0,0,0,2859.37043
71347,장민석,2001,2011,0.242,84,297,265,35,64,8,1,3,83,15,14,0,16,0,2,54,4,0.313,0.29,0.603,15,0.242,0.5,12,90,57,0,3.94,0.072,23.5,0.209,84,18,11,7,61.1,0,0,78,68,594.3333333,3,0,156,5,1,0,0,0,0.982,0,0.078,0,0,0,0,821,0,1982,5,9,30,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,7515.29616,0,0,0,0.264059683,102.3824604,404.3885505,357.9183922,48.79415347,97.17661389,12.53471376,6.366626066,1.685749086,127.501827,33.68209501,12.30328867,2.401948843,30.4409257,0,1.323995128,64.14494519,5.082825822,0.344503045,0.318472594,0.662975639,25.87576127,0.276097442,0.180876979,20.58708892,126.5298417,72.46894032,0,3.822082826,0.0814056029,44.34701583,0.229320341,102.3824604,39.71254568,28.76857491,10.94397077,70.37174178,0,0,100.1644336,93.21924482,813.1120585,5.288672351,0,190.0523752,6.077953715,0.962241169,0,0,0,0.973473675,0,1.465313033,0,0,0,7499.241829
71347,장민석,2001,2012,0.246,116,475,414,64,102,9,5,8,145,35,14,4,40,0,3,67,1,0.35,0.315,0.665,22,0.231,1,22,143,106,0,3.68,0.104,53.4,0.229,116,42,32,10,76.2,0,0,110,100,846.3333333,3,0,151,7,1,0,0,0,0.981612446,0,1.582,0,0.00506970849,0.00506970849,0,1296,0,1982,5,9,31,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,9354.13267,0,0,0,0.257440586,107.3734568,430.2685185,378.4729938,54.36728395,98.94444444,11.23919753,5.865740741,4,133.9151235,34.16512346,12.92515432,2.987654321,33.94444444,0,1.938271605,65.19135802,3.586419753,0.346517747,0.317199846,0.663717593,24.45524691,0.259568673,0.481095679,21.10493827,132.566358,84.75848765,0,3.770007716,0.0896867284,47.6650463,0.229202932,107.3734568,40.55092593,29.9529321,10.59799383,72.50787037,0,0,103.7692901,95.70447531,825.2880658,4.449845679,0,175.7391975,6.415895062,0.976080247,0,0,0,0.976456635,0,1.508080247,0.00185811075,0,0,7505.049546
71347,장민석,2001,2013,0.242,115,407,360,54,87,16,2,2,113,30,9,3,35,0,0,63,4,0.314,0.307,0.621,21,0.325,0.25,20,111,102,0,3.89,0.072,36.9,0.217,115,31,20,11,64.5,0,0,108,88,790,8,0,159,11,4,0,0,0,0.948955696,0,-0.122,0,0.0472239949,0.0522937034,0,1703,0,1982,5,9,32,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,13270.66003,0,0,0,0.254347852,109.4320188,425.6980577,374.9293702,54.40494408,96.31606828,12.40612125,4.95350206,3.530311948,129.2201295,33.24779282,12.01530312,2.997645674,34.2772219,0,1.478516775,64.8151854,3.69393761,0.339543849,0.315503237,0.655047087,23.68510889,0.275854032,0.426868746,20.88993526,127.7121836,89.08357858,0,3.794679223,0.085660977,45.19964685,0.226819305,109.4320188,38.35373749,27.6368452,10.71689229,70.64255444,0,0,105.0129488,94.08416716,818.7588778,5.310771042,0,172.1359623,7.529134785,1.702766333,0,0,0,0.96991138,0,1.121392584,0.0127300044,0,0,8182.761339
71347,장민석,2001,2014,0.2,45,75,70,16,14,4,1,0,20,8,1,0,3,0,1,16,0,0.286,0.243,0.529,3,0.25,0.167,5,27,13,0,3.69,0.086,5.2,0.181,45,6,5,1,83.3,0,0,42,12,157.6666667,0,0,42,1,0,0,0,0,1,0,-0.365,0,0.00941236327,0.0617060667,0,1778,0,1982,5,9,33,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,13177.5,0,0,0,0.252854608,108.1253578,416.8042358,367.2467086,53.55065827,94.19347453,12.22152261,4.860331998,3.433314253,126.4356039,32.66227819,11.71265026,2.915283343,33.44876932,0,1.48082427,63.64396108,3.576989124,0.338783629,0.313696623,0.652480252,23.14768174,0.279007441,0.422309674,20.51516886,125.2232398,87.10131654,0,3.796130509,0.086381225,44.15317687,0.225823125,108.1253578,37.48025186,27.01488266,10.4653692,70.73222667,0,0,103.7143675,91.93703492,802.1919481,5.164854035,0,169.0704064,7.33428735,1.655981683,0,0,0,0.971306983,0,1.076580996,0.0127843187,0,0,9414.672867
71347,장민석,2001,2015,0.189,53,63,53,15,10,2,0,0,12,4,1,1,7,0,1,13,0,0.226,0.29,0.516,2,0.167,0.143,2,14,17,0,3.59,0.038,4.3,0.187,53,1,0,1,0,1,0,39,5,109.6666667,0,0,18,1,0,0,0,0,1,0,-0.127,0,0.01706399,0.0787700567,0,1841,0,1982,5,9,34,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10440.72497,0,0,0,0.238515566,101.4176158,371.3568717,326.8519362,49.29233106,79.38268793,10.3181473,2.703872437,4.179954442,107.6484434,25.92406986,11.09263478,2.417615793,29.35687168,0,1.637813212,57.34472285,2.498861048,0.320954442,0.301593774,0.622548216,18.07365224,0.260550494,0.567034169,17.20197418,108.3819286,84.1602126,0,3.799794989,0.0827122248,36.46446469,0.216038724,101.4176158,29.17691724,20.48747153,8.68944571,65.93826879,0.0478359909,0,94.896735,79.51936219,697.6380663,4.230827639,0,142.0303721,7.156416097,1.822323462,0,0,0,0.973534457,0,0.523603645,0.0177746667,0,0,9676.983026
71347,장민석,2001,2016,0.229,98,227,205,38,47,7,3,1,63,16,6,0,16,0,0,44,3,0.307,0.285,0.592,9,0.22,0.25,11,76,38,2,4.04,0.078,17.2,0.205,98,6,3,3,50,3,2,106,52,517.3333333,3,0,103,2,0,0,0,0,0.96976482,0,-1.154,0,0.0235934664,0.102363523,0,2068,0,1982,5,9,35,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,10241.91198,0,0,0,0.235953488,104.9438653,362.7882919,319.4017642,50.64073777,77.15156375,10.26623897,3.163592622,3.882117081,105.3913392,26.71932638,9.473135525,2.553327987,30.10665597,0,1.25340818,55.71210906,2.23255814,0.320308741,0.301334403,0.621643144,17.15396953,0.257587009,0.525287891,17.31194868,106.8652767,82.22614274,0.364073777,3.810128308,0.0844057739,36.04538893,0.215705694,104.9438653,27.61988773,19.56375301,8.056134723,64.18925421,0.596631917,0.364073777,100.9422614,77.25340818,689.4202085,4.299919808,0,131.5982358,6.731355253,1.686447474,0,0,0,0.970831992,0,0.324348035,0.0230673239,0,0,10419.50857
65207,신민재,2015,2019,0.235,81,94,81,25,19,3,0,0,22,5,1,1,8,0,3,17,0,0.272,0.323,0.595,2,0.211,0.286,3,35,11,1,4.31,0.037,7.8,0.213,81,18,10,8,55.6,2,1,59,14,189.3333333,0,0,56,46,13,0,0,0,1,0,0.002,0,0.0553077609,0.0553077609,0,94,0.966013665,1996,1,21,24,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5000,0,0,0,0.235,81,94,81,25,19,3,0,0,22,5,1,1,8,0,3,17,0,0.272,0.323,0.595,2,0.211,0.286,3,35,11,1,4.31,0.037,7.8,0.213,81,18,10,8,55.6,2,1,59,14,189.3333333,0,0,56,46,13,0,0,0,1,0,0.002,0.0553077609,0,0.966013665,2714.678112
61114,김재율,2011,2011,0.25,25,28,24,2,6,2,0,0,8,4,0,0,4,0,0,7,2,0.333,0.357,0.69,0,0.333,0.2,2,7,4,0,4.79,0.083,2.4,0.244,25,0,0,0,0,0,0,21,6,65,0,0,59,2,5,0,0,0,1,0,0.062,0,0,0,0,28,0.448864489,1989,1,14,23,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3049.685398,0,0,0,0.25,25,28,24,2,6,2,0,0,8,4,0,0,4,0,0,7,2,0.333,0.357,0.69,0,0.333,0.2,2,7,4,0,4.79,0.083,2.4,0.244,25,0,0,0,0,0,0,21,6,65,0,0,59,2,5,0,0,0,1,0,0.062,0,0,0.448864489,2671.199468
61114,김재율,2011,2017,0.304,75,198,181,21,55,9,0,6,82,28,4,1,10,0,2,35,8,0.453,0.345,0.798,14,0.26,0.1,15,49,43,2,3.69,0.149,24.8,0.269,75,1,0,1,0,1,0,73,40,401.3333333,2,0,285,44,27,0,0,0,0.994476744,0,0.777,0,0.048436542,0.0610980912,0,270,0.74148274,1989,1,14,29,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6863.149832,0,0,0,0.297309735,68.80530973,176.9380531,161.5486726,18.6460177,48.92920354,8.132743363,0,5.256637168,72.83185841,25.02654867,3.504424779,0.876106195,9.256637168,0,1.752212389,31.53097345,7.256637168,0.438132743,0.346486726,0.784619469,12.26548673,0.269044248,0.112389381,13.38938053,43.79646018,38.16814159,1.752212389,3.826283186,0.140823009,22.02477876,0.265902655,68.80530973,0.876106195,0,0.876106195,0,0.876106195,0,66.55752212,35.78761062,359.6637168,1.752212389,0,257,38.79646018,24.27433628,0,0,0,0.995161041,0,0.688415929,0.0424355545,0,0.705229151,3049.685398
69306,김주형,2019,2019,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,-0.1,0,3,0,0,0,0,0,0,3,0,6,0,0,0,1,0,0,0,0,0.5,0,-0.001,0,0.0151650312,0.0151650312,0,1,1.459147917,1996,3,5,24,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2700,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,-0.1,0,3,0,0,0,0,0,0,3,0,6,0,0,0,1,0,0,0,0,0.5,0,-0.001,0.0151650312,0,1.459147917,2714.678112
