ID,선수명,데뷔년도,연도,타율,경기,타석,타수,득점,안타,2루타,3루타,홈런,루타,타점,희생번트,희생플라이,볼넷,고의사구,사구,삼진,병살타,장타율,출루율,OPS,멀티히트,득점권타율,대타타율,장타,땅볼,뜬공,결승타,투구수/타석,순수장타율,추정득점,GPA,경기(주루),도루시도(주루),도루허용(주루),도루실패(주루),도루성공률(주루),주루사(주루),견제사(주루),경기(수비),선발경기(수비),수비이닝(수비),실책(수비),견제사(수비),자살(수비),보살(수비),병살(수비),포일(수비),도루허용(수비),도루실패(수비),수비율(수비),도루저지율(수비),WAR,FA여부,뉴스개수(연도별정규화),뉴스개수(누적정규화),수상횟수,누적타석,포지션 엔트로피,출생연도,출생월,출생일,나이,팀명_KIA,팀명_KT,팀명_LG,팀명_NC,팀명_SK,팀명_두산,팀명_롯데,팀명_삼성,팀명_우리/히어로즈/넥센/키움,팀명_한화,팀명_현대,포지션(수비)_1루수,포지션(수비)_2루수,포지션(수비)_3루수,포지션(수비)_수비기록없음,포지션(수비)_우익수,포지션(수비)_유격수,포지션(수비)_좌익수,포지션(수비)_중견수,포지션(수비)_포수,연봉,1차FA여부,2차FA여부,3차FA여부,5년평균타율,5년평균경기,5년평균타석,5년평균타수,5년평균득점,5년평균안타,5년평균2루타,5년평균3루타,5년평균홈런,5년평균루타,5년평균타점,5년평균희생번트,5년평균희생플라이,5년평균볼넷,5년평균고의사구,5년평균사구,5년평균삼진,5년평균병살타,5년평균장타율,5년평균출루율,5년평균OPS,5년평균멀티히트,5년평균득점권타율,5년평균대타타율,5년평균장타,5년평균땅볼,5년평균뜬공,5년평균결승타,5년평균투구수/타석,5년평균순수장타율,5년평균추정득점,5년평균GPA,5년평균경기(주루),5년평균도루시도(주루),5년평균도루허용(주루),5년평균도루실패(주루),5년평균도루성공률(주루),5년평균주루사(주루),5년평균견제사(주루),5년평균경기(수비),5년평균선발경기(수비),5년평균수비이닝(수비),5년평균실책(수비),5년평균견제사(수비),5년평균자살(수비),5년평균보살(수비),5년평균병살(수비),5년평균포일(수비),5년평균도루허용(수비),5년평균도루실패(수비),5년평균수비율(수비),5년평균도루저지율(수비),5년평균WAR,5년평균뉴스개수(연도별정규화),5년평균수상횟수,5년평균포지션 엔트로피,5년평균연봉
73342,이택근,1999,2005,0.331,71,169,139,20,46,9,0,2,61,14,3,0,19,0,8,22,1,0.439,0.44,0.879,14,0.321,0.4,11,28,43,0,3.64,0.108,27.3,0.308,71,3,2,1,66.7,0,0,56,29,277.3333333,4,0,275,16,18,0,0,0,0.986,0,1.442,0,0.013215859,0.0630355758,0,476,0,1980,7,10,26,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,5914.939777,0,0,0,0.287808824,82.28151261,192.6596639,165.2415966,21.58403361,48.06512605,8.945378151,0,3.021008403,66.07352941,14.72478992,4.128151261,0.510504202,13.03361345,0,9.745798319,27.15756303,2.021008403,0.398201681,0.374827731,0.773029412,10.85504202,0.235302521,0.334468487,11.96638655,46.43067227,44.0987395,0,3.582752101,0.110016807,25.05672269,0.268197479,82.28151261,3.886554622,1.731092437,2.155462185,44.10147059,0,0,70.82773109,38.15966387,375.7317927,4.107142857,0,384.6029412,20.80882353,30.03571429,0,2.042016807,1.021008403,0.989003895,1.859861853,1.295960084,0.0136559985,0,0.254291647,4946.250439
73342,이택근,1999,2006,0.322,118,486,419,58,135,21,2,9,187,66,9,4,45,1,9,51,6,0.446,0.396,0.842,41,0.359,0,32,118,119,0,3.93,0.124,73.1,0.29,118,14,8,6,57.1,0,0,134,108,927.3333333,2,0,264,12,8,0,0,0,0.989163192,0,5.171,0,0.128895184,0.19193076,1,962,0.471425426,1980,7,10,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,13460.32711,0,0,0,0.305082121,100.3264033,340.8544699,293.4397089,39.98128898,91.98440748,15.03534304,1.01039501,6.041580042,127.1652807,40.62889813,6.589397089,2.273388773,29.18295218,0.505197505,9.369022869,39.2027027,4.031185031,0.422349272,0.385523909,0.807873181,26.08419958,0.297794179,0.165495842,22.08731809,82.58731809,81.93866944,0,3.758180873,0.117081081,49.32806653,0.279212058,100.3264033,8.995841996,4.898128898,4.097713098,50.66829522,0,0,102.7422037,73.44282744,654.3995149,3.042619543,0,323.6746362,16.35862786,18.9033264,0,1.01039501,0.505197505,0.989084372,0.920264285,3.253620582,0.0718745475,0.505197505,0.363987091,5290.175855
73342,이택근,1999,2007,0.313,116,495,438,74,137,15,1,11,187,56,5,2,39,5,11,41,10,0.427,0.382,0.809,37,0.317,0.5,27,140,122,0,3.56,0.114,69.8,0.279,116,7,6,1,85.7,0,0,119,108,927.6666667,5,0,373,20,22,0,0,0,0.986979878,0,4.423,0,0.236180905,0.428111665,0,1457,0.792510759,1980,7,10,28,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,15920.95633,0,0,0,0.307772135,105.6513384,393.2237474,342.5525051,51.53877831,107.2779684,15.02333562,1.006863418,7.726149623,147.4934798,45.85106383,6.049416609,2.180507893,32.51818806,2.032258065,9.923129719,39.81331503,6.059025395,0.423929307,0.384326699,0.808256005,29.79272478,0.304319149,0.279140014,23.75634866,102.0926561,95.54907344,0,3.690851064,0.116034317,56.28318463,0.279140014,105.6513384,8.317776253,5.272477694,3.045298559,62.56993823,0,0,108.2656143,85.18325326,747.2390757,3.707618394,0,340.4323953,17.59574468,19.95538778,0,0.667124228,0.333562114,0.988369393,0.607614442,3.650904598,0.127695856,0.333562114,0.509573375,9417.715887
73342,이택근,1999,2008,0.317,110,428,372,59,118,19,1,12,175,58,1,3,48,4,4,44,10,0.47,0.398,0.868,33,0.348,0.4,32,111,102,0,3.86,0.153,67.9,0.297,110,24,18,6,75,0,0,102,98,804.6666667,6,0,236,5,3,0,0,0,0.97791135,0,4.604,0,0.228598307,0.656709972,0,1885,0.0634581164,1980,7,10,29,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,26816.23932,0,0,0,0.314583435,107.4732034,424.5200974,369.5487211,57.26309379,117.2174178,16.65529842,1.15408039,9.391595615,164.3556638,53.28745432,4.740560292,2.568818514,39.73812424,2.84591961,7.923873325,41.61693057,7.538976857,0.441403167,0.392970767,0.834373934,33.40986602,0.333362972,0.302672351,27.20097442,109.6077954,103.6753959,0,3.752825822,0.126858709,63.39323995,0.287515834,107.4732034,12.89646772,9.074299635,3.822168088,69.1500609,0,0,108.7436054,93.28684531,795.6892002,4.113885505,0,283.6772229,12.92082826,11.82947625,0,0,0,0.9852402,0,4.218093179,0.172003095,0.295980512,0.394985175,11627.12153
73342,이택근,1999,2009,0.311,123,538,456,84,142,26,0,15,213,66,1,4,64,5,13,59,13,0.467,0.408,0.875,38,0.291,0,41,134,125,0,3.84,0.156,89.7,0.3,123,51,43,8,84.3,0,0,130,118,981.6666667,5,0,222,5,4,0,0,0,0.979700509,0,5.292,0,0.306951872,0.963661844,1,2423,0.207364373,1980,7,10,30,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,31260.94167,0,0,0,0.316805293,113.4314745,464.2769376,400.9825142,65.52079395,126.7008507,19.5047259,0.895557656,11.04111531,181.1200378,57.88941399,3.93289225,3.010396975,46.95746692,3.479678639,9.393667297,46.96266541,9.125236295,0.451189981,0.399694707,0.850884688,35.52693762,0.326625709,0.229820416,31.44139887,118.610586,111.7188091,0,3.783241966,0.134384688,71.83889414,0.292822779,113.4314745,22.91398866,17.97448015,4.939508507,75.09347826,0,0,116.7717391,102.2103025,864.5001575,4.433364839,0,274.0349716,10.9952741,10.04536862,0,0,0,0.983717998,0,4.614270794,0.210191999,0.483931947,0.359228587,16591.71931
73342,이택근,1999,2010,0.303,91,388,337,66,102,17,1,14,163,50,6,3,38,3,4,55,10,0.484,0.377,0.861,28,0.25,0.333,32,88,95,0,4.09,0.181,59.1,0.291,91,20,14,6,70,0,0,78,58,483.3333333,6,0,314,24,27,0,0,0,0.983989655,0,2.356,0,0.196567863,1.160229707,0,2811,0.990240945,1980,7,10,31,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,30050.99401,0,0,0,0.31348394,112.7751606,472.9734475,409.3122056,68.89507495,128.4372591,19.84882227,0.977730193,12.18715203,186.8029979,59.75503212,4.343897216,3.226552463,47.49250535,3.651820128,8.598286938,50.10492505,9.858672377,0.457524197,0.393006424,0.850530621,35.83426124,0.314300214,0.234648394,33.0137045,120.082227,113.9143469,0,3.844582441,0.144040257,72.94569593,0.291421413,112.7751606,23.87109208,18.47023555,5.400856531,74.85460385,0,0,114.7276231,100.1627409,843.6600999,4.725053533,0,280.6059957,12.79400428,12.2869379,0,0,0,0.983597974,0,4.4686197,0.222184634,0.438543897,0.490081874,20660.6589
73342,이택근,1999,2011,0.297,85,368,317,44,94,17,0,4,123,29,5,3,40,1,3,45,9,0.388,0.377,0.765,26,0.239,0,21,93,88,0,3.95,0.091,46.5,0.267,85,16,10,6,62.5,0,0,84,78,678.6666667,4,0,588,41,59,0,0,0,0.994041749,0,1.641,1,0.1540732,1.314302907,0,3179,0.60725056,1980,7,10,32,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,136146.6696,1,0,0,0.30888092,107.0193956,452.6932792,391.8655841,67.1511051,121.2823636,19.12359044,0.591339648,11.52683807,176.1691475,53.28101037,3.432115471,3.01939558,46.79521876,3.792963464,7.580965268,49.06134416,10.56202075,0.448510149,0.389693279,0.838203428,33.06946324,0.292002255,0.247137573,31.24176816,116.0433018,108.4979702,0,3.843355886,0.139629229,68.52214705,0.287679296,107.0193956,24.72846189,19.35949481,5.368967073,76.69594046,0,0,105.4023455,94.76589986,797.9303864,5.202074876,0,335.270636,17.64997745,20.98060442,0,0,0,0.984111557,0,3.845290483,0.231329273,0.242670275,0.513620489,23288.27198
73342,이택근,1999,2012,0.275,94,391,345,54,95,20,1,8,141,55,6,6,31,2,3,30,10,0.409,0.335,0.744,30,0.295,0,29,120,106,0,3.89,0.133,47.1,0.253,94,21,13,8,61.9,0,0,82,79,676.6666667,1,0,169,6,1,0,0,0,0.994,0,2.553,0,0.148922687,1.463225594,0,3570,0,1980,7,10,33,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,134398.4579,1,0,0,0.301646474,102.506389,431.3663038,372.3857075,63.11310932,112.736867,20.25177473,0.571225745,10.9976337,167.1239943,52.96213914,3.539990535,3.809749172,45.69853289,3.178419309,5.93232371,47.42262186,10.58968292,0.44623805,0.381374823,0.827612873,31.58069096,0.286700899,0.142169427,31.82063417,111.163275,104.8726929,0,3.91836725,0.144406531,64.25873166,0.283295315,102.506389,28.19167061,21.31235211,6.879318504,71.84869853,0,0,97.88641742,88.74822527,745.098596,4.471840984,0,295.6644581,14.94368197,17.04448651,0,0,0,0.985269419,0,3.470822054,0.214943787,0.254614292,0.353243634,44176.08052
73342,이택근,1999,2013,0.287,123,536,477,73,137,31,1,9,197,66,6,7,39,1,7,58,15,0.413,0.345,0.758,38,0.295,0,41,152,137,0,3.57,0.126,68.7,0.259,123,37,29,8,78.4,0,0,93,92,785.3333333,5,0,202,12,4,0,0,0,0.973859508,0,3.456,0,0.180599872,1.643825466,0,4106,0.203572198,1980,7,10,34,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,132706.6003,1,0,0,0.295153084,106.0081045,457.2665466,397.7068888,66.29176047,117.578118,23.08689779,0.592075642,10.32237731,172.816299,55.13777578,4.623142729,4.735704638,43.63845115,2.494371905,6.562359298,50.63484917,11.76767222,0.433637551,0.369392616,0.803030167,32.856371,0.27689104,0.0581737956,34.00135074,121.0499775,113.1796488,0,3.845542548,0.13830842,64.62886087,0.274791085,106.0081045,31.12516884,23.80594327,7.319225574,72.82246736,0,0,95.91445295,87.75011256,743.3294312,4.30481765,0,284.5578568,16.14948222,16.60288158,0,0,0,0.983933777,0,3.248874831,0.204024168,0.242233228,0.372966422,67490.43737
73342,이택근,1999,2014,0.306,122,527,441,87,135,32,1,21,232,91,12,10,51,0,13,43,10,0.526,0.386,0.912,38,0.308,0,54,134,139,10,3.82,0.22,88.6,0.305,122,19,11,8,57.9,5,3,115,109,904.3333333,5,0,206,5,1,0,0,0,0.977,0,3.156,0,0.115237853,1.759063319,0,4633,0,1980,7,10,35,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,131775,1,0,0,0.2938819,105.6850679,454.241629,393.839819,66.91900452,115.7873303,24.50316742,0.833484163,11.72986425,177.1470588,61.04524887,7.264253394,6.170135747,40.43710407,1.28959276,6.530316742,46.77782805,11.04615385,0.447540724,0.363954299,0.811495023,32.83076923,0.280874661,0.0584633484,37.06651584,120.9855204,116.459276,2.384615385,3.840800905,0.1534819,64.24176471,0.275857919,105.6850679,23.39547511,16.07963801,7.315837104,66.46995475,1.192307692,0.715384615,92.1678733,85.45339367,723.7021116,4.301357466,0,281.0538462,16.20497738,15.95022624,0,0,0,0.98331088,0,2.729351584,0.157795438,0,0.324342258,91067.39375
73342,이택근,1999,2015,0.326,105,401,347,61,113,16,1,10,161,44,3,4,44,4,3,53,8,0.464,0.402,0.866,26,0.277,0.3,27,95,90,2,4.02,0.138,62.8,0.297,105,17,11,6,64.7,10,2,81,72,621.6666667,0,0,128,3,0,0,0,0,1,0,1.845,1,0.0398996236,1.798962942,0,5034,0,1980,7,10,36,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,91356.34347,0,1,0,0.298084121,108.1246064,456.1992803,395.311291,66.01169591,117.6909582,24.27890238,0.83445794,11.02159244,176.7035538,59.89833558,6.715699505,6.331983806,41.50517319,1.479982006,6.335132704,46.4651372,10.67926226,0.444146199,0.368540261,0.81268646,32.44174539,0.285564552,0.0541160594,36.13495277,122.0553306,115.4318489,2.731443995,3.829631129,0.14588619,64.87912731,0.27702879,108.1246064,22.83445794,15.52631579,7.30814215,65.53454791,2.989203779,1.071974809,92.62618084,87.81826361,747.2499625,3.228969861,0,247.6945569,12.46243815,11.14439946,0,0,0,0.986202906,0,2.634990553,0.129761285,0,0.149609943,115333.8099
73342,이택근,1999,2016,0.309,127,460,398,64,123,19,1,8,168,65,0,6,53,1,3,56,11,0.422,0.389,0.811,32,0.345,0.25,28,116,109,8,3.86,0.113,65.6,0.281,127,11,7,4,63.6,4,1,97,91,687.3333333,1,0,149,7,1,0,0,0,0.993249273,0,1.798,0,0.0980036298,1.896966572,0,5494,0,1980,7,10,37,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,89616.72982,0,1,0,0.300425486,115.5511879,470.974946,408.2941685,69.11101512,122.511879,24.38704104,1,11.53736501,183.5110151,65.8237581,5.65399568,6.795680346,44.02850972,1.460907127,6.202591793,48.59265659,11.00993521,0.448670842,0.371260907,0.819931749,33.37796976,0.304776674,0.101641469,36.92440605,125.4708423,118.5144708,4.212526998,3.816531317,0.148076458,67.94397408,0.279412095,115.5511879,21.56933045,14.71058315,6.8587473,65.632527,3.665226782,1.228077754,94.86652268,90.0112311,746.2465083,2.66349892,0,173.987473,6.840604752,1.521382289,0,0,0,0.98635696,0,2.626685097,0.119586207,0,0.0471337788,125893.7598
73342,이택근,1999,2017,0.278,100,269,241,27,67,15,1,3,93,29,1,1,25,1,1,58,9,0.386,0.347,0.733,18,0.264,0.231,19,63,54,4,4.31,0.108,29.9,0.253,100,0,0,0,0,1,0,51,44,334.3333333,0,0,71,0,0,0,0,0,0.996011964,0,-0.079,0,0.0502759044,1.947242477,0,5763,0.0294138846,1980,7,10,38,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,88312.58976,0,1,0,0.302207934,117.4860921,460.4591883,399.0583675,66.63976288,120.6078431,24.01778386,1,11.12083903,179.9881441,63.23666211,5.021431829,6.226630187,44.01732786,1.308253534,6.135430917,53.06155951,10.94345645,0.448056544,0.374750114,0.822806658,32.09393525,0.301518012,0.135631099,36.13862289,118.7834017,112.8321933,4.9375285,3.863962608,0.145848609,66.99375285,0.280881441,117.4860921,19.0250798,13.21112631,5.813953488,58.24733242,3.991792066,1.296397629,91.77975376,86.33059736,708.125703,2.633378933,0,162.243958,6.151390789,1.427724578,0,0,0,0.986178559,0,2.307935249,0.105853861,0,0.0533639001,117055.5288
73602,차일목,1999,2005,0.25,6,10,8,2,2,0,0,0,2,1,1,0,1,0,0,1,0,0.25,0.333,0.583,0,0,0,0,2,3,0,3.9,0,0.8,0.212,6,0,0,0,0,0,0,5,2,26.33333333,0,0,27,3,0,1,2,1,1,33.3,0.01,0,0.00440528634,0.00440528634,0,14,0,1981,1,26,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2891.748335,0,0,0,0.25,6,10,8,2,2,0,0,0,2,1,1,0,1,0,0,1,0,0.25,0.333,0.583,0,0,0,0,2,3,0,3.9,0,0.8,0.212,6,0,0,0,0,0,0,5,2,26.33333333,0,0,27,3,0,1,2,1,1,33.3,0.01,0.00440528634,0,0,2687.777268
73602,차일목,1999,2006,0.259,22,30,27,4,7,0,0,0,7,3,1,0,2,0,0,7,0,0.259,0.31,0.569,2,0.286,0,0,6,7,0,4.03,0,2.4,0.204,22,0,0,0,0,0,0,21,8,90,0,0,50,4,1,1,10,2,1,16.7,0.078,0,0,0.00440528634,0,44,0,1981,1,26,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3845.807746,0,0,0,0.25675,18,25,22.25,3.5,5.75,0,0,0,5.75,2.5,1,0,1.75,0,0,5.5,0,0.25675,0.31575,0.5725,1.5,0.2145,0,0,5,6,0,3.9975,0,2,0.206,18,0,0,0,0,0,0,17,6.5,74.08333333,0,0,44.25,3.75,0.75,1,8,1.75,1,20.85,0.061,0.00110132159,0,0,2891.748335
73602,차일목,1999,2007,0.108,41,50,37,3,4,1,0,0,5,3,2,1,9,0,1,8,2,0.135,0.292,0.427,0,0,0,1,11,15,0,3.86,0.027,2.3,0.165,41,0,0,0,0,0,0,40,9,149.3333333,2,0,100,4,0,1,12,4,0.981,25,-0.095,0,0.00335008375,0.00775537009,0,94,0,1981,1,26,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3674.066846,0,0,0,0.174111111,30.77777778,38.88888889,30.44444444,3.222222222,4.777777778,0.555555556,0,0,5.333333333,2.777777778,1.555555556,0.555555556,5.777777778,0,0.555555556,6.888888889,1.111111111,0.189111111,0.302555556,0.491666667,0.666666667,0.0953333333,0,0.555555556,8.333333333,11,0,3.921111111,0.015,2.166666667,0.183222222,30.77777778,0,0,0,0,0,0,29.77777778,7.888888889,115.8888889,1.111111111,0,75.22222222,3.888888889,0.333333333,1,10.22222222,3,0.989444444,23.15555556,-0.0256666667,0.0023506339,0,0,3607.292893
73602,차일목,1999,2008,0.246,106,314,264,35,65,11,1,2,84,31,17,2,24,0,7,46,10,0.318,0.323,0.641,7,0.224,1,14,81,74,0,3.86,0.072,26.9,0.225,106,9,5,4,55.6,0,0,105,93,748.6666667,5,1,495,54,6,3,89,33,0.991,27,1.028,0,0.0385700847,0.0463254548,0,408,0,1981,1,26,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7150.997151,0,0,0,0.229985149,89.24257426,252.7128713,211.970297,27.92079208,51.58415842,8.673267327,0.777227723,1.554455446,66.47524752,24.71287129,13.55940594,1.678217822,19.94059406,0,5.564356436,37.28712871,8.01980198,0.289287129,0.318445545,0.607732673,5.589108911,0.195336634,0.777227723,11.0049505,64.81188119,59.96534653,0,3.873613861,0.0593019802,21.39009901,0.215693069,89.24257426,6.995049505,3.886138614,3.108910891,43.21386139,0,0,88.24257426,74.03960396,607.7013201,4.133663366,0.777227723,401.4851485,42.83663366,4.737623762,2.554455446,71.45049505,26.31683168,0.990653465,26.14356436,0.793272277,0.0305013952,0,0,3644.389534
73602,차일목,1999,2009,0.225,57,119,102,14,23,4,0,3,36,18,1,1,12,0,3,22,0,0.353,0.322,0.675,4,0.31,0.417,7,31,27,0,4.18,0.127,13.1,0.233,57,4,2,2,50,0,0,44,19,207.3333333,2,0,157,8,3,0,16,6,0.988,27.3,0.383,0,0.0139037433,0.0602291981,0,527,0,1981,1,26,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8683.594908,0,0,0,0.22885086,81.90630975,222.2887189,186.9483748,24.75334608,45.08030593,7.609942639,0.600382409,1.883365201,59.54110899,23.18546845,10.70172084,1.523900574,18.13384321,0,4.980879541,33.80879541,6.195028681,0.303783939,0.319254302,0.623038241,5.227533461,0.221426386,0.695263862,10.09369025,57.11854685,52.46462715,0,3.94332696,0.0747055449,19.50382409,0.219630975,81.90630975,6.313575526,3.456978967,2.856596558,44.75793499,0,0,78.17590822,61.51625239,516.6042065,3.648183556,0.600382409,345.8565966,34.91013384,4.342256214,1.973231358,58.83365201,21.69407266,0.990049713,26.40669216,0.699921606,0.026724874,0,0,6369.822187
73602,차일목,1999,2010,0.258,91,250,198,30,51,11,0,7,83,35,4,3,39,1,6,53,8,0.419,0.39,0.809,13,0.294,0.167,18,49,48,0,4.12,0.162,34.2,0.28,91,2,1,1,50,0,0,67,45,408.3333333,3,0,281,30,4,2,47,13,0.99,21.7,2.157,0,0.0187207488,0.0789499469,0,777,0,1981,1,26,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9460.498115,0,0,0,0.238124509,85.88073394,234.1507208,192.91481,26.7706422,47.58453473,8.820445609,0.411533421,3.584534731,67.98165138,27.34731324,8.633027523,2.027522936,25.19528178,0.327653997,5.380078637,40.52686763,6.867627785,0.342239843,0.34225426,0.684494102,7.842726081,0.248107471,0.531288336,12.81651376,55.18086501,51.65006553,0,4.001782438,0.104287025,24.56422018,0.23951114,85.88073394,4.982961992,2.697247706,2.285714286,47.0621232,0,0,75.47313237,56.88466579,487.5543906,3.4836173,0.411533421,328.785059,33.71952818,4.287024902,1.994757536,55.70117955,19.11664482,0.989903014,24.77418087,1.186381389,0.0243948145,0,0,6896.282902
73602,차일목,1999,2011,0.24,111,373,304,31,73,8,0,7,102,37,13,2,49,0,5,52,12,0.336,0.353,0.689,15,0.282,0,15,83,98,0,4.1,0.095,38.4,0.243,111,6,3,3,50,0,0,107,99,814.6666667,7,0,674,58,8,3,86,26,0.991,23.2,2.01,0,0.0655253837,0.144475331,0,1150,0,1981,1,26,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13070.08028,0,0,0,0.238190778,96.08499096,286.5153707,234.8788427,28.81464738,57.25678119,8.783001808,0.283905967,4.83363472,81.1084991,31.26311031,10.31283906,2.07323689,33.85262206,0.226039783,5.397830018,45.30560579,8.784810127,0.342393309,0.346753165,0.689146474,10.41500904,0.258509946,0.3665217,13.9005425,65.89692586,68.49276673,0,4.034141049,0.103983725,29.83155515,0.241650995,96.08499096,5.461121157,2.872513562,2.588607595,49.32947559,0,0,87.58318264,72.41410488,608.6570223,4.764014467,0.283905967,452.7712477,42.71428571,5.628390597,2.360759494,67.15913201,21.90235081,0.989999096,24.46229656,1.494212477,0.0389278585,0,0,7788.942337
73602,차일목,1999,2012,0.256,88,251,207,25,53,5,0,0,58,15,10,2,29,0,3,34,12,0.28,0.353,0.633,13,0.163,0.167,5,69,53,0,3.75,0.024,20.8,0.229,88,4,2,2,50,0,0,74,60,493.3333333,2,1,393,35,4,1,43,12,0.995,21.8,1.117,0,0.0468948035,0.191370134,0,1401,0,1981,1,26,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10751.87663,0,0,0,0.246591431,96.63963275,288.7429227,237.0948738,29.0696251,58.47666412,8.354246366,0.240244836,4.090283091,79.58224943,29.22111706,10.57077276,2.100229533,33.87146136,0.191277735,5.10558531,44.56159143,9.661820964,0.338345065,0.350047437,0.688392502,11.30986993,0.250057383,0.342226473,12.68477429,68.59296098,67.56388676,0,3.986235654,0.0915684774,29.1503443,0.242153787,96.63963275,5.389441469,2.814843152,2.574598317,51.34537108,0,0,86.79495027,72.45600612,604.0816118,4.338944147,0.432287682,454.7880643,42.71384851,5.530986993,2.151491966,64.6296863,20.6855394,0.991303749,23.93045142,1.482567712,0.0418189006,0,0,9676.969904
73602,차일목,1999,2013,0.256,98,259,215,23,55,9,1,0,66,25,4,4,33,0,3,37,5,0.307,0.357,0.664,9,0.28,0.261,10,49,78,0,4.07,0.051,26.7,0.237,98,2,0,2,0,0,0,83,55,473.6666667,2,2,390,31,2,2,76,17,0.995,18.3,1.221,0,0.0268028079,0.218172942,0,1660,0,1981,1,26,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8493.222421,0,0,0,0.248686102,94.57348243,276.2555911,225.7763578,26.32667732,56.12140575,7.82428115,0.20686901,3.768370607,75.66453674,27.90175719,7.599041534,2.518370607,36.16693291,0.199680511,4.194888179,42.63658147,8.612619808,0.336963259,0.358269169,0.695232428,11.9129393,0.262786741,0.160454473,11.79952077,61.42811502,68.1086262,0,4.035223642,0.0880838658,29.20782748,0.245389776,94.57348243,3.782747604,1.684504792,2.098242812,39.65654952,0,0,81.44408946,63.69249201,540.8410543,3.689297125,0.614217252,431.3003195,37.4600639,4.682907348,1.907348243,60.86980831,16.83466454,0.992144569,21.99584665,1.54246246,0.0395273352,0,0,10113.04239
73602,차일목,1999,2014,0.189,94,224,185,17,35,6,0,2,47,18,11,2,24,0,2,28,7,0.254,0.286,0.54,7,0.161,0,8,62,62,1,3.83,0.065,13.8,0.192,94,2,0,2,0,2,0,91,72,540.6666667,1,2,413,40,8,3,72,22,0.998,23.4,-0.452,1,0.0307809718,0.248953914,0,1884,0,1981,1,26,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23719.5,1,0,0,0.240910833,97.77376566,281.4200442,229.8997789,25.86809138,55.5394252,7.858511422,0.190862196,3.543846721,74.41120118,27.13559322,8.739130435,2.565954311,36.27781872,0.184229919,3.937361828,42.03021371,9.101694915,0.321862196,0.349520265,0.671382461,11.79587325,0.24184451,0.111470892,11.59322034,64.1908622,70.70523213,0.165070007,3.988651437,0.0808607222,28.07700811,0.237663228,97.77376566,3.469417833,1.378776713,2.09064112,32.20338983,0.330140015,0,86.30508475,68.98305085,570.0587079,3.393515107,0.896831245,452.3338246,40.46278556,5.378039794,2.254974208,66.64185704,18.63743552,0.993474576,21.76249079,1.31491378,0.0403305939,0,0,10520.829
73602,차일목,1999,2015,0.174,11,25,23,0,4,0,0,0,4,2,0,0,2,0,0,4,1,0.174,0.24,0.414,0,0.091,0,0,8,7,0,3.88,0,0.6,0.152,11,0,0,0,0,0,0,11,7,69,1,0,46,5,1,0,10,2,0.981,16.7,-0.12,0,0.0107904642,0.259744378,0,1909,0,1981,1,26,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23491.63118,1,0,0,0.235659011,97.35335689,282.6961131,232.3754417,24.38427562,55.40371025,6.991166078,0.228798587,2.70229682,70.95936396,24.84363958,9.592756184,2.413427562,34.91961131,0,3.394876325,38.76766784,9.166077739,0.297143993,0.338161661,0.635305654,11.26943463,0.2269947,0.096745583,9.922261484,66.30477032,74.31272085,0.197879859,3.957243816,0.061155477,26.11793286,0.226421378,97.35335689,3.717314488,1.431978799,2.285335689,27.56183746,0.395759717,0,88.90547703,72.91077739,594.7096584,3.427561837,1.075088339,481.1987633,41.99028269,5.585689046,2.261484099,69.72879859,19.51501767,0.993966431,21.66448763,1.097250883,0.0444506982,0,0,12860.6471
