ID,선수명,데뷔년도,연도,평균자책점,경기,승리,패배,세이브,홀드,승률,이닝,피안타,홈런,볼넷,사구,삼진,실점,자책점,이닝당_출루허용률,완투,완봉,퀄리티스타트,블론세이브,타자수,투구수,피안타율,2루타,3루타,희생번트,희생플라이,고의4구,폭투,보크,선발,선발승,구원승,종료,세이브기회,터프세이브,병살타,땅볼,뜬공,인플레이타구타율,투구수/경기,투구수/이닝,9이닝당 삼진,9이닝당 볼넷,피출루율,피장타율,피OPS,경기(수비),선발경기(수비),수비이닝(수비),실책(수비),견제사(수비),자살(수비),보살(수비),병살(수비),수비율(수비),WAR,FA여부,뉴스개수(연도별정규화),뉴스개수(누적정규화),수상횟수,누적이닝,포지션 엔트로피,출생연도,출생월,출생일,나이,팀명_KIA,팀명_KT,팀명_LG,팀명_NC,팀명_SK,팀명_두산,팀명_롯데,팀명_삼성,팀명_우리/히어로즈/넥센/키움,팀명_한화,팀명_현대,연봉,1차FA여부,2차FA여부,5년평균평균자책점,5년평균경기,5년평균승리,5년평균패배,5년평균세이브,5년평균홀드,5년평균승률,5년평균이닝,5년평균피안타,5년평균홈런,5년평균볼넷,5년평균사구,5년평균삼진,5년평균실점,5년평균자책점,5년평균이닝당_출루허용률,5년평균완투,5년평균완봉,5년평균퀄리티스타트,5년평균블론세이브,5년평균타자수,5년평균투구수,5년평균피안타율,5년평균2루타,5년평균3루타,5년평균희생번트,5년평균희생플라이,5년평균고의4구,5년평균폭투,5년평균보크,5년평균선발,5년평균선발승,5년평균구원승,5년평균종료,5년평균세이브기회,5년평균터프세이브,5년평균병살타,5년평균땅볼,5년평균뜬공,5년평균인플레이타구타율,5년평균투구수/경기,5년평균투구수/이닝,5년평균9이닝당 삼진,5년평균9이닝당 볼넷,5년평균피출루율,5년평균피장타율,5년평균피OPS,5년평균경기(수비),5년평균선발경기(수비),5년평균수비이닝(수비),5년평균실책(수비),5년평균견제사(수비),5년평균자살(수비),5년평균보살(수비),5년평균병살(수비),5년평균수비율(수비),5년평균WAR,5년평균뉴스개수(연도별정규화),5년평균수상횟수,5년평균포지션 엔트로피,5년평균연봉
61214,이현호,2011,2017,5.7,24,1,0,0,0,1.0,30.0,48,6,14,0,19,27,19,2.07,0,0,0,0,147,552,0.361,9,2,0,0,0,0,0,2,0,1,7,1,0,4,34,32,0.389,23.0,18.4,5.7,4.2,0.422,0.594,1.016,24,2,30.0,2,0,0,4,1,0.667,-0.372,0.0,0.0307570978,0.372479423,0,165.0,0.0,1992,7,14,26,0,0,0,0,0,1,0,0,0,0,0,5248.291048348493,0.0,0.0,5.710295202952031,37.11808118081181,2.162361623616236,0.9630996309963101,0.0,0.5977859778597786,0.6251549815498155,52.38376383763838,63.44280442804428,6.265682656826568,22.26937269372694,2.856088560885609,43.64206642066421,35.103321033210335,31.25461254612546,1.7611439114391145,0.0,0.0,0.5977859778597786,0.0,240.9852398523985,947.6678966789669,0.31556826568265683,10.760147601476016,1.6678966789667895,1.859778597785978,0.9630996309963101,0.33210332103321033,7.405904059040591,0.0,3.162361623616236,1.1955719557195572,0.966789667896679,9.85608856088561,2.2287822878228782,0.0,4.597785977859779,50.47232472324723,56.44280442804428,0.3586125461254613,24.819926199261992,18.220664206642066,6.859040590405905,3.9157195571955725,0.38563468634686354,0.4901512915129152,0.8757859778597786,37.11808118081181,3.162361623616236,52.38376383763838,1.3357933579335795,0.0,3.1217712177121775,6.125461254612547,0.7011070110701106,0.8439446494464945,0.3561365313653137,0.11090299842435426,0.0,0.0,6597.300456689474
61214,이현호,2011,2018,6.11,15,0,0,1,0,0.0,28.0,37,4,13,1,23,19,19,1.79,0,0,1,0,134,513,0.308,6,0,0,0,0,1,0,2,0,0,10,1,0,1,20,40,0.355,34.2,18.3,7.39,4.18,0.381,0.458,0.839,15,2,28.0,0,0,1,1,0,1.0,0.269,0.0,0.0170244264,0.389503849,0,193.0,0.0,1992,7,14,27,0,0,0,0,0,1,0,0,0,0,0,5228.26895565093,0.0,0.0,5.826522244838616,30.686536783948824,1.533585344576912,0.6830473974992731,0.29078220412910727,0.4239604536202385,0.44337103809246875,45.29339924396627,55.753707473102644,5.606862460017448,19.574004070950856,2.316371038092469,37.639720849084036,30.42076184937482,27.691189299214887,1.7695347484733936,0.0,0.0,0.7147426577493458,0.0,209.8758359988369,821.2742076184937,0.3133675487060192,9.375981389938936,1.1829020063972087,1.3189880779296308,0.6830473974992731,0.2355335853445769,5.543181157313173,0.0,2.8243675487060194,0.847920907240477,0.685664437336435,9.897935446350683,1.8714742657749348,0.0,3.551613841232917,41.61151497528351,51.66152951439372,0.35756208200058154,27.547484733934287,18.243733643501017,7.013434137830766,3.9925676068624605,0.3842870020354755,0.4808022681011922,0.8650892701366677,30.686536783948824,2.8243675487060194,45.29339924396627,0.9473684210526315,0.0,2.5047979063681303,4.635068333817971,0.4972375690607735,0.8893227682465834,0.33079877871474267,0.08360478033061937,0.0,0.0,6099.511007117156
61214,이현호,2011,2019,5.13,16,1,0,0,0,1.0,40.333333333333336,51,2,19,1,22,25,23,1.74,0,0,0,0,191,695,0.305,8,1,1,3,0,2,1,8,1,0,6,1,0,2,42,55,0.336,43.4,17.2,4.91,4.24,0.374,0.401,0.775,16,8,40.333333333333336,1,0,1,1,0,0.667,-0.009,0.0,0.0246406571,0.414144506,0,233.3333333333333,0.0,1992,7,14,28,0,0,0,0,0,1,0,0,0,0,0,4500.0,0.0,0.0,5.656435496080681,27.100168494053868,1.4032868550218554,0.5162511293985494,0.2197748528729457,0.3204317354887548,0.5792966472125223,44.08217951535575,54.59287929476692,4.7260872750360186,19.433835559571197,1.9949207589558253,33.82059046177139,29.097042807257452,26.545627701399233,1.7623225318063052,0.0,0.0,0.5402065883617005,0.0,205.26646479939438,790.4387682840467,0.31132424116627183,9.039974603794777,1.1382383824570828,1.2410930136016214,1.2488339723083686,0.17801763082708602,4.677956582256844,0.24419428096993967,4.0882273937144396,0.8850577519474493,0.5182291030744061,8.946081902761836,1.6586652340602184,0.0,3.172718614930038,41.706380796561746,52.476764914165706,0.35229674489023466,31.418578300896193,17.98885985690215,6.499787550975555,4.052989182193353,0.3817749749700862,0.4613150106224512,0.8430899855925373,27.100168494053868,4.0882273937144396,44.08217951535575,0.9602207516299968,0.0,2.137334863617494,3.747405435764694,0.3758149984127372,0.8350328197113625,0.2478218602720324,0.06920607865529535,0.0,0.0,5846.169323061841
61215,안규영,2011,2011,8.87,6,0,2,0,0,0.0,22.33333333333333,33,7,8,1,11,22,22,1.84,0,0,0,0,105,347,0.363,4,0,4,1,0,1,0,2,0,0,1,0,0,3,25,23,0.351,57.8,15.5,4.43,3.22,0.416,0.637,1.053,6,2,22.33333333333333,0,0,1,0,0,1.0,-0.437,0.0,0.00981266726,0.00981266726,0,22.33333333333333,0.0,1988,4,12,24,0,0,0,0,0,1,0,0,0,0,0,2831.850726838794,0.0,0.0,8.87,6.0,0.0,2.0,0.0,0.0,0.0,22.33333333333333,33.0,7.0,8.0,1.0,11.0,22.0,22.0,1.84,0.0,0.0,0.0,0.0,105.0,347.0,0.363,4.0,0.0,4.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,25.0,23.0,0.351,57.8,15.5,4.43,3.22,0.416,0.637,1.053,6.0,2.0,22.33333333333333,0.0,0.0,1.0,0.0,0.0,1.0,-0.437,0.00981266726,0.0,0.0,2671.199467888552
61215,안규영,2011,2012,3.95,10,0,0,0,1,0.0,13.666666666666666,15,0,6,0,6,6,6,1.54,0,0,0,0,60,210,0.288,4,0,2,0,0,0,0,1,0,0,3,0,0,0,15,16,0.326,21.0,15.4,3.95,3.95,0.362,0.365,0.727,10,1,13.666666666666666,0,0,0,2,0,1.0,0.182,0.0,0.0055957867,0.015408454,0,35.99999999999999,0.0,1988,4,12,25,0,0,0,0,0,1,0,0,0,0,0,3010.5254569190597,0.0,0.0,6.280526315789474,8.105263157894738,0.0,0.9473684210526316,0.0,0.5263157894736842,0.0,17.771929824561404,23.52631578947369,3.3157894736842106,6.947368421052632,0.4736842105263158,8.368421052631579,13.578947368421053,13.578947368421053,1.682105263157895,0.0,0.0,0.0,0.0,81.31578947368422,274.89473684210526,0.3235263157894737,4.0,0.0,2.9473684210526314,0.4736842105263158,0.0,0.4736842105263158,0.0,1.4736842105263157,0.0,0.0,2.0526315789473686,0.0,0.0,1.4210526315789476,19.736842105263158,19.315789473684212,0.33784210526315794,38.43157894736842,15.447368421052634,4.177368421052631,3.60421052631579,0.387578947368421,0.4938421052631579,0.881421052631579,8.105263157894738,1.4736842105263157,17.771929824561404,0.0,0.0,0.4736842105263158,1.0526315789473684,0.0,1.0,-0.11121052631578947,0.007593256438947369,0.0,0.0,2831.850726838794
67365,양기현,2017,2019,15.19,4,0,0,0,0,0.0,5.333333333333333,12,0,1,0,3,10,9,2.44,0,0,0,0,30,92,0.414,2,0,0,0,0,1,0,0,0,0,2,0,0,0,9,5,0.462,23.0,17.3,5.06,1.69,0.433,0.483,0.916,4,0,5.333333333333333,0,0,0,0,0,0.0,-0.292,0.0,0.0314852841,0.0314852841,0,5.333333333333333,0.0,1998,12,16,22,0,0,0,0,0,0,0,0,1,0,0,2700.0,0.0,0.0,15.19,4.0,0.0,0.0,0.0,0.0,0.0,5.333333333333333,12.0,0.0,1.0,0.0,3.0,10.0,9.0,2.44,0.0,0.0,0.0,0.0,30.0,92.0,0.414,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,5.0,0.462,23.0,17.3,5.06,1.69,0.433,0.483,0.916,4.0,0.0,5.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,-0.292,0.0314852841,0.0,0.0,2714.678111587983
65320,최원태,2015,2016,7.23,17,2,3,0,0,0.4,61.0,89,6,23,6,42,51,49,1.84,0,0,0,0,293,1071,0.346,11,1,2,5,0,4,0,11,2,0,3,0,0,4,61,70,0.388,63.0,17.6,6.2,3.39,0.405,0.467,0.872,17,11,61.0,1,0,1,4,0,0.833,-0.317,0.0,0.0998307953,0.0998307953,0,61.0,0.0,1997,1,7,20,0,0,0,0,0,0,0,0,1,0,0,4608.860390556689,0.0,0.0,7.23,17.0,2.0,3.0,0.0,0.0,0.4,61.0,89.0,6.0,23.0,6.0,42.0,51.0,49.0,1.84,0.0,0.0,0.0,0.0,293.0,1071.0,0.346,11.0,1.0,2.0,5.0,0.0,4.0,0.0,11.0,2.0,0.0,3.0,0.0,0.0,4.0,61.0,70.0,0.388,63.0,17.6,6.2,3.39,0.405,0.467,0.872,17.0,11.0,61.0,1.0,0.0,1.0,4.0,0.0,0.833,-0.317,0.0998307953,0.0,0.0,2818.9957413093002
65320,최원태,2015,2017,4.46,25,11,7,0,0,0.611,149.33333333333334,161,19,34,12,126,76,74,1.31,0,0,12,0,637,2350,0.276,24,3,6,2,0,5,1,25,11,0,0,0,0,16,162,136,0.323,94.0,15.7,7.59,2.05,0.328,0.425,0.753,25,25,149.33333333333334,0,0,7,11,1,1.0,3.387,0.0,0.28785489,0.387685685,0,210.3333333333333,0.0,1997,1,7,21,0,0,0,0,0,0,0,0,1,0,0,15139.301101005267,0.0,0.0,5.772105263157895,21.210526315789473,6.736842105263158,5.105263157894736,0.0,0.0,0.5110526315789474,107.49122807017545,126.89473684210527,12.842105263157894,28.789473684210527,9.157894736842104,86.21052631578948,64.15789473684211,62.1578947368421,1.5610526315789475,0.0,0.0,6.315789473684211,0.0,474.0526315789474,1744.1578947368423,0.30915789473684213,17.842105263157894,2.0526315789473686,4.105263157894737,3.4210526315789473,0.0,4.526315789473684,0.5263157894736842,18.36842105263158,6.736842105263158,0.0,1.4210526315789476,0.0,0.0,10.315789473684212,114.15789473684211,104.73684210526316,0.35378947368421054,79.3157894736842,16.6,6.931578947368421,2.6847368421052633,0.3644736842105264,0.44489473684210523,0.8093684210526316,21.210526315789473,18.36842105263158,107.49122807017545,0.4736842105263158,0.0,4.157894736842105,7.684210526315789,0.5263157894736842,0.9208947368421053,1.6324736842105265,0.19879084514210527,0.0,0.0,4608.860390556689
65320,최원태,2015,2018,3.95,23,13,7,0,0,0.65,134.33333333333334,144,8,35,11,101,62,59,1.33,1,0,14,0,577,2135,0.275,28,0,4,4,0,3,0,23,13,0,1,0,0,16,166,116,0.325,92.8,15.9,6.77,2.34,0.332,0.375,0.707,23,23,134.33333333333334,0,0,12,18,3,1.0,3.661,0.0,0.284974093,0.672659778,0,344.6666666666667,0.0,1997,1,7,22,0,0,0,0,0,0,0,0,1,0,0,15081.545064377684,0.0,0.0,5.099741697416974,21.870848708487085,9.047970479704796,5.804428044280443,0.0,0.0,0.5623247232472326,117.39606396063961,133.20664206642067,11.055350553505535,31.08118081180812,9.837638376383763,91.6678966789668,63.361623616236166,60.99261992619927,1.4757933579335796,0.36900369003690037,0.0,9.15129151291513,0.0,512.0405904059041,1888.380073800738,0.2965535055350554,21.590405904059043,1.2952029520295203,4.066420664206642,3.6346863468634694,0.0,3.96309963099631,0.33210332103321033,20.077490774907748,9.047970479704796,0.0,1.2656826568265684,0.0,0.0,12.413284132841328,133.2878228782288,108.89298892988931,0.3431660516605166,84.29151291512916,16.34169741697417,6.871955719557195,2.557527675276753,0.35249077490774916,0.4191033210332103,0.7715940959409594,21.870848708487085,20.077490774907748,117.39606396063961,0.2988929889298893,0.0,7.051660516605166,11.490774907749078,1.4391143911439115,0.9500848708487085,2.3810073800738007,0.2305927816210332,0.0,0.0,10151.197606582258
65320,최원태,2015,2019,3.38,27,11,5,0,0,0.688,157.33333333333334,165,5,36,5,105,68,59,1.28,0,0,18,0,666,2447,0.268,28,2,5,4,0,5,0,27,11,0,0,0,0,16,193,157,0.314,90.6,15.6,6.01,2.06,0.312,0.344,0.656,27,27,157.33333333333334,2,0,15,20,0,0.946,3.096,0.0,0.207392197,0.880051975,0,502.0,0.0,1997,1,7,23,0,0,0,0,0,0,0,0,1,0,0,15000.0,0.0,0.0,4.599671416109334,23.36231462634487,9.61558592614132,5.570514684501309,0.0,0.0,0.5988688572259377,129.0091111757294,142.4515847630125,9.294562372782787,32.5114858970631,8.430939226519337,95.5446350683338,64.71038092468741,60.41320151206746,1.4188601337598141,0.2617039837161966,0.0,11.724338470485606,0.0,556.8092468740914,2050.816807211399,0.2882506542599593,23.454201802849667,1.5001453911020648,4.337888921198023,3.7409130561209656,0.0,4.264611805757488,0.2355335853445769,22.09043326548415,9.61558592614132,0.0,0.8976446641465543,0.0,0.0,13.45623727827857,150.65106135504504,122.88165164291946,0.33468508287292814,86.1259086943879,16.126025007269558,6.621314335562663,2.4128554812445477,0.3407167781331783,0.3972646118057575,0.7379813899389358,23.36231462634487,22.09043326548415,129.0091111757294,0.7935446350683338,0.0,9.362896190753125,13.965106135504506,1.0206455364931666,0.9488970630997383,2.588914510031986,0.22384646448784531,0.0,0.0,11970.51401167282
63295,유창준,2013,2013,4.0,5,0,1,0,0,0.0,9.0,9,1,3,0,5,4,4,1.33,0,0,0,0,38,170,0.257,2,0,0,0,0,1,1,1,0,0,2,0,0,0,10,11,0.276,34.0,18.9,5.0,3.0,0.316,0.4,0.716,5,1,9.0,0,0,1,0,0,1.0,0.141,0.0,0.0156081808,0.0156081808,0,9.0,0.0,1989,7,25,25,0,0,0,0,0,1,0,0,0,0,0,2760.29728695442,0.0,0.0,4.0,5.0,0.0,1.0,0.0,0.0,0.0,9.0,9.0,1.0,3.0,0.0,5.0,4.0,4.0,1.33,0.0,0.0,0.0,0.0,38.0,170.0,0.257,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,11.0,0.276,34.0,18.9,5.0,3.0,0.316,0.4,0.716,5.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,1.0,0.141,0.0156081808,0.0,0.0,2580.4503916449084
65343,김택형,2015,2015,7.91,37,4,4,0,2,0.5,58.0,79,7,42,6,55,58,51,2.09,0,0,0,0,293,1155,0.333,10,1,3,5,0,9,0,10,2,2,3,3,0,7,68,40,0.4,31.2,19.9,8.53,6.52,0.438,0.473,0.911,37,10,58.0,1,0,5,8,0,0.929,-1.074,0.0,0.186014936,0.186014936,0,58.0,0.0,1996,10,10,20,0,0,0,0,0,0,0,0,1,0,0,4593.918985837378,0.0,0.0,7.91,37.0,4.0,4.0,0.0,2.0,0.5,58.0,79.0,7.0,42.0,6.0,55.0,58.0,51.0,2.09,0.0,0.0,0.0,0.0,293.0,1155.0,0.333,10.0,1.0,3.0,5.0,0.0,9.0,0.0,10.0,2.0,2.0,3.0,3.0,0.0,7.0,68.0,40.0,0.4,31.2,19.9,8.53,6.52,0.438,0.473,0.911,37.0,10.0,58.0,1.0,0.0,5.0,8.0,0.0,0.929,-1.074,0.186014936,0.0,0.0,2846.34
65343,김택형,2015,2018,7.71,14,1,2,0,2,0.333,11.666666666666666,9,1,10,0,11,10,10,1.63,0,0,0,0,52,202,0.214,0,0,0,0,0,2,0,0,0,1,2,6,0,0,14,8,0.267,14.4,17.3,8.49,7.71,0.365,0.286,0.651,14,0,11.666666666666666,0,0,1,2,0,1.0,-0.129,0.0,0.0407105848,0.292715369,0,98.0,0.0,1996,10,10,23,0,0,0,0,1,0,0,0,0,0,0,4021.7453505007156,0.0,0.0,7.804736842105264,24.894736842105267,2.4210526315789473,2.9473684210526314,0.0,2.0,0.41210526315789475,33.6140350877193,42.15789473684211,3.8421052631578947,25.15789473684211,2.842105263157895,31.842105263157897,32.73684210526316,29.42105263157895,1.8478947368421055,0.0,0.0,0.0,0.0,166.1578947368421,653.421052631579,0.2703684210526316,4.736842105263158,0.4736842105263158,1.4210526315789476,2.368421052631579,0.0,5.315789473684211,0.0,4.736842105263158,0.9473684210526316,1.4736842105263157,2.473684210526316,4.578947368421052,0.0,3.3157894736842106,39.578947368421055,23.157894736842106,0.33,22.357894736842105,18.531578947368423,8.508947368421055,7.146315789473684,0.3995789473684211,0.37457894736842107,0.7741578947368422,24.894736842105267,4.736842105263158,33.6140350877193,0.4736842105263158,0.0,2.8947368421052633,4.842105263157895,0.0,0.9663684210526317,-0.5766315789473685,0.10953896168421054,0.0,0.0,4593.918985837378
65343,김택형,2015,2019,5.79,26,2,1,0,2,0.667,23.33333333333333,20,1,24,2,27,16,15,1.89,0,0,0,0,115,447,0.225,4,0,0,0,0,6,0,0,0,2,6,2,0,2,21,21,0.311,17.2,19.2,10.41,9.26,0.4,0.303,0.703,26,0,23.33333333333333,0,0,2,2,0,1.0,-0.146,0.0,0.0349075975,0.327622966,0,121.33333333333331,0.0,1996,10,10,24,0,0,0,0,1,0,0,0,0,0,0,3700.0,0.0,0.0,7.061291512915131,25.302583025830256,2.2656826568265687,2.2287822878228782,0.0,2.0,0.5061623616236163,29.82041820418204,33.981549815498155,2.793357933579336,24.730627306273067,2.531365313653137,30.055350553505537,26.56088560885609,24.099630996309966,1.8634317343173432,0.0,0.0,0.0,0.0,147.28044280442805,577.2509225092251,0.25362730627306274,4.464944649446495,0.2988929889298893,0.896678966789668,1.4944649446494467,0.0,5.568265682656827,0.0,2.9889298892988934,0.5977859778597786,1.6678966789667895,3.774907749077491,3.6273062730627306,0.0,2.830258302583026,32.723247232472325,22.361623616236166,0.32298892988929895,20.454612546125464,18.778228782287822,9.210442804428045,7.926273062730627,0.39973431734317344,0.3481660516605166,0.7479003690036902,25.302583025830256,2.9889298892988934,29.82041820418204,0.2988929889298893,0.0,2.564575645756458,3.7933579335793364,0.0,0.978778597785978,-0.41772693726937277,0.08199971290774907,0.0,0.0,4292.774967239136
73537,양성제,2003,2003,4.89,50,1,6,0,6,0.143,99.33333333333331,121,12,37,9,42,65,54,1.59,0,0,3,0,451,1691,0.306,26,3,8,1,1,0,0,12,0,1,6,7,0,14,113,121,0.318,33.8,17.0,3.81,3.35,0.377,0.477,0.854,50,12,100.0,6,1,5,16,3,0.778,0.581,0.0,0.0634920635,0.0634920635,0,99.33333333333331,0.0,1980,12,16,24,0,0,0,0,0,0,1,0,0,0,0,4004.637088851339,0.0,0.0,4.89,50.0,1.0,6.0,0.0,6.0,0.143,99.33333333333331,121.0,12.0,37.0,9.0,42.0,65.0,54.0,1.59,0.0,0.0,3.0,0.0,451.0,1691.0,0.306,26.0,3.0,8.0,1.0,1.0,0.0,0.0,12.0,0.0,1.0,6.0,7.0,0.0,14.0,113.0,121.0,0.318,33.8,17.0,3.81,3.35,0.377,0.477,0.854,50.0,12.0,100.0,6.0,1.0,5.0,16.0,3.0,0.778,0.581,0.0634920635,0.0,0.0,2431.833910034602
65348,박주현,2015,2016,6.35,30,7,5,0,0,0.583,119.0,153,19,37,8,71,89,84,1.6,0,0,5,0,538,2027,0.318,28,1,7,5,0,5,1,23,6,1,3,0,0,13,109,153,0.338,67.6,17.0,5.37,2.8,0.373,0.499,0.872,30,23,119.0,3,0,5,12,1,0.85,0.611,0.0,0.322335025,0.322335025,0,119.0,0.0,1996,6,19,21,0,0,0,0,0,0,0,0,1,0,0,5633.0515884581755,0.0,0.0,6.35,30.0,7.0,5.0,0.0,0.0,0.583,119.0,153.0,19.0,37.0,8.0,71.0,89.0,84.0,1.6,0.0,0.0,5.0,0.0,538.0,2027.0,0.318,28.0,1.0,7.0,5.0,0.0,5.0,1.0,23.0,6.0,1.0,3.0,0.0,0.0,13.0,109.0,153.0,0.338,67.6,17.0,5.37,2.8,0.373,0.499,0.872,30.0,23.0,119.0,3.0,0.0,5.0,12.0,1.0,0.85,0.611,0.322335025,0.0,0.0,2818.9957413093002
69446,원태인,2019,2019,4.82,26,4,8,0,2,0.333,112.0,119,12,39,5,68,65,60,1.41,0,0,8,1,493,1900,0.267,26,3,0,3,0,6,2,20,4,0,3,1,0,9,109,153,0.29,73.1,17.0,5.46,3.13,0.331,0.419,0.75,26,20,112.0,0,1,7,14,0,1.0,0.853,0.0,0.171800137,0.171800137,0,112.0,0.0,2000,4,6,20,0,0,0,0,0,0,0,1,0,0,0,8000.0,0.0,0.0,4.82,26.0,4.0,8.0,0.0,2.0,0.333,112.0,119.0,12.0,39.0,5.0,68.0,65.0,60.0,1.41,0.0,0.0,8.0,1.0,493.0,1900.0,0.267,26.0,3.0,0.0,3.0,0.0,6.0,2.0,20.0,4.0,0.0,3.0,1.0,0.0,9.0,109.0,153.0,0.29,73.1,17.0,5.46,3.13,0.331,0.419,0.75,26.0,20.0,112.0,0.0,1.0,7.0,14.0,0.0,1.0,0.853,0.171800137,0.0,0.0,2714.678111587983
77641,오준형,2007,2007,5.18,18,3,2,0,0,0.6,41.66666666666666,55,5,17,4,19,29,24,1.73,0,0,2,0,201,775,0.316,15,0,3,3,0,3,1,8,3,0,2,2,0,3,43,60,0.327,43.1,18.6,4.1,3.67,0.384,0.489,0.873,18,8,41.0,0,0,2,5,0,1.0,-0.014,0.0,0.0164917541,0.0164917541,0,41.66666666666666,0.0,1984,7,21,24,1,0,0,0,0,0,0,0,0,0,0,3061.722371310076,0.0,0.0,5.18,18.0,3.0,2.0,0.0,0.0,0.6,41.66666666666666,55.0,5.0,17.0,4.0,19.0,29.0,24.0,1.73,0.0,0.0,2.0,0.0,201.0,775.0,0.316,15.0,0.0,3.0,3.0,0.0,3.0,1.0,8.0,3.0,0.0,2.0,2.0,0.0,3.0,43.0,60.0,0.327,43.1,18.6,4.1,3.67,0.384,0.489,0.873,18.0,8.0,41.0,0.0,0.0,2.0,5.0,0.0,1.0,-0.014,0.0164917541,0.0,0.0,2563.8718307290087
77641,오준형,2007,2008,8.49,12,0,2,0,0,0.0,23.33333333333333,40,3,11,1,10,22,22,2.19,0,0,0,0,118,415,0.385,6,0,0,2,0,1,0,2,0,0,4,0,0,2,27,29,0.398,34.6,17.8,3.86,4.24,0.441,0.529,0.97,12,2,23.33333333333333,3,0,4,7,0,0.786,-0.248,0.0,0.0134048257,0.0298965798,0,64.99999999999999,0.0,1984,7,21,25,1,0,0,0,0,0,0,0,0,0,0,2979.582146248813,0.0,0.0,6.922105263157896,14.842105263157896,1.4210526315789476,2.0,0.0,0.0,0.2842105263157895,32.017543859649116,47.10526315789474,3.947368421052632,13.842105263157896,2.4210526315789473,14.263157894736844,25.315789473684212,22.947368421052634,1.9721052631578948,0.0,0.0,0.9473684210526316,0.0,157.31578947368422,585.5263157894738,0.35231578947368425,10.263157894736842,0.0,1.4210526315789476,2.473684210526316,0.0,1.9473684210526319,0.4736842105263158,4.842105263157895,1.4210526315789476,0.0,3.0526315789473686,0.9473684210526316,0.0,2.473684210526316,34.578947368421055,43.684210526315795,0.3643684210526316,38.626315789473686,18.178947368421056,3.973684210526316,3.97,0.414,0.5100526315789474,0.9240526315789475,14.842105263157896,4.842105263157895,31.70175438596491,1.5789473684210527,0.0,3.0526315789473686,6.052631578947369,0.0,0.8873684210526316,-0.13715789473684212,0.014867054942105263,0.0,0.0,3061.722371310076
77641,오준형,2007,2012,0.0,1,0,0,0,0,0.0,2.0,1,0,0,0,0,0,0,0.5,0,0,0,0,7,26,0.143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0.143,26.0,13.0,0.0,0.0,0.143,0.143,0.286,1,0,2.0,0,0,0,0,0,0.0,0.067,0.0,0.000329163924,0.0302257437,0,97.0,0.0,1984,7,21,29,1,0,0,0,0,0,0,0,0,0,0,3763.1568211488247,0.0,0.0,4.3678228782287825,9.734317343173434,0.896678966789668,1.2619926199261993,0.0,0.0,0.17933579335793357,20.94095940959409,30.09225092250923,2.4907749077490777,8.734317343173432,1.5276752767527677,9.0,15.974169741697416,14.47970479704797,1.4288929889298894,0.0,0.0,0.5977859778597786,0.0,101.84870848708486,379.0590405904059,0.2750774907749078,6.476014760147602,0.0,0.896678966789668,1.5608856088560887,0.0,1.2287822878228782,0.2988929889298893,3.0553505535055354,0.896678966789668,0.0,1.9261992619926203,0.5977859778597786,0.0,1.5608856088560887,22.188191881918822,29.40959409594096,0.28268265682656835,33.967158671586716,16.26789667896679,2.507380073800738,2.505055350553506,0.314,0.3746088560885609,0.6886088560885609,9.734317343173434,3.0553505535055354,20.74169741697417,0.996309963099631,0.0,1.9261992619926203,3.8191881918819193,0.0,0.5599261992619926,-0.06182287822878229,0.009502519511070109,0.0,0.0,3018.4906739094117
61262,이정호,2011,2013,9.55,13,0,3,1,0,0.0,33.0,46,4,20,3,25,35,35,2.0,0,0,0,0,162,683,0.341,12,1,2,2,0,4,0,7,0,0,3,1,0,6,29,37,0.389,52.5,20.7,6.82,5.45,0.431,0.533,0.964,13,7,33.0,0,0,1,9,1,1.0,-0.513,0.0,0.0258342304,0.0258342304,0,33.0,0.0,1992,4,11,22,0,0,0,0,0,1,0,0,0,0,0,3078.793127756853,0.0,0.0,9.55,13.0,0.0,3.0,1.0,0.0,0.0,33.0,46.0,4.0,20.0,3.0,25.0,35.0,35.0,2.0,0.0,0.0,0.0,0.0,162.0,683.0,0.341,12.0,1.0,2.0,2.0,0.0,4.0,0.0,7.0,0.0,0.0,3.0,1.0,0.0,6.0,29.0,37.0,0.389,52.5,20.7,6.82,5.45,0.431,0.533,0.964,13.0,7.0,33.0,0.0,0.0,1.0,9.0,1.0,1.0,-0.513,0.0258342304,0.0,0.0,2580.4503916449084
