ID,선수명,데뷔년도,연도,평균자책점,경기,승리,패배,세이브,홀드,승률,이닝,피안타,홈런,볼넷,사구,삼진,실점,자책점,이닝당_출루허용률,완투,완봉,퀄리티스타트,블론세이브,타자수,투구수,피안타율,2루타,3루타,희생번트,희생플라이,고의4구,폭투,보크,선발,선발승,구원승,종료,세이브기회,터프세이브,병살타,땅볼,뜬공,인플레이타구타율,투구수/경기,투구수/이닝,9이닝당 삼진,9이닝당 볼넷,피출루율,피장타율,피OPS,경기(수비),선발경기(수비),수비이닝(수비),실책(수비),견제사(수비),자살(수비),보살(수비),병살(수비),수비율(수비),WAR,FA여부,뉴스개수(연도별정규화),뉴스개수(누적정규화),수상횟수,누적이닝,포지션 엔트로피,출생연도,출생월,출생일,나이,팀명_KIA,팀명_KT,팀명_LG,팀명_NC,팀명_SK,팀명_두산,팀명_롯데,팀명_삼성,팀명_우리/히어로즈/넥센/키움,팀명_한화,팀명_현대,연봉,1차FA여부,2차FA여부,5년평균평균자책점,5년평균경기,5년평균승리,5년평균패배,5년평균세이브,5년평균홀드,5년평균승률,5년평균이닝,5년평균피안타,5년평균홈런,5년평균볼넷,5년평균사구,5년평균삼진,5년평균실점,5년평균자책점,5년평균이닝당_출루허용률,5년평균완투,5년평균완봉,5년평균퀄리티스타트,5년평균블론세이브,5년평균타자수,5년평균투구수,5년평균피안타율,5년평균2루타,5년평균3루타,5년평균희생번트,5년평균희생플라이,5년평균고의4구,5년평균폭투,5년평균보크,5년평균선발,5년평균선발승,5년평균구원승,5년평균종료,5년평균세이브기회,5년평균터프세이브,5년평균병살타,5년평균땅볼,5년평균뜬공,5년평균인플레이타구타율,5년평균투구수/경기,5년평균투구수/이닝,5년평균9이닝당 삼진,5년평균9이닝당 볼넷,5년평균피출루율,5년평균피장타율,5년평균피OPS,5년평균경기(수비),5년평균선발경기(수비),5년평균수비이닝(수비),5년평균실책(수비),5년평균견제사(수비),5년평균자살(수비),5년평균보살(수비),5년평균병살(수비),5년평균수비율(수비),5년평균WAR,5년평균뉴스개수(연도별정규화),5년평균수상횟수,5년평균포지션 엔트로피,5년평균연봉
90853,이상목,1990,2004,5.03,19,3,9,0,0,0.25,87.66666666666667,112,16,16,7,51,58,49,1.46,0,0,6,0,391,1385,0.314,18,0,11,0,0,2,0,18,3,0,1,0,0,6,88,106,0.331,72.9,15.8,5.24,1.64,0.355,0.499,0.854,19,18,87.66666666666667,0,0,6,9,0,1.0,0.575,0.0,0.103030303,0.500376127,0,335.0,0.0,1971,4,25,34,0,0,0,0,0,0,1,0,0,0,0,73913.87486614655,1.0,0.0,4.8549815498154985,26.937269372693727,6.088560885608856,7.7380073800738005,1.2287822878228782,0.929889298892989,0.31874538745387454,112.43050430504303,129.66789667896677,15.767527675276755,19.121771217712176,5.107011070110701,72.05535055350553,60.15867158671587,54.87822878228782,1.3484132841328416,0.33210332103321033,0.33210332103321033,7.859778597785978,0.0,481.73062730627305,1763.7306273062732,0.29410701107011067,24.509225092250922,0.996309963099631,10.236162361623617,2.2583025830258303,0.9630996309963101,1.7011070110701108,0.33210332103321033,18.066420664206642,5.756457564575646,0.33210332103321033,4.055350553505535,3.0885608856088558,0.5977859778597786,8.457564575645756,112.40959409594096,133.1328413284133,0.31668634686346864,65.78966789667898,15.959409594095941,5.874981549815499,1.5935055350553504,0.33142066420664207,0.4714022140221403,0.8028228782287823,26.937269372693727,18.066420664206642,112.43050430504303,0.6642066420664207,0.0,6.132841328413285,15.509225092250922,0.33210332103321033,0.9820664206642067,2.185236162361624,0.16943399793579336,0.0,0.0,44378.09651877199
90853,이상목,1990,2005,3.02,17,6,7,0,0,0.462,101.33333333333331,88,8,16,7,69,35,34,1.03,0,0,12,0,403,1461,0.24,19,0,11,2,2,0,0,17,6,0,0,0,0,7,97,115,0.274,85.9,14.4,6.13,1.42,0.283,0.357,0.64,17,17,101.33333333333331,1,0,3,18,0,0.955,3.209,0.0,0.0685920578,0.568968184,0,436.3333333333333,0.0,1971,4,25,35,0,0,0,0,0,0,1,0,0,0,0,72293.70838632454,1.0,0.0,4.321401570223903,24.047688281477175,6.062808956091888,7.5234079674323935,0.8714742657749347,0.6594940389648154,0.36040127944169814,109.20364447029175,117.5516138412329,13.508868857225938,18.21401570223902,5.657458563535912,71.16690898517011,52.84297760977028,48.8072113986624,1.2558243675487062,0.2355335853445769,0.2355335853445769,9.063681302704275,0.0,458.8371619656877,1675.7019482407677,0.2783736551323059,22.907240476882816,0.7066007560337307,10.458272753707472,2.183192788601338,1.2646118057574878,1.2064553649316663,0.2355335853445769,17.75632451293981,5.8272753707473095,0.2355335853445769,2.876126781041001,2.190462343704566,0.4239604536202385,8.033730735678976,107.92875835998838,127.8601337598139,0.30427391683628957,71.63739459145101,15.505961035184647,5.949136376853738,1.5430532131433556,0.3173407967432393,0.4381360860715324,0.7554768828147718,24.047688281477175,17.75632451293981,109.20364447029175,0.7618493748182611,0.0,5.221866821750508,16.233498109915672,0.2355335853445769,0.974195987205583,2.4829284675777843,0.1401109563144519,0.0,0.0,55276.90771706519
90853,이상목,1990,2006,3.25,23,12,8,0,0,0.6,138.66666666666666,132,17,23,5,50,63,50,1.12,1,0,15,0,566,2010,0.253,26,1,12,5,0,2,0,23,12,0,1,0,0,10,167,177,0.251,87.4,14.5,3.25,1.49,0.289,0.405,0.694,23,23,138.66666666666666,0,0,8,21,0,1.0,1.38,0.0,0.0311418685,0.600110053,0,575.0,0.0,1971,4,25,36,0,0,0,0,0,0,1,0,0,0,0,70506.47534504773,1.0,0.0,4.059771434153012,23.791848794901224,7.512637054040193,7.639789016141242,0.6586652340602183,0.4984493663158408,0.41890991672975014,116.39834599073689,121.07982711044906,14.361383116407413,19.382725696564187,5.49691094234573,65.99807086518034,55.323264389148,49.09848355351517,1.2226568337769528,0.4222119117970257,0.17801763082708602,10.513296378598811,0.0,485.0057141461747,1757.335620619765,0.2721775536616932,23.662474664843348,0.7782471734511978,10.834753730067643,2.871041000219775,0.9558008351444409,1.4002344265097308,0.17801763082708602,19.036800078142168,7.334619423213108,0.17801763082708602,2.417987350736246,1.6555639666919,0.3204317354887548,8.51388244487314,122.35361773827256,139.85980806329516,0.2912647310199995,75.48653268540451,15.260311103513954,5.29002271006813,1.5300979219066688,0.31042013626040876,0.4300444433591365,0.7404645796195453,23.791848794901224,19.036800078142168,116.39834599073689,0.5758101145271177,0.0,5.900271055651877,17.397450611706674,0.17801763082708602,0.9804971795560545,2.21359964347635,0.11350132826765158,0.0,0.0,60225.09052289809
90853,이상목,1990,2007,6.69,11,1,4,0,0,0.2,37.66666666666666,56,4,13,1,14,30,28,1.83,0,0,1,0,178,642,0.364,9,2,8,2,1,3,1,8,1,0,0,0,0,5,40,46,0.377,58.4,17.0,3.35,3.11,0.412,0.526,0.938,11,8,37.66666666666666,1,0,0,10,0,0.909,-0.132,0.0,0.0539730135,0.654083066,0,612.6666666666666,0.0,1971,4,25,37,0,0,0,0,0,0,1,0,0,0,0,12246.889485240305,0.0,0.0,4.407868916509975,19.772972576982244,7.005567629606114,6.843227271617298,0.1602158677443774,0.1602158677443774,0.42585778125076307,105.016450554728,112.55312446582501,12.027496276037215,18.88864740787771,4.614637005201338,56.039852506654285,50.916412297623985,44.9699152645845,1.3569302336939268,0.37999072061732314,0.1602158677443774,9.706161021708871,0.0,441.18346316329274,1586.826597641083,0.293039535054089,21.763644355449195,1.1888110180459572,11.128055480940636,2.7839369001977974,0.9602207516299968,1.8485995457986373,0.4044101487143171,18.221508632267835,6.845351761861736,0.1602158677443774,0.878440086933164,0.48064760323313227,0.0,8.595077043295644,112.24373031183609,125.71541598495762,0.3106528289907451,77.15202559156064,15.434279993162557,4.595666284095627,1.8856342946448195,0.33312302507875263,0.4448309931381407,0.7779540182168933,19.772972576982244,18.221508632267835,105.016450554728,0.7624233840443457,0.0,5.021855388146809,16.225122707626184,0.1602158677443774,0.9602257820321847,1.9154500012209714,0.1129672559959708,0.0,0.0,62735.74589691817
91818,조규제,1991,2002,4.23,46,6,8,6,3,0.429,78.66666666666667,81,13,27,10,64,40,37,1.37,0,0,2,0,347,1335,0.267,7,3,5,1,4,4,0,8,1,5,13,10,3,7,69,90,0.3,29.0,17.0,7.32,3.09,0.346,0.439,0.785,46,8,79.33333333333333,0,0,5,17,2,1.0,1.064,0.0,0.0327868852,0.0327868852,0,78.66666666666667,0.0,1967,10,7,36,0,0,0,0,1,0,0,0,0,0,0,18596.376959088135,0.0,0.0,4.23,46.0,6.0,8.0,6.0,3.0,0.429,78.66666666666667,81.0,13.0,27.0,10.0,64.0,40.0,37.0,1.37,0.0,0.0,2.0,0.0,347.0,1335.0,0.267,7.0,3.0,5.0,1.0,4.0,4.0,0.0,8.0,1.0,5.0,13.0,10.0,3.0,7.0,69.0,90.0,0.3,29.0,17.0,7.32,3.09,0.346,0.439,0.785,46.0,8.0,79.33333333333333,0.0,0.0,5.0,17.0,2.0,1.0,1.064,0.0327868852,0.0,0.0,2517.2980489654883
91818,조규제,1991,2003,5.63,36,0,3,0,4,0.0,40.0,39,6,32,4,41,26,25,1.78,0,0,0,0,190,777,0.265,13,0,7,0,1,3,2,2,0,0,4,2,0,5,23,44,0.33,21.6,19.4,9.23,7.2,0.41,0.476,0.886,36,2,41.333333333333336,0,0,1,11,1,1.0,0.139,1.0,0.0952380952,0.12802498,0,118.66666666666669,0.0,1967,10,7,37,0,0,0,0,0,0,0,0,0,0,1,31070.460172122457,1.0,0.0,4.966842105263159,40.736842105263165,2.842105263157895,5.368421052631579,2.842105263157895,3.5263157894736845,0.20321052631578948,58.31578947368422,58.89473684210527,9.315789473684212,29.63157894736842,6.842105263157895,51.89473684210526,32.631578947368425,30.684210526315795,1.5857894736842106,0.0,0.0,0.9473684210526316,0.0,264.3684210526316,1041.3157894736842,0.2659473684210527,10.157894736842106,1.4210526315789476,6.052631578947369,0.4736842105263158,2.4210526315789473,3.473684210526316,1.0526315789473684,4.842105263157895,0.4736842105263158,2.368421052631579,8.263157894736842,5.7894736842105265,1.4210526315789476,5.947368421052632,44.78947368421053,65.78947368421053,0.31578947368421056,25.10526315789474,18.263157894736846,8.325263157894739,5.253157894736843,0.37968421052631585,0.4584736842105263,0.8381578947368422,40.736842105263165,4.842105263157895,59.33333333333333,0.0,0.0,2.8947368421052633,13.842105263157896,1.4736842105263157,1.0,0.5771578947368421,0.06565594309473684,0.0,0.0,18596.376959088135
91818,조규제,1991,2004,2.14,38,1,0,1,5,1.0,21.0,11,1,4,1,18,5,5,0.71,0,0,0,0,76,330,0.155,3,0,0,0,0,2,0,0,0,1,6,10,0,2,22,20,0.192,8.7,15.7,7.71,1.71,0.211,0.239,0.45,38,0,21.33333333333333,1,0,2,5,0,0.8749999999999999,0.774,0.0,0.0121212121,0.140146192,0,139.66666666666669,0.0,1967,10,7,38,1,0,0,0,0,0,0,0,0,0,0,30237.494263423585,1.0,0.0,3.9237269372693735,39.7269372693727,2.162361623616236,3.3874538745387452,2.162361623616236,4.070110701107011,0.4972287822878229,44.54612546125462,41.22140221402214,6.247232472324723,20.173431734317344,4.686346863468635,39.38745387453875,22.435424354243544,21.206642066420667,1.2626199261992619,0.0,0.0,0.5977859778597786,0.0,194.85977859778595,778.8376383763838,0.22500738007380075,7.516605166051661,0.896678966789668,3.8191881918819193,0.2988929889298893,1.5276752767527677,2.929889298892989,0.6642066420664207,3.0553505535055354,0.2988929889298893,1.8634686346863472,7.428044280442806,7.343173431734318,0.896678966789668,4.490774907749078,36.38007380073801,48.8929889298893,0.2701107011070111,19.05166051660517,17.317343173431734,8.098228782287823,3.9457195571955728,0.31743911439114386,0.37748708487084875,0.6949261992619926,39.7269372693727,3.0553505535055354,45.31119311193112,0.36900369003690037,0.0,2.564575645756458,10.579335793357934,0.929889298892989,0.9538745387453874,0.6497933579335794,0.04590142981254612,0.0,0.0,25161.683913316727
91848,김원형,1991,2002,5.25,13,4,5,0,0,0.444,58.333333333333336,67,14,17,2,37,40,34,1.44,0,0,2,0,260,914,0.288,10,0,5,3,0,0,0,12,4,0,0,0,0,2,66,66,0.286,70.3,15.7,5.71,2.62,0.337,0.511,0.848,13,12,58.333333333333336,0,0,3,9,0,1.0,0.004,0.0,0.0819672131,0.0819672131,0,58.333333333333336,0.0,1972,7,5,31,0,0,0,0,1,0,0,0,0,0,0,50067.16873600652,1.0,0.0,5.25,13.0,4.0,5.0,0.0,0.0,0.444,58.333333333333336,67.0,14.0,17.0,2.0,37.0,40.0,34.0,1.44,0.0,0.0,2.0,0.0,260.0,914.0,0.288,10.0,0.0,5.0,3.0,0.0,0.0,0.0,12.0,4.0,0.0,0.0,0.0,0.0,2.0,66.0,66.0,0.286,70.3,15.7,5.71,2.62,0.337,0.511,0.848,13.0,12.0,58.333333333333336,0.0,0.0,3.0,9.0,0.0,1.0,0.004,0.0819672131,0.0,0.0,2517.2980489654883
91848,김원형,1991,2003,3.74,30,7,7,1,4,0.5,79.33333333333333,87,13,18,6,44,34,33,1.32,0,0,4,0,338,1222,0.28,10,1,2,1,0,1,0,9,2,5,5,4,1,7,88,93,0.29,40.7,15.4,4.99,2.04,0.33,0.444,0.774,30,9,79.33333333333333,1,0,4,14,1,0.947,1.492,0.0,0.174603175,0.256570388,1,137.66666666666666,0.0,1972,7,5,32,0,0,0,0,1,0,0,0,0,0,0,48331.82693441271,1.0,0.0,4.455263157894737,21.947368421052634,5.578947368421053,6.052631578947369,0.5263157894736842,2.1052631578947367,0.4734736842105263,69.3859649122807,77.5263157894737,13.473684210526317,17.526315789473685,4.105263157894737,40.684210526315795,36.8421052631579,33.473684210526315,1.376842105263158,0.0,0.0,3.0526315789473686,0.0,301.0526315789474,1076.1052631578948,0.28378947368421054,10.0,0.5263157894736842,3.4210526315789473,1.9473684210526319,0.0,0.5263157894736842,0.0,10.421052631578949,2.9473684210526314,2.6315789473684212,2.6315789473684212,2.1052631578947367,0.5263157894736842,4.631578947368421,77.57894736842105,80.21052631578948,0.2881052631578947,54.72105263157895,15.542105263157897,5.331052631578948,2.314736842105263,0.33331578947368423,0.4757368421052632,0.8090526315789474,21.947368421052634,10.421052631578949,69.3859649122807,0.5263157894736842,0.0,3.5263157894736845,11.631578947368423,0.5263157894736842,0.9721052631578948,0.7871578947368422,0.13072298252105263,0.5263157894736842,0.0,50067.16873600652
91848,김원형,1991,2004,4.2,30,8,6,1,1,0.571,135.0,147,19,41,10,78,70,63,1.39,1,0,8,0,588,2132,0.281,23,0,10,3,0,2,1,20,8,0,4,2,0,15,173,129,0.298,71.1,15.8,5.2,2.73,0.343,0.433,0.776,30,20,135.66666666666666,0,1,7,26,7,1.0,1.808,0.0,0.0181818182,0.274752206,0,272.66666666666663,0.0,1972,7,5,33,0,0,0,0,1,0,0,0,0,0,0,47036.1021875478,1.0,0.0,4.361070110701107,24.918819188191883,6.472324723247232,6.033210332103321,0.7011070110701106,1.6974169741697416,0.5094612546125462,93.59778597785979,103.16236162361623,15.512915129151292,26.18819188191882,6.280442804428044,54.45387453874539,49.07749077490775,44.369003690036905,1.3816974169741696,0.36900369003690037,0.0,4.878228782287823,0.0,406.9372693726938,1465.7343173431736,0.28276014760147605,14.797047970479705,0.33210332103321033,5.848708487084871,2.3357933579335795,0.0,1.070110701107011,0.36900369003690037,13.955719557195572,4.8118081180811805,1.6605166051660516,3.1365313653136533,2.066420664206642,0.33210332103321033,8.457564575645756,112.78966789667895,98.21402214022139,0.29175645756457563,60.7649446494465,15.637269372693728,5.2826937269372705,2.467970479704797,0.33688929889298896,0.45996678966789667,0.7968560885608857,24.918819188191883,13.955719557195572,93.84378843788438,0.33210332103321033,0.36900369003690037,4.808118081180813,16.933579335793358,2.915129151291513,0.9823985239852399,1.1638523985239853,0.08919487760553506,0.33210332103321033,0.0,49153.83094569399
91848,김원형,1991,2005,3.41,30,14,8,0,0,0.636,171.66666666666666,172,17,30,15,94,73,65,1.18,0,0,17,0,715,2477,0.263,27,1,13,2,0,1,0,30,14,0,0,1,0,18,230,161,0.284,82.6,14.4,4.93,1.57,0.309,0.385,0.694,30,30,171.66666666666666,2,0,13,34,2,0.959,3.892,0.0,0.16967509,0.444427296,0,444.33333333333326,0.0,1972,7,5,34,0,0,0,0,1,0,0,0,0,0,0,32860.776539238424,0.0,0.0,4.084515847630126,26.396336144227973,8.66123873218959,6.605117766792673,0.4972375690607735,1.2038383250945044,0.546256469904042,116.29882717844336,123.17912183774352,15.945332945623727,27.29659784821169,8.815934864786275,65.95318406513522,56.03373073567897,50.36813027042745,1.323047397499273,0.2617039837161966,0.0,8.403024134922942,0.0,496.51642919453326,1759.792381506252,0.2770142483280023,18.34544925850538,0.5263157894736842,7.928176795580111,2.238150625181739,0.0,1.0497237569060773,0.2617039837161966,18.621110788019777,7.483570805466705,1.1776679267228847,2.2244838615876708,1.756324512939808,0.2355335853445769,11.232334981099157,146.8723466123873,116.47106717068915,0.28950101773771447,67.1141901715615,15.277493457400409,5.18013666763594,2.2068566443733646,0.3287795870892702,0.4381677813317825,0.7669473684210527,26.396336144227973,18.621110788019777,116.47329650092081,0.8170979936027916,0.2617039837161966,7.190171561500436,21.896190753125907,2.6490258796161674,0.975594649607444,1.9571491712707183,0.11259709115437627,0.2355335853445769,0.0,48372.38121944078
91848,김원형,1991,2006,4.07,24,5,9,0,0,0.357,139.33333333333334,152,11,41,13,52,69,63,1.39,0,0,14,0,603,2099,0.286,30,2,14,3,0,1,0,23,5,0,0,0,0,11,185,146,0.299,87.5,15.1,3.36,2.65,0.35,0.412,0.762,24,23,141.0,2,1,6,33,1,0.9509999999999998,1.133,1.0,0.0380622837,0.48248958,0,583.6666666666666,0.0,1972,7,5,35,0,0,0,0,1,0,0,0,0,0,0,48072.59682616891,0.0,1.0,4.080971160655418,25.811164562525946,7.767185172523259,7.189934311738418,0.3758149984127372,0.9098678908939952,0.5000411223169152,121.92372184643436,130.21701545749798,14.737710922810187,30.64289028350956,9.837659642011184,62.5458963151083,59.200019535542474,53.45276061634637,1.3393968401260041,0.19779736758565114,0.0,9.76977363190154,0.0,522.5191082024859,1842.624942003858,0.2792085174965202,21.191423896852335,0.8861810456399111,9.410881297160019,2.424189885472882,0.0,1.0375814998412738,0.19779736758565114,19.690410490586306,6.877097018387829,0.8900881541354302,1.6812776244780347,1.3274401113525922,0.17801763082708602,11.175600107445483,156.18290151644646,123.68186369075235,0.2918206148811994,72.09228834460697,15.234150570193645,4.735669702815559,2.3150697174672166,0.333961490561891,0.4317777587848892,0.7657392493467803,25.811164562525946,19.690410490586306,122.46257722644134,1.1059558985128568,0.4419916485555908,6.899538472808966,24.607677468193693,2.246343190642475,0.9695887768308465,1.7558966569802932,0.09439611744082195,0.17801763082708602,0.0,43861.88262095217
91848,김원형,1991,2007,4.15,43,5,4,0,4,0.556,73.66666666666667,87,6,22,8,25,41,34,1.48,0,0,0,0,327,1104,0.298,14,0,4,1,2,0,0,7,1,4,7,4,0,6,102,79,0.309,25.7,15.0,3.05,2.69,0.362,0.408,0.77,42,7,74.0,0,0,10,15,1,1.0,0.537,0.0,0.0464767616,0.528966342,0,657.3333333333333,0.0,1972,7,5,36,0,0,0,0,1,0,0,0,0,0,0,45925.83556965114,0.0,1.0,3.929260335522942,31.85587653537154,7.634660936240873,6.726746599594637,0.3382334985714634,1.7956582256843545,0.521786769553857,119.30899530333,128.779199531147,12.71038558276965,30.4995726600083,10.519059363629705,57.060975311958195,57.52421186295816,51.50748455471172,1.3592249273522012,0.17801763082708602,0.0,8.504407706771506,0.0,512.6282142072232,1796.1593611877609,0.28252960855656756,21.04905863104686,0.7975629410759199,8.72559888647408,1.9933823349857145,0.48838856193987934,0.9338233498571462,0.17801763082708602,17.70039803667798,5.856804473639227,1.7778564626016458,3.222509828819809,2.1714732240970913,0.1602158677443774,11.234817220580693,155.95560547971965,121.08820297428632,0.29685502185538815,61.021994578886954,15.109799516495324,4.183545945153964,2.3626563453883906,0.34037019852995043,0.4145479719664965,0.7549181704964469,31.6116822544016,17.70039803667798,119.87536323899292,0.9953603086615711,0.39779248370003173,8.218944592317646,24.51207540719396,2.2659031525481677,0.9726298991477619,1.7108625430392421,0.08448666172139875,0.1602158677443774,0.0,44890.114948664974
91848,김원형,1991,2008,3.15,42,12,6,2,2,0.667,74.33333333333333,73,6,23,5,41,28,26,1.29,0,0,0,0,313,1054,0.259,15,0,3,0,2,0,0,4,1,11,10,6,0,3,95,73,0.285,25.1,14.2,4.96,2.78,0.326,0.376,0.702,42,4,74.33333333333333,1,0,7,11,0,0.947,1.734,0.0,0.0241286863,0.553095028,0,731.6666666666666,0.0,1972,7,5,37,0,0,0,0,1,0,0,0,0,0,0,29795.821462488133,0.0,0.0,3.7662596761983838,34.600620253473664,8.792166247466485,6.509877658665234,0.6486044296842567,1.5277038411760395,0.5603885375204513,114.09045770148062,121.18255964445314,11.029987057703108,30.47058679885717,9.822959146296794,55.02229493785255,53.70662499084271,47.94737613245098,1.347976606187883,0.1602158677443774,0.0,7.077189812214598,0.0,489.0605357622524,1697.718785866035,0.2771485678005421,21.165124172791874,0.5736123659983883,8.297233278796611,1.6498498205172036,0.9279382676857707,0.6962467339014919,0.1602158677443774,15.609386828160483,5.226929745305365,3.565236502161119,4.621230250787526,2.8427144636272614,0.0,9.834558374642866,150.86940489853728,113.39549705745893,0.2949485482649996,55.1803643378672,14.845786427681862,4.256865522209469,2.511094478767307,0.3383564015530756,0.4008879636638909,0.7392443652169666,34.38084540060072,15.609386828160483,114.60018884357727,0.995824277795414,0.35801323533002855,8.5296329759957,22.728285023564748,1.8951185563234108,0.9700669092329857,1.748071304730043,0.056753303476843056,0.0,0.0,44396.53045258401
91848,김원형,1991,2009,4.59,25,0,4,0,1,0.0,33.333333333333336,36,3,18,1,17,17,17,1.62,0,0,0,0,148,504,0.29,5,1,3,2,2,1,0,2,0,0,7,3,0,6,42,30,0.311,20.2,15.1,4.59,4.86,0.379,0.419,0.798,25,2,33.333333333333336,0,0,1,7,0,1.0,0.463,0.0,0.0247592847,0.577854313,0,765.0,0.0,1972,7,5,38,0,0,0,0,1,0,0,0,0,0,0,28945.31636116023,0.0,0.0,3.904869478156822,32.919586823276596,6.759395374960318,5.970501330858831,0.4395497057458914,1.4749334570584356,0.42201474933457056,91.35499336605535,96.6587384923445,7.919879856413761,25.90705965666284,7.642914702937657,42.42421430490098,42.39366560035164,38.219701594588656,1.408343630192181,0.0,0.0,5.215916583233621,0.0,391.5089985592537,1343.5986178603698,0.27973145954921735,16.953114698053774,0.7604454103684891,6.758149984127372,1.5406705574955435,1.3235330028570729,0.5824277795414031,0.0,11.652951087885523,3.550682523015311,3.208712851945007,5.291690068618593,3.0026372982344753,0.0,8.153354008449123,121.09301360162145,90.78071353568899,0.29842821909110884,44.34283900271055,14.77027178823472,4.20222045859686,3.0531188493565478,0.3476117555126859,0.40068044736392266,0.7482922028766087,32.721789455690946,11.652951087885523,91.71762187329571,0.8962418500158725,0.17801763082708602,6.9115039925764945,18.415765182779417,0.6962467339014919,0.973060218309687,1.42562286635247,0.054502334651730114,0.0,0.0,40263.67357249539
92403,오봉옥,1992,2002,3.31,40,1,3,0,3,0.25,54.333333333333336,62,10,24,2,33,22,20,1.58,0,0,0,0,238,897,0.297,9,0,3,0,1,3,0,0,0,1,12,6,0,11,65,49,0.313,22.4,16.5,5.47,3.98,0.374,0.483,0.857,40,0,54.333333333333336,0,0,3,7,1,1.0,0.575,0.0,0.0327868852,0.0327868852,0,54.333333333333336,0.0,1968,7,8,35,1,0,0,0,0,0,0,0,0,0,0,14304.905353144719,0.0,0.0,3.31,40.0,1.0,3.0,0.0,3.0,0.25,54.333333333333336,62.0,10.0,24.0,2.0,33.0,22.0,20.0,1.58,0.0,0.0,0.0,0.0,238.0,897.0,0.297,9.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,12.0,6.0,0.0,11.0,65.0,49.0,0.313,22.4,16.5,5.47,3.98,0.374,0.483,0.857,40.0,0.0,54.333333333333336,0.0,0.0,3.0,7.0,1.0,1.0,0.575,0.0327868852,0.0,0.0,2517.2980489654883
92403,오봉옥,1992,2003,5.79,4,0,0,0,0,0.0,4.666666666666667,7,0,3,1,2,3,3,2.14,0,0,0,0,24,108,0.368,2,0,0,1,0,0,0,0,0,0,1,0,0,1,6,5,0.389,27.0,23.1,3.86,5.79,0.458,0.474,0.932,4,0,4.666666666666667,0,0,0,1,0,1.0,0.028,0.0,0.0,0.0327868852,0,59.0,0.0,1968,7,8,36,1,0,0,0,0,0,0,0,0,0,0,6904.546704916102,0.0,0.0,4.615263157894737,21.05263157894737,0.4736842105263158,1.4210526315789476,0.0,1.4210526315789476,0.11842105263157895,28.192982456140353,33.05263157894737,4.736842105263158,12.947368421052634,1.4736842105263157,16.68421052631579,12.000000000000002,11.052631578947368,1.8747368421052635,0.0,0.0,0.0,0.0,125.36842105263159,481.73684210526324,0.3343684210526316,5.315789473684211,0.0,1.4210526315789476,0.5263157894736842,0.4736842105263158,1.4210526315789476,0.0,0.0,0.0,0.4736842105263158,6.210526315789474,2.842105263157895,0.0,5.736842105263158,33.94736842105263,25.842105263157897,0.35300000000000004,24.821052631578947,19.97368421052632,4.622631578947368,4.932631578947369,0.4182105263157895,0.47826315789473683,0.8964736842105264,21.05263157894737,0.0,28.192982456140353,0.0,0.0,1.4210526315789476,3.8421052631578947,0.4736842105263158,1.0,0.28710526315789475,0.015530629831578947,0.0,0.0,14304.905353144719
92403,오봉옥,1992,2004,5.97,40,5,2,0,2,0.714,60.333333333333336,70,7,22,5,31,40,40,1.52,0,0,0,0,267,993,0.304,10,1,8,2,4,1,0,0,0,5,8,4,0,7,55,76,0.325,24.8,16.5,4.62,3.28,0.375,0.448,0.823,39,0,62.0,1,0,3,8,0,0.917,0.484,1.0,0.0363636364,0.0691505216,0,119.33333333333334,0.0,1968,7,8,37,0,0,0,0,0,0,0,0,0,1,0,20158.329508949057,1.0,0.0,5.115166051660516,28.04428044280443,2.143911439114391,1.6346863468634685,0.0,1.6346863468634685,0.33819188191881916,40.052890528905294,46.686346863468636,5.571955719557196,16.287822878228784,2.7749077490774905,21.96678966789668,22.33210332103321,21.734317343173434,1.743837638376384,0.0,0.0,0.0,0.0,177.6309963099631,670.3948339483395,0.3231623616236162,7.044280442804429,0.36900369003690037,3.848708487084871,1.070110701107011,1.774907749077491,1.2656826568265684,0.0,0.0,0.0,2.143911439114391,6.8708487084870855,3.269372693726937,0.0,6.202952029520296,41.71586715867159,44.35055350553505,0.3426678966789668,24.81328413284133,18.69188191881919,4.621660516605166,4.3228044280442806,0.4022656826568266,0.4670959409594096,0.8693616236162363,27.675276752767527,0.0,40.66789667896679,0.36900369003690037,0.0,2.0036900369003687,5.376383763837638,0.2988929889298893,0.9693726937269372,0.359760147601476,0.0232180861298893,0.0,0.0,10409.97974881387
