ID,선수명,데뷔년도,연도,타율,경기,타석,타수,득점,안타,2루타,3루타,홈런,루타,타점,희생번트,희생플라이,볼넷,고의사구,사구,삼진,병살타,장타율,출루율,OPS,멀티히트,득점권타율,대타타율,장타,땅볼,뜬공,결승타,투구수/타석,순수장타율,추정득점,GPA,경기(주루),도루시도(주루),도루허용(주루),도루실패(주루),도루성공률(주루),주루사(주루),견제사(주루),경기(수비),선발경기(수비),수비이닝(수비),실책(수비),견제사(수비),자살(수비),보살(수비),병살(수비),포일(수비),도루허용(수비),도루실패(수비),수비율(수비),도루저지율(수비),WAR,FA여부,뉴스개수(연도별정규화),뉴스개수(누적정규화),수상횟수,누적타석,포지션 엔트로피,출생연도,출생월,출생일,나이,팀명_KIA,팀명_KT,팀명_LG,팀명_NC,팀명_SK,팀명_두산,팀명_롯데,팀명_삼성,팀명_우리/히어로즈/넥센/키움,팀명_한화,팀명_현대,포지션(수비)_1루수,포지션(수비)_2루수,포지션(수비)_3루수,포지션(수비)_수비기록없음,포지션(수비)_우익수,포지션(수비)_유격수,포지션(수비)_좌익수,포지션(수비)_중견수,포지션(수비)_포수,연봉,1차FA여부,2차FA여부,3차FA여부,5년평균타율,5년평균경기,5년평균타석,5년평균타수,5년평균득점,5년평균안타,5년평균2루타,5년평균3루타,5년평균홈런,5년평균루타,5년평균타점,5년평균희생번트,5년평균희생플라이,5년평균볼넷,5년평균고의사구,5년평균사구,5년평균삼진,5년평균병살타,5년평균장타율,5년평균출루율,5년평균OPS,5년평균멀티히트,5년평균득점권타율,5년평균대타타율,5년평균장타,5년평균땅볼,5년평균뜬공,5년평균결승타,5년평균투구수/타석,5년평균순수장타율,5년평균추정득점,5년평균GPA,5년평균경기(주루),5년평균도루시도(주루),5년평균도루허용(주루),5년평균도루실패(주루),5년평균도루성공률(주루),5년평균주루사(주루),5년평균견제사(주루),5년평균경기(수비),5년평균선발경기(수비),5년평균수비이닝(수비),5년평균실책(수비),5년평균견제사(수비),5년평균자살(수비),5년평균보살(수비),5년평균병살(수비),5년평균포일(수비),5년평균도루허용(수비),5년평균도루실패(수비),5년평균수비율(수비),5년평균도루저지율(수비),5년평균WAR,5년평균뉴스개수(연도별정규화),5년평균수상횟수,5년평균포지션 엔트로피,5년평균연봉
76802,김성현,2006,2019,0.246,144,472,426,45,105,16,2,1,128,34,8,3,33,0,2,43,15,0.3,0.302,0.602,24,0.216,0.0,19,148,133,3,3.47,0.054,37.0,0.211,144,8,6,2,75.0,5,0,144,132,1143.6666666666667,26,0,179,358,83,0,0,0,0.954,0.0,0.395,0.0,0.0365744871,0.793030802,0,3206,0.0,1987,3,9,33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,21000.0,0.0,0.0,0.0,0.2789242509340431,135.7815193768162,467.93702229493783,419.2724719787063,50.69788283558398,117.42980635393518,19.04080486435008,0.708163414812825,4.620351151376035,151.74799150203899,45.38785377646455,7.4694635051647085,3.5518546555639663,31.99826622060511,0.19779736758565114,5.447168567312153,38.5849429806354,13.978266708993674,0.36033083441185804,0.33620465922688086,0.6965354936387389,30.659178042050254,0.2780846377377842,0.2059070596566628,24.369319430538933,136.2809455202559,130.52863177944374,4.795120998266221,3.4631386290933066,0.08140658347781494,49.26271153329589,0.24150870552611656,135.7815193768162,6.17433029718444,3.87367829845425,2.30065199873019,60.09596835242118,4.364850675197186,0.3204317354887548,138.3939830529169,121.53717857927766,1052.3009857309141,17.80525506092647,0.0,202.2128397352934,350.79578032282484,84.24568386608385,0.0,0.0,0.0,0.9682430977145479,0.0,1.1162516177871111,0.08921066458218359,0.0,0.37452012622139935,23741.478089254542
76812,이재원,2006,2006,0.313,23,49,48,2,15,0,0,0,15,4,0,0,1,0,0,9,2,0.313,0.327,0.64,4,0.273,0.286,0,9,15,0,3.12,0.0,4.1,0.225,23,0,0,0,0.0,0,0,17,6,74.33333333333333,0,0,42,0,0,0,6,0,1.0,0.0,0.246,0.0,0.0212464589,0.0212464589,0,49,0.0,1988,2,24,19,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2820.2590138019095,0.0,0.0,0.0,0.313,23.0,49.0,48.0,2.0,15.0,0.0,0.0,0.0,15.0,4.0,0.0,0.0,1.0,0.0,0.0,9.0,2.0,0.313,0.327,0.64,4.0,0.273,0.286,0.0,9.0,15.0,0.0,3.12,0.0,4.1,0.225,23.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,6.0,74.33333333333333,0.0,0.0,42.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.246,0.0212464589,0.0,0.0,2628.862123139074
76812,이재원,2006,2007,0.333,66,119,108,16,36,8,0,3,53,21,0,1,7,0,3,13,4,0.491,0.387,0.878,6,0.355,0.24,11,28,32,0,3.68,0.157,18.5,0.297,66,1,1,0,100.0,0,0,14,6,42.333333333333336,3,0,38,4,4,0,0,0,0.9162992125984252,0.0,0.97,0.0,0.0586264657,0.0798729246,0,168,0.6845331245320924,1988,2,24,20,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4898.7557940961215,0.0,0.0,0.0,0.3235263157894737,45.631578947368425,85.84210526315789,79.57894736842105,9.36842105263158,26.05263157894737,4.2105263157894735,0.0,1.5789473684210527,35.0,12.947368421052634,0.0,0.5263157894736842,4.157894736842105,0.0,1.5789473684210527,11.105263157894738,3.0526315789473686,0.40668421052631576,0.35857894736842105,0.765263157894737,5.052631578947368,0.31615789473684214,0.2617894736842105,5.7894736842105265,19.0,23.947368421052634,0.0,3.4147368421052637,0.08263157894736843,11.678947368421055,0.2628947368421053,45.631578947368425,0.5263157894736842,0.5263157894736842,0.0,52.631578947368425,0.0,0.0,15.421052631578949,6.000000000000001,57.49122807017543,1.5789473684210527,0.0,39.894736842105274,2.1052631578947367,2.1052631578947367,0.0,2.842105263157895,0.0,0.9559469539991712,0.0,0.6270526315789474,0.04092014668947369,0.0,0.360280591858996,2820.2590138019095
76812,이재원,2006,2008,0.315,82,171,146,14,46,13,1,3,70,25,0,3,20,0,2,24,8,0.479,0.398,0.877,9,0.381,0.476,17,36,43,0,3.85,0.164,26.0,0.299,82,2,2,0,100.0,0,0,14,3,46.0,3,0,36,3,2,0,1,0,0.9153623188405796,0.0,1.299,0.0,0.0686735654,0.14854649,0,339,1.2959688384230932,1988,2,24,21,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6555.080721747388,0.0,0.0,0.0,0.320380073800738,59.05166051660517,117.26568265682658,104.08856088560887,11.07749077490775,33.41328413284133,7.453874538745387,0.36900369003690037,2.103321033210332,47.91512915129151,17.394833948339485,0.0,1.4391143911439115,10.00369003690037,0.0,1.7343173431734318,15.863468634686347,4.878228782287823,0.43336900369003695,0.3731254612546126,0.8064944649446495,6.509225092250923,0.34008487084870853,0.3408339483394834,9.92619926199262,25.27306273062731,30.977859778597786,0.0,3.575350553505535,0.11265682656826569,16.963468634686347,0.27621771217712177,59.05166051660517,1.070110701107011,1.070110701107011,0.0,70.11070110701107,0.0,0.0,14.89667896678967,4.892988929889299,53.25092250922509,2.103321033210332,0.0,38.457564575645755,2.4354243542435423,2.066420664206642,0.0,2.162361623616236,0.0,0.9409710738668496,0.0,0.8750036900369004,0.051161260604797046,0.0,0.7055530075653049,3914.204687640968
76812,이재원,2006,2009,0.344,24,39,32,2,11,2,0,0,13,5,0,0,6,0,1,4,1,0.406,0.462,0.868,1,0.167,0.375,2,8,9,0,3.56,0.063,6.0,0.309,24,0,0,0,0.0,0,0,5,1,7.0,1,0,7,0,0,0,0,0,0.7142857142857143,0.0,0.255,0.0,0.0192513369,0.167797827,0,378,0.9852281360342516,1988,2,24,22,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5789.063272232046,0.0,0.0,0.0,0.3272483280023263,48.859261413201516,94.5074149462053,83.12649025879617,8.437917999418435,26.895899970921782,5.867984879325385,0.2617039837161966,1.4917127071823204,37.76243093922652,13.790636813027042,0.0,1.0206455364931666,8.839488223320734,0.0,1.5207909275952314,12.41378307647572,3.7505088688572257,0.4254105844722303,0.39896859552195413,0.8243791799941844,4.907240476882815,0.2897548706019192,0.35076882814771737,7.621401570223902,20.25036347775516,24.58708927013667,0.0,3.570886885722594,0.09821750508868858,13.775487060191915,0.28575021808665313,48.859261413201516,0.7589415527769702,0.7589415527769702,0.0,49.72375690607735,0.0,0.0,12.01890084326839,3.760977028205874,39.80197731898807,1.7824949113114277,0.0,29.310264611805756,1.7272462925268974,1.4655423088107007,0.0,1.533585344576912,0.0,0.8750550053640479,0.0,0.6947176504797906,0.04188242265632451,0.0,0.7868775578615964,4888.697689156253
76812,이재원,2006,2012,0.321,16,33,28,3,9,0,0,2,15,7,0,0,4,0,1,4,1,0.536,0.424,0.96,1,0.333,0.286,2,5,10,0,4.24,0.214,6.0,0.325,16,0,0,0,0.0,0,0,7,3,32.0,0,0,27,4,0,0,4,1,1.0,20.0,0.534,0.0,0.0861850444,0.279723901,0,490,0.0,1988,2,24,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5806.013381201044,0.0,0.0,0.0,0.3257225220385338,40.83521769920148,79.48765597909697,69.66491660765304,7.110009523576958,22.52582354521257,4.435056530976045,0.19779736758565114,1.6158335571780909,32.203975482894194,12.132402139141902,0.0,0.7714097335840394,7.657712876364435,0.0,1.3936167614954458,10.359185367878684,3.0788503333251938,0.4524158872799199,0.40508112134013813,0.8574970086200581,3.9531146980537715,0.3003150838807355,0.3349526507289199,6.248687455739787,16.526311933774515,21.025005494371317,0.0,3.734280481551122,0.12649092818246196,11.87675758833728,0.2953347903592098,40.83521769920148,0.5736123659983883,0.5736123659983883,0.0,37.58149984127372,0.0,0.0,10.793313960587044,3.575150789968499,37.896779077434005,1.3472198481111575,0.0,28.74611120607555,2.282239749945056,1.1076652584796465,0.0,2.1358696979316742,0.24419428096993967,0.9055658584899671,4.883885619398793,0.6554713193817,0.05270086951810456,0.0,0.5947265584082018,5150.507977925021
76812,이재원,2006,2013,0.252,69,252,226,27,57,10,1,8,93,41,3,2,17,0,4,32,8,0.412,0.313,0.725,15,0.299,0.111,19,68,71,0,3.72,0.159,28.4,0.244,69,3,2,1,66.7,0,0,9,1,19.0,0,0,7,0,0,1,0,0,1.0,0.0,1.499,0.0,0.088704531,0.368428432,0,742,0.0,1988,2,24,26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7962.396020060827,0.0,0.0,0.0,0.30955441869551414,50.28463285389856,126.01032941808502,110.96500695953699,12.703865595467754,32.02940099142878,6.433493687577837,0.4222119117970257,3.407804449219799,49.53073185026006,20.354350321115476,0.732582842909819,1.1826573221655148,10.899050084247026,0.0,2.23103220922566,15.839735293399428,4.436130985812312,0.4626495323679519,0.39385428927254523,0.8565038216404972,6.643940318917731,0.3039326267978804,0.2873233864862885,10.263510048594663,30.1811433176235,34.09738467925081,0.0,3.819369001977974,0.15266872603843618,17.033002857073082,0.29294100266171763,50.28463285389856,1.2488339723083686,1.0046396913384288,0.24419428096993967,50.11110839784133,0.0,0.0,9.46042831676882,2.59666430612195,28.02835095602061,1.2124978633000416,0.0,21.52470025152011,2.0540157749505505,0.9968987326316816,0.24419428096993967,1.057117042318869,0.2197748528729457,0.9150092726409703,4.395497057458914,0.9204996214988644,0.06602830386837194,0.0,0.5352539025673816,5310.578648549919
76812,이재원,2006,2014,0.337,120,484,412,48,139,30,2,12,209,83,0,11,49,7,12,66,14,0.507,0.413,0.92,39,0.336,0.444,44,88,130,2,3.87,0.17,82.9,0.313,120,3,3,0,100.0,3,0,61,52,430.3333333333333,7,1,335,28,5,3,34,15,0.981,30.6,3.945,0.0,0.170948868,0.5393773,0,1226,0.0,1988,2,24,27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29517.600000000002,0.0,0.0,0.0,0.3128757539498425,65.04266074088544,214.4402090303045,184.90356767844494,20.84769602695905,57.578471832189685,11.962418500158726,0.8683792825572024,5.564772533027276,87.97196649654465,35.55896070914019,0.6593245586188371,3.6063343996483597,20.76530487655979,1.7093599667895776,4.5056775170325505,28.498058655466284,6.834460696930477,0.46939168762667577,0.39951791165050915,0.8689095992771849,14.637957559033966,0.3043996727796635,0.33240668115552735,18.395570315743203,44.614685844057526,57.81868574637981,0.48838856193987934,3.851829015164465,0.1562763790872018,32.90581426582989,0.29725401089106496,65.04266074088544,1.7123391370174108,1.492564284144465,0.2197748528729457,55.09999755805718,0.732582842909819,0.0,21.391516690679104,14.16993480012698,124.20623021008846,2.3680252008497957,0.24419428096993967,95.69793167444018,8.109276940734048,1.5414031403384532,0.9523576957827646,9.25401089106493,3.860711582134746,0.9309378288944322,11.428292349393177,1.6519276452345486,0.09271660831799955,0.0,0.3830227506186322,6317.227133967433
76812,이재원,2006,2015,0.282,140,559,489,58,138,18,1,17,209,100,0,5,54,5,11,85,22,0.427,0.363,0.79,37,0.319,0.0,36,115,156,11,3.66,0.145,71.8,0.27,140,4,1,3,25.0,5,1,70,67,563.3333333333334,3,0,500,37,3,5,42,18,0.994,30.0,1.475,0.0,0.103889586,0.643266886,0,1785,0.0,1988,2,24,28,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29234.029909874225,0.0,0.0,0.0,0.30502976728285025,80.9016629630534,304.84356914361064,264.7718492832898,30.90747478694049,78.88649849820516,13.287148054992551,0.8815413543014823,8.727015213303703,120.11777490171178,52.81763571097164,0.5933921027569534,4.034089521623403,28.991379941881757,2.7593953749603184,6.452858294058752,42.944103929085976,10.369734560816585,0.4576544162535713,0.3908193206515103,0.8484737369050817,20.911601670288878,0.29691966008156084,0.23052953529828332,22.895704622597737,63.04456545627701,83.93077092134502,3.125686796415228,3.80524920026373,0.15240904984005274,43.39933090767014,0.2903469756538302,80.9016629630534,2.2294937852555488,1.299113574760079,0.9303802104954702,41.275426729505995,1.8802959634685354,0.24419428096993967,34.32724475592782,28.68137530219042,242.71544854419508,2.431222680764816,0.2197748528729457,203.03428487704815,15.90095479963859,1.8314571072745474,2.0780933310541863,18.440575321725962,7.870137481380185,0.948583149896915,17.61129154355205,1.6596130741618031,0.09891185485523918,0.0,0.15784918074090315,12187.160959151963
76812,이재원,2006,2016,0.29,130,472,411,49,119,15,0,15,179,64,2,7,43,3,9,76,15,0.436,0.364,0.8,33,0.25,0.5,30,99,124,4,3.66,0.146,63.1,0.273,130,6,1,5,16.7,8,1,116,111,896.3333333333334,8,2,689,69,6,2,78,41,0.99,34.5,1.912,0.0,0.230490018,0.873756904,0,2257,0.0,1988,2,24,29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,35846.69192655203,0.0,0.0,0.0,0.2957402993821885,101.09609044956166,383.99533588923344,334.044296842568,39.4938585138336,98.47083099313814,15.332958902102513,0.793387218871334,11.517227906522429,149.9422480525506,62.443334717100925,1.0224414544211373,5.340040536250641,35.727430343581354,3.2160386803741052,7.861126712412394,56.63168176601304,12.851481038314082,0.45981480305731237,0.37400634905130525,0.8338211521086175,26.73465849429806,0.30419581939390977,0.2755008668896974,27.643574027496275,79.76178847891383,104.52003614075358,3.7898952406534634,3.8051437083343504,0.16373627017655248,53.602891260286675,0.28342128397352934,101.09609044956166,3.4717100925496323,1.4133964982540108,2.0583135942956217,41.22592854875338,3.645820614881199,0.46396913384288535,58.50008546799834,52.77460867866474,436.3140175657086,3.9974603794779116,0.6861859295255305,349.97135601084216,31.160264706600568,3.113477082366731,2.3586725598886473,35.64367170520866,17.095089253009693,0.9924812580889354,24.274865082659762,1.9237816903128127,0.14252908090396813,0.0,0.0,17162.022625559937
76812,이재원,2006,2017,0.242,114,350,314,32,76,15,0,9,118,42,8,4,16,0,8,55,9,0.376,0.292,0.668,20,0.229,0.286,24,90,97,3,3.45,0.134,34.2,0.225,114,1,0,1,0.0,3,0,109,88,719.0,3,7,546,54,3,5,55,17,0.995,23.6,0.222,0.0,0.0913549969,0.965111901,0,2607,0.0,1988,2,24,30,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,35325.035902345626,0.0,0.0,0.0,0.2789749212473444,116.51752093965959,426.305389367781,373.2794315157139,42.92610681057849,105.88476471881027,17.462577226441354,0.7140484969842006,12.274865082659764,161.60003418719933,65.44580107933872,2.873751556738541,5.782813606505335,35.485018680862495,2.8944348123366948,8.884374007960734,63.82242191887865,13.619887182242191,0.42836223779639077,0.3467720690581426,0.7751343068545336,28.800883983297112,0.2816800322336451,0.2765507802007277,30.45149080608532,93.04212351346732,116.31293497106297,4.1434885594979365,3.655715855534664,0.14922710068130207,55.728880857610314,0.2631597274791824,116.51752093965959,3.368733364264609,1.2720568484286099,2.096676515835999,37.10333569387805,4.013821396302898,0.4175722204585968,78.25789358013235,68.55366169324314,563.6440868354862,4.3302971844399405,2.326927303362555,444.4110522331566,40.6539522844375,3.534712217039877,3.343776708749481,44.93321286415472,19.39268882322776,0.9920121608751923,24.726477985885573,1.7086149056189104,0.1381571500869576,0.0,0.0,23364.62770713027
76812,이재원,2006,2018,0.329,130,471,407,63,134,24,0,17,209,57,4,5,43,0,12,65,13,0.514,0.405,0.919,40,0.308,0.4,41,106,107,2,3.98,0.184,79.1,0.311,130,0,0,0,0.0,4,1,119,109,846.6666666666666,11,2,774,48,6,5,72,18,0.987,20.0,4.134,1.0,0.348750665,1.313862566,0,3078,0.0,1988,2,24,31,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,173437.76824034337,1.0,0.0,0.0,0.29508038875729525,126.66161998485994,462.3533979634197,402.7506532197016,50.12449024443847,119.7992478816146,20.135039437376374,0.4984493663158408,14.045127103123244,183.0665673609924,66.90832946692389,3.1305706820346266,6.137115088764622,39.985568117994674,2.6049913311030255,10.349490854924175,68.6985909989988,14.278869868867671,0.4516338306756855,0.3658607360015628,0.8174945666772485,33.525652609215896,0.28560977753901,0.33056784938096745,34.67861590681546,99.81729383897829,120.5726355888745,4.2175282654880215,3.7256347830333816,0.1563092476374203,65.37664281702521,0.27760477155625013,126.66161998485994,2.599277184928329,0.8564626016458694,1.7428145832824595,23.775243583795266,4.589216380552368,0.6200092793826768,98.19347512881248,88.1712778686723,711.291144701391,6.583404556665282,2.582623134966179,587.9669605137848,48.309882542550845,4.6464066811555265,4.086176161754291,58.021879807574905,21.848916998363897,0.9896364191350637,27.137715806695805,2.3311053454128103,0.1967136668894044,0.0,0.0,28817.142754023705
76812,이재원,2006,2019,0.268,139,502,451,33,121,19,0,12,176,75,1,7,34,2,9,59,16,0.39,0.327,0.717,29,0.303,0.364,31,137,141,10,3.57,0.122,57.1,0.245,139,1,1,0,100.0,3,1,136,121,1041.0,6,0,889,58,4,3,84,19,0.994,18.4,2.626,0.0,0.190900981,1.504763547,0,3580,0.0,1988,2,24,32,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,172500.0,1.0,0.0,0.0,0.28242294449463995,130.63514932480282,468.9135552245366,413.19916485555905,46.24912700544553,117.32382603599423,18.4353984029694,0.1602158677443774,13.840614392810918,177.60149935288513,66.56394227247198,3.0617078948011036,5.6466264560084,37.22409709164611,1.8235207931430244,9.781958926521941,66.71937193230934,14.739371443920785,0.42859971673463404,0.3495739542379917,0.7781736709726258,31.631144538594903,0.28259038851310103,0.3223755219652755,32.4362286635247,110.6010842226075,124.2015091206564,5.9493296866987375,3.666813020439061,0.14595699738712117,60.82876608629825,0.26453908329466924,130.63514932480282,2.1509609044956166,0.5824277795414031,1.5685331249542136,31.397719225415734,4.4302947424971295,0.8022026324143487,112.7886986886767,101.40355546873091,832.3166711435617,6.380869820028814,2.1801665404996213,697.9538961197528,53.604722717393955,4.437571732070034,3.977558545578862,67.82940587531441,22.140802422407265,0.9919473028741665,24.504773998192963,2.1704025542721785,0.19900937888832995,0.0,0.0,67139.80761819246
77248,오재원,2003,2007,0.259,49,64,58,10,15,4,0,0,19,5,0,1,4,0,1,17,1,0.328,0.313,0.641,2,0.167,0.0,4,17,10,0,3.91,0.069,6.0,0.223,49,5,3,2,60.0,0,0,44,11,156.66666666666666,1,0,24,41,6,0,0,0,0.9617021276595744,0.0,0.241,0.0,0.0485762144,0.0485762144,0,64,1.249785240897726,1985,2,9,23,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3061.722371310076,0.0,0.0,0.0,0.259,49.0,64.0,58.0,10.0,15.0,4.0,0.0,0.0,19.0,5.0,0.0,1.0,4.0,0.0,1.0,17.0,1.0,0.328,0.313,0.641,2.0,0.167,0.0,4.0,17.0,10.0,0.0,3.91,0.069,6.0,0.223,49.0,5.0,3.0,2.0,60.0,0.0,0.0,44.0,11.0,156.66666666666666,1.0,0.0,24.0,41.0,6.0,0.0,0.0,0.0,0.9617021276595744,0.0,0.241,0.0485762144,0.0,1.249785240897726,2563.8718307290087
77248,오재원,2003,2008,0.248,117,311,282,45,70,10,3,0,86,28,3,2,17,0,7,62,3,0.305,0.305,0.61,16,0.218,0.375,13,98,54,0,3.91,0.057,30.0,0.214,117,35,28,7,80.0,0,0,124,61,614.6666666666667,9,0,398,90,37,0,0,0,0.9763459869848156,0.0,0.229,0.0,0.222953904,0.271530118,0,375,1.2504565278415416,1985,2,9,24,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5244.064577397911,0.0,0.0,0.0,0.2532105263157895,84.78947368421052,194.00000000000003,175.89473684210526,28.42105263157895,43.94736842105263,7.157894736842105,1.5789473684210527,0.0,54.26315789473684,17.105263157894736,1.5789473684210527,1.5263157894736843,10.842105263157896,0.0,4.157894736842105,40.68421052631579,2.0526315789473686,0.31589473684210534,0.30878947368421056,0.6246842105263158,9.36842105263158,0.1938421052631579,0.19736842105263158,8.73684210526316,59.631578947368425,33.15789473684211,0.0,3.91,0.0626842105263158,18.63157894736842,0.21826315789473685,84.78947368421052,20.789473684210527,16.157894736842106,4.631578947368421,70.52631578947368,0.0,0.0,86.10526315789474,37.31578947368421,397.7192982456141,5.210526315789474,0.0,220.84210526315792,66.78947368421053,22.315789473684212,0.0,0.0,0.0,0.9694094220412803,0.0,0.2346842105263158,0.14035394576842106,0.0,1.2501385498155235,3061.722371310076
77248,오재원,2003,2009,0.23,106,239,209,36,48,3,0,0,51,12,2,2,20,1,6,44,5,0.244,0.312,0.556,10,0.167,0.0,3,69,50,0,3.66,0.014,18.7,0.201,106,15,12,3,80.0,0,0,106,45,527.3333333333333,2,0,421,57,42,0,0,0,0.9959102402022756,0.0,-0.78,0.0,0.0834224599,0.354952578,0,614,0.904819389149386,1985,2,9,25,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6020.625803121327,0.0,0.0,0.0,0.24464575645756462,92.61623616236163,210.60516605166052,188.1107011070111,31.21771217712177,45.44280442804428,5.623616236162362,0.996309963099631,0.0,53.059040590405914,15.22140221402214,1.7343173431734318,1.7011070110701108,14.22140221402214,0.36900369003690037,4.837638376383763,41.90774907749078,3.140221402214022,0.28936531365313656,0.30997416974169745,0.599339483394834,9.601476014760147,0.18393726937269375,0.12453874538745388,6.619926199261993,63.08856088560886,39.37269372693727,0.0,3.8177490774907747,0.04471955719557196,18.656826568265682,0.2118929889298893,92.61623616236163,18.653136531365316,14.623616236162363,4.029520295202952,74.02214022140222,0.0,0.0,93.44649446494465,40.15129151291513,445.5473554735548,4.025830258302583,0.0,294.7011070110701,63.17712177121771,29.579335793357934,0.0,0.0,0.0,0.9791883217316846,0.0,-0.1397380073800738,0.11934601740369005,0.0,1.1227145052892737,4210.323532408937
77248,오재원,2003,2010,0.276,123,421,384,59,106,17,3,0,129,37,2,2,29,1,4,76,5,0.336,0.332,0.668,24,0.246,0.0,20,125,79,0,3.69,0.06,45.9,0.233,123,45,35,10,77.8,0,0,148,86,834.6666666666666,14,0,372,212,58,0,0,0,0.9720083865814696,0.0,1.701,0.0,0.0616224649,0.416575043,0,1035,1.4953352297183091,1985,2,9,26,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9460.498115438622,0.0,0.0,0.0,0.2537630125036348,101.45129398080837,271.7842396045362,245.0718232044199,39.29630706600756,63.05175923233498,8.93166618202966,1.5789473684210524,0.0,75.14132015120674,21.55423088107008,1.8115731317243386,1.7880197731898808,18.518755452166328,0.5524861878453038,4.594068043035766,51.8211689444606,3.6810119220703696,0.3029258505379471,0.31637888921198026,0.6193047397499274,13.78831055539401,0.2019840069787729,0.08832509450421634,10.510613550450712,81.09130561209655,50.89560918871765,0.0,3.7806019191625473,0.04916283803431231,26.578656586216923,0.21803053213143356,101.45129398080837,26.314335562663565,20.548706019191627,5.765629543471939,75.1206746147136,0.0,0.0,109.30968304739751,53.48328002326257,558.6963264514878,6.926141320151207,0.0,317.17824949113117,106.45216632742076,37.843559174178544,0.0,0.0,0.0,0.977100524363201,0.0,0.39551584763012504,0.10256103557650481,0.0,1.2310659808429332,4878.331750383989
77248,오재원,2003,2011,0.277,129,529,466,73,129,18,4,6,173,46,12,3,39,0,9,62,6,0.371,0.342,0.713,32,0.264,0.0,28,150,128,0,3.74,0.094,67.2,0.247,129,53,46,7,86.8,0,0,180,117,1050.3333333333337,11,0,460,279,90,0,0,0,0.984517930815614,0.0,3.546,0.0,0.0820543093,0.498629353,0,1564,1.4232817425594022,1985,2,9,27,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,15793.013668908658,0.0,0.0,0.0,0.2594373519572172,108.17853043881712,334.59485726844275,299.02122048301624,47.526556128055475,79.1559424678274,11.146101438304315,2.1701545749798536,1.465165685819638,99.03785011355033,27.523747893824325,4.299528705037727,2.0839784132255623,23.52015823789407,0.4175722204585968,5.669971429269126,54.30678127518253,4.247295548338258,0.31954916851847326,0.32263541793851186,0.6421845864569851,18.235500964567407,0.21712795780322824,0.06675661156015726,14.781421699103806,97.91841469072793,69.72406046250397,0.0,3.770687162706649,0.06011181656125614,36.49815633317867,0.2251047105076799,108.17853043881712,32.83082220214403,26.763766452589678,6.067055749554346,77.97269907938757,0.0,0.0,126.57185416717539,68.99369978755098,678.7512718452134,7.92095431125003,0.0,352.05450416351243,148.58736050401697,50.57986373959122,0.0,0.0,0.0,0.9789118125985097,0.0,1.1648460599252766,0.09755341029836634,0.0,1.2780039705663755,6210.744185700834
