ID,선수명,데뷔년도,연도,평균자책점,경기,승리,패배,세이브,홀드,승률,이닝,피안타,홈런,볼넷,사구,삼진,실점,자책점,이닝당_출루허용률,완투,완봉,퀄리티스타트,블론세이브,타자수,투구수,피안타율,2루타,3루타,희생번트,희생플라이,고의4구,폭투,보크,선발,선발승,구원승,종료,세이브기회,터프세이브,병살타,땅볼,뜬공,인플레이타구타율,투구수/경기,투구수/이닝,9이닝당 삼진,9이닝당 볼넷,피출루율,피장타율,피OPS,경기(수비),선발경기(수비),수비이닝(수비),실책(수비),견제사(수비),자살(수비),보살(수비),병살(수비),수비율(수비),WAR,FA여부,뉴스개수(연도별정규화),뉴스개수(누적정규화),수상횟수,누적이닝,포지션 엔트로피,출생연도,출생월,출생일,나이,팀명_KIA,팀명_KT,팀명_LG,팀명_NC,팀명_SK,팀명_두산,팀명_롯데,팀명_삼성,팀명_우리/히어로즈/넥센/키움,팀명_한화,팀명_현대,연봉,1차FA여부,2차FA여부,5년평균평균자책점,5년평균경기,5년평균승리,5년평균패배,5년평균세이브,5년평균홀드,5년평균승률,5년평균이닝,5년평균피안타,5년평균홈런,5년평균볼넷,5년평균사구,5년평균삼진,5년평균실점,5년평균자책점,5년평균이닝당_출루허용률,5년평균완투,5년평균완봉,5년평균퀄리티스타트,5년평균블론세이브,5년평균타자수,5년평균투구수,5년평균피안타율,5년평균2루타,5년평균3루타,5년평균희생번트,5년평균희생플라이,5년평균고의4구,5년평균폭투,5년평균보크,5년평균선발,5년평균선발승,5년평균구원승,5년평균종료,5년평균세이브기회,5년평균터프세이브,5년평균병살타,5년평균땅볼,5년평균뜬공,5년평균인플레이타구타율,5년평균투구수/경기,5년평균투구수/이닝,5년평균9이닝당 삼진,5년평균9이닝당 볼넷,5년평균피출루율,5년평균피장타율,5년평균피OPS,5년평균경기(수비),5년평균선발경기(수비),5년평균수비이닝(수비),5년평균실책(수비),5년평균견제사(수비),5년평균자살(수비),5년평균보살(수비),5년평균병살(수비),5년평균수비율(수비),5년평균WAR,5년평균뉴스개수(연도별정규화),5년평균수상횟수,5년평균포지션 엔트로피,5년평균연봉
60713,안승민,2010,2012,4.75,62,3,7,16,5,0.3,72.0,69,6,21,5,53,41,38,1.25,0,0,0,3,305,1097,0.256,12,0,3,6,1,5,0,4,0,3,35,23,3,4,94,60,0.29,17.7,15.2,6.63,2.63,0.315,0.367,0.682,62,4,72.0,0,0,3,10,0,1.0,1.043,0.0,0.0355497038,0.177752623,0,274.0,0.0,1991,6,21,22,0,0,0,0,0,0,0,0,0,1,0,11396.989229765011,0.0,0.0,5.3566666666666665,38.666666666666664,4.666666666666667,6.666666666666667,5.333333333333333,1.6666666666666667,0.4126666666666667,91.33333333333333,108.66666666666667,12.666666666666666,22.0,5.0,57.0,61.666666666666664,55.666666666666664,1.4166666666666667,0.0,0.0,4.666666666666667,1.0,401.0,1465.3333333333333,0.29133333333333333,17.333333333333332,1.3333333333333333,3.6666666666666665,4.666666666666667,0.3333333333333333,3.0,0.3333333333333333,13.333333333333334,3.3333333333333335,1.3333333333333333,13.666666666666666,7.666666666666667,1.0,6.333333333333333,109.0,95.66666666666667,0.31266666666666665,45.76666666666667,16.0,5.486666666666667,2.236666666666667,0.3376666666666666,0.4466666666666666,0.7843333333333332,38.333333333333336,13.0,90.88888888888887,0.3333333333333333,0.0,2.6666666666666665,13.333333333333334,1.0,0.989,0.6803333333333333,0.05925087443333333,0.0,0.0,5597.671677288729
66859,김주한,2016,2016,4.25,39,3,1,1,2,0.75,59.333333333333336,62,6,14,4,50,28,28,1.28,0,0,0,0,254,993,0.267,11,1,2,2,0,3,1,1,0,3,9,3,0,2,65,57,0.315,25.5,16.7,7.58,2.12,0.317,0.401,0.718,39,1,59.333333333333336,0,0,2,8,0,1.0,1.301,0.0,0.0304568528,0.0304568528,0,59.333333333333336,0.0,1993,2,3,24,0,0,0,0,1,0,0,0,0,0,0,5837.889828038472,0.0,0.0,4.25,39.0,3.0,1.0,1.0,2.0,0.75,59.333333333333336,62.0,6.0,14.0,4.0,50.0,28.0,28.0,1.28,0.0,0.0,0.0,0.0,254.0,993.0,0.267,11.0,1.0,2.0,2.0,0.0,3.0,1.0,1.0,0.0,3.0,9.0,3.0,0.0,2.0,65.0,57.0,0.315,25.5,16.7,7.58,2.12,0.317,0.401,0.718,39.0,1.0,59.333333333333336,0.0,0.0,2.0,8.0,0.0,1.0,1.301,0.0304568528,0.0,0.0,2818.9957413093002
66859,김주한,2016,2017,5.94,63,6,5,5,11,0.545,69.66666666666667,82,10,32,5,45,51,46,1.64,0,0,0,5,320,1202,0.297,13,4,6,1,5,2,1,3,0,6,17,21,1,8,79,71,0.324,19.1,17.3,5.81,4.13,0.379,0.482,0.861,63,3,69.66666666666667,0,0,6,9,0,1.0,0.022,0.0,0.13170347,0.162160323,0,129.0,0.0,1993,2,3,25,0,0,0,0,1,0,0,0,0,0,0,9083.58066060316,0.0,0.0,5.095000000000001,51.0,4.5,3.0,3.0,6.5,0.6475,64.5,72.0,8.0,23.0,4.5,47.5,39.5,37.0,1.46,0.0,0.0,0.0,2.5,287.0,1097.5,0.28200000000000003,12.0,2.5,4.0,1.5,2.5,2.5,1.0,2.0,0.0,4.5,13.0,12.0,0.5,5.0,72.0,64.0,0.3195,22.3,17.0,6.695,3.125,0.348,0.4415,0.7895,51.0,2.0,64.5,0.0,0.0,4.0,8.5,0.0,1.0,0.6615,0.08108016139999999,0.0,0.0,5837.889828038472
66859,김주한,2016,2018,13.5,7,1,0,0,1,1.0,6.0,9,2,6,0,5,10,9,2.5,0,0,0,0,34,117,0.333,2,0,0,1,0,0,0,0,0,1,1,2,0,1,9,5,0.333,16.7,19.5,7.5,9.0,0.441,0.63,1.071,7,0,6.0,1,0,0,1,0,0.5,-0.32,0.0,0.0118430792,0.174003402,0,135.0,0.0,1993,2,3,26,0,0,0,0,1,0,0,0,0,0,0,9048.92703862661,0.0,0.0,7.896666666666667,36.333333333333336,3.3333333333333335,2.0,2.0,4.666666666666667,0.765,45.0,51.0,6.0,17.333333333333332,3.0,33.333333333333336,29.666666666666668,27.666666666666668,1.8066666666666666,0.0,0.0,0.0,1.6666666666666667,202.66666666666666,770.6666666666666,0.299,8.666666666666666,1.6666666666666667,2.6666666666666665,1.3333333333333333,1.6666666666666667,1.6666666666666667,0.6666666666666666,1.3333333333333333,0.0,3.3333333333333335,9.0,8.666666666666666,0.3333333333333333,3.6666666666666665,51.0,44.333333333333336,0.324,20.433333333333334,17.833333333333332,6.963333333333334,5.083333333333333,0.379,0.5043333333333333,0.8833333333333333,36.333333333333336,1.3333333333333333,45.0,0.3333333333333333,0.0,2.6666666666666665,6.0,0.0,0.8333333333333334,0.3343333333333333,0.05800113399999999,0.0,0.0,7460.7352443208165
66859,김주한,2016,2019,5.25,11,1,1,0,1,0.5,12.0,12,0,7,2,10,7,7,1.58,0,0,0,0,56,212,0.267,4,1,2,0,1,2,0,1,0,1,7,1,0,1,13,10,0.343,19.3,17.7,7.5,5.25,0.389,0.4,0.789,11,1,12.0,0,0,1,3,0,1.0,0.019,0.0,0.0150581793,0.189061581,0,147.0,0.0,1993,2,3,27,0,0,0,0,1,0,0,0,0,0,0,9000.0,0.0,0.0,7.235,30.0,2.75,1.75,1.5,3.75,0.69875,36.75,41.25,4.5,14.75,2.75,27.5,24.0,22.5,1.75,0.0,0.0,0.0,1.25,166.0,631.0,0.29100000000000004,7.5,1.5,2.5,1.0,1.5,1.75,0.5,1.25,0.0,2.75,8.5,6.75,0.25,3.0,41.5,35.75,0.32875,20.15,17.8,7.0975,5.125,0.3815,0.47824999999999995,0.85975,30.0,1.25,36.75,0.25,0.0,2.25,5.25,0.0,0.875,0.25549999999999995,0.047265395324999994,0.0,0.0,7990.132509089414
66858,정동윤,2016,2017,9.0,2,0,0,0,0,0.0,3.0,5,1,1,1,1,3,3,2.0,0,0,0,0,15,47,0.385,0,0,0,0,0,3,0,0,0,0,2,0,0,1,4,3,0.364,23.5,15.7,3.0,3.0,0.467,0.615,1.082,2,0,3.0,0,0,0,0,0,0.0,-0.011,0.0,0.00867507886,0.00867507886,0,3.0,0.0,1997,10,22,21,0,0,0,0,1,0,0,0,0,0,0,2725.074198180948,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,1.0,1.0,1.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,15.0,47.0,0.385,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,3.0,0.364,23.5,15.7,3.0,3.0,0.467,0.615,1.082,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011,0.00867507886,0.0,0.0,2765.316234334013
77126,최종인,2007,2007,40.5,1,0,0,0,0,0.0,0.6666666666666666,4,0,0,0,0,3,3,6.0,0,0,0,0,6,22,0.667,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.667,22.0,33.0,0.0,0.0,0.667,1.0,1.667,1,0,0.6666666666666666,0,0,0,0,0,0.0,-0.082,0.0,0.0164917541,0.0164917541,0,0.6666666666666666,0.0,1988,8,2,20,0,0,1,0,0,0,0,0,0,0,0,2449.3778970480607,0.0,0.0,40.5,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,4.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,0.0,0.0,0.0,0.0,6.0,22.0,0.667,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.667,22.0,33.0,0.0,0.0,0.667,1.0,1.667,1.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-0.082,0.0164917541,0.0,0.0,2563.8718307290087
97621,오철민,1997,2002,4.26,30,0,0,0,1,0.0,19.0,20,4,10,2,13,9,9,1.58,0,0,0,0,84,344,0.29,4,0,2,1,0,1,0,0,0,0,7,2,0,4,23,14,0.302,11.5,18.1,6.16,4.74,0.39,0.522,0.912,30,0,19.0,0,0,2,5,1,1.0,0.076,0.0,0.0,0.0,0,19.0,0.0,1973,5,28,30,1,0,0,0,0,0,0,0,0,0,0,6151.109301852229,0.0,0.0,4.26,30.0,0.0,0.0,0.0,1.0,0.0,19.0,20.0,4.0,10.0,2.0,13.0,9.0,9.0,1.58,0.0,0.0,0.0,0.0,84.0,344.0,0.29,4.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,4.0,23.0,14.0,0.302,11.5,18.1,6.16,4.74,0.39,0.522,0.912,30.0,0.0,19.0,0.0,0.0,2.0,5.0,1.0,1.0,0.076,0.0,0.0,0.0,2517.2980489654883
97621,오철민,1997,2003,1.78,28,0,0,0,3,0.0,25.33333333333333,20,2,8,0,19,6,5,1.11,0,0,0,0,104,408,0.208,5,0,0,0,0,1,0,0,0,0,5,5,0,3,33,24,0.24,14.6,16.1,6.75,2.84,0.269,0.323,0.592,28,0,26.666666666666668,0,0,2,5,0,1.0,0.752,0.0,0.0,0.0,0,44.33333333333333,0.0,1973,5,28,31,1,0,0,0,0,0,0,0,0,0,0,6628.364836719457,0.0,0.0,3.02,29.0,0.0,0.0,0.0,2.0,0.0,22.166666666666664,20.0,3.0,9.0,1.0,16.0,7.5,7.0,1.3450000000000002,0.0,0.0,0.0,0.0,94.0,376.0,0.249,4.5,0.0,1.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,6.0,3.5,0.0,3.5,28.0,19.0,0.271,13.05,17.1,6.455,3.79,0.3295,0.4225,0.752,29.0,0.0,22.833333333333336,0.0,0.0,2.0,5.0,0.5,1.0,0.414,0.0,0.0,0.0,6151.109301852229
97621,오철민,1997,2004,6.0,34,1,3,0,1,0.25,30.0,35,5,11,3,23,21,20,1.53,0,0,0,0,131,487,0.31,8,0,2,2,0,0,0,0,0,1,5,3,0,3,33,24,0.345,14.3,16.2,6.9,3.3,0.38,0.513,0.893,34,0,30.0,0,0,2,7,0,1.0,0.099,0.0,0.0,0.0,0,74.33333333333333,0.0,1973,5,28,32,1,0,0,0,0,0,0,0,0,0,0,6181.887716077711,0.0,0.0,4.013333333333333,30.666666666666668,0.3333333333333333,1.0,0.0,1.6666666666666667,0.08333333333333333,24.777777777777775,25.0,3.6666666666666665,9.666666666666666,1.6666666666666667,18.333333333333332,12.0,11.333333333333334,1.406666666666667,0.0,0.0,0.0,0.0,106.33333333333333,413.0,0.26933333333333337,5.666666666666667,0.0,1.3333333333333333,1.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,5.666666666666667,3.3333333333333335,0.0,3.3333333333333335,29.666666666666668,20.666666666666668,0.2956666666666667,13.466666666666669,16.8,6.603333333333334,3.6266666666666665,0.3463333333333334,0.4526666666666667,0.799,30.666666666666668,0.0,25.222222222222225,0.0,0.0,2.0,5.666666666666667,0.3333333333333333,1.0,0.309,0.0,0.0,0.0,6389.737069285843
60757,김경태,2010,2011,0.0,1,0,0,0,0,0.0,1.0,0,0,0,0,3,0,0,0.0,0,0,0,0,3,15,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,15.0,15.0,27.0,0.0,0.0,0.0,0.0,1,0,1.0,0,0,0,0,0,0.0,0.012,0.0,0.0597680642,0.0597680642,0,1.0,0.0,1991,2,28,21,0,0,0,0,0,0,0,0,0,1,0,2614.0160555435023,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,27.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0597680642,0.0,0.0,2671.199467888552
60757,김경태,2010,2012,5.4,3,0,0,0,0,0.0,1.6666666666666663,1,0,3,0,0,1,1,2.4,0,0,0,0,9,42,0.167,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1,4,0.167,14.0,25.2,0.0,16.2,0.444,0.167,0.611,3,0,1.6666666666666663,0,0,0,0,0,0.0,-0.021,0.0,0.00164581962,0.0614138838,0,2.666666666666666,0.0,1991,2,28,22,0,0,0,0,0,0,0,0,0,1,0,2580.4503916449084,0.0,0.0,2.7,2.0,0.0,0.0,0.0,0.0,0.0,1.333333333333333,0.5,0.0,1.5,0.0,1.5,0.5,0.5,1.2,0.0,0.0,0.0,0.0,6.0,28.5,0.0835,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.5,2.0,0.0835,14.5,20.1,13.5,8.1,0.222,0.0835,0.3055,2.0,0.0,1.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,-0.0045000000000000005,0.03070694191,0.0,0.0,2614.0160555435023
60757,김경태,2010,2016,7.71,10,0,0,0,0,0.0,11.666666666666666,17,2,9,0,12,10,10,2.23,0,0,0,0,58,242,0.347,3,0,0,0,0,1,0,0,0,0,5,0,0,1,12,8,0.429,24.2,20.7,9.26,6.94,0.448,0.531,0.979,10,0,11.666666666666666,0,0,0,1,0,1.0,0.033,0.0,0.013536379,0.100784493,0,37.66666666666666,0.0,1991,2,28,26,0,0,0,0,0,0,0,0,0,1,0,3277.4118332847565,0.0,0.0,4.37,4.666666666666667,0.0,0.0,0.0,0.0,0.0,4.777777777777778,6.0,0.6666666666666666,4.0,0.0,5.0,3.6666666666666665,3.6666666666666665,1.5433333333333332,0.0,0.0,0.0,0.0,23.333333333333332,99.66666666666667,0.17133333333333334,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,2.6666666666666665,0.0,0.0,0.3333333333333333,4.333333333333333,4.0,0.19866666666666666,17.733333333333334,20.3,12.086666666666666,7.713333333333334,0.29733333333333334,0.2326666666666667,0.5299999999999999,4.666666666666667,0.0,4.777777777777778,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.008,0.02498342094,0.0,0.0,2597.2332235942054
60757,김경태,2010,2017,1.42,19,1,0,0,6,1.0,12.666666666666666,12,0,9,2,17,3,2,1.66,0,0,0,0,58,264,0.261,1,0,1,0,0,3,0,0,0,1,0,5,0,1,12,5,0.414,13.9,20.8,12.08,6.39,0.404,0.283,0.687,19,0,12.666666666666666,0,0,2,5,1,1.0,0.595,0.0,0.0260252366,0.12680973,0,50.33333333333332,0.0,1991,2,28,27,0,0,0,0,0,0,0,0,0,1,0,4037.1469602680713,0.0,0.0,3.6325,8.25,0.25,0.0,0.0,1.5,0.25,6.75,7.5,0.5,5.25,0.5,8.0,3.5,3.25,1.5725,0.0,0.0,0.0,0.0,32.0,140.75,0.19375,1.0,0.0,0.25,0.0,0.0,1.25,0.0,0.0,0.0,0.25,2.0,1.25,0.0,0.5,6.25,4.25,0.2525,16.775000000000002,20.425,12.084999999999999,7.3825,0.324,0.24525000000000002,0.56925,8.25,0.0,6.75,0.0,0.0,0.5,1.5,0.25,0.5,0.15475,0.025243874855,0.0,0.0,2823.959426824389
60757,김경태,2010,2018,16.88,3,0,0,0,0,0.0,2.6666666666666665,4,2,5,0,2,5,5,3.38,0,0,0,0,17,78,0.364,0,0,1,0,0,2,0,0,0,0,0,0,0,0,3,2,0.286,26.0,29.3,6.75,16.88,0.563,0.909,1.472,3,0,2.6666666666666665,0,0,0,1,0,1.0,-0.133,0.0,0.00666173205,0.133471462,0,52.99999999999999,0.0,1991,2,28,28,0,0,0,0,0,0,0,0,0,1,0,4021.7453505007156,0.0,0.0,6.281999999999999,7.2,0.2,0.0,0.0,1.2,0.2,5.933333333333334,6.8,0.8,5.2,0.4,6.8,3.8,3.6,1.934,0.0,0.0,0.0,0.0,29.0,128.2,0.2278,0.8,0.0,0.4,0.0,0.0,1.4,0.0,0.0,0.0,0.2,1.6,1.0,0.0,0.4,5.6,3.8,0.2592,18.62,22.2,11.017999999999999,9.282,0.3718,0.378,0.7498,7.2,0.0,5.933333333333334,0.0,0.0,0.4,1.4,0.2,0.6,0.0972,0.021527446294,0.0,0.0,3127.2563101853098
79191,배우열,2009,2009,9.0,4,0,0,0,1,0.0,4.0,5,1,2,0,3,4,4,1.75,0,0,0,0,18,50,0.313,1,0,0,0,0,0,0,0,0,0,2,1,0,1,5,3,0.333,12.5,12.5,6.75,4.5,0.389,0.563,0.952,4,0,4.0,0,0,0,2,0,1.0,-0.05,0.0,0.00412654746,0.00412654746,0,4.0,0.0,1986,5,19,24,0,0,1,0,0,0,0,0,0,0,0,2778.750370671382,0.0,0.0,9.0,4.0,0.0,0.0,0.0,1.0,0.0,4.0,5.0,1.0,2.0,0.0,3.0,4.0,4.0,1.75,0.0,0.0,0.0,0.0,18.0,50.0,0.313,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,5.0,3.0,0.333,12.5,12.5,6.75,4.5,0.389,0.563,0.952,4.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,1.0,-0.05,0.00412654746,0.0,0.0,2383.6657169990503
79191,배우열,2009,2015,5.63,12,0,0,0,1,0.0,16.0,21,2,4,0,17,10,10,1.56,0,0,0,1,70,261,0.323,2,2,0,1,0,2,0,0,0,0,4,1,0,2,16,12,0.404,21.8,16.3,9.56,2.25,0.357,0.508,0.865,12,0,16.0,0,1,1,1,0,1.0,0.128,0.0,0.00339443313,0.00981280641,0,25.0,0.0,1986,5,19,30,0,1,0,0,0,0,0,0,0,0,0,3758.6609884124,0.0,0.0,7.3149999999999995,8.0,0.0,0.0,0.0,1.0,0.0,10.0,13.0,1.5,3.0,0.0,10.0,7.0,7.0,1.655,0.0,0.0,0.0,0.5,44.0,155.5,0.318,1.5,1.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.5,10.5,7.5,0.36850000000000005,17.15,14.4,8.155000000000001,3.375,0.373,0.5355,0.9085,8.0,0.0,10.0,0.0,0.5,0.5,1.5,0.0,1.0,0.039,0.003760490295,0.0,0.0,2778.750370671382
79191,배우열,2009,2016,4.02,36,1,1,1,4,0.5,40.333333333333336,47,2,18,0,29,21,18,1.61,0,0,0,2,175,695,0.309,13,1,4,1,0,5,0,0,0,1,13,5,0,8,42,35,0.369,19.3,17.2,6.47,4.02,0.38,0.447,0.827,36,0,40.333333333333336,0,0,1,5,1,1.0,0.835,0.0,0.0152284264,0.0250412328,0,65.33333333333334,0.0,1986,5,19,31,0,1,0,0,0,0,0,0,0,0,0,4711.279510346837,0.0,0.0,6.216666666666666,17.333333333333332,0.3333333333333333,0.3333333333333333,0.3333333333333333,2.0,0.16666666666666666,20.11111111111111,24.333333333333332,1.6666666666666667,8.0,0.0,16.333333333333332,11.666666666666666,10.666666666666666,1.64,0.0,0.0,0.0,1.0,87.66666666666667,335.3333333333333,0.315,5.333333333333333,1.0,1.3333333333333333,0.6666666666666666,0.0,2.3333333333333335,0.0,0.0,0.0,0.3333333333333333,6.333333333333333,2.3333333333333335,0.0,3.6666666666666665,21.0,16.666666666666668,0.3686666666666667,17.866666666666664,15.333333333333334,7.593333333333334,3.59,0.3753333333333333,0.506,0.8813333333333334,17.333333333333332,0.0,20.11111111111111,0.0,0.3333333333333333,0.6666666666666666,2.6666666666666665,0.3333333333333333,1.0,0.3043333333333333,0.007583135663333333,0.0,0.0,3268.705679541891
79191,배우열,2009,2017,8.65,26,0,2,0,3,0.0,34.333333333333336,58,7,9,4,33,33,33,1.95,0,0,0,0,177,672,0.363,18,3,3,1,0,3,0,0,0,0,6,4,0,0,34,36,0.421,25.8,19.6,8.65,2.36,0.408,0.644,1.052,26,0,34.333333333333336,0,0,2,1,0,1.0,-0.219,0.0,0.0102523659,0.0352935987,0,99.66666666666669,0.0,1986,5,19,32,0,1,0,0,0,0,0,0,0,0,0,4743.647678314984,0.0,0.0,6.824999999999999,19.5,0.25,0.75,0.25,2.25,0.125,23.666666666666668,32.75,3.0,8.25,1.0,20.5,17.0,16.25,1.7175,0.0,0.0,0.0,0.75,110.0,419.5,0.327,8.5,1.5,1.75,0.75,0.0,2.5,0.0,0.0,0.0,0.25,6.25,2.75,0.0,2.75,24.25,21.5,0.38175000000000003,19.849999999999998,16.4,7.8575,3.2824999999999998,0.38349999999999995,0.5405,0.924,19.5,0.0,23.666666666666668,0.0,0.25,1.0,2.25,0.25,1.0,0.1735,0.008250443222499999,0.0,0.0,3749.5636231435396
77147,봉중근,2007,2007,5.32,24,6,7,0,0,0.462,111.66666666666669,121,6,53,7,56,71,66,1.56,0,0,7,0,498,1947,0.289,19,5,15,4,0,11,0,22,6,0,0,0,0,10,145,101,0.319,81.1,17.4,4.51,4.27,0.375,0.401,0.776,24,22,111.0,1,5,7,41,0,0.98,0.869,0.0,0.292353823,0.292353823,0,111.66666666666669,0.0,1980,7,15,28,0,0,1,0,0,0,0,0,0,0,0,30617.22371310076,0.0,0.0,5.32,24.0,6.0,7.0,0.0,0.0,0.462,111.66666666666669,121.0,6.0,53.0,7.0,56.0,71.0,66.0,1.56,0.0,0.0,7.0,0.0,498.0,1947.0,0.289,19.0,5.0,15.0,4.0,0.0,11.0,0.0,22.0,6.0,0.0,0.0,0.0,0.0,10.0,145.0,101.0,0.319,81.1,17.4,4.51,4.27,0.375,0.401,0.776,24.0,22.0,111.0,1.0,5.0,7.0,41.0,0.0,0.98,0.869,0.292353823,0.0,0.0,2563.8718307290087
77147,봉중근,2007,2008,2.66,28,11,8,0,0,0.579,186.3333333333333,153,13,68,12,140,66,55,1.19,0,0,18,0,767,2958,0.227,27,4,8,5,0,6,0,28,11,0,0,0,0,14,207,179,0.266,105.6,15.9,6.76,3.28,0.307,0.337,0.644,28,28,186.3333333333333,3,6,12,36,2,0.941,5.007,0.0,0.273458445,0.565812268,0,298.0,0.0,1980,7,15,29,0,0,1,0,0,0,0,0,0,0,0,42905.982905982906,0.0,0.0,3.99,26.0,8.5,7.5,0.0,0.0,0.5205,149.0,137.0,9.5,60.5,9.5,98.0,68.5,60.5,1.375,0.0,0.0,12.5,0.0,632.5,2452.5,0.258,23.0,4.5,11.5,4.5,0.0,8.5,0.0,25.0,8.5,0.0,0.0,0.0,0.0,12.0,176.0,140.0,0.2925,93.35,16.65,5.635,3.7749999999999995,0.34099999999999997,0.369,0.71,26.0,25.0,148.66666666666663,2.0,5.5,9.5,38.5,1.0,0.9604999999999999,2.9379999999999997,0.282906134,0.0,0.0,30617.22371310076
77147,봉중근,2007,2009,3.29,26,11,12,0,0,0.478,172.33333333333334,160,13,57,14,127,70,63,1.26,0,0,19,0,719,2789,0.254,22,0,14,3,0,7,0,26,11,0,0,0,0,23,205,142,0.298,107.3,16.2,6.63,2.98,0.328,0.35,0.678,26,26,172.33333333333334,4,2,6,37,4,0.915,5.319,0.0,0.620357634,1.186169902,0,470.33333333333337,0.0,1980,7,15,30,0,0,1,0,0,0,0,0,0,0,0,41681.25556007073,0.0,0.0,3.7566666666666664,26.0,9.333333333333334,9.0,0.0,0.0,0.5063333333333333,156.7777777777778,144.66666666666666,10.666666666666666,59.333333333333336,11.0,107.66666666666667,69.0,61.333333333333336,1.3366666666666667,0.0,0.0,14.666666666666666,0.0,661.3333333333334,2564.6666666666665,0.25666666666666665,22.666666666666668,3.0,12.333333333333334,4.0,0.0,8.0,0.0,25.333333333333332,9.333333333333334,0.0,0.0,0.0,0.0,15.666666666666666,185.66666666666666,140.66666666666666,0.29433333333333334,98.0,16.5,5.966666666666666,3.51,0.33666666666666667,0.3626666666666667,0.6993333333333333,26.0,25.333333333333332,156.55555555555554,2.6666666666666665,4.333333333333333,8.333333333333334,38.0,2.0,0.9453333333333332,3.731666666666667,0.39538996733333337,0.0,0.0,36761.60330954183
77147,봉중근,2007,2010,3.58,28,10,9,0,0,0.526,178.33333333333334,166,13,69,14,130,74,71,1.32,0,0,18,0,752,2965,0.257,26,2,19,5,2,11,1,28,10,0,0,0,0,21,185,169,0.302,105.9,16.6,6.56,3.48,0.34,0.364,0.704,28,28,178.33333333333334,0,3,5,40,4,1.0,4.715,0.0,0.353705118,1.53987502,0,648.6666666666667,0.0,1980,7,15,31,0,0,1,0,0,0,0,0,0,0,0,42293.99157490208,0.0,0.0,3.7125,26.5,9.5,9.0,0.0,0.0,0.51125,162.16666666666669,150.0,11.25,61.75,11.75,113.25,70.25,63.75,1.3325,0.0,0.0,15.5,0.0,684.0,2664.75,0.25675000000000003,23.5,2.75,14.0,4.25,0.5,8.75,0.25,26.0,9.5,0.0,0.0,0.0,0.0,17.0,185.5,147.75,0.29625,99.975,16.525,6.114999999999999,3.5025,0.3375,0.363,0.7004999999999999,26.5,26.0,162.0,2.0,4.0,7.5,38.5,2.5,0.959,3.9775,0.384968755,0.0,0.0,38401.487393051466
