ID,선수명,데뷔년도,연도,평균자책점,경기,승리,패배,세이브,홀드,승률,이닝,피안타,홈런,볼넷,사구,삼진,실점,자책점,이닝당_출루허용률,완투,완봉,퀄리티스타트,블론세이브,타자수,투구수,피안타율,2루타,3루타,희생번트,희생플라이,고의4구,폭투,보크,선발,선발승,구원승,종료,세이브기회,터프세이브,병살타,땅볼,뜬공,인플레이타구타율,투구수/경기,투구수/이닝,9이닝당 삼진,9이닝당 볼넷,피출루율,피장타율,피OPS,경기(수비),선발경기(수비),수비이닝(수비),실책(수비),견제사(수비),자살(수비),보살(수비),병살(수비),수비율(수비),WAR,FA여부,뉴스개수(연도별정규화),뉴스개수(누적정규화),수상횟수,누적이닝,포지션 엔트로피,출생연도,출생월,출생일,나이,연봉,팀명_KIA,팀명_KT,팀명_LG,팀명_NC,팀명_SK,팀명_두산,팀명_롯데,팀명_삼성,팀명_우리/히어로즈/넥센/키움,팀명_한화,팀명_현대,1차FA여부,2차FA여부,3년평균평균자책점,3년평균경기,3년평균승리,3년평균패배,3년평균세이브,3년평균홀드,3년평균승률,3년평균이닝,3년평균피안타,3년평균홈런,3년평균볼넷,3년평균사구,3년평균삼진,3년평균실점,3년평균자책점,3년평균이닝당_출루허용률,3년평균완투,3년평균완봉,3년평균퀄리티스타트,3년평균블론세이브,3년평균타자수,3년평균투구수,3년평균피안타율,3년평균2루타,3년평균3루타,3년평균희생번트,3년평균희생플라이,3년평균고의4구,3년평균폭투,3년평균보크,3년평균선발,3년평균선발승,3년평균구원승,3년평균종료,3년평균세이브기회,3년평균터프세이브,3년평균병살타,3년평균땅볼,3년평균뜬공,3년평균인플레이타구타율,3년평균투구수/경기,3년평균투구수/이닝,3년평균9이닝당 삼진,3년평균9이닝당 볼넷,3년평균피출루율,3년평균피장타율,3년평균피OPS,3년평균경기(수비),3년평균선발경기(수비),3년평균수비이닝(수비),3년평균실책(수비),3년평균견제사(수비),3년평균자살(수비),3년평균보살(수비),3년평균병살(수비),3년평균수비율(수비),3년평균WAR,3년평균뉴스개수(연도별정규화),3년평균수상횟수,3년평균포지션 엔트로피,3년평균연봉
65509,차재용,2015,2015,0.0,2,0,0,0,0,0.0,1.3333333333333333,0,0,1,0,0,2,0,0.75,0,0,0,0,6,22,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,3,0.0,11.0,16.5,0.0,6.75,0.167,0.0,0.167,2,0,1.3333333333333333,0,0,0,0,0,0.0,-0.04,0.0,0.00746775289,0.00746775289,0,1.3333333333333333,0.0,1996,8,20,20,2923.4029909874225,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.75,0.0,0.0,0.0,0.0,6.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,11.0,16.5,0.0,6.75,0.167,0.0,0.167,2.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,0.00746775289,0.0,0.0,2846.34
65509,차재용,2015,2016,20.25,2,0,0,0,0,0.0,2.6666666666666665,3,1,4,0,0,6,6,2.63,0,0,0,0,14,55,0.3,0,0,0,0,0,3,0,0,0,0,1,0,0,1,4,3,0.222,27.5,20.6,0.0,13.5,0.5,0.6,1.1,2,0,2.6666666666666665,0,0,0,0,0,0.0,-0.141,0.0,0.0152284264,0.0226961793,0,4.0,0.0,1996,8,20,21,2867.735354124162,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,17.608695652173914,2.0,0.0,0.0,0.0,0.0,0.0,2.4927536231884058,2.608695652173913,0.8695652173913043,3.608695652173913,0.0,0.0,5.478260869565218,5.217391304347826,2.384782608695652,0.0,0.0,0.0,0.0,12.956521739130434,50.69565217391305,0.2608695652173913,0.0,0.0,0.0,0.0,0.0,2.608695652173913,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8695652173913043,3.739130434782609,3.0,0.19304347826086957,25.347826086956523,20.06521739130435,0.0,12.619565217391306,0.45656521739130435,0.5217391304347826,0.9783043478260872,2.0,0.0,2.4927536231884058,0.0,0.0,0.0,0.0,0.0,0.0,-0.12782608695652173,0.014216164637826085,0.0,0.0,2923.4029909874225
65509,차재용,2015,2019,3.72,9,0,0,0,0,0.0,9.666666666666666,9,0,8,0,7,6,4,1.76,0,0,0,0,47,167,0.237,2,0,0,1,1,1,0,0,0,0,4,0,0,0,5,18,0.281,18.6,17.3,6.52,7.45,0.362,0.289,0.651,9,0,9.666666666666666,0,0,0,0,0,0.0,0.086,0.0,0.0130047912,0.0451646929,0,16.0,0.0,1996,8,20,24,2800.0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,4.926952141057934,8.391687657430731,0.0,0.0,0.0,0.0,0.0,9.043240973971452,8.444584382871538,0.07556675062972291,7.618387909319899,0.0,6.39168765743073,5.954659949622166,4.105793450881612,1.8142947103274558,0.0,0.0,0.0,0.0,44.04156171284635,156.89294710327457,0.23907430730478588,1.8261964735516374,0.0,0.0,0.9130982367758187,0.9130982367758187,1.1397984886649875,0.0,0.0,0.0,0.0,3.739294710327456,0.0,0.0,0.07556675062972291,4.890428211586902,16.69647355163728,0.27335642317380354,19.18639798488665,17.54030226700252,5.953400503778337,7.899244332493703,0.37021788413098233,0.3092254408060453,0.6794433249370277,8.391687657430731,0.0,9.043240973971452,0.0,0.0,0.0,0.0,0.0,0.0,0.06741813602015113,0.013110061687670026,0.0,0.0,2874.996350236761
75750,양훈,2005,2005,5.83,22,3,6,0,0,0.333,71.0,74,5,33,9,21,50,46,1.51,0,0,3,0,315,1242,0.28,18,2,4,5,1,1,1,11,2,1,5,0,0,8,95,79,0.284,56.5,17.5,2.66,4.18,0.373,0.42,0.793,22,11,71.0,1,0,6,9,2,0.938,0.323,0.0,0.0758122744,0.0758122744,0,71.0,0.0,1986,5,29,20,3548.9638662377497,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,5.83,22.0,3.0,6.0,0.0,0.0,0.333,71.0,74.0,5.0,33.0,9.0,21.0,50.0,46.0,1.51,0.0,0.0,3.0,0.0,315.0,1242.0,0.28,18.0,2.0,4.0,5.0,1.0,1.0,1.0,11.0,2.0,1.0,5.0,0.0,0.0,8.0,95.0,79.0,0.284,56.5,17.5,2.66,4.18,0.373,0.42,0.793,22.0,11.0,71.0,1.0,0.0,6.0,9.0,2.0,0.938,0.323,0.0758122744,0.0,0.0,2687.7772678598744
75750,양훈,2005,2006,3.92,21,2,1,0,3,0.667,41.333333333333336,44,4,20,2,27,19,18,1.55,0,0,0,0,186,685,0.27,7,0,1,0,0,4,0,5,2,0,5,1,0,5,55,37,0.303,32.6,16.6,5.88,4.35,0.357,0.387,0.744,21,5,41.333333333333336,0,0,1,4,1,1.0,0.545,0.0,0.0190311419,0.0948434163,0,112.33333333333334,0.0,1986,5,29,21,4614.969295312215,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,4.569542309739223,21.340074507716867,2.3400745077168703,2.700372538584353,0.0,1.9797764768493877,0.5534151144225651,51.422210395600494,54.202235231506116,4.340074507716871,24.420968600319316,4.380521554018094,24.959552953698772,29.54230973922299,27.522086216072374,1.536397019691325,0.0,0.0,1.0202235231506118,0.0,229.8696114954763,874.4215007982968,0.2734007450771687,10.740819584885577,0.6801490154337413,2.020223523150612,1.700372538584353,0.34007450771687064,2.979776476849388,0.34007450771687064,7.040447046301224,2.0,0.34007450771687064,5.0,0.6599254922831292,0.0,6.020223523150612,68.60298030867483,51.28312932410857,0.29653858435337943,40.72778073443321,16.906067056945183,4.784960085151677,4.292187333688131,0.3624411921234699,0.39822245875465667,0.7606636508781267,21.340074507716867,7.040447046301224,51.422210395600494,0.34007450771687064,0.0,2.700372538584353,5.700372538584352,1.3400745077168705,0.9789153805215539,0.4695034592868547,0.038340957582543904,0.0,0.0,3548.9638662377497
75750,양훈,2005,2007,3.64,47,7,4,2,3,0.636,64.33333333333333,55,3,33,5,27,29,26,1.37,1,1,0,1,273,1055,0.241,6,0,5,2,2,4,0,3,2,5,14,10,0,12,86,62,0.26,22.4,16.4,3.78,4.62,0.347,0.307,0.654,47,3,64.33333333333333,0,0,2,10,1,1.0,0.97,0.0,0.0329835082,0.127826924,0,176.66666666666669,0.0,1986,5,29,22,6980.727006586973,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,3.8501227092272527,41.19958294903156,5.946625496250551,3.706219673577415,1.5479007097886672,2.7693788346633514,0.6173317159241288,61.41477857534319,54.819665557204154,3.3029233668845492,31.060712996751814,4.85996711713518,26.5387576693267,29.1225889240887,26.344067048963385,1.4076139872478648,0.7739503548943336,0.7739503548943336,0.23062116533664834,0.7739503548943336,263.25039098528293,1014.1802943417412,0.24832417692585312,7.071660584673376,0.15374744355776557,4.326422584913982,1.932269318683081,1.6247744315675499,3.7693788346633514,0.07687372177888278,3.9133416208846286,2.0,3.9466254962505505,11.965553194049003,7.88867947227012,0.0,10.648273649596984,82.06740987287965,59.57745518707142,0.2682595340257449,26.54298833059309,16.514396278622126,4.007170870593896,4.5458980631190595,0.35049047599951877,0.3276208044271564,0.6781112804266752,41.19958294903156,3.9133416208846286,61.41477857534319,0.07687372177888278,0.0,2.1583189637887474,9.028070738260416,1.0768737217788826,0.995233829249709,0.8568629345951798,0.03419455773159562,0.0,0.0,4252.448023796205
75750,양훈,2005,2008,7.71,16,3,7,0,0,0.3,65.33333333333333,81,7,32,2,30,57,56,1.73,0,0,4,0,303,1165,0.31,11,2,3,5,0,3,0,11,3,0,2,0,0,6,99,56,0.323,72.8,17.8,4.13,4.41,0.383,0.448,0.831,16,11,65.33333333333333,0,0,4,11,0,1.0,-0.303,0.0,0.0160857909,0.143912715,0,242.0,0.0,1986,5,29,23,5363.247863247863,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,6.661371764883423,22.982192711084284,3.831660756055233,6.092054629140573,0.43688221534746846,0.7816343469403155,0.3888482607711461,64.1044040343067,73.76269523881386,5.999924545385951,31.71319701199728,2.6553233230212028,29.21836565305969,49.283709348826676,47.84682713347921,1.6437825398023092,0.21844110767373423,0.21844110767373423,2.957820870746246,0.21844110767373423,291.52063683694263,1120.7617143288312,0.29324341658492414,9.739379763072513,1.478910435373123,3.35267486606806,4.134158303780277,0.43688221534746846,3.260544782313439,0.0,8.999849090771901,2.7394552176865616,1.0922055383686713,4.747604316003924,2.2265147513770467,0.0,7.268542971402702,94.30770391609445,56.510676827888034,0.30839613672376065,60.09800045272768,17.44365803968913,4.127227042933676,4.453346412133102,0.3740414245831133,0.41463147966498154,0.7886729042480948,22.982192711084284,8.999849090771901,64.1044040343067,0.0,0.0,3.4368067607334187,10.486833169848337,0.26054478231343847,1.0,0.010779446163132846,0.01990095708437335,0.0,0.0,6364.000510777871
75750,양훈,2005,2009,4.38,67,3,6,1,11,0.333,90.33333333333331,97,5,48,3,71,52,44,1.61,0,0,0,5,403,1611,0.283,14,4,5,4,7,2,0,0,0,3,19,15,0,11,106,72,0.339,24.0,17.8,7.07,4.78,0.372,0.391,0.763,67,0,91.0,0,0,7,14,1,1.0,1.883,0.0,0.0481430536,0.192055769,0,332.3333333333333,0.0,1986,5,29,24,8683.594908348068,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,4.906975833165308,57.36149436875306,3.200132499927989,6.06930322320477,0.8806636518132327,8.736670795287612,0.34257084425497597,84.79823525458227,92.18869718005588,5.238672696373534,44.5395915545698,2.9306967767952297,61.85439410087277,51.69608549125788,45.13183742834922,1.6183163867845722,0.050033124981997294,0.050033124981997294,0.6774778926750583,3.953020134228188,379.55874643546395,1507.6427974767403,0.2854715845263127,13.091626580637728,3.4611285537344814,4.661261053662471,4.06930322320477,5.564248062908662,2.269435723132759,0.0,2.0131635798024026,0.6081746694702884,2.5919578304577007,15.870553331221016,12.209292277558546,0.0,10.203185759138174,103.81375118817871,68.78975717947979,0.332337471555722,32.18517729066451,17.729953625025207,6.407444767693061,4.709327994930438,0.37261223608030647,0.3964512774721318,0.7690635135524383,57.36149436875306,2.0131635798024026,85.31863352248178,0.0,0.0,6.24172595558372,13.291759080565718,0.8306305268312353,1.0,1.4670780885445172,0.04195505247559985,0.0,0.0,5685.066521593795
75750,양훈,2005,2010,6.46,46,4,5,8,3,0.444,46.0,54,8,21,6,38,35,33,1.63,0,0,0,1,215,809,0.292,7,1,3,0,2,2,0,0,0,4,20,11,4,5,59,34,0.331,17.6,17.6,7.43,4.11,0.382,0.47,0.852,46,0,46.0,0,0,4,8,1,1.0,0.086,0.0,0.0366692131,0.228724982,0,378.3333333333333,0.0,1986,5,29,25,8903.998226295174,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,5.839361863762979,50.97214484679666,3.5824259306153463,5.492023297037226,5.0025322866548505,5.521651050898962,0.39519245378576856,62.651219718072085,70.76449734109902,6.896176247151178,31.083312230944543,4.672828564193467,48.72752595593821,42.471005317801975,38.48670549506205,1.6305824259306152,0.0,0.0,0.2977969106102811,2.298050139275766,286.05900227905795,1110.6900481134464,0.2902519625221575,9.69967080273487,2.103823752848822,3.6862496834641685,1.7447455051911878,3.5667257533552794,2.07444922765257,0.0,0.8189415041782729,0.22334768295771085,3.3590782476576346,18.31678906052165,11.553557862750065,2.329703722461383,7.133198278045076,78.10483666751077,48.67662699417574,0.33314940491263617,23.905596353507217,17.683514813876933,7.060792605722968,4.362228412256267,0.3786432008103317,0.4412552544948088,0.8198984553051406,50.97214484679666,0.8189415041782729,62.87996961256014,0.0,0.0,5.0293745251962525,10.282096733350215,0.9255507723474298,1.0,0.6736345910357051,0.03907375292038491,0.0,0.0,8036.029676025338
75750,양훈,2005,2011,4.28,27,6,10,0,0,0.375,143.0,145,15,60,5,110,75,68,1.43,1,1,11,0,625,2511,0.261,23,4,3,1,1,4,0,26,6,0,1,0,0,6,157,145,0.301,93.0,17.6,6.92,3.78,0.338,0.397,0.735,27,26,143.0,1,1,5,24,1,0.967,2.289,0.0,0.0686886708,0.297413653,0,521.3333333333333,0.0,1986,5,29,26,14159.253634193969,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,4.467334020493543,30.561510944036865,5.684775359243315,9.384466137149094,0.7186685260413508,0.7932456193536651,0.37870302552598073,132.28769781119263,135.01976596131692,13.921360577214577,56.14527375250106,4.985084581337537,102.05317407384952,70.51937185472624,63.88843751894743,1.4556072273085547,0.8670344994846299,0.8670344994846299,9.537379494330928,0.3301400594191474,579.7513490571757,2324.226217183047,0.264678287758443,21.217607469835688,3.748984417631722,3.098587279451888,1.064209058388407,1.3794336991450917,3.7340689989692595,0.0,22.542896986600375,5.202206996907779,0.4825683623355362,3.4770508700660887,1.6597950645728488,0.3346874431577032,6.1627963378402955,146.2861820166131,132.1139877523798,0.30538331413326864,83.28988055538713,17.60985872794519,6.970066694961497,3.856905353786454,0.34335754562541687,0.4028122839992724,0.7461698296246893,30.561510944036865,22.542896986600375,132.3205602376766,0.8670344994846299,0.8670344994846299,5.014915418662463,22.168313830109742,1.0,0.9713878615170073,2.0846576729521615,0.06499677494056873,0.0,0.0,8564.766242867918
75750,양훈,2005,2015,1.41,16,2,1,0,0,0.667,38.333333333333336,33,1,14,0,15,9,6,1.23,0,0,1,0,153,543,0.241,6,0,1,1,0,0,0,3,1,1,6,1,0,6,39,51,0.262,33.9,14.2,3.52,3.29,0.309,0.307,0.616,16,3,38.333333333333336,0,0,1,5,1,1.0,1.86,0.0,0.137135098,0.585634992,0,652.9999999999999,0.0,1986,5,29,30,15661.087451718337,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,3.0970607527721383,22.982273934093392,4.106981102608152,5.716461033890363,0.38794315164766513,0.14547868186787444,0.5094564266749961,91.29998958821385,90.29821958456974,8.374433859128533,37.45439637669842,2.803451507106044,63.85272528502264,43.42573793534281,38.46423551460253,1.349896923317195,0.502498828674059,0.502498828674059,5.976495392784631,0.04849289395595814,393.18600655942527,1544.8168046228327,0.25352311416523504,14.590972981414959,2.058488208652194,2.1019834452600343,0.9515071060440419,0.5994846165859753,2.1069811026081524,0.0,14.411994377635482,3.4640012494143364,0.6429798531938153,4.166406372013118,0.9824301108855225,0.19397157582383256,5.951507106044041,99.26471966265814,97.41051069811026,0.2849434640012494,62.80724660315477,16.07337185694206,5.418103232859597,3.5759885990941744,0.3271124472903326,0.36012923629548643,0.687241683585819,22.982273934093392,14.411994377635482,91.29998958821385,0.502498828674059,0.502498828674059,3.1554739965641105,14.692956426674995,1.0,0.983417538653756,1.9895456036233015,0.09786896700242856,0.0,0.0,13449.621486797314
75750,양훈,2005,2016,8.28,20,1,6,0,0,0.143,70.66666666666667,119,10,27,1,24,71,65,2.07,0,0,2,0,348,1238,0.379,21,1,4,2,0,1,0,13,1,0,3,0,0,7,94,79,0.387,61.9,17.5,3.06,3.44,0.427,0.548,0.975,20,13,70.66666666666667,0,0,3,18,2,1.0,-0.991,0.0,0.0905245347,0.676159527,0,723.6666666666665,0.0,1986,5,29,31,9729.81638006412,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,6.907003612640735,20.463926203921297,1.7981130090140647,5.9366560274981595,0.0,0.0,0.23782487460979973,76.54962412168403,112.11444705552243,9.588053733646664,29.895829679772724,1.4206797376451192,34.55718845357932,64.03931815790398,58.26691452421873,1.8816853144400405,0.13542141629546492,0.13542141629546492,3.097786819122444,0.0,361.91557644417946,1326.2923433060926,0.34632145487706506,19.455753919539827,1.2852583213496547,3.501560801094315,1.743572656167795,0.13542141629546492,1.2852583213496547,0.0,13.550419136473645,1.6771070814773246,0.12100592753674021,3.092174950019291,0.12100592753674021,0.0,6.743572656167795,95.87622321209359,84.54964750447196,0.3602280172564975,62.72344007576024,17.114222580758305,3.638389393567395,3.467892392409947,0.4006687945003683,0.4983889376030305,0.8990577321033989,20.463926203921297,13.550419136473645,76.54962412168403,0.13542141629546492,0.13542141629546492,3.02883097751745,17.239451439795168,1.743572656167795,0.9955310932622498,-0.2018298551436289,0.09320764552975344,0.0,0.0,14578.746906289856
79847,김태훈,2009,2011,4.0,16,0,0,0,1,0.0,18.0,18,0,11,1,15,8,8,1.61,0,0,0,0,82,367,0.261,2,1,0,1,1,3,0,0,0,0,5,0,0,1,18,19,0.327,22.9,20.4,7.5,5.5,0.366,0.319,0.685,16,0,18.33333333333333,0,0,2,1,0,1.0,0.318,0.0,0.0276538805,0.14148123,0,18.0,0.0,1990,5,19,22,3049.685398134085,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,4.0,16.0,0.0,0.0,0.0,1.0,0.0,18.0,18.0,0.0,11.0,1.0,15.0,8.0,8.0,1.61,0.0,0.0,0.0,0.0,82.0,367.0,0.261,2.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,18.0,19.0,0.327,22.9,20.4,7.5,5.5,0.366,0.319,0.685,16.0,0.0,18.33333333333333,0.0,0.0,2.0,1.0,0.0,1.0,0.318,0.0276538805,0.0,0.0,2671.199467888552
79847,김태훈,2009,2015,27.0,1,0,0,0,0,0.0,0.3333333333333333,0,0,1,0,0,1,1,3.0,0,0,0,0,2,10,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,10.0,30.0,0.0,27.0,0.5,0.0,0.5,1,0,0.3333333333333333,0,0,0,0,0,0.0,-0.032,0.0,0.0190088255,0.171352465,0,27.0,0.0,1990,5,19,26,2818.9957413093,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,5.337209302325582,15.127906976744185,0.0,0.0,0.0,0.9418604651162791,0.0,16.972868217054266,16.953488372093027,0.0,10.418604651162793,0.9418604651162791,14.127906976744189,7.5930232558139545,7.5930232558139545,1.6908139534883722,0.0,0.0,0.0,0.0,77.34883720930235,346.24418604651163,0.24582558139534888,1.8837209302325582,0.9418604651162791,0.0,0.9418604651162791,0.9418604651162791,2.8255813953488373,0.0,0.0,0.0,0.0,4.709302325581396,0.0,0.0,0.9418604651162791,16.953488372093027,17.953488372093023,0.3079883720930233,22.150000000000002,20.958139534883724,7.0639534883720945,6.750000000000002,0.37379069767441864,0.30045348837209307,0.6742441860465117,15.127906976744185,0.0,17.28682170542635,0.0,0.0,1.8837209302325582,0.9418604651162791,0.0,0.9418604651162791,0.29765116279069775,0.027151261023255813,0.0,0.0,3049.685398134085
79847,김태훈,2009,2016,4.3,15,0,1,0,0,0.0,14.666666666666666,15,1,12,1,9,7,7,1.84,0,0,0,0,72,253,0.263,2,0,1,1,2,4,0,2,0,0,2,0,0,1,26,8,0.292,16.9,17.3,5.52,7.36,0.394,0.351,0.745,15,2,14.666666666666666,0,0,2,3,0,1.0,0.266,0.0,0.038071066,0.209423531,0,41.66666666666666,0.0,1990,5,19,27,2867.735354124162,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,4.40886899918633,15.013425549227014,0.0,0.8950366151342555,0.0,0.09886086248982912,0.0,14.908733387577975,15.205044751830757,0.8950366151342555,11.834011391375103,0.9938974776240845,9.538242473555737,7.062245728234337,7.062245728234337,1.8243409275834013,0.0,0.0,0.0,0.0,72.56143205858422,262.7872253864931,0.26119731489015463,1.987794955248169,0.09886086248982912,0.8950366151342555,0.9938974776240845,1.88893409275834,3.876729048006509,0.0,1.790073230268511,0.0,0.0,2.2843775427176563,0.0,0.0,0.9938974776240845,25.050447518307568,9.044751830756713,0.2936781936533767,17.451057770545155,17.683970707892595,5.682058584214809,7.295972335231896,0.39187876322213183,0.34569446704637913,0.737573230268511,15.013425549227014,1.790073230268511,14.941687008407918,0.0,0.0,1.987794955248169,2.7839707078925953,0.0,0.9938974776240845,0.26932221318144833,0.03692488630756712,0.0,0.0,3036.2732087838076
79847,김태훈,2009,2017,6.53,21,2,2,0,3,0.5,41.333333333333336,61,8,19,3,34,34,30,1.94,0,0,0,1,205,773,0.337,12,2,1,1,1,4,0,6,1,1,0,2,0,3,37,50,0.379,36.8,18.7,7.4,4.14,0.407,0.558,0.965,21,6,41.333333333333336,0,0,1,1,0,1.0,-0.151,0.0,0.0922712934,0.301694824,0,83.0,0.0,1990,5,19,28,4037.1469602680713,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,6.329011581324205,20.41000801223687,1.8063952217932844,1.9025420642435722,0.0,2.709592832689926,0.4515988054483211,38.74254012188312,56.53725690144949,7.321727729623425,18.315172263092723,2.805739675140214,31.57404035253842,31.382402214290916,27.769611770704344,1.9310801952072256,0.0,0.0,0.0,0.9031976108966422,192.07939398353852,722.5034598295578,0.3296642144365941,11.030665015660281,1.8063952217932844,0.9993444533469298,0.9993444533469298,1.0954912957972176,3.997377813387719,0.0,5.611479350280428,0.9031976108966422,0.9031976108966422,0.19229368490057538,1.8063952217932844,0.0,2.805739675140214,35.91812950688325,45.92971083108748,0.3703867725253114,34.869109184936995,18.57280209774929,7.21439289096074,4.46457862917911,0.40581105688688174,0.5377318085803774,0.9435428654672591,20.41000801223687,5.611479350280428,38.74254012188312,0.0,0.0,1.0954912957972176,1.1916381382475052,0.0,0.9993444533469298,-0.11082875664651468,0.08701208570977492,0.0,0.0,2885.4256578272493
79847,김태훈,2009,2018,3.83,61,9,3,0,10,0.75,94.0,88,8,36,2,93,44,40,1.32,0,0,2,2,394,1455,0.251,17,0,4,1,4,11,0,4,2,7,6,15,0,13,113,58,0.319,23.9,15.5,8.9,3.45,0.323,0.368,0.691,61,4,94.0,3,0,6,16,2,0.88,2.262,0.0,0.190969652,0.492664476,0,177.0,0.0,1990,5,19,29,4021.745350500716,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,4.146565168956554,55.83178611214259,8.083921277385814,2.8603787597474937,0.0,9.071667285555144,0.7120311919792054,86.96521846763214,83.99740066839956,7.914222057185295,33.74897883401411,2.10285926476049,85.17898254734496,42.39546973635351,38.44448570367619,1.3977422948384703,0.0,0.0,1.7452655031563313,1.8603787597474937,368.2978091347939,1361.7634608243595,0.26104678796880804,16.240623839584106,0.23022651318232457,3.6178982547344973,1.0,3.630152246565169,10.10842926104716,0.0,4.20571852952098,1.8603787597474937,6.223542517638322,5.260304493130338,13.319717786854808,0.0,11.701819532120313,103.1852952098032,56.4663943557371,0.32557593761604164,25.29918306721129,15.890419606386928,8.685911622725586,3.57734125510583,0.33353954697363536,0.3896632008911994,0.7232027478648346,55.83178611214259,4.20571852952098,86.96521846763214,2.617898254734497,0.0,5.3754177497215,14.113999257333827,1.7452655031563313,0.8952840698106201,1.959772744151504,0.17773454449758633,0.0,0.0,3923.913171858093
79847,김태훈,2009,2019,3.88,71,4,5,7,27,0.444,69.66666666666667,62,4,26,4,76,32,30,1.26,0,0,0,5,296,1103,0.237,8,0,2,2,0,7,0,0,0,4,10,45,0,5,78,48,0.315,15.5,15.8,9.82,3.36,0.313,0.313,0.626,71,0,69.66666666666667,0,0,3,6,0,1.0,1.048,0.0,0.110882957,0.603547433,0,246.66666666666669,0.0,1990,5,19,30,24000.0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,3.9631605197532482,66.3930962068513,5.31473946712167,4.334952093450584,4.800498753117207,21.402021262632893,0.5309948812180075,75.3839523997025,69.1808636303977,5.256857855361595,28.519621997637483,3.40819005118782,79.18112613203833,35.40438377739861,32.775954849717806,1.3015566347289669,0.0,0.0,0.5551909699435621,4.020737629610185,319.8720304501903,1188.629347683423,0.2445482346764667,10.644835280220502,0.07323795773723586,2.5185719910749444,1.6857855361596008,1.1470009187557422,8.00052500328127,0.0,1.3300958130988318,0.59180994881218,4.722929518309489,8.523428271426697,35.097519359496,0.0,7.147525922037013,86.21446384039899,50.84919280745505,0.31845399658747864,18.61178632366452,15.822916393227457,9.475994224963907,3.413546397164982,0.3192181388633679,0.33723940149625936,0.6564575403596271,66.3930962068513,1.3300958130988318,75.3839523997025,0.8327864549153431,0.0,3.759548497178107,8.59285995537472,0.5551909699435621,0.9666885418033863,1.3410947630922692,0.13243312182223388,0.0,0.0,4009.3770508896705
65516,배제성,2015,2017,8.72,21,0,0,0,0,0.0,32.0,46,4,23,2,21,32,31,2.16,0,0,0,0,162,596,0.338,7,0,1,0,0,11,0,1,0,0,9,0,0,6,36,33,0.378,28.4,18.6,5.91,6.47,0.441,0.478,0.919,21,1,32.0,0,0,1,4,0,1.0,-0.088,0.0,0.0402208202,0.0402208202,0,32.0,0.0,1996,9,29,22,3027.8602202010534,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,8.72,21.0,0.0,0.0,0.0,0.0,0.0,32.0,46.0,4.0,23.0,2.0,21.0,32.0,31.0,2.16,0.0,0.0,0.0,0.0,162.0,596.0,0.338,7.0,0.0,1.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,6.0,36.0,33.0,0.378,28.4,18.6,5.91,6.47,0.441,0.478,0.919,21.0,1.0,32.0,0.0,0.0,1.0,4.0,0.0,1.0,-0.088,0.0402208202,0.0,0.0,2765.316234334013
