ID,선수명,데뷔년도,연도,타율,경기,타석,타수,득점,안타,2루타,3루타,홈런,루타,타점,희생번트,희생플라이,볼넷,고의사구,사구,삼진,병살타,장타율,출루율,OPS,멀티히트,득점권타율,대타타율,장타,땅볼,뜬공,결승타,투구수/타석,순수장타율,추정득점,GPA,경기(주루),도루시도(주루),도루허용(주루),도루실패(주루),도루성공률(주루),주루사(주루),견제사(주루),경기(수비),선발경기(수비),수비이닝(수비),실책(수비),견제사(수비),자살(수비),보살(수비),병살(수비),포일(수비),도루허용(수비),도루실패(수비),수비율(수비),도루저지율(수비),WAR,FA여부,뉴스개수(연도별정규화),뉴스개수(누적정규화),수상횟수,누적타석,포지션 엔트로피,출생연도,출생월,출생일,나이,연봉,팀명_KIA,팀명_KT,팀명_LG,팀명_NC,팀명_SK,팀명_두산,팀명_롯데,팀명_삼성,팀명_우리/히어로즈/넥센/키움,팀명_한화,팀명_현대,포지션(수비)_1루수,포지션(수비)_2루수,포지션(수비)_3루수,포지션(수비)_수비기록없음,포지션(수비)_우익수,포지션(수비)_유격수,포지션(수비)_좌익수,포지션(수비)_중견수,포지션(수비)_포수,1차FA여부,2차FA여부,3차FA여부,3년평균타율,3년평균경기,3년평균타석,3년평균타수,3년평균득점,3년평균안타,3년평균2루타,3년평균3루타,3년평균홈런,3년평균루타,3년평균타점,3년평균희생번트,3년평균희생플라이,3년평균볼넷,3년평균고의사구,3년평균사구,3년평균삼진,3년평균병살타,3년평균장타율,3년평균출루율,3년평균OPS,3년평균멀티히트,3년평균득점권타율,3년평균대타타율,3년평균장타,3년평균땅볼,3년평균뜬공,3년평균결승타,3년평균투구수/타석,3년평균순수장타율,3년평균추정득점,3년평균GPA,3년평균경기(주루),3년평균도루시도(주루),3년평균도루허용(주루),3년평균도루실패(주루),3년평균도루성공률(주루),3년평균주루사(주루),3년평균견제사(주루),3년평균경기(수비),3년평균선발경기(수비),3년평균수비이닝(수비),3년평균실책(수비),3년평균견제사(수비),3년평균자살(수비),3년평균보살(수비),3년평균병살(수비),3년평균포일(수비),3년평균도루허용(수비),3년평균도루실패(수비),3년평균수비율(수비),3년평균도루저지율(수비),3년평균WAR,3년평균뉴스개수(연도별정규화),3년평균수상횟수,3년평균포지션 엔트로피,3년평균연봉
94204,심정수,1994,2006,0.141,26,96,85,8,12,1,0,1,16,7,0,1,8,0,2,22,3,0.188,0.229,0.417,2,0.129,0.0,2,29,23,0,4.06,0.047,3.1,0.15,26,0,0,0,0.0,0,0,12,12,76.66666666666667,0,0,10,0,0,0,0,0,1.0,0.0,-0.557,0.0,0.0892351275,2.446581605,0,2257,0.0,1975,5,5,32,192290.38730467565,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0.0,0.17736690647482012,52.07194244604316,212.4820143884892,178.36690647482013,26.517985611510788,40.40287769784172,4.647482014388489,0.0647482014388489,8.18705035971223,69.7410071942446,28.86330935251798,0.0,1.6043165467625897,29.820143884892087,1.0575539568345322,2.690647482014388,49.15107913669064,5.460431654676259,0.2744604316546762,0.2764388489208633,0.5508992805755395,10.935251798561149,0.16776258992805754,0.21582733812949637,12.899280575539567,42.72661870503597,47.69064748201438,0.0,4.1068345323741,0.09702877697841725,25.660431654676255,0.19292805755395684,52.07194244604316,1.143884892086331,0.6474820143884891,0.49640287769784164,12.949640287769784,0.0,0.0,28.338129496402875,27.474820143884887,203.60191846522778,0.21582733812949637,0.0,27.136690647482013,0.21582733812949637,0.21582733812949637,0.0,0.0,0.0,0.9975319046735296,0.0,0.8691438848920859,0.33815686849640286,0.0,0.0,190716.94834790434
94204,심정수,1994,2007,0.258,124,515,427,64,110,17,0,31,220,101,0,2,83,1,3,113,10,0.515,0.381,0.896,32,0.303,0.0,48,84,122,0,4.38,0.258,85.7,0.3,124,6,6,0,100.0,0,0,101,101,763.0,0,0,125,11,0,0,0,0,1.0,0.0,5.165,0.0,0.487437186,2.934018791,1,2772,0.0,1975,5,5,33,183703.34227860457,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0.0,0.23384892086330933,102.84892086330935,425.41007194244594,353.57553956834533,52.75539568345323,89.43165467625899,13.35251798561151,0.0,24.33093525179856,175.77697841726615,79.80575539568345,0.0,1.7841726618705034,67.20143884892086,0.9784172661870502,2.848920863309352,93.55395683453236,8.618705035971223,0.44351798561151073,0.34955395683453233,0.7930719424460432,25.913669064748195,0.2628561151079136,0.0647482014388489,37.68345323741007,72.06474820143885,100.3093525179856,0.0,4.300575539568344,0.2103884892086331,67.96978417266187,0.2680143884892086,102.84892086330935,4.640287769784172,4.510791366906474,0.1294964028776978,75.8273381294964,0.0,0.0,80.94964028776977,80.69064748201438,608.1366906474819,0.0647482014388489,0.0,97.5251798561151,7.97841726618705,0.0647482014388489,0.0,0.0,0.0,0.9992595714020588,0.0,3.9119064748201433,0.43468181600719424,0.7194244604316546,0.0,193944.08750601363
94310,이숭용,1994,2002,0.284,125,480,422,63,120,18,2,19,199,76,4,2,40,2,12,54,11,0.472,0.361,0.833,31,0.287,0.0,39,123,127,0,3.89,0.187,70.2,0.28,125,9,7,2,77.8,0,0,131,119,1004.3333333333334,5,0,916,72,85,0,0,0,0.9954928642548956,0.0,2.883,0.0,0.0188679245,0.0188679245,0,480,0.4645597301746315,1971,3,10,32,31470.79177691838,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.284,125.0,480.0,422.0,63.0,120.0,18.0,2.0,19.0,199.0,76.0,4.0,2.0,40.0,2.0,12.0,54.0,11.0,0.472,0.361,0.833,31.0,0.287,0.0,39.0,123.0,127.0,0.0,3.89,0.187,70.2,0.28,125.0,9.0,7.0,2.0,77.8,0.0,0.0,131.0,119.0,1004.3333333333334,5.0,0.0,916.0,72.0,85.0,0.0,0.0,0.0,0.9954928642548956,0.0,2.883,0.0188679245,0.0,0.4645597301746315,2517.2980489654883
94310,이숭용,1994,2003,0.294,133,573,511,70,150,25,0,18,229,76,7,4,47,0,4,69,10,0.448,0.355,0.803,46,0.246,0.0,43,129,167,0,3.88,0.155,79.9,0.272,133,6,4,2,66.7,0,0,137,122,1042.6666666666667,2,0,272,12,8,0,0,0,0.9915121483375958,0.0,2.543,1.0,0.0261044177,0.0449723422,0,1053,0.3138864558052459,1971,3,10,33,80552.5845875742,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1.0,0.0,0.0,0.2916923076923077,131.15384615384616,551.5384615384615,490.46153846153845,68.38461538461539,143.07692307692307,23.384615384615383,0.4615384615384615,18.23076923076923,222.07692307692307,76.0,6.307692307692307,3.538461538461538,45.38461538461538,0.4615384615384615,5.846153846153846,65.53846153846153,10.230769230769232,0.45353846153846156,0.35638461538461536,0.8099230769230769,42.53846153846153,0.25546153846153846,0.0,42.07692307692308,127.61538461538461,157.76923076923077,0.0,3.882307692307692,0.16238461538461538,77.66153846153847,0.27384615384615385,131.15384615384616,6.692307692307692,4.692307692307692,2.0,69.26153846153846,0.0,0.0,135.6153846153846,121.30769230769229,1033.8205128205127,2.692307692307692,0.0,420.6153846153846,25.84615384615384,25.76923076923077,0.0,0.0,0.0,0.9924307750877419,0.0,2.6214615384615385,0.024434457730769233,0.0,0.34865721142895023,31470.79177691838
94310,이숭용,1994,2004,0.293,133,549,468,60,137,29,0,9,193,85,4,6,58,6,13,87,17,0.412,0.382,0.794,38,0.303,0.0,38,124,126,0,3.83,0.12,71.6,0.275,133,3,0,3,0.0,0,0,134,130,1101.0,1,0,1119,78,89,0,0,0,0.9990408719346048,0.0,2.318,0.0,0.0802919708,0.125264313,0,1602,0.2462757931852934,1971,3,10,34,78393.05568303503,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.2926330935251798,132.4820143884892,549.7122302158273,474.3021582733812,62.352517985611506,138.70503597122303,27.424460431654673,0.1294964028776978,11.589928057553955,201.15827338129495,82.47482014388488,4.647482014388489,5.309352517985611,54.460431654676256,4.446043165467625,10.992805755395683,80.97841726618705,15.100719424460431,0.4236546762589927,0.3748129496402878,0.7984676258992804,39.273381294964025,0.2896618705035971,0.0,39.14388489208633,125.01438848920861,134.91366906474818,0.0,3.8446762589928056,0.13189208633093524,73.30071942446042,0.27467625899280573,132.4820143884892,4.035971223021582,1.316546762589928,2.7194244604316546,19.433093525179856,0.0,0.0,134.45323741007192,127.56115107913668,1082.1510791366907,1.4748201438848918,0.0,923.0503597122301,63.366906474820134,71.25899280575538,0.0,0.0,0.0,0.9971862404451972,0.0,2.4031438848920863,0.06461971893165468,0.0,0.27500151485077984,69226.0170158844
94310,이숭용,1994,2005,0.252,105,390,330,45,83,13,0,14,138,55,3,2,46,2,9,50,10,0.418,0.357,0.775,16,0.275,0.286,27,95,104,0,3.71,0.167,50.4,0.265,105,2,1,1,50.0,0,0,101,87,744.3333333333334,6,0,686,40,59,0,0,0,0.9923784146887596,0.0,1.263,0.0,0.0748898678,0.200154181,0,1992,0.6178543578838832,1971,3,10,35,76674.70711453579,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.263568345323741,112.85611510791367,436.1654676258992,371.5035971223021,49.85611510791366,98.99280575539566,17.230215827338128,0.0,13.179856115107913,155.76258992805754,62.83453237410072,3.474820143884892,2.9928057553956835,48.6546762589928,2.733812949640287,9.53956834532374,59.21582733812949,11.510791366906474,0.41864748201438845,0.3622661870503596,0.7809136690647481,22.690647482014384,0.2791654676258993,0.2057553956834532,30.410071942446038,103.46043165467626,112.82733812949638,0.0,3.7469064748201433,0.15607913669064746,56.885611510791364,0.2676115107913669,112.85611510791367,2.474820143884892,0.9784172661870502,1.4964028776978417,40.28992805755395,0.0,0.0,110.45323741007194,98.54676258992806,840.6282973621103,4.661870503597123,0.0,752.6474820143885,46.38848920863308,62.172661870503596,0.0,0.0,0.0,0.993760265913327,0.0,1.573575539568345,0.07289701916043165,0.0,0.5179761704042757,75821.00886275535
94310,이숭용,1994,2006,0.286,119,449,370,44,106,12,0,7,139,43,12,3,59,3,5,45,11,0.376,0.389,0.765,25,0.279,0.0,19,106,116,0,3.91,0.089,55.7,0.269,119,9,3,6,33.3,0,0,119,113,931.6666666666666,4,0,978,55,96,0,0,0,0.996,0.0,2.127,0.0,0.045325779,0.24547996,0,2441,0.0,1971,3,10,36,44867.75703775765,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.279115107913669,116.88489208633092,442.74100719424456,367.71223021582733,45.25179856115108,103.04316546762588,13.316546762589926,0.0,8.640287769784171,142.28057553956833,48.30935251798561,9.53956834532374,2.9784172661870505,56.12949640287769,2.9784172661870505,6.3812949640287755,48.798561151079134,11.172661870503598,0.3873956834532373,0.3816402877697842,0.7690359712230216,23.899280575539564,0.2796906474820144,0.06172661870503596,21.9568345323741,104.7913669064748,114.05755395683451,0.0,3.8616546762589925,0.10784172661870502,55.58561151079137,0.2685251798561151,116.88489208633092,7.10071942446043,2.37410071942446,4.726618705035971,34.748201438848916,0.0,0.0,116.0863309352518,108.48920863309353,902.199040767386,4.2374100719424455,0.0,924.1079136690647,53.25179856115107,87.56115107913669,0.0,0.0,0.0,0.9954152538710376,0.0,1.952892086330935,0.05397051562014388,0.0,0.1492957760804614,77296.65930383306
94310,이숭용,1994,2007,0.301,95,351,299,39,90,19,1,2,117,34,7,1,42,5,2,33,7,0.391,0.39,0.781,25,0.284,0.25,22,85,92,0,3.81,0.09,45.1,0.273,95,3,2,1,66.7,0,0,73,68,560.3333333333334,7,0,552,44,42,0,0,0,0.988,0.0,1.739,0.0,0.0971524288,0.342632389,0,2792,0.0,1971,3,10,37,20819.71212490852,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.2945899280575539,100.82733812949638,374.6762589928057,316.3309352517985,40.46762589928057,92.99999999999997,17.10071942446043,0.7194244604316546,3.856115107913669,123.10791366906474,37.302158273381295,7.820143884892085,1.4964028776978417,45.92805755395683,4.37410071942446,3.100719424460432,36.690647482014384,8.057553956834532,0.3895107913669065,0.3876474820143885,0.7771582733812948,24.417266187050355,0.2823381294964028,0.19837410071942443,21.676258992805753,90.1798561151079,97.95683453237409,0.0,3.825107913669065,0.09476978417266185,47.73093525179856,0.27161870503597124,100.82733812949638,4.230215827338129,2.151079136690647,2.0791366906474815,58.41007194244604,0.0,0.0,84.74100719424459,78.94244604316545,652.3908872901678,6.287769784172662,0.0,652.6187050359712,46.11510791366906,54.75539568345323,0.0,0.0,0.0,0.9900101131812865,0.0,1.7919208633093524,0.08452536014532373,0.0,0.040004958424136317,53903.26919682844
94310,이숭용,1994,2008,0.27,109,375,333,37,90,10,0,3,109,27,0,1,39,2,2,38,8,0.327,0.349,0.676,25,0.23,0.375,13,111,95,0,3.75,0.057,38.6,0.239,109,3,1,2,33.3,0,0,100,92,727.3333333333334,5,0,751,52,71,0,0,0,0.994,0.0,0.603,0.0,0.0423330198,0.384965408,0,3167,0.0,1971,3,10,38,20261.158594491928,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.27772661870503595,106.62589928057554,374.6115107913669,328.0575539568345,37.88489208633093,91.03597122302156,12.071942446043165,0.21582733812949637,3.0431654676258995,112.66906474820144,29.546762589928054,2.287769784172662,1.1294964028776977,40.94244604316546,2.7122302158273377,2.1942446043165464,37.37410071942446,7.97841726618705,0.3439856115107913,0.36043884892086325,0.7044244604316546,24.999999999999996,0.2448273381294964,0.3237410071942446,15.330935251798559,105.06474820143883,95.71223021582732,0.0,3.773309352517985,0.06619424460431654,41.11007194244604,0.24828057553956834,106.62589928057554,3.3884892086330933,1.345323741007194,2.043165467625899,40.50863309352518,0.0,0.0,95.40287769784173,88.1798561151079,704.5203836930455,5.366906474820143,0.0,722.7482014388488,50.46762589928058,66.35971223021583,0.0,0.0,0.0,0.9928345323741006,0.0,0.9468561151079136,0.054358322697841716,0.0,0.0,29626.4481126216
94310,이숭용,1994,2009,0.296,114,422,362,47,107,20,3,4,145,52,4,6,48,1,2,44,7,0.401,0.376,0.777,28,0.311,0.0,27,119,98,0,3.74,0.105,57.2,0.269,114,11,8,3,72.7,0,0,106,103,825.0,3,0,867,45,85,0,0,0,0.997,0.0,1.36,0.0,0.0577540107,0.442719419,0,3589,0.0,1971,3,10,39,19682.81512558896,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.2907122302158273,111.69064748201438,407.2589928057554,351.6618705035971,44.32374100719424,102.23021582733811,17.776978417266186,2.2230215827338125,3.6546762589928057,135.41726618705033,45.4388489208633,3.330935251798561,4.597122302158272,45.669064748201436,1.4748201438848918,2.0,41.992805755395686,7.215827338129495,0.3843812949640288,0.37107913669064746,0.7554604316546761,27.15827338129496,0.29176978417266186,0.09712230215827336,23.654676258992804,115.07194244604315,96.96402877697841,0.0,3.7466906474820143,0.09366906474820141,52.40215827338129,0.2627841726618705,111.69064748201438,8.755395683453237,6.100719424460431,2.6546762589928057,63.80791366906474,0.0,0.0,102.568345323741,98.35971223021582,786.7841726618705,3.690647482014388,0.0,821.5683453237409,46.44604316546762,79.19424460431654,0.0,0.0,0.0,0.9957697841726618,0.0,1.221158273381295,0.056976715994244594,0.0,0.0,21974.942708894007
94310,이숭용,1994,2010,0.274,124,374,328,37,90,15,0,2,111,30,5,2,36,0,3,37,7,0.338,0.35,0.688,21,0.267,0.429,17,106,97,0,3.73,0.064,40.3,0.242,124,7,5,2,71.4,0,0,112,93,770.0,4,0,795,62,86,0,0,0,0.995,0.0,0.456,0.0,0.0265210608,0.46924048,0,3963,0.0,1971,3,10,40,18920.996230877245,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.2784892086330935,120.87050359712228,384.42446043165467,335.6618705035971,39.15827338129496,93.66906474820142,15.755395683453235,0.6474820143884891,2.4964028776978413,118.20863309352517,34.55395683453237,4.460431654676259,2.798561151079136,38.7841726618705,0.3453237410071942,2.7194244604316546,38.57553956834532,7.0647482014388485,0.3508848920863309,0.355546762589928,0.7064316546762589,22.76978417266187,0.2741007194244604,0.3329136690647482,18.899280575539567,109.12949640287769,97.08633093525178,0.0,3.7334532374100715,0.07239568345323741,43.83741007194244,0.24763309352517984,120.87050359712228,7.60431654676259,5.388489208633093,2.2158273381294964,69.2136690647482,0.0,0.0,109.92805755395683,95.09352517985612,779.1079136690647,3.848920863309352,0.0,807.6906474820144,57.68345323741007,84.81294964028777,0.0,0.0,0.0,0.99536690647482,0.0,0.6606258992805755,0.03428578114532374,0.0,0.0,19881.249492934032
94415,김태균,1994,2002,0.193,67,164,145,11,28,7,0,3,44,16,3,0,14,0,2,46,2,0.303,0.273,0.576,5,0.303,0.091,10,37,34,0,4.1,0.11,11.8,0.199,67,3,1,2,33.3,0,0,58,45,383.6666666666667,7,0,55,128,21,0,0,0,0.9633709817549956,0.0,-0.021,0.0,0.0283018868,0.0283018868,0,164,0.1474276088042561,1971,8,19,32,11157.82617545288,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.193,67.0,164.0,145.0,11.0,28.0,7.0,0.0,3.0,44.0,16.0,3.0,0.0,14.0,0.0,2.0,46.0,2.0,0.303,0.273,0.576,5.0,0.303,0.091,10.0,37.0,34.0,0.0,4.1,0.11,11.8,0.199,67.0,3.0,1.0,2.0,33.3,0.0,0.0,58.0,45.0,383.6666666666667,7.0,0.0,55.0,128.0,21.0,0.0,0.0,0.0,0.9633709817549956,0.0,-0.021,0.0283018868,0.0,0.1474276088042561,2517.2980489654883
94415,김태균,1994,2003,0.216,101,264,231,15,50,11,0,3,70,32,8,5,16,0,4,59,4,0.303,0.273,0.576,11,0.225,0.182,14,64,63,0,3.65,0.087,21.5,0.199,101,3,3,0,100.0,0,0,99,68,601.0,8,0,125,186,39,0,0,0,0.9713627287853576,0.0,-0.099,0.0,0.0220883534,0.0503902402,0,428,1.22911006341967,1971,8,19,33,10771.092859669116,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.21069230769230768,93.15384615384615,240.9230769230769,211.15384615384616,14.076923076923077,44.92307692307692,10.076923076923077,0.0,3.0,64.0,28.307692307692303,6.846153846153846,3.846153846153846,15.538461538461537,0.0,3.538461538461538,55.99999999999999,3.538461538461538,0.303,0.27299999999999996,0.576,9.615384615384615,0.243,0.16099999999999998,13.076923076923077,57.76923076923076,56.30769230769231,0.0,3.753846153846154,0.0923076923076923,19.26153846153846,0.19900000000000004,93.15384615384615,3.0,2.5384615384615383,0.4615384615384615,84.6076923076923,0.0,0.0,89.53846153846153,62.69230769230769,550.8461538461538,7.769230769230768,0.0,108.84615384615384,172.6153846153846,34.84615384615384,0.0,0.0,0.0,0.9695184794706585,0.0,-0.081,0.023522245723076922,0.0,0.9794910354314975,11157.82617545288
94415,김태균,1994,2004,0.244,40,83,78,9,19,2,0,3,30,10,1,1,2,0,1,23,3,0.385,0.268,0.653,3,0.217,0.333,5,20,17,0,3.76,0.141,7.6,0.217,40,0,0,0,0.0,0,0,40,20,172.0,5,0,34,67,11,0,0,0,0.9480232558139536,0.0,0.163,1.0,0.109489051,0.159879291,0,511,0.5675552515731831,1971,8,19,34,11557.44225179746,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.23465467625899275,54.9136690647482,127.3093525179856,115.35971223021582,10.424460431654676,26.273381294964025,4.2661870503597115,0.0,2.9999999999999996,39.53956834532374,15.136690647482013,2.6402877697841722,1.7985611510791366,5.798561151079135,0.0,1.712230215827338,32.2589928057554,3.151079136690647,0.36199280575539566,0.2694028776978417,0.6313956834532374,4.856115107913669,0.22429496402877694,0.2847410071942446,7.2661870503597115,30.597122302158272,28.02877697841726,0.0,3.758273381294964,0.12733812949640286,10.871942446043164,0.21194964028776975,54.9136690647482,0.8417266187050358,0.712230215827338,0.1294964028776978,23.738848920863308,0.0,0.0,53.899280575539564,31.978417266187048,278.2949640287769,5.776978417266186,0.0,55.0,96.63309352517985,17.690647482014388,0.0,0.0,0.0,0.9540542897895757,0.0,0.09453956834532373,0.08536886822446042,0.0,0.6831343563967389,10860.339009465368
94415,김태균,1994,2005,0.237,110,272,232,24,55,11,1,5,83,22,18,1,18,0,3,57,3,0.358,0.299,0.657,7,0.169,0.0,17,58,63,0,3.94,0.121,26.1,0.224,110,1,1,0,100.0,0,0,114,86,692.0,9,0,45,152,10,0,0,0,0.9560404624277457,0.0,0.341,0.0,0.149779736,0.309659027,0,783,0.1806924546888096,1971,8,19,35,13144.310615695367,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.23715107913669062,94.3093525179856,230.69064748201436,198.6978417266187,20.179856115107913,46.906474820143885,9.057553956834532,0.7194244604316546,4.438848920863309,70.71942446043164,20.05755395683453,13.68345323741007,1.2589928057553956,14.417266187050357,0.0,2.633093525179856,49.79136690647481,3.0647482014388485,0.3602661870503596,0.29062589928057553,0.6508920863309352,6.39568345323741,0.18298561151079137,0.0836546762589928,14.215827338129493,50.18705035971223,53.07194244604316,0.0,3.882374100719424,0.12311510791366906,21.809352517985612,0.2208705035971223,94.3093525179856,0.9136690647482014,0.9136690647482014,0.0,78.41726618705036,0.0,0.0,97.05755395683452,70.58992805755395,573.8776978417266,8.071942446043163,0.0,47.80575539568345,135.85611510791367,12.093525179856114,0.0,0.0,0.0,0.955302219253679,0.0,0.27409352517985613,0.13281611734244603,0.0,0.33207117688383797,11361.85213344529
94415,김태균,1994,2006,0.224,116,261,219,21,49,7,1,1,61,14,17,2,20,0,3,54,3,0.279,0.295,0.574,7,0.089,0.333,9,70,48,0,3.66,0.055,19.5,0.203,116,3,1,2,33.3,0,0,120,74,686.3333333333334,8,0,92,168,30,0,0,0,0.9621767848470132,0.0,-0.058,0.0,0.066572238,0.376231265,0,1044,0.8386583762394735,1971,8,19,36,12819.359153645042,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.22810071942446042,109.78417266187049,251.84892086330933,212.67625899280574,20.870503597122298,48.35251798561151,7.53956834532374,0.935251798561151,1.9928057553956833,63.741007194244595,15.467625899280574,16.17985611510791,1.7194244604316546,18.402877697841724,0.0,2.8705035971223016,52.640287769784166,2.9999999999999996,0.3029136690647482,0.294115107913669,0.5970287769784172,6.741007194244604,0.11455395683453234,0.2611294964028777,10.467625899280575,64.17266187050359,49.23021582733813,0.0,3.726906474820144,0.07481294964028776,20.153956834532373,0.2084388489208633,109.78417266187049,2.37410071942446,0.935251798561151,1.4388489208633093,45.53956834532374,0.0,0.0,113.5251798561151,73.0935251798561,654.2541966426859,8.021582733812949,0.0,78.10071942446042,158.0071942446043,24.453237410071942,0.0,0.0,0.0,0.9599359831644552,0.0,0.042424460431654674,0.0873094772589928,0.0,0.6790979030846782,12648.15945942793
94450,김한수,1994,2002,0.311,127,541,486,69,151,23,1,17,227,76,2,4,35,2,14,61,15,0.467,0.371,0.838,44,0.287,0.0,41,153,125,0,3.69,0.156,79.0,0.284,127,6,4,2,66.7,0,0,127,126,1115.3333333333333,11,0,94,236,20,0,0,0,0.968,0.0,4.682,0.0,0.0660377358,0.0660377358,1,541,0.0,1971,10,30,32,40053.73498880521,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.311,127.0,541.0,486.0,69.0,151.0,23.0,1.0,17.0,227.0,76.0,2.0,4.0,35.0,2.0,14.0,61.0,15.0,0.467,0.371,0.838,44.0,0.287,0.0,41.0,153.0,125.0,0.0,3.69,0.156,79.0,0.284,127.0,6.0,4.0,2.0,66.7,0.0,0.0,127.0,126.0,1115.3333333333333,11.0,0.0,94.0,236.0,20.0,0.0,0.0,0.0,0.968,0.0,4.682,0.0660377358,1.0,0.0,2517.2980489654883
94450,김한수,1994,2003,0.295,131,532,478,67,141,23,1,17,217,70,4,4,29,0,17,57,20,0.454,0.354,0.808,37,0.294,0.0,41,161,123,0,3.7,0.159,71.4,0.273,131,7,5,2,71.4,0,0,129,127,1117.0,5,0,137,245,26,0,0,0,0.987,0.0,3.847,0.0,0.0140562249,0.0800939607,1,1073,0.0,1971,10,30,33,42808.18957047983,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.29869230769230765,130.07692307692307,534.076923076923,479.8461538461538,67.46153846153847,143.30769230769232,22.999999999999996,1.0,17.0,219.30769230769232,71.38461538461539,3.538461538461538,4.0,30.384615384615383,0.4615384615384615,16.307692307692307,57.92307692307692,18.846153846153847,0.457,0.3579230769230769,0.814923076923077,38.61538461538461,0.29238461538461535,0.0,40.99999999999999,159.15384615384616,123.46153846153845,0.0,3.697692307692308,0.15830769230769232,73.15384615384616,0.27553846153846157,130.07692307692307,6.769230769230769,4.769230769230769,2.0,70.31538461538462,0.0,0.0,128.53846153846152,126.76923076923077,1116.6153846153845,6.384615384615385,0.0,127.07692307692307,242.92307692307693,24.615384615384613,0.0,0.0,0.0,0.9826153846153847,0.0,4.039692307692308,0.026051958184615382,1.0,0.0,40053.73498880521
94450,김한수,1994,2004,0.271,133,558,498,60,135,30,1,16,215,84,6,4,30,2,20,79,23,0.432,0.335,0.767,36,0.348,0.0,47,149,139,0,3.78,0.161,65.9,0.259,133,3,1,2,33.3,0,0,133,133,1158.3333333333333,13,0,100,220,18,0,0,0,0.961,0.0,3.036,1.0,0.197080292,0.277174253,1,1631,0.0,1971,10,30,34,94072.2043750956,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.27876978417266185,132.1798561151079,551.2877697841726,492.90647482014384,62.09352517985611,137.33093525179854,28.03597122302158,1.0,16.280575539568343,216.20863309352515,80.46043165467626,5.309352517985611,4.0,30.107913669064747,1.5683453237410072,18.964028776978417,73.0863309352518,21.834532374100718,0.43901438848920865,0.34143165467625897,0.7804460431654676,36.73381294964029,0.33239568345323733,0.0,45.31654676258992,151.84892086330933,134.64028776978415,0.0,3.7569064748201435,0.16024460431654675,67.93525179856115,0.26364028776978415,132.1798561151079,4.057553956834532,2.057553956834532,2.0,43.68561151079136,0.0,0.0,131.7482014388489,131.25179856115108,1146.62829736211,11.14388489208633,0.0,107.59712230215827,226.43165467625897,19.85611510791367,0.0,0.0,0.0,0.9670647482014387,0.0,3.317611510791367,0.14909392495827334,1.0,0.0,42172.54620547799
