ID,선수명,데뷔년도,연도,타율,경기,타석,타수,득점,안타,2루타,3루타,홈런,루타,타점,희생번트,희생플라이,볼넷,고의사구,사구,삼진,병살타,장타율,출루율,OPS,멀티히트,득점권타율,대타타율,장타,땅볼,뜬공,결승타,투구수/타석,순수장타율,추정득점,GPA,경기(주루),도루시도(주루),도루허용(주루),도루실패(주루),도루성공률(주루),주루사(주루),견제사(주루),경기(수비),선발경기(수비),수비이닝(수비),실책(수비),견제사(수비),자살(수비),보살(수비),병살(수비),포일(수비),도루허용(수비),도루실패(수비),수비율(수비),도루저지율(수비),WAR,FA여부,뉴스개수(연도별정규화),뉴스개수(누적정규화),수상횟수,누적타석,포지션 엔트로피,출생연도,출생월,출생일,나이,연봉,팀명_KIA,팀명_KT,팀명_LG,팀명_NC,팀명_SK,팀명_두산,팀명_롯데,팀명_삼성,팀명_우리/히어로즈/넥센/키움,팀명_한화,팀명_현대,포지션(수비)_1루수,포지션(수비)_2루수,포지션(수비)_3루수,포지션(수비)_수비기록없음,포지션(수비)_우익수,포지션(수비)_유격수,포지션(수비)_좌익수,포지션(수비)_중견수,포지션(수비)_포수,1차FA여부,2차FA여부,3차FA여부,3년평균타율,3년평균경기,3년평균타석,3년평균타수,3년평균득점,3년평균안타,3년평균2루타,3년평균3루타,3년평균홈런,3년평균루타,3년평균타점,3년평균희생번트,3년평균희생플라이,3년평균볼넷,3년평균고의사구,3년평균사구,3년평균삼진,3년평균병살타,3년평균장타율,3년평균출루율,3년평균OPS,3년평균멀티히트,3년평균득점권타율,3년평균대타타율,3년평균장타,3년평균땅볼,3년평균뜬공,3년평균결승타,3년평균투구수/타석,3년평균순수장타율,3년평균추정득점,3년평균GPA,3년평균경기(주루),3년평균도루시도(주루),3년평균도루허용(주루),3년평균도루실패(주루),3년평균도루성공률(주루),3년평균주루사(주루),3년평균견제사(주루),3년평균경기(수비),3년평균선발경기(수비),3년평균수비이닝(수비),3년평균실책(수비),3년평균견제사(수비),3년평균자살(수비),3년평균보살(수비),3년평균병살(수비),3년평균포일(수비),3년평균도루허용(수비),3년평균도루실패(수비),3년평균수비율(수비),3년평균도루저지율(수비),3년평균WAR,3년평균뉴스개수(연도별정규화),3년평균수상횟수,3년평균포지션 엔트로피,3년평균연봉
73703,한상훈,1999,2014,0.286,77,203,175,23,50,8,1,1,63,21,4,0,24,0,0,40,4,0.36,0.372,0.732,11,0.362,0.286,10,53,32,0,4.08,0.074,23.7,0.257,77,4,3,1,75.0,3,0,70,46,398.6666666666666,5,0,82,133,31,0,0,0,0.9773770903010036,0.0,0.957,0.0,0.0104299161,0.319501325,0,2918,0.6824262547533662,1980,6,3,35,34261.5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.27317957405614707,87.29162633107455,250.98148596321394,208.92461277831558,31.114956437560505,56.290416263310746,9.742134559535334,1.8766940948693123,0.8950871248789932,72.47120038722169,22.918199419167475,5.802032913843175,0.9703533397870281,33.06280251694095,0.09365924491771538,2.221684414327202,41.685866408518876,5.251331074540174,0.34958857696030976,0.37334136011616653,0.7229299370764763,13.431510164569216,0.3311251210067764,0.2418552758954501,12.513915779283641,69.28981122942885,42.628872216844144,0.0,4.021891335914812,0.07670123426911907,28.58846805421103,0.2552317279767667,87.29162633107455,6.491408518877058,3.959099709583737,2.5323088092933204,66.68015488867377,1.8423281703775412,0.0,81.43804453049371,58.524564375605024,498.32857373346235,4.426790900290416,0.0,114.52335430784123,167.16819941916745,35.71309293320426,0.0,0.0,0.0,0.9822819536900468,0.0,1.233873426911907,0.020197674492691192,0.0,0.4504463205389971,27516.814800814656
74163,이용규,2004,2004,0.129,52,70,62,3,8,1,0,0,9,2,1,1,4,0,2,21,0,0.145,0.203,0.348,1,0.154,0.143,1,20,14,0,4.01,0.016,0.9,0.128,52,4,1,3,25.0,0,0,43,14,157.33333333333334,1,0,46,1,0,0,0,0,0.985697033898305,0.0,-0.806,0.0,0.00729927007,0.00729927007,0,70,0.0,1985,8,26,20,2687.7772678598744,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.129,52.0,70.0,62.0,3.0,8.0,1.0,0.0,0.0,9.0,2.0,1.0,1.0,4.0,0.0,2.0,21.0,0.0,0.145,0.203,0.348,1.0,0.154,0.143,1.0,20.0,14.0,0.0,4.01,0.016,0.9,0.128,52.0,4.0,1.0,3.0,25.0,0.0,0.0,43.0,14.0,157.33333333333334,1.0,0.0,46.0,1.0,0.0,0.0,0.0,0.0,0.9856970338983051,0.0,-0.806,0.00729927007,0.0,0.0,2485.6368137697964
74163,이용규,2004,2005,0.266,124,479,414,57,110,17,2,5,146,37,14,3,39,0,9,64,6,0.353,0.34,0.693,28,0.208,0.0,24,149,94,0,3.91,0.087,54.8,0.241,124,41,31,10,75.6,0,0,149,116,998.3333333333331,0,0,192,6,1,0,0,0,1.0,0.0,1.46,0.0,0.0969162996,0.10421557,0,549,0.0,1985,8,26,21,7229.370838632453,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.260246,120.976,461.822,399.216,54.732,105.716,16.328,1.916,4.79,140.246,35.53,13.454,2.916,37.53,0.0,8.706,62.194,5.748,0.34426399999999996,0.33424600000000004,0.67851,26.866,0.20573199999999997,0.006005999999999999,23.034,143.582,90.64,0.0,3.9142,0.08401799999999998,52.536199999999994,0.236254,120.976,39.446,29.74,9.706,73.47479999999999,0.0,0.0,144.548,111.716,963.0113333333331,0.042,0.0,185.868,5.79,0.958,0.0,0.0,0.0,0.9993992754237288,0.0,1.364828,0.09315238435973999,0.0,0.0,2687.7772678598744
74163,이용규,2004,2006,0.318,125,552,485,78,154,25,9,1,200,39,7,1,50,3,9,48,6,0.412,0.391,0.803,46,0.25,0.0,35,160,124,0,3.92,0.095,79.7,0.279,125,49,38,11,77.6,0,0,163,123,1077.3333333333333,1,0,268,8,2,0,0,0,0.99365099009901,0.0,5.174,0.0,0.131728045,0.235943615,1,1101,0.0,1985,8,26,22,14101.295069009546,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.3056594017094017,124.14017094017093,532.7311965811965,466.6700854700855,73.02820512820513,143.68290598290596,23.147008547008546,7.4863247863247855,1.8098290598290598,187.2320512820513,38.25854700854701,8.37905982905983,1.4094017094017093,47.335470085470085,2.358974358974359,8.937179487179487,51.03290598290598,5.9461538461538455,0.3975264957264957,0.3788730769230769,0.7763995726495727,41.91153846153846,0.24054102564102564,0.0012833333333333332,32.44316239316239,156.49188034188035,116.87179487179488,0.0,3.9187606837606843,0.0926534188034188,73.89576923076923,0.2698662393162393,124.14017094017093,46.95854700854701,36.23504273504273,10.723504273504274,76.718547008547,0.0,0.0,159.05726495726495,120.58888888888887,1052.9055555555556,0.7952991452991452,0.0,250.45042735042736,7.527777777777778,1.7773504273504275,0.0,0.0,0.0,0.9948792561940355,0.0,4.36007435897436,0.1234853824700299,0.7863247863247863,0.0,7038.623908660004
74163,이용규,2004,2007,0.28,118,491,439,61,123,17,8,0,156,27,5,3,37,0,7,40,4,0.355,0.344,0.699,29,0.279,0.0,25,146,133,0,4.08,0.075,55.1,0.244,118,28,17,11,60.7,0,0,120,108,958.3333333333331,1,0,242,1,1,0,0,0,0.9904111304347828,0.0,2.668,0.0,0.108877722,0.344821337,0,1592,0.0,1985,8,26,23,11022.200536716276,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.2881308827943005,120.0263537751354,504.697503251347,448.34651498477945,64.77693615926597,129.535807691758,18.893355818839233,7.8670020437038195,0.5447256720641408,165.7973446141973,30.456146117677324,6.027840105186434,2.5266610452901914,40.19992568349745,0.7100084320647124,7.596561432593502,43.37202555344357,4.596561432593503,0.3683669377313458,0.35487702047991304,0.7232439582112589,32.96176987609152,0.26776218719183664,0.0,27.305083534607192,149.49820639979419,128.4671363850738,0.0,4.031658973003101,0.08047272441440025,60.90358577124808,0.2520985979905961,120.0263537751354,33.771005130697,22.83261636963885,10.938388761058151,65.61772162753141,0.0,0.0,131.96351345557446,112.04293207185833,988.9614506962406,0.9383887610581526,0.0,245.0728444641351,2.9647425361935658,1.236669477354904,0.0,0.0,0.0,0.9917686884621835,0.0,3.1866673336096385,0.11354873794822998,0.23666947735490415,0.0,12592.17729970409
74163,이용규,2004,2008,0.312,106,473,417,62,130,24,6,0,166,38,6,0,47,1,3,37,4,0.398,0.385,0.783,41,0.314,0.0,30,134,116,0,3.96,0.086,65.2,0.273,106,37,28,9,75.7,0,0,105,100,897.6666666666666,2,0,219,10,5,0,0,0,0.991,0.0,4.232,0.0,0.34901223,0.693833567,0,2065,0.0,1985,8,26,24,17877.492877492878,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.30540947490969883,110.04716558703244,482.8153974745515,426.87916057195736,62.96656616615421,130.24063404877757,22.53515030299412,6.6621690199707455,0.07415146720797636,166.3225767933371,35.65572106630049,5.854294158034568,0.7337233947282008,45.023881309889845,0.9284456252425445,4.32433803994149,38.47523806680796,4.148302934415952,0.38958425624645515,0.37643075912713814,0.7660150153735932,38.732469625958984,0.30155930027762023,0.0,29.271470790172838,138.5662258574883,120.33078599361174,0.0,3.9834168184124894,0.0842489328039643,64.05463745186424,0.26706904683721905,110.04716558703244,35.91110182393504,26.32308427117227,9.588017552762768,72.54302815009403,0.0,0.0,112.59864473566374,103.46434221917073,924.3272236982198,1.7059912236186154,0.0,227.69014000417923,7.872981283023373,3.898116361682438,0.0,0.0,0.0,0.9910671075273326,0.0,3.957993850562703,0.28010496211260033,0.07415146720797636,0.0,11517.24729360609
74163,이용규,2004,2009,0.266,50,201,169,32,45,8,3,0,59,14,6,0,22,1,4,21,1,0.349,0.364,0.713,9,0.333,1.0,11,58,45,0,4.05,0.083,23.7,0.251,50,14,10,4,71.4,0,0,50,40,361.6666666666667,0,0,69,1,0,0,0,0,1.0,0.0,0.779,0.0,0.555080214,1.248913781,0,2266,0.0,1985,8,26,25,18525.002471142547,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.2844609780671161,78.29140509958924,333.81639928698746,290.7352553669689,46.30806789118809,85.06386111756954,14.89273812291715,4.670541734480353,0.0,109.29768270944739,24.282027435480117,5.885840502208788,0.342478493373634,32.87692784623731,0.8858405022087885,3.975897078198868,29.03433310082926,2.4422227388979305,0.3676474463303108,0.3694150197628458,0.7370624660931565,23.013795241416723,0.319870340230954,0.519259087034023,19.563279857397504,95.90622335890876,81.07331628303494,0.0,4.020432457568007,0.08318646826319459,42.49773696039681,0.25826567464930633,78.29140509958924,24.029605518096563,17.39758195768426,6.632023560412305,71.75479345888553,0.0,0.0,78.15314267999689,69.7577307602883,626.2694722157637,0.8473223281407424,0.0,143.73680539409438,4.29923273657289,1.9470665736650392,0.0,0.0,0.0,0.9956061067294764,0.0,2.2604529179260635,0.428601268403162,0.0,0.0,16090.296141886074
74163,이용규,2004,2010,0.307,129,555,472,74,145,19,1,3,175,51,7,3,64,2,9,50,10,0.371,0.398,0.769,38,0.353,0.0,23,154,126,0,4.1,0.064,73.2,0.272,129,37,25,12,67.6,0,0,125,115,1030.0,3,0,229,4,0,0,0,0,0.987122006472492,0.0,3.837,0.0,0.180187207,1.429100988,0,2821,0.0,1985,8,26,26,22259.995565737936,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.30356550686305805,120.27060057458161,517.2464316658306,440.66820192439235,69.37379725477679,134.86342286469971,18.315290254913585,1.5068630580509825,2.530895161658078,163.7851247206895,46.76738565370058,6.843631720552693,2.530895161658078,59.05025308951616,1.8436317205526926,8.15344976971134,46.50066122486206,8.786811984130603,0.37073063067171325,0.39404236399288617,0.7647729946645994,35.536002553696015,0.3486431665830635,0.09165944639518446,22.353048474622646,143.90651648501984,117.92849651146882,0.0,4.086357791052944,0.0671651238086552,68.14518673902138,0.27013986045875327,120.27060057458161,34.89183273291076,23.8192348032286,11.072597929682155,68.47244744402389,0.0,0.0,116.83136485931873,107.15490902457933,960.1778010853209,2.660312827762324,0.0,213.68740024624927,4.113274659127184,0.3235441652606138,0.0,0.0,0.0,0.9885533366656528,0.0,3.5822654019791145,0.22547416270737375,0.0,0.0,17431.12138710218
74163,이용규,2004,2011,0.333,111,503,421,84,140,16,2,3,169,33,7,3,63,2,9,33,5,0.401,0.427,0.828,39,0.247,0.0,21,143,108,0,4.26,0.069,79.2,0.292,111,36,30,6,83.3,0,0,101,101,852.6666666666666,1,0,190,5,0,0,0,0,0.995,0.0,5.541,0.0,0.32231405,1.751415038,1,3324,0.0,1985,8,26,27,32675.200694293777,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.3249413749472796,113.75383586148722,507.6464026527436,426.7197166916331,80.21041609098445,138.71136869355283,16.51597609040271,1.7841591646184498,2.9210721505548363,167.55887956485697,36.858825753719515,6.973690716851611,2.9210721505548363,62.163469509446024,1.973690716851612,8.86845358425806,36.80084061722829,6.105513460056138,0.3923674137203857,0.4183201617242834,0.810687575444669,37.96857138701843,0.27493051091493476,0.026309283148387846,21.221207405575996,143.42736223621634,110.70121729519045,0.0,4.215731031574048,0.06815757937142773,76.28693407408484,0.28607831702031733,113.75383586148722,35.66334588926541,28.263063744382553,7.400282144882852,79.18516266961416,0.0,0.0,105.46982940415073,102.78523538736748,882.6900963267838,1.457990953911488,0.0,196.26043136171262,4.6526127488765106,0.0,0.0,0.0,0.0,0.9932238893492779,0.0,5.003091391672363,0.2940219290373042,0.7315405983216742,0.0,21634.061531593354
74163,이용규,2004,2012,0.283,125,580,491,86,139,14,2,2,163,37,10,3,66,0,10,38,9,0.332,0.377,0.709,38,0.292,0.0,18,180,137,0,4.1,0.049,71.7,0.253,125,56,44,12,78.6,0,0,125,125,1079.6666666666667,4,0,267,4,3,0,0,0,0.985,0.0,4.5,0.0,0.207858048,1.959273086,1,3904,0.0,1985,8,26,28,36556.38054830287,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.29419779727220335,122.55036178523403,563.520458474739,476.2570275981302,84.84587308702055,139.57706345648973,14.706345648972274,1.9360312479989754,2.2572196964846,164.92713069091374,37.12255875008004,9.2283409105462,3.0,65.29230966254723,0.5144393929692002,9.7427803035154,37.80137030159442,8.290964974066721,0.3478290964974067,0.3880058910162003,0.7358349875136069,38.19325094448357,0.28720580137030155,0.0,18.89959659345585,171.18652750208105,130.69206633796503,0.0,4.130920151117372,0.05382455016968688,73.24533521162834,0.26175219312287895,122.55036178523403,50.91957482230902,40.079080489210476,10.840494333098546,78.80462316706154,0.0,0.0,120.36197733239418,119.72228981238393,1032.6215875861776,3.3562784145482487,0.0,249.68886469872572,4.193250944483576,2.2283409105461995,0.0,0.0,0.0,0.9870682515506192,0.0,4.658762950630723,0.2282067093227252,0.9360312479989754,0.0,29780.875966241663
74163,이용규,2004,2013,0.295,100,453,390,74,115,20,1,2,143,22,10,2,44,0,7,37,4,0.367,0.375,0.742,32,0.287,0.0,23,126,114,0,3.97,0.072,57.2,0.261,100,30,21,9,70.0,0,0,62,62,537.6666666666666,0,0,111,4,1,0,0,0,1.0,0.0,2.825,1.0,0.359285258,2.318558344,0,4357,0.0,1985,8,26,29,177826.8444480251,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0.0,0.0,0.2944529876388951,107.21134365656657,489.2376723637824,418.22879200321296,77.7792851086617,122.89526529519391,18.17769646124325,1.3261635949841581,2.0673390155741,149.92730599312776,26.623097862465976,9.7979829532777,2.326163594984158,50.97358204292919,0.13467803114819937,7.9111517693783755,36.98946851711366,5.361461912624392,0.36023066625016736,0.3790192779686733,0.7392499442188406,34.024320585479046,0.2856005622740863,0.0,21.57119907180151,141.12129055290285,119.54893123298676,0.0,4.023175509839797,0.06584501762684636,62.434414744076044,0.2610169128475166,107.21134365656657,37.13347315810612,27.55901646659824,9.574456691507876,73.12150029006203,0.0,0.0,80.93217011022358,80.93217011022358,699.1613786127597,1.1026373332143335,0.0,156.696416618323,4.0673390155741,1.4503101432460173,0.0,0.0,0.0,0.9957809362309785,0.0,3.4414239368111024,0.3176025693092061,0.32616359498415814,0.0,34891.816970344116
74163,이용규,2004,2014,0.288,104,418,358,62,103,12,4,0,123,20,2,1,52,0,5,46,5,0.344,0.385,0.729,27,0.208,0.286,16,127,83,3,4.4,0.056,49.6,0.259,104,23,12,11,52.2,4,2,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.089,0.0,0.124904604,2.443462948,0,4775,0.0,1985,8,26,30,176578.5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1.0,0.0,0.0,0.28913892097013694,104.91173073750205,439.79986800857944,376.62959907606006,66.757630754001,108.7911235769675,13.9660122092064,3.155089919155255,0.6206896551724137,130.92938459000166,21.912555683880548,4.482758620689655,1.3964692295000825,51.4119782214156,0.0,5.879062860914041,43.29302095363801,5.120277181983171,0.34812357696749713,0.38206880052796566,0.7301923774954627,29.06847054941429,0.23294786338887968,0.1972413793103448,17.74179178353407,131.34037287576305,94.60155089919155,2.0689655172413794,4.277747896386734,0.058984655997360164,53.207424517406366,0.2589316944398614,104.91173073750205,27.411648242864214,16.773964692295003,10.637683550569212,58.46480778749382,2.758620689655172,1.379310344827586,24.66721663091899,24.66721663091899,213.5414948028378,0.34449760765550236,0.0,47.88368256063355,1.2413793103448274,0.48259363141395806,0.0,0.0,0.0,0.3090529615574988,0.0,1.0823618214816035,0.1846018497604356,0.08612440191387559,0.0,131488.20724677696
74163,이용규,2004,2015,0.341,124,585,493,94,168,15,7,4,209,42,11,4,68,5,9,45,4,0.424,0.427,0.851,49,0.35,0.0,26,177,107,3,3.98,0.083,93.2,0.298,124,38,28,10,73.7,8,2,129,121,1052.6666666666663,3,0,278,5,1,0,0,0,0.9899300189993668,0.0,5.195,0.0,0.279548306,2.723011254,0,5360,0.0,1985,8,26,31,174882.14321085473,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1.0,0.0,0.0,0.32965553736171577,119.35860058309039,549.9567474739407,464.8727984344423,87.57242701385839,154.27233515715486,14.77055792962978,6.173529294300891,3.22369104197452,191.06102480130997,37.24182275649986,9.443268501138224,3.390630616238668,64.02635888014697,3.8939254762570394,8.22369104197452,44.7327369303886,4.166939574264148,0.4075511402212548,0.41716622069571474,0.8247173609169696,44.404648747953196,0.322875234633971,0.047744718239546305,24.16777826590519,165.88497943208597,103.37337753105156,2.837174008546667,4.049571867886098,0.07789560285953911,83.96752266464316,0.2894811693757738,119.35860058309039,35.06170374216223,24.949039498382525,10.112664243779705,69.90998043052838,6.898039059067855,1.8914493390311116,103.82834777746716,97.5980670154559,848.9831462917846,2.3363552857542236,0.0,222.5268181636647,4.111026798194816,0.833060425735852,0.0,0.0,0.0,0.8252180746230942,0.0,4.213974000559128,0.25805990164711057,0.0,0.0,164799.08303103122
74163,이용규,2004,2016,0.352,113,530,452,98,159,20,4,3,196,41,7,1,63,1,7,29,7,0.434,0.438,0.872,54,0.374,0.0,27,139,126,1,4.13,0.082,84.3,0.306,113,32,21,11,65.6,2,1,113,113,979.3333333333334,3,0,294,6,5,0,0,0,0.99,0.0,3.972,0.0,0.273139746,2.996151,0,5890,0.0,1985,8,26,32,171552.02564849897,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1.0,0.0,0.0,0.34616220798794267,115.14221121756916,537.319221660028,456.9241306922165,95.232856066315,158.29053181182044,18.41417267736032,4.708499300247604,3.0842932500807407,195.3745828399182,40.17305415006998,7.69154376143826,1.7084993002476045,63.62396382818387,1.8940413392184303,7.371084077941652,33.63927764021962,6.190251910862311,0.4270821401657875,0.43271907632683815,0.8598012164926256,51.45230918290451,0.3599283561201421,0.01447857681128216,26.206965227688663,147.36683173646247,119.33598880396167,1.5735816557218216,4.108243621487781,0.08091993217784477,84.64521477015825,0.301731321993756,115.14221121756916,32.96137905048983,22.197545483905692,10.76383356658413,66.83458122510497,3.5182473893852944,1.2867908278609108,111.05810636236409,109.16877489503715,947.0740481573187,2.8481268166648723,0.0,275.3377650985036,5.460087199913876,3.8022122941113143,0.0,0.0,0.0,0.9398653223360816,0.0,4.064257024437507,0.2671489184593067,0.0,0.0,175325.1569238601
74163,이용규,2004,2017,0.263,57,200,179,31,47,8,1,0,57,12,1,1,17,0,2,20,4,0.318,0.332,0.65,10,0.196,0.4,9,57,56,1,4.04,0.056,20.0,0.229,57,13,10,3,76.9,1,2,43,42,346.6666666666667,0,0,89,0,0,0,0,0,1.0,0.0,0.147,0.0,0.160024525,3.156175525,0,6090,0.0,1985,8,26,33,40371.46960268072,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.30735248390623104,87.19931981051865,376.7041175756104,324.6069476497025,64.93647516093769,105.73594072634519,13.530304870642537,2.926150856309972,1.6703510263573424,130.1296003886797,27.038260658326248,4.596501882667315,1.3836997449289445,41.290416616057335,1.025750030365602,4.826551682254342,26.673751973764123,5.158751366452083,0.3763624438236366,0.3850930402040569,0.7614554840276935,31.9831167253735,0.2844491679825094,0.194339851815863,18.12680675330985,104.02052714684807,89.56042754767401,1.2557998299526298,4.067088546094984,0.06949580954694523,54.19817806388923,0.26756637920563586,87.19931981051865,23.5362565286044,16.550953479897974,6.985303048706426,72.12609012510629,2.281549860318232,1.6137495445159722,81.03692457184502,79.52787562249485,681.3317948095064,1.5424511113810278,0.0,192.35442730474918,2.9570023077857406,2.0591521923964535,0.0,0.0,0.0,0.9948495457313656,0.0,2.270046763026843,0.21900241206097412,0.0,0.0,172592.94985629435
74206,김재호,2004,2004,0.0,36,9,9,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0,0.0,0.0,0,2,4,0,4.56,0.0,-0.8,0.0,36,0,0,0,0.0,0,0,29,0,47.33333333333333,0,0,3,10,0,0,0,0,1.0,0.0,-0.212,0.0,0.00729927007,0.00729927007,0,9,0.9918207974218424,1985,3,21,20,3090.9438580388555,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,36.0,9.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,4.56,0.0,-0.8,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,47.33333333333333,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.212,0.007299270069999999,0.0,0.9918207974218424,2485.6368137697964
74206,김재호,2004,2008,0.249,112,292,261,48,65,8,5,1,86,21,3,1,25,0,2,33,7,0.33,0.318,0.648,12,0.194,0.0,14,84,80,0,3.74,0.08,28.3,0.226,112,15,12,3,80.0,0,0,130,74,697.6666666666667,14,0,111,211,36,0,0,0,0.957772575250836,0.0,1.385,0.0,0.0987770461,0.123697462,0,332,0.6189274967436876,1985,3,21,24,5244.064577397911,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.24671869697997964,111.30369867662029,289.4071937563624,258.6912114014252,47.59687818120122,64.40447913131999,7.926705123854767,4.95419070240923,0.9908381404818459,85.21208008143876,20.807600950118765,2.972514421445538,0.9908381404818459,24.770953512046148,0.0,1.9816762809636919,32.72514421445538,6.935866983372922,0.32697658635900917,0.315086528673227,0.6420631150322362,11.890057685782152,0.19222259925347812,0.0,13.871733966745843,83.24872751951138,79.30369867662029,0.0,3.7475127248048867,0.07926705123854767,28.03338988802172,0.2239294197488972,111.30369867662029,14.86257210722769,11.890057685782152,2.972514421445538,79.26705123854768,0.0,0.0,129.07465218866645,73.3220223956566,691.7084040266939,13.871733966745843,0.0,110.01051917203937,209.15846623685104,35.67017305734645,0.0,0.0,0.0,0.9581594569842012,0.0,1.370368510349508,0.09793893956697998,0.0,0.6223438927797617,3090.9438580388555
74206,김재호,2004,2009,0.239,80,205,180,27,43,9,4,3,69,36,0,4,20,0,1,27,5,0.383,0.312,0.695,10,0.327,0.0,16,42,72,0,4.12,0.144,23.1,0.236,80,5,4,1,80.0,0,0,83,44,471.0,7,0,105,157,34,0,0,0,0.9695003538570418,0.0,0.544,0.0,0.154010695,0.277708157,0,537,0.7396004716010824,1985,3,21,25,6252.18833401061,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.24132578985038006,89.43239835043114,230.43348897447262,203.7111550390239,33.20623018983675,49.44957567908388,8.676595889710645,4.287515762925599,2.394601410994854,73.88500732763028,31.4222419140452,0.8956749940356499,3.093282437544733,21.437578814627997,0.0,1.2957976892403122,28.725094577553595,5.583313452165911,0.3661190825125252,0.31293002965134115,0.6790491121638663,10.569510241641389,0.2863890119627825,0.0,15.358713063631097,54.42902423230293,74.20074298762823,0.0,4.007762516614976,0.12449473433079991,24.586523976687914,0.2323629051497904,89.43239835043114,7.971780102927645,6.377424082342116,1.594356020585529,79.77914863160765,0.0,0.0,96.88316689956035,52.83528168774071,537.503629733138,9.070583824682185,0.0,106.50976449337105,172.71633550322076,34.50325483112369,0.0,0.0,0.0,0.966083126453314,0.0,0.7930005112300196,0.13711521121337616,0.0,0.7042688396403689,5224.337987841517
74206,김재호,2004,2010,0.224,83,102,85,11,19,3,1,0,24,8,2,0,14,0,1,15,3,0.282,0.34,0.622,4,0.211,0.0,4,25,26,0,3.99,0.059,9.3,0.224,83,6,5,1,83.3,0,0,85,17,260.0,2,0,41,78,13,0,0,0,0.9855410256410256,0.0,0.361,0.0,0.0148205928,0.292528749,0,639,1.577839926226151,1985,3,21,26,5787.598847091863,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.23232279481504903,86.04362946569712,161.68858678469806,140.15744546316787,21.30856781536516,33.14732848561492,5.636737274739172,2.5260828327537146,1.110654441985457,47.16819475181789,18.87385393613658,1.490357255769839,1.4347138792285803,17.467594056275686,0.0,1.138476130256086,21.38128359152703,4.202023395510591,0.3213768574138476,0.3278798608915586,0.6492567183054063,7.05216566550743,0.24623680050584884,0.0,9.273474549478344,38.67910211824218,48.38444514701233,0.0,3.9975086942775846,0.0894530509010433,16.403066708820738,0.22816566550742964,86.04362946569712,6.922225735061651,5.645273474549479,1.276952260512172,81.77363262725261,0.0,0.0,90.58330698703763,33.64274423016124,388.98292760037936,5.282010749288649,0.0,71.43313310148594,122.01802086626621,22.990199177995574,0.0,0.0,0.0,0.9764976270164646,0.0,0.5621024343977237,0.07155242375175466,0.0,1.173414037796175,5942.477522842588
