ID,선수명,데뷔년도,연도,타율,경기,타석,타수,득점,안타,2루타,3루타,홈런,루타,타점,희생번트,희생플라이,볼넷,고의사구,사구,삼진,병살타,장타율,출루율,OPS,멀티히트,득점권타율,대타타율,장타,땅볼,뜬공,결승타,투구수/타석,순수장타율,추정득점,GPA,경기(주루),도루시도(주루),도루허용(주루),도루실패(주루),도루성공률(주루),주루사(주루),견제사(주루),경기(수비),선발경기(수비),수비이닝(수비),실책(수비),견제사(수비),자살(수비),보살(수비),병살(수비),포일(수비),도루허용(수비),도루실패(수비),수비율(수비),도루저지율(수비),WAR,FA여부,뉴스개수(연도별정규화),뉴스개수(누적정규화),수상횟수,누적타석,포지션 엔트로피,출생연도,출생월,출생일,나이,연봉,팀명_KIA,팀명_KT,팀명_LG,팀명_NC,팀명_SK,팀명_두산,팀명_롯데,팀명_삼성,팀명_우리/히어로즈/넥센/키움,팀명_한화,팀명_현대,포지션(수비)_1루수,포지션(수비)_2루수,포지션(수비)_3루수,포지션(수비)_수비기록없음,포지션(수비)_우익수,포지션(수비)_유격수,포지션(수비)_좌익수,포지션(수비)_중견수,포지션(수비)_포수,1차FA여부,2차FA여부,3차FA여부,4년평균타율,4년평균경기,4년평균타석,4년평균타수,4년평균득점,4년평균안타,4년평균2루타,4년평균3루타,4년평균홈런,4년평균루타,4년평균타점,4년평균희생번트,4년평균희생플라이,4년평균볼넷,4년평균고의사구,4년평균사구,4년평균삼진,4년평균병살타,4년평균장타율,4년평균출루율,4년평균OPS,4년평균멀티히트,4년평균득점권타율,4년평균대타타율,4년평균장타,4년평균땅볼,4년평균뜬공,4년평균결승타,4년평균투구수/타석,4년평균순수장타율,4년평균추정득점,4년평균GPA,4년평균경기(주루),4년평균도루시도(주루),4년평균도루허용(주루),4년평균도루실패(주루),4년평균도루성공률(주루),4년평균주루사(주루),4년평균견제사(주루),4년평균경기(수비),4년평균선발경기(수비),4년평균수비이닝(수비),4년평균실책(수비),4년평균견제사(수비),4년평균자살(수비),4년평균보살(수비),4년평균병살(수비),4년평균포일(수비),4년평균도루허용(수비),4년평균도루실패(수비),4년평균수비율(수비),4년평균도루저지율(수비),4년평균WAR,4년평균뉴스개수(연도별정규화),4년평균수상횟수,4년평균포지션 엔트로피,4년평균연봉
76232,양의지,2006,2015,0.326,132,513,442,70,144,27,0,20,231,93,2,6,39,3,24,64,7,0.523,0.405,0.928,45,0.283,0.4,47,81,159,12,3.78,0.197,89.9,0.313,132,9,5,4,55.6,11,0,129,123,1003.6666666666666,6,3,860,76,8,4,93,33,0.994,26.2,5.879,0.0,0.199749059,0.957756113,1,2503,0.0,1987,6,5,29,43851.04486481134,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.29272516283026295,118.57681906478929,424.0883790612344,365.4507446389802,50.012404301512134,108.30916801036018,23.394753881898858,0.4284752993156684,11.919873544684686,168.32049312494445,61.24894937978491,5.608813783121517,3.8722877493239207,34.7246295849574,1.9375976029353883,14.431903304851263,51.846653885707745,10.192361895814024,0.4538592486319719,0.3718839810570953,0.8257432296890671,28.84846945900994,0.271358074222668,0.19829742391732158,35.74310272589921,82.47674669578355,126.69046379645265,5.200411360664271,3.738475045389332,0.16155767301905716,61.4597564846438,0.2807488541574089,118.57681906478929,6.8680598758300215,4.139481736348285,2.728578139481736,57.463071492959884,4.623998578012518,0.0,114.92175259957087,105.33275776697178,869.7710557833838,6.22500412630296,1.5091223036197199,692.3498470093825,63.00754161217831,7.361184820283635,6.127712250676079,82.95652781128194,35.113314627426575,0.9914275352708904,29.68187742197093,3.9051544126049027,0.15873893454790955,0.5764127826517527,0.002709336037434448,18196.533605175
76232,양의지,2006,2016,0.319,108,392,332,66,106,17,0,22,189,66,1,7,40,1,12,29,20,0.569,0.404,0.973,30,0.245,0.2,39,70,134,6,3.61,0.25,70.0,0.324,108,2,2,0,100.0,8,0,103,93,740.0,7,1,628,50,12,1,54,20,0.99,27.0,4.874,0.0,0.484573503,1.442329616,2,2895,0.0,1987,6,5,30,49161.17749927135,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.30279370591022514,114.93499533699443,416.65407738797137,357.31321490756784,56.65948948511959,109.28599098366121,21.87071969422726,0.19625482877343242,16.106258463122114,179.86799572480163,69.28482971248503,3.650253078264659,5.313137489489421,35.7618247154348,1.661924570419269,14.615647197214669,45.59241675585277,11.616376934287105,0.4992947557137051,0.3830380101259979,0.882332765839703,30.120656075204494,0.2755649476746978,0.21311655793488707,38.173232986122805,76.12930539496482,131.61863926257845,6.4425604452399705,3.745118546432568,0.1966928337382251,66.86470717687091,0.2971575651440872,114.93499533699443,6.256929814060414,4.1525322521564165,2.104397561903997,74.14343211545616,6.477341233800447,0.0,111.75209440991296,101.34541724401676,829.9346655933272,6.6824503968751765,1.4656697416458366,689.9881328121471,57.788703842158874,8.539702212795056,4.124864607967036,76.376476230141,28.932149505778757,0.9907172010784051,27.406921032843183,4.27055907823742,0.25370650501393094,1.0892150165266092,0.0,28408.226025995507
76232,양의지,2006,2017,0.277,111,406,347,47,96,15,0,14,153,67,1,3,43,1,12,53,17,0.441,0.373,0.814,21,0.302,0.154,29,86,115,7,3.81,0.164,54.8,0.278,111,2,1,1,50.0,3,0,98,91,744.0,5,2,596,38,6,3,36,17,0.992,32.1,3.162,0.0,0.613733906,2.056063522,0,3301,0.0,1987,6,5,31,60557.20440402107,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.30470924002556427,113.96896388622206,422.02496037254036,362.2152890200264,57.23104709403322,110.96117635134566,20.393822339470077,0.17343313165326046,17.047704985880518,182.8449799117638,70.71395731214614,1.9862085178626232,5.044151887900041,37.7898984467162,1.5849519824991627,14.989412500035195,46.96226170734523,13.259309989498371,0.5035322284568801,0.387802604572854,0.8913348330297342,29.907461787304012,0.28575722514872615,0.2323423770281799,37.61496045700386,77.61609367565453,131.71990917358096,7.693757865663616,3.725546211389622,0.1988229884313157,67.83450010276393,0.3003532362190758,113.96896388622206,4.914497597013371,2.9385260555826154,1.9759715414307555,65.28537556696126,6.581421408119195,0.0,107.44120354859328,99.29497892635628,807.7954434756169,6.656287040764902,1.6972870323185516,670.7540000506781,52.26739314663146,8.074888156246217,3.316129994960345,63.03766649867815,23.985482131746174,0.9905274084063708,28.240780245676177,4.308250075313289,0.377741872471402,0.9625545141518599,0.0,36537.27718433182
76232,양의지,2006,2018,0.358,133,503,439,84,157,29,1,23,257,77,0,6,45,6,13,40,13,0.585,0.427,1.012,48,0.317,0.333,53,95,153,6,3.65,0.228,99.0,0.338,133,6,6,0,100.0,6,0,118,108,861.6666666666666,3,0,703,52,8,5,46,28,0.996,37.8,6.643,1.0,0.60712387,2.663187392,1,3804,0.0,1987,6,5,32,314198.8555078684,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,0.32341570116488455,122.51804061422003,460.08130088076325,396.3885269347912,68.31252960932677,129.21315189400326,22.79844053806116,0.3224571878784304,19.968997953069977,212.5635006670312,76.25438153929393,0.9172874875712949,5.5008131947173435,42.0752799704083,3.0917752902916025,15.199393293275133,46.56000235913012,13.923380197538682,0.5331475417928234,0.4043946266965062,0.9375421684893298,37.29218339416,0.29067925061718813,0.28006041424529954,43.08989567900957,84.44656089472574,141.66962498164943,7.672714288186976,3.710504129439315,0.2100542978158173,80.5616347104969,0.3151018823678743,122.51804061422003,4.968041479661798,3.774816542374272,1.193224937287526,77.64302463560094,6.903088473149188,0.0,112.89898820242618,104.56070561069096,843.3819555607411,5.001934102059303,1.391278398509645,700.3091742595825,54.06732111158621,8.345715133755625,3.4775552488401478,56.55395260071659,24.993599577408,0.9933622143000468,31.485397689719257,5.2843406090273914,0.48606094400630484,0.9693056656945939,0.0,45995.20025624154
76232,양의지,2006,2019,0.354,118,459,390,61,138,26,0,20,224,68,0,6,48,4,15,43,13,0.574,0.438,1.012,43,0.364,0.167,46,86,129,4,3.74,0.221,88.7,0.341,118,7,4,3,57.1,2,1,91,87,723.3333333333334,2,1,590,45,10,2,37,15,0.997,28.8,6.835,0.0,0.655664585,3.318851977,1,4263,0.0,1987,6,5,33,312500.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,0.33204318599933963,119.0684466248408,448.0867257889523,384.40931175998867,65.74137931034484,128.5948157931978,22.834709184395493,0.29659417897070617,19.971484503986037,211.93716684749285,70.07943770932592,0.40268408887211665,5.54085098353696,44.535119581112326,3.3851360913250628,13.198759375442236,41.64363885088919,15.17241379310345,0.5476704561535921,0.4143669984433228,0.962037454596915,37.30895325251191,0.314421788763621,0.21961212793056278,43.102787867352234,85.67373461012312,134.03797348931553,5.614014812019436,3.7040492476060196,0.21622458606538048,80.9497617812161,0.32335350724090767,119.0684466248408,4.6899853766687105,3.5723619038633903,1.1176234728053211,76.32612387376764,4.525189867446579,0.30072173215717724,102.76296051700552,95.21366573894996,771.9354293441515,3.8790980706637113,0.9188640973630832,631.9224727581491,46.50408038115006,8.919430161800085,2.9180150007075807,42.63672814755413,20.222769941978395,0.9943155337515921,31.843353460068872,5.619525850275957,0.6002007128195669,0.971767536204538,0.0,136020.88220867357
76249,민병헌,2006,2006,0.197,80,64,61,20,12,0,1,0,14,4,0,1,2,0,0,16,1,0.23,0.219,0.449,1,0.0,0.0,1,17,17,0,3.98,0.033,4.8,0.156,80,20,17,3,85.0,0,0,62,8,167.33333333333331,1,0,38,1,1,0,0,0,0.9722709163346612,0.0,-0.06,0.0,0.00566572238,0.00566572238,0,64,0.0,1987,3,10,20,3204.8397884112605,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.197,80.0,64.0,61.0,20.0,12.0,0.0,1.0,0.0,14.0,4.0,0.0,1.0,2.0,0.0,0.0,16.0,1.0,0.23,0.219,0.449,1.0,0.0,0.0,1.0,17.0,17.0,0.0,3.98,0.033,4.8,0.156,80.0,20.0,17.0,3.0,85.0,0.0,0.0,62.0,8.0,167.33333333333331,1.0,0.0,38.0,1.0,1.0,0.0,0.0,0.0,0.9722709163346612,0.0,-0.06,0.00566572238,0.0,0.0,2628.862123139074
76249,민병헌,2006,2007,0.244,119,372,328,53,80,14,3,3,109,31,5,6,28,0,5,56,5,0.332,0.308,0.64,15,0.194,0.0,20,98,100,0,3.63,0.088,39.1,0.222,119,39,30,9,76.9,0,0,138,94,852.0,0,0,229,12,2,0,0,0,1.0,0.0,0.832,0.0,0.256281407,0.261947129,0,436,0.0239107255913332,1987,3,10,21,6368.382532324958,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.23769832402234636,113.77094972067039,330.7039106145251,292.20111731843576,48.575418994413404,70.88268156424581,12.12290502793296,2.7318435754189943,2.5977653631284916,96.26256983240224,27.37988826815642,4.329608938547485,5.329608938547485,24.51396648044693,0.0,4.329608938547485,50.63687150837988,4.4636871508379885,0.3183240223463687,0.29606703910614524,0.614391061452514,13.12290502793296,0.16798882681564245,0.0,17.452513966480446,87.13966480446926,88.87150837988825,0.0,3.6769273743016755,0.08062569832402233,34.50111731843575,0.21315083798882684,113.77094972067039,36.452513966480446,28.256983240223462,8.195530726256983,77.98603351955308,0.0,0.0,127.81005586592177,82.46927374301676,760.2011173184358,0.1340782122905028,0.0,203.39106145251395,10.52513966480447,1.8659217877094971,0.0,0.0,0.0,0.9962821340336976,0.0,0.7124022346368714,0.22267930403418995,0.0,0.020704818249478465,3204.8397884112605
76249,민병헌,2006,2008,0.194,87,101,93,26,18,0,1,0,20,0,1,0,6,0,1,18,2,0.215,0.25,0.465,1,0.067,0.0,1,25,32,0,3.71,0.022,5.6,0.166,87,24,18,6,75.0,0,0,78,18,284.66666666666663,0,0,66,6,1,0,0,0,1.0,0.0,-0.348,0.0,0.0696142992,0.331561429,0,537,0.0,1987,3,10,22,5005.698005698006,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.22864752686408008,108.22615043884835,283.1276351406775,250.9425805922402,43.899598064145685,59.92962021163154,9.61200885899434,2.373144122713477,2.059716184070216,80.46706586826349,21.708965630383073,3.639980313345911,4.225740300221474,20.679353621524076,0.0,3.639980313345911,43.877122467393974,3.9534082519891722,0.29692355015995414,0.2865256336641785,0.5834491838241326,10.61200885899434,0.14707202034287592,0.0,14.044869165778033,74.26929702239357,77.09228119104257,0.0,3.6837773767533424,0.06848314330243623,28.515117709785912,0.20338495611516696,108.22615043884835,33.87334919202691,26.132556804199822,7.740792387827086,77.36756623738825,0.0,0.0,117.49339676810763,69.1163973423017,661.7084187788806,0.1063079320810434,0.0,174.93462390287917,9.587892707735216,1.6865720613567388,0.0,0.0,0.0,0.9970521784570356,0.0,0.4927717168402919,0.19097647922848662,0.0,0.016416436157776958,5944.220376716418
76249,민병헌,2006,2009,0.257,115,291,261,49,67,14,0,5,96,28,3,4,17,0,6,54,7,0.368,0.313,0.681,18,0.221,0.182,19,65,79,0,3.48,0.111,31.9,0.233,115,23,18,5,78.3,0,0,113,48,510.6666666666666,1,0,114,9,1,0,0,0,0.99244908616188,0.0,0.197,0.0,0.0834224599,0.414983888,0,828,0.0,1987,3,10,23,6715.313395789173,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.2399515972576164,110.92686976965953,286.2663301711524,254.95245219735958,45.93311740624436,62.74856550975783,11.361491541028887,1.4269766371274026,3.2320010522335303,86.66001348174211,24.21718757706789,3.384821531328609,4.135738125380202,19.212403202735807,0.0,4.5809151143481905,47.91309208687503,5.1680778652812265,0.3252615786791181,0.29708090689377376,0.6223424855728918,13.557585124048469,0.1765469477007054,0.07256301070318794,16.02046923038982,70.57364812653108,77.85288459957583,0.0,3.6025317725202637,0.08543452312447594,29.864663038653145,0.21519241076566434,110.92686976965953,29.538168127188737,22.890123801851274,6.648044325337454,77.73932558407184,0.0,0.0,115.70188908800948,60.697334889762104,601.4883952890629,0.4626210479588314,0.0,150.64011969156405,9.35350114265985,1.4128372490669647,0.0,0.0,0.0,0.9952169354049415,0.0,0.37484816598983944,0.14809492177956432,0.0,0.009871238176321072,5749.833617072297
76249,민병헌,2006,2012,0.143,2,8,7,0,1,0,0,0,1,0,1,0,0,0,0,2,0,0.143,0.143,0.286,0,0.0,0.0,0,3,1,0,2.63,0.0,-0.7,0.1,2,2,0,2,0.0,0,0,2,2,18.0,0,0,5,0,0,0,0,0,1.0,0.0,-0.189,0.0,0.0114068441,0.455251887,0,916,0.0,1987,3,10,26,5590.975848563969,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.2416018545572469,111.61272311036475,297.675776772441,264.84254886032704,47.091376116153846,65.37654640085535,11.981467270724899,1.4374327739051977,3.4083654145622555,90.4579754630774,25.2690296003519,3.582368220800195,4.2940064023323234,20.125966049016046,0.0,4.830887239965452,49.47472619915299,5.382679026100581,0.32934247019576235,0.3003655558373923,0.6297080260331546,14.229986289890158,0.18618079043438893,0.07652264094602966,16.827265459192354,73.31725900548723,80.96802365716377,0.0,3.5645957122996053,0.08787195335351854,31.16175810485826,0.21770321304611667,111.61272311036475,29.827470950300047,22.993202739453327,6.834268210846719,76.25145240472757,0.0,0.0,117.86171090611944,63.49587251845406,623.2615227533239,0.4204540711320312,0.0,156.36285876660384,9.796493165815269,1.4225218254031962,0.0,0.0,0.0,0.9968251875359949,0.0,0.3969202598178192,0.15594075598200346,0.0,0.010409893516534756,6134.76833969177
76249,민병헌,2006,2013,0.319,119,449,383,71,122,21,7,9,184,65,12,7,40,0,7,62,7,0.48,0.387,0.867,31,0.369,0.6,37,97,109,0,3.71,0.162,72.6,0.294,119,35,27,8,77.1,0,0,121,97,853.3333333333334,1,0,188,5,1,0,0,0,0.99449453125,0.0,3.782,0.0,0.169751117,0.625003004,0,1365,0.0,1987,3,10,27,15393.965638784266,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.286232440150012,113.5902586282345,362.73362820182905,314.00778667056807,59.230351425596865,93.92479285836517,16.627421986339037,4.201783318681347,6.818137286278034,139.410193340901,46.744685770417966,8.06746488421883,5.337206856868168,29.271982224289033,0.0,6.049187565884952,54.740597147891876,6.453267567034469,0.4168580764663851,0.3487439307468333,0.7656020072132185,23.820352718803353,0.29091405271318643,0.4079468452946225,27.64734259129842,79.33818525248223,91.34141826869697,0.0,3.6290252880650105,0.13130833047042673,52.93503191868735,0.2610825104926072,113.5902586282345,29.936849722874996,23.109341261516395,6.827508461358598,76.54236818764295,0.0,0.0,113.28187329450232,73.42121302768376,685.2756406488326,0.8944155686385671,0.0,151.7603335688972,6.2807564343554025,0.9905948619208165,0.0,0.0,0.0,0.994446029046811,0.0,2.2436076777277187,0.13205012425146964,0.0,0.0,6325.2947692366815
76249,민병헌,2006,2014,0.345,124,527,470,85,162,31,3,12,235,79,8,6,37,0,6,63,11,0.5,0.395,0.895,48,0.36,0.5,46,113,138,7,3.71,0.155,85.9,0.303,124,24,16,8,66.7,5,0,124,115,947.6666666666666,0,0,220,5,0,0,0,0,1.0,0.0,4.541,0.0,0.234800305,0.859803309,0,1892,0.0,1987,3,10,28,36897.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.3184858761140766,119.89437853945181,453.11436011755916,398.2485624748308,72.95774967622523,129.5046815787162,24.173772895811933,3.835458925180849,9.586338053037307,190.10838648400176,64.22385991707539,8.44388672362551,5.948632665894884,34.155618024926085,0.0,6.317660228281867,60.64409303490679,8.794038369375473,0.4666025280959957,0.3756377401782523,0.8422402682742479,36.21893871459026,0.3354868615722625,0.4736542563878652,37.59556987403009,97.89972593303233,116.14869459407038,3.2086101038601607,3.6614747777500414,0.14846812916895347,70.77351778999912,0.28577660019535206,119.89437853945181,27.55773976075893,20.14509806309194,7.412641697666995,72.11979074886993,2.2918643599001145,0.0,120.22830535113361,95.67410123691093,828.6383797548211,0.5359909682278887,0.0,187.98249485309017,5.709874325813525,0.5359909682278887,0.0,0.0,0.0,0.9966717056667064,0.0,3.446041913719787,0.18274661955242463,0.0,0.0,11630.467757889279
76249,민병헌,2006,2015,0.303,129,561,491,80,149,20,2,12,209,75,6,6,50,0,8,74,15,0.426,0.373,0.799,47,0.323,0.5,34,131,143,6,3.78,0.122,76.8,0.274,129,10,7,3,70.0,4,2,127,121,1020.3333333333334,4,0,227,4,1,0,0,0,0.98387357072852,0.0,3.316,0.0,0.31217064,1.171973949,0,2453,0.0,1987,3,10,29,36542.53738734278,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.3206581232355416,124.1957870819221,518.2297586455793,453.9408508693628,79.02601895471454,145.78474141207926,23.889709870716715,3.6237544685376513,11.173522339485002,210.44252723832628,73.45026629708248,8.207809957418092,6.233978397263141,42.81446332702649,0.0,7.032656094508771,66.88060409076738,11.516142258592192,0.46378913200391214,0.3830972934649372,0.8468864254688494,43.00031605427591,0.3460599349953232,0.5238129812887327,38.686986678739366,115.58925330041812,131.92023046336118,4.759393004950093,3.7334701905294763,0.1429905568107561,78.46330823406808,0.28824645399915433,124.1957870819221,21.16568077663932,15.187283513498507,5.978397263140811,70.43334244480795,3.2854696182149765,0.7986776972456296,123.91488316669299,112.26695908805526,948.4041935561943,1.856242285499515,0.0,213.61843706889556,4.579904073256255,0.6582257396310707,0.0,0.0,0.0,0.9921347966140992,0.0,3.835678564259386,0.2479295043486087,0.0,0.0,23593.791097303547
76249,민병헌,2006,2016,0.325,134,579,511,98,166,31,4,16,253,87,1,4,48,1,15,91,18,0.495,0.396,0.891,48,0.357,0.25,51,101,157,8,3.69,0.17,92.4,0.302,134,11,9,2,81.8,7,0,159,121,1026.3333333333333,0,0,228,4,1,0,0,0,1.0,0.0,4.038,0.0,0.436479129,1.608453078,0,3032,0.0,1987,3,10,30,56330.51588458175,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.32253313301680925,127.63306006068251,538.8294262906461,473.1907957767053,85.22850120043023,152.56600570918417,26.19767519671224,3.752619973657452,12.725773098285122,224.4462401480667,77.92818473078863,5.957927001437905,5.548075149706951,44.570170900134976,0.31500072629701137,9.562457462660989,74.66350251429336,13.591447322249008,0.4745366143460797,0.3878472703473332,0.8623838846934129,44.698010599039975,0.35049426225360986,0.43905747865584455,42.67606826865482,111.31513456080248,140.19422814213223,5.793777348346735,3.722928086803102,0.15190687076972795,83.07943273755217,0.29311638215953395,127.63306006068251,18.018212917641186,13.281653084640533,4.73655983300065,74.2149752650984,4.464931279245696,0.5493743236869121,135.31485709902284,115.33274848742526,975.6087647455975,1.2768252496747985,0.0,218.7443646696491,4.4103121118595325,0.7677644904414417,0.0,0.0,0.0,0.9945898817436738,0.0,3.91090272026793,0.30799818038927723,0.0,0.0,31058.631277569384
76249,민병헌,2006,2017,0.304,123,520,447,73,136,21,0,14,199,71,1,6,47,2,19,74,14,0.445,0.389,0.834,44,0.306,0.0,35,118,125,10,3.55,0.141,75.8,0.286,123,7,3,4,42.9,2,0,124,113,932.0,4,0,205,5,1,0,0,0,0.9808497854077252,0.0,2.952,1.0,0.678724709,2.287177787,0,3552,0.0,1987,3,10,31,201857.3480134036,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.3179598290784718,127.70435491327572,547.69866728237,480.08021522663546,84.0755139270083,152.77353057121562,25.574374645221315,2.205556439269604,13.662186325107344,223.74557707029817,78.03769392129459,3.639436865488141,5.445547757000744,45.95860653840813,0.8305079606084609,12.574860894837613,76.46459767632267,14.73749330342774,0.4655093464730676,0.3882989482857041,0.8538082947587718,46.65168939821556,0.335285075807592,0.2923730098478847,41.44211740959826,115.40793576397847,140.87969897211937,7.865401956596103,3.6771152150909745,0.14730777047102905,82.70799949779034,0.29100921746263886,127.70435491327572,12.30870785814492,8.287362883194223,4.021344974950696,65.09982539701961,4.482782560769232,0.48349384713354787,134.4281550231873,117.56055643128957,982.7080235974704,2.0735513724847623,0.0,219.76042364364818,4.481026954933598,0.7956139646208183,0.0,0.0,0.0,0.9908037523610311,0.0,3.6658328583444204,0.4322226389629131,0.0,0.0,39092.017990890934
76249,민병헌,2006,2018,0.318,118,494,443,74,141,21,0,17,213,66,2,6,35,3,8,68,10,0.481,0.374,0.855,45,0.283,0.25,38,117,123,8,3.59,0.163,76.4,0.289,118,11,8,3,72.7,3,1,124,106,928.6666666666666,1,0,206,4,1,0,0,0,0.993697056712132,0.0,2.813,0.0,0.165337586,2.452515373,0,4046,0.0,1987,3,10,32,201087.26752503577,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0.0,0.0,0.312889231227435,125.79501010620346,537.1711103345237,472.01903357629163,81.19666796923192,147.87868697074228,23.32664477849778,1.464107624137277,14.87069440134264,218.74563020154255,74.62492642499099,2.379837811603411,5.490216901572264,44.69989276934975,1.5690512669032297,12.582129275706686,76.72225087624236,14.167899936900767,0.46318686666387676,0.38320064577525914,0.8463875124391359,45.954862581177075,0.3166029335436279,0.24197930497364345,39.6614468039777,116.28787869729706,136.62043393358223,8.064165560210853,3.647546450763305,0.1500753647228009,80.41456097663045,0.28821646895392783,125.79501010620346,9.760315311373787,6.760853366841325,2.99946194453246,66.83964805737519,3.9874834167500475,0.7130256706807054,133.5880163634081,114.93790839904584,974.7837350361249,2.174981072947821,0.0,216.02094557541773,4.254353493746328,1.0,0.0,0.0,0.0,0.9898524021099822,0.0,3.2723994523791022,0.39766777002958764,0.0,0.0,87833.57035409923
76249,민병헌,2006,2019,0.304,101,420,369,52,112,24,2,9,167,43,1,3,42,0,5,55,9,0.453,0.379,0.832,32,0.289,0.333,35,90,115,5,3.6,0.149,61.5,0.284,101,19,13,6,68.4,6,0,102,92,799.0,2,0,201,5,1,0,0,0,0.9903003754693368,0.0,3.208,0.0,0.143621766,2.596137139,0,4466,0.0,1987,3,10,33,200000.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0.0,0.0,0.3128344695299641,119.00677150942305,503.2212764163521,442.59422937412285,74.27459832038461,138.81383882226677,24.209168500800107,1.4804012668255764,14.045659822553079,208.12078932437726,66.76697576133371,1.2603210626439274,4.767964700323382,42.89370223275373,1.5213447462396605,11.705059046508238,71.96705234701746,12.71769568432646,0.46869597942725855,0.384366002280005,0.8530619817072636,42.29787966562269,0.3084362450531094,0.20875615012901877,39.73522959017877,106.65258555727503,129.92871734788696,7.755487908771697,3.6073085401820135,0.1558615098972944,76.54212616613123,0.2902433949239149,119.00677150942305,11.98085884872044,8.243628545381409,3.73723030333903,66.54226985211585,4.47969864587377,0.2603210626439275,127.23977642601314,107.99062176684578,921.7389534812233,1.7386355452426414,0.0,209.9609096833463,4.492537287215637,1.0,0.0,0.0,0.0,0.991251080265116,0.0,3.247166041626779,0.3536191665189049,0.0,0.0,127812.39290936089
76290,김현수,2006,2006,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,1,0,3.0,0.0,-0.1,0.0,1,0,0,0,0.0,0,0,1,0,1.0,0,0,1,0,0,0,0,0,1.0,0.0,-0.022,0.0,0.0,0.0,0,1,0.0,1988,1,12,19,2563.8718307290087,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,-0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.022,0.0,0.0,0.0,2628.862123139074
76290,김현수,2006,2007,0.273,99,353,319,33,87,19,3,5,127,32,1,2,26,1,5,46,12,0.398,0.335,0.733,25,0.261,0.2,27,105,83,0,3.66,0.125,39.8,0.25,99,7,5,2,71.4,0,0,94,83,692.3333333333334,3,0,159,7,3,0,0,0,0.981878189696678,0.0,1.616,0.0,0.185929648,0.185929648,0,354,0.0,1988,1,12,20,5143.693583800928,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.2723057360836395,98.75077705566545,352.10483187341055,318.19129697654705,32.916077988132244,86.77875105962137,18.951681265894322,2.9923707261938404,4.987284543656401,126.67702740887258,31.918621079400964,0.9974569087312801,1.9949138174625602,25.933879627013283,0.9974569087312801,4.987284543656401,45.883017801638886,11.969482904775361,0.39698784967504946,0.33414806442497885,0.7311359141000282,24.936422718282003,0.2603362531788641,0.19949138174625605,26.931336535744563,104.73297541678441,82.79146651596497,0.0,3.658321559762645,0.12468211359141002,39.698530658378075,0.24936422718282003,98.75077705566545,6.982198361118961,4.987284543656401,1.9949138174625602,71.2184232834134,0.0,0.0,93.76349251200905,82.78892342469625,690.5752095695583,2.9923707261938404,0.0,158.59819157954226,6.982198361118961,2.9923707261938404,0.0,0.0,0.0,0.9819242751142336,0.0,1.611834416501837,0.18545681193557503,0.0,0.0,2563.8718307290087
