ID,선수명,데뷔년도,연도,타율,경기,타석,타수,득점,안타,2루타,3루타,홈런,루타,타점,희생번트,희생플라이,볼넷,고의사구,사구,삼진,병살타,장타율,출루율,OPS,멀티히트,득점권타율,대타타율,장타,땅볼,뜬공,결승타,투구수/타석,순수장타율,추정득점,GPA,경기(주루),도루시도(주루),도루허용(주루),도루실패(주루),도루성공률(주루),주루사(주루),견제사(주루),경기(수비),선발경기(수비),수비이닝(수비),실책(수비),견제사(수비),자살(수비),보살(수비),병살(수비),포일(수비),도루허용(수비),도루실패(수비),수비율(수비),도루저지율(수비),WAR,FA여부,뉴스개수(연도별정규화),뉴스개수(누적정규화),수상횟수,누적타석,포지션 엔트로피,출생연도,출생월,출생일,나이,연봉,팀명_KIA,팀명_KT,팀명_LG,팀명_NC,팀명_SK,팀명_두산,팀명_롯데,팀명_삼성,팀명_우리/히어로즈/넥센/키움,팀명_한화,팀명_현대,포지션(수비)_1루수,포지션(수비)_2루수,포지션(수비)_3루수,포지션(수비)_수비기록없음,포지션(수비)_우익수,포지션(수비)_유격수,포지션(수비)_좌익수,포지션(수비)_중견수,포지션(수비)_포수,1차FA여부,2차FA여부,3차FA여부,5년평균타율,5년평균경기,5년평균타석,5년평균타수,5년평균득점,5년평균안타,5년평균2루타,5년평균3루타,5년평균홈런,5년평균루타,5년평균타점,5년평균희생번트,5년평균희생플라이,5년평균볼넷,5년평균고의사구,5년평균사구,5년평균삼진,5년평균병살타,5년평균장타율,5년평균출루율,5년평균OPS,5년평균멀티히트,5년평균득점권타율,5년평균대타타율,5년평균장타,5년평균땅볼,5년평균뜬공,5년평균결승타,5년평균투구수/타석,5년평균순수장타율,5년평균추정득점,5년평균GPA,5년평균경기(주루),5년평균도루시도(주루),5년평균도루허용(주루),5년평균도루실패(주루),5년평균도루성공률(주루),5년평균주루사(주루),5년평균견제사(주루),5년평균경기(수비),5년평균선발경기(수비),5년평균수비이닝(수비),5년평균실책(수비),5년평균견제사(수비),5년평균자살(수비),5년평균보살(수비),5년평균병살(수비),5년평균포일(수비),5년평균도루허용(수비),5년평균도루실패(수비),5년평균수비율(수비),5년평균도루저지율(수비),5년평균WAR,5년평균뉴스개수(연도별정규화),5년평균수상횟수,5년평균포지션 엔트로피,5년평균연봉
71848,조동화,2000,2006,0.201,65,163,139,20,28,3,4,0,39,12,9,2,11,0,2,25,1,0.281,0.266,0.547,5,0.3,0.182,7,45,43,0,3.66,0.079,12.9,0.19,65,9,8,1,88.9,0,0,59,38,352.6666666666667,2,0,86,1,0,0,0,0,0.977117202268431,0.0,-0.216,0.0,0.0113314448,0.191948185,0,509,0.0,1981,3,22,26,5127.743661458017,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.24310629921259844,95.56102362204724,286.6023622047244,235.43700787401573,34.261811023622045,59.24015748031496,2.3208661417322833,4.0,0.6791338582677166,71.5984251968504,16.753937007874015,30.73228346456693,1.3208661417322836,16.433070866141733,0.0,2.6791338582677167,45.374015748031496,1.6791338582677164,0.3006948818897638,0.2999566929133858,0.6006515748031496,13.149606299212598,0.25313976377952757,0.1337814960629921,7.0,78.2775590551181,53.86614173228347,0.0,3.592086614173229,0.05658858267716536,25.871456692913387,0.2103740157480315,95.56102362204724,19.187007874015748,15.470472440944881,3.716535433070866,82.31240157480315,0.0,0.0,101.78543307086615,59.732283464566926,597.3812335958006,1.3208661417322836,0.0,118.5984251968504,1.6791338582677164,0.6791338582677166,0.0,0.0,0.0,0.9775586247817108,0.0,-0.37831299212598424,0.12629882047716534,0.0,0.0,5914.939777062917
71848,조동화,2000,2007,0.272,121,345,290,48,79,8,3,0,93,18,13,4,31,1,7,59,1,0.321,0.352,0.673,17,0.297,0.2,11,86,70,0,3.92,0.048,40.5,0.239,121,31,25,6,80.6,0,0,152,72,709.6666666666666,1,0,140,3,1,0,0,0,0.9938929074682948,0.0,1.22,0.0,0.273031826,0.464980011,0,854,0.0,1981,3,22,27,9185.167113930229,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.2547924970691677,105.84994138335287,310.22157092614304,257.5052754982415,39.81828839390387,67.23212192262602,4.617819460726847,3.5955451348182885,0.4044548651817116,80.25439624853459,17.25791324736225,23.560375146541617,2.4044548651817115,22.324736225087925,0.4044548651817116,4.42672919109027,50.88511137162954,1.4044548651817117,0.3089073856975382,0.32100586166471273,0.629913247362251,14.706916764361079,0.2708792497069168,0.1605638921453693,8.617819460726846,81.40093786635404,60.391559202813596,0.0,3.7247127784290743,0.05311488862837046,31.78804220398593,0.2219519343493552,105.84994138335287,23.96483001172333,19.324736225087925,4.640093786635404,81.61981242672918,0.0,0.0,122.09495896834702,64.69402110199296,642.7956232903479,1.1910902696365768,0.0,127.25439624853459,2.213364595545135,0.8089097303634232,0.0,0.0,0.0,0.9841651048835531,0.0,0.26813247362250875,0.18564569844361078,0.0,0.0,5662.355196662132
71848,조동화,2000,2008,0.279,103,337,283,43,79,4,4,1,94,26,15,3,33,2,3,56,6,0.332,0.357,0.689,18,0.289,0.0,9,81,70,0,3.99,0.053,38.7,0.244,103,22,19,3,86.4,0,0,128,80,752.0,0,0,167,4,1,0,0,0,1.0,0.0,1.132,0.0,0.138287865,0.603267876,0,1191,0.0,1981,3,22,28,12514.245014245014,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.2616478991596639,105.04285714285714,317.80504201680674,264.7252100840336,40.719327731092434,70.56470588235294,4.442857142857143,3.7100840336134455,0.573109243697479,84.1470588235294,19.73361344537815,21.136134453781512,2.573109243697479,25.347899159663864,0.8563025210084033,4.022689075630252,52.33361344537815,2.7058823529411766,0.31544705882352947,0.3311991596638655,0.646646218487395,15.639495798319327,0.2760109243697479,0.11509327731092438,8.726050420168066,81.2873949579832,63.11260504201681,0.0,3.799840336134454,0.053082352941176476,33.74546218487396,0.22819579831932774,105.04285714285714,23.408403361344536,19.2327731092437,4.175630252100841,82.9735294117647,0.0,0.0,123.7672268907563,69.02857142857142,673.721568627451,0.853781512605042,0.0,138.51008403361345,2.719327731092437,0.8630252100840337,0.0,0.0,0.0,0.9886494407274546,0.0,0.5127739495798319,0.17223427838436975,0.0,0.0,7087.173615721326
71848,조동화,2000,2009,0.178,102,191,169,22,30,4,3,0,40,8,11,0,8,0,3,49,2,0.237,0.228,0.465,4,0.087,0.0,7,46,44,0,4.27,0.059,8.3,0.162,102,10,7,3,70.0,0,0,117,31,492.3333333333333,1,0,98,5,3,0,0,0,0.9895314827352742,0.0,-1.523,0.0,0.0481283422,0.651396218,0,1382,0.0,1981,3,22,29,10420.313890017682,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.2500789283128168,104.62201303403332,300.2671976828385,251.48587979724837,38.130340333091965,64.95438088341781,4.381607530774801,3.611875452570601,0.49384503982621286,78.04127443881245,18.110789283128167,19.73425054308472,2.217233888486604,22.948587979724838,0.7378711078928313,3.8812454742939897,51.872556118754524,2.608254887762491,0.30459739319333823,0.3169261404779145,0.6215235336712528,14.029688631426502,0.24986965966690802,0.09917523533671253,8.487328023171615,76.40695148443157,60.46922519913107,0.0,3.8648660391021,0.05390079652425779,30.226212889210725,0.21904055032585085,104.62201303403332,21.55394641564084,17.540912382331644,4.0130340333091965,81.17921795800144,0.0,0.0,122.83128167994207,63.76900796524258,648.6345643253682,0.8740043446777698,0.0,132.90731354091238,3.0347574221578566,1.158580738595221,0.0,0.0,0.0,0.988771432055111,0.0,0.23121506154960178,0.15506973543635047,0.0,0.0,8624.08375126963
71848,조동화,2000,2010,0.244,115,300,250,38,61,7,1,3,79,27,14,2,27,0,7,56,1,0.316,0.332,0.648,11,0.203,0.0,11,88,47,0,4.02,0.072,32.5,0.228,115,17,15,2,88.2,0,0,131,61,708.3333333333334,0,0,129,2,0,0,0,0,1.0,0.0,0.285,0.0,0.0553822153,0.706778433,0,1682,0.0,1981,3,22,30,12242.997561155864,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.24537724550898204,105.56362275449102,288.6556886227545,243.5306886227545,37.36002994011976,61.73053892215569,5.584580838323354,2.9251497005988023,0.9258982035928144,75.94311377245509,19.877245508982035,12.955089820359282,2.4827844311377247,24.87799401197605,0.7627245508982036,4.809131736526946,51.991766467065865,2.404191616766467,0.3057627245508982,0.3205501497005988,0.6263128742514971,12.582335329341317,0.24421781437125747,0.07385179640718563,9.43562874251497,74.46706586826348,57.824101796407184,0.0,3.9784281437125752,0.060005239520958084,30.278742514970062,0.22080464071856287,105.56362275449102,19.899700598802394,16.593562874251496,3.306137724550898,83.26684131736526,0.0,0.0,124.88023952095809,61.53817365269461,645.4186626746507,0.6452095808383234,0.0,131.74775449101796,3.069610778443114,0.9393712574850299,0.0,0.0,0.0,0.9941344837191267,0.0,0.4204962574850299,0.1260877200056886,0.0,0.0,8872.512394644633
71848,조동화,2000,2011,0.236,114,345,296,42,70,9,2,0,83,16,21,0,27,0,1,51,1,0.28,0.302,0.582,15,0.162,0.25,11,99,76,0,3.72,0.044,27.2,0.206,114,16,10,6,62.5,0,0,134,82,786.6666666666666,2,0,162,6,2,0,0,0,0.9878453389830508,0.0,-0.04,0.0,0.0572609209,0.764039354,0,2027,0.0,1981,3,22,31,11980.90692124105,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.24801119894598156,111.83662714097497,314.9538866930171,266.6798418972332,40.27865612648221,67.23188405797102,6.638339920948616,2.5994729907773384,0.8148880105401844,81.51383399209486,19.841897233201582,15.208168642951252,1.9703557312252964,26.850461133069828,0.6712779973649539,4.24505928853755,54.66469038208169,2.235836627140975,0.30256653491436103,0.3221916996047431,0.6247582345191041,13.945981554677207,0.2195421607378129,0.10227272727272728,10.05270092226614,83.2068511198946,63.546772068511196,0.0,3.953886693017128,0.05432806324110672,31.44512516469038,0.22074769433465083,111.83662714097497,20.18379446640316,16.01778656126482,4.16600790513834,77.94222661396574,0.0,0.0,134.0270092226614,68.71607378129117,708.9556433904258,0.8076416337285902,0.0,143.53557312252966,3.9578392621870884,1.2812911725955205,0.0,0.0,0.0,0.9945324164875833,0.0,0.38418379446640316,0.12276757979953884,0.0,0.0,10393.10229211399
71848,조동화,2000,2012,0.242,24,77,62,6,15,2,0,0,17,3,7,1,7,0,0,16,0,0.274,0.314,0.588,2,0.214,0.0,2,22,10,0,3.92,0.032,6.2,0.21,24,6,3,3,50.0,0,0,29,18,157.33333333333334,2,0,29,0,0,0,0,0,0.932125,0.0,-0.177,0.0,0.0291508238,0.793190178,0,2104,0.0,1981,3,22,32,9676.688968668406,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.24102000000000004,103.8968,292.0032,247.6352,36.036,60.7664,5.9768,2.3288,0.9896,74.3696,19.3128,15.312,1.3504,24.4824,0.5392,3.2232,51.0864,2.4392,0.29571920000000007,0.31346,0.6091791999999999,12.3672,0.1978224,0.069,9.2952,78.6656,58.4672,0.0,3.9611520000000002,0.054699199999999996,27.39088,0.215048,103.8968,16.3248,12.7368,3.588,75.48744,0.0,0.0,122.5968,64.6856,674.7794666666666,0.828,0.0,137.456,3.9784,1.28,0.0,0.0,0.0,0.9908646241212721,0.0,0.11892960000000001,0.07552785567864,0.0,0.0,11319.351339443212
71848,조동화,2000,2013,0.256,105,405,332,52,85,11,3,0,102,19,16,3,46,1,8,76,3,0.307,0.357,0.664,16,0.191,0.2,14,106,68,0,4.01,0.051,44.1,0.237,105,33,24,9,72.7,0,0,130,88,790.6666666666667,1,0,185,5,0,0,0,0,0.995254637436762,0.0,0.826,0.0,0.0433950223,0.8365852,0,2509,0.0,1981,3,22,33,12739.833632097325,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.23591198786039455,104.46509863429439,315.22003034901365,264.5166919575114,39.1608497723824,63.55083459787557,8.025796661608497,2.1077389984825494,0.6828528072837633,77.84066767830045,17.506828528072838,15.603186646433992,1.4355083459787557,28.916540212443095,0.30728376327769347,4.748103186646434,57.4855842185129,1.701062215477997,0.28990895295902885,0.315706373292868,0.6056153262518968,12.043247344461305,0.17241274658573597,0.126896813353566,10.81638846737481,86.46813353566009,58.44764795144158,0.0,3.9687860394537173,0.05399696509863429,29.63368740515933,0.2143907435508346,104.46509863429439,19.997723823975722,14.596358118361152,5.401365705614568,71.84066767830045,0.0,0.0,123.49013657056146,67.9339908952959,690.6451694486595,1.0925644916540211,0.0,144.5113808801214,4.286798179059181,0.9582701062215478,0.0,0.0,0.0,0.9898777756551431,0.0,0.07716843702579666,0.04960682331168437,0.0,0.0,11807.198183645069
71848,조동화,2000,2014,0.262,125,522,443,74,116,12,5,2,144,52,28,4,43,1,4,72,8,0.325,0.33,0.655,26,0.328,0.143,19,153,106,7,3.93,0.063,55.2,0.23,125,44,37,7,84.1,2,4,151,107,965.6666666666666,1,0,220,5,0,0,0,0,0.995491197790818,0.0,0.168,1.0,0.0437547698,0.88033997,0,3031,0.0,1981,3,22,34,57981.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.2508781079442086,111.25106124924197,395.0654942389327,332.0800485142511,52.17707701637356,84.04002425712554,9.750151607034567,2.9199514857489386,1.1788963007883566,103.16676773802304,29.52698605215282,20.06064281382656,2.4135839902971497,35.797453001819285,0.5621588841722256,4.71376591873863,63.063068526379624,3.660400242571255,0.3071455427531838,0.3303899332929048,0.6375354760460886,17.392965433596117,0.23155791388720437,0.14669254093389933,13.848999393571862,112.21649484536083,75.17404487568223,2.2158884172225592,3.921619163129169,0.056267434808975135,40.197877501516075,0.22540024257125532,111.25106124924197,28.75379017586416,22.568223165554883,6.185567010309279,75.93462704669497,0.6331109763493026,1.2662219526986052,132.9502728926622,84.5785324439054,800.6747523751769,1.073984232868405,0.0,173.79502728926622,4.429957550030322,0.4184354154032747,0.0,0.0,0.0,0.991694845577834,0.0,0.2912656155245603,0.04792557283214069,0.0,0.0,11912.996798752036
71848,조동화,2000,2015,0.261,119,304,245,38,64,6,1,2,78,15,22,2,30,0,5,50,2,0.318,0.351,0.669,12,0.185,0.304,9,78,55,1,4.13,0.057,34.1,0.237,119,21,18,3,85.7,1,1,110,65,594.6666666666666,1,0,115,6,2,0,0,0,0.9922135650224216,0.0,0.327,0.0,0.0321204517,0.912460422,0,3335,0.0,1981,3,22,35,57423.98732296722,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0.0,0.0,0.2539879007864489,111.99576527525711,395.57108287961285,330.96188747731395,52.142770719903204,84.53599516031458,9.559588626739261,2.915305505142166,0.999395039322444,102.92437991530551,27.313974591651544,21.517241379310345,2.412583182093164,36.32788868723533,0.5607985480943739,4.351482153660012,61.94252873563219,3.837870538415003,0.3075347852389595,0.3338880822746521,0.6414228675136115,17.56140350877193,0.22817846339987902,0.20224561403508773,13.474289171203871,110.318814277072,76.57713248638838,2.394434361766485,3.942087114337568,0.05354688445251059,40.47350272232305,0.22706170598911068,111.99576527525711,29.46098003629764,23.101633393829403,6.35934664246824,75.50453720508168,0.8154869933454325,1.4470659407138535,129.08348457350272,85.25710828796129,779.5470861060699,1.2552934059286147,0.0,171.11191772534787,5.159709618874773,0.7852389594676346,0.0,0.0,0.0,0.9902829547033662,0.0,0.29897459165154266,0.04366559124440411,0.0,0.0,26668.970180571137
72133,박용택,1998,2002,0.288,112,424,375,68,108,28,6,9,175,55,1,4,38,1,6,109,11,0.467,0.359,0.826,31,0.317,0.5,43,95,67,0,4.05,0.179,61.3,0.278,112,25,20,5,80.0,0,0,119,97,870.0,0,0,155,2,1,0,0,0,1.0,0.0,3.204,0.0,0.132075472,0.132075472,1,424,0.0,1979,4,21,24,7152.452676572359,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.288,112.0,424.0,375.0,68.0,108.0,28.0,6.0,9.0,175.0,55.0,1.0,4.0,38.0,1.0,6.0,109.0,11.0,0.467,0.35900000000000004,0.826,31.0,0.31700000000000006,0.5,43.0,95.0,67.0,0.0,4.05,0.179,61.29999999999999,0.278,112.0,25.0,20.0,5.0,80.0,0.0,0.0,119.0,97.0,870.0,0.0,0.0,155.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,3.204,0.132075472,1.0,0.0,2517.2980489654883
72133,박용택,1998,2003,0.257,133,555,494,68,127,21,6,11,193,51,6,5,40,2,9,83,7,0.391,0.321,0.712,31,0.268,0.25,38,165,124,0,3.92,0.134,67.7,0.242,133,54,42,12,77.8,0,0,132,125,1102.0,2,0,256,16,1,0,0,0,0.993,0.0,1.75,0.0,0.0542168675,0.186292339,0,979,0.0,1979,4,21,25,9666.365386882542,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.27042594484167515,123.9050051072523,498.26455566905,442.46169560776303,68.0,118.77119509703779,24.031664964249234,6.0,10.133810010214505,185.20429009193055,52.73237997957099,3.8345250255362613,4.566905005107253,39.1338100102145,1.5669050051072524,7.700715015321757,94.26046986721144,8.732379979570991,0.42391521961184886,0.3374576098059244,0.7613728294177733,31.0,0.28922165474974465,0.3582737487231869,40.16547497446374,134.68335035750766,99.31358529111338,0.0,3.976302349336057,0.15348927477017366,64.92819203268641,0.2575914198161389,123.9050051072523,41.440245148110314,32.47191011235955,8.968335035750766,78.75280898876404,0.0,0.0,126.36976506639428,112.87334014300306,1001.5219611848826,1.1338100102145046,0.0,212.2574055158325,9.936670071501533,1.0,0.0,0.0,0.0,0.9960316649642492,0.0,2.379720122574055,0.08793703941828396,0.4330949948927477,0.0,7152.452676572359
72133,박용택,1998,2004,0.3,109,435,393,51,118,15,2,16,185,58,6,1,32,3,3,68,4,0.471,0.357,0.828,36,0.294,0.125,33,116,92,0,3.68,0.17,64.4,0.278,109,14,10,4,71.4,0,0,100,96,812.0,3,0,175,7,2,0,0,0,0.9837339901477832,0.0,2.775,0.0,0.153284672,0.339577012,0,1414,0.0,1979,4,21,26,12094.997705369437,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.279524045261669,119.31966053748232,478.8019801980198,427.24540311173973,62.77015558698727,118.53394625176803,21.253182461103254,4.769448373408769,11.938472418670438,185.14144271570015,54.352899575671856,4.500707213578501,3.4695898161244694,36.93917963224894,2.0077793493635077,6.254596888260255,86.18175388967468,7.276520509193777,0.4384002828854314,0.3434695898161244,0.781869872701556,32.53818953323904,0.2906916548797737,0.286509900990099,37.96110325318246,128.93564356435644,97.06364922206507,0.0,3.8851485148514855,0.15856859971711457,64.76570014144271,0.2638698727015559,119.31966053748232,32.998585572843,25.55869872701556,7.43988684582744,76.4908062234795,0.0,0.0,118.25742574257426,107.68246110325319,943.2178217821782,1.7079207920792079,0.0,200.7956152758133,9.033239038189533,1.3076379066478077,0.0,0.0,0.0,0.9922484340270761,0.0,2.501323196605375,0.10804044831011315,0.29985855728429983,0.0,8577.60237444994
72133,박용택,1998,2005,0.28,126,523,472,90,132,25,1,15,204,71,0,3,43,3,5,98,9,0.432,0.344,0.776,35,0.353,0.333,41,141,104,0,3.89,0.153,74.1,0.263,126,50,43,7,86.0,0,0,105,94,820.3333333333333,1,0,156,1,0,0,0,0,0.9936221048354328,0.0,3.548,0.0,0.471365639,0.810942651,0,1937,0.0,1979,4,21,27,19716.46592354305,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.27965255549819307,121.12338668043365,490.7356737222509,439.3293753226639,70.1223541559112,122.16985028394424,22.264842540010324,3.751677852348993,12.765100671140939,190.23335054207539,58.84770263293753,3.2854930304594734,3.3427981414558596,38.57563242127001,2.275684047496128,5.915849251419721,89.37274135260712,7.741868869385648,0.4366721734641198,0.34361280330407845,0.7802849767681983,33.20289106866288,0.30751522973670625,0.2990624677336087,38.78162106350026,132.19308208569953,98.93649974186887,0.0,3.886458440887971,0.15706504904491483,67.2860092927207,0.26363500258131134,121.12338668043365,37.58905524006195,30.267940113577698,7.321115126484254,79.05833763551884,0.0,0.0,114.67785234899328,103.98812596799173,910.0383754947513,1.516778523489933,0.0,188.70056788848734,6.864223025296851,0.9545689210118741,0.0,0.0,0.0,0.9926193322370764,0.0,2.783931337119257,0.20614012550722768,0.21889519876097058,0.0,9659.686510906786
72133,박용택,1998,2006,0.294,126,534,476,69,140,26,3,16,220,64,1,4,50,6,2,93,7,0.462,0.361,0.823,37,0.236,0.5,45,130,117,0,3.86,0.168,81.0,0.278,126,28,25,3,89.3,0,0,119,117,1007.6666666666666,2,0,216,7,1,0,0,0,0.991,0.0,5.065,0.0,0.0623229462,0.873265597,0,2471,0.0,1979,4,21,28,20510.97464583207,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.2827531363820316,122.17725617159044,500.0853905301497,447.2541481181708,69.87980574666128,126.0230675839741,23.0720356131121,3.5892351274787537,13.464184540671793,196.6661270740591,59.961149332254145,2.791582355321732,3.4848239579117766,41.04451639012546,3.0805341966815054,5.069607446377985,90.15661675435047,7.58154593282072,0.442145690004047,0.34737029542695264,0.7895159854309995,34.023472278429786,0.2920602994738972,0.34248644273573453,40.125455281262646,131.71914204775393,102.84014569000405,0.0,3.8807405908539057,0.15942816673411575,70.24969647915823,0.2667393767705383,122.17725617159044,35.51679481991097,29.129502225819508,6.387292594091461,81.27163091865641,0.0,0.0,115.61189801699717,106.80008093889114,931.1365169297179,1.6212059894779443,0.0,194.60016187778228,6.893565358154594,0.9643868878996358,0.0,0.0,0.0,0.9922693834654864,0.0,3.276885876163497,0.17506024944488063,0.17159044921084582,0.0,12375.06887167538
72133,박용택,1998,2007,0.278,126,532,479,69,133,24,4,14,207,66,4,5,43,6,1,83,7,0.432,0.335,0.767,35,0.292,0.0,42,136,132,0,3.79,0.154,72.1,0.259,126,22,20,2,90.9,0,0,118,118,1022.6666666666666,3,0,226,5,0,0,0,0,0.987,0.0,3.23,0.0,0.202680067,1.075945664,0,3003,0.0,1979,4,21,29,22044.40107343255,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.28091004265219083,124.63900736719658,519.1775882124855,465.6816595579682,70.00736719658782,130.42535866614966,22.453276463745638,3.277626987204343,14.308646762310973,202.3598293912369,62.022489336952304,3.335401318340442,3.7126793330748353,41.948429623885225,4.024815820085305,4.077161690577744,85.58239627762698,6.899573478092284,0.43596665374176036,0.3429065529274913,0.7788732066692516,34.721985265606826,0.28794765412950757,0.24594183792167507,40.03955021326095,138.6390073671966,114.74757658006979,0.0,3.8341954245831715,0.15509073284218688,72.10275300504071,0.2632915858860023,124.63900736719658,34.4575416828228,28.747188832880962,5.710352849941838,83.4668476153548,0.0,0.0,115.54749903063203,110.721597518418,960.0686312524234,2.172159751841799,0.0,207.58782473827065,7.307483520744475,0.7595967429236138,0.0,0.0,0.0,0.9899114565890721,0.0,3.2791969755719275,0.18782461104858472,0.0,0.0,14133.293753666345
72133,박용택,1998,2008,0.257,96,374,334,39,86,12,2,2,108,32,2,3,34,0,1,55,5,0.323,0.325,0.648,20,0.191,0.4,16,100,96,0,3.7,0.066,38.0,0.227,96,22,16,6,72.7,0,0,77,76,639.3333333333334,0,0,142,3,1,0,0,0,1.0,0.0,0.757,0.0,0.0799623706,1.155908034,0,3377,0.0,1979,4,21,30,17877.492877492878,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.28271476230191833,118.2372810675563,488.2443703085905,438.5900750625521,65.63594662218516,124.28940783986656,21.15929941618015,2.4482902418682233,13.154712260216847,189.8094245204337,59.89115929941618,2.510425354462052,3.303586321934946,41.159716430358635,3.865721434528774,2.457881567973311,81.41034195162635,6.580066722268557,0.428755212677231,0.3451839032527106,0.7739391159299417,33.28732276897414,0.27744412010008335,0.2690300250208507,36.76230191826522,126.5116763969975,109.68223519599667,0.0,3.7934070058381986,0.14607714762301918,67.80296080066722,0.2625592160133445,118.2372810675563,27.99165971643036,23.691826522101753,4.299833194328607,83.09916597164303,0.0,0.0,105.72768974145121,102.00166805671392,877.1966916875173,1.8732276897414513,0.0,186.1538782318599,4.623853211009174,0.7414512093411176,0.0,0.0,0.0,0.9907700777911664,0.0,3.2397485404503756,0.201924619281151,0.0,0.0,16912.892710937947
72133,박용택,1998,2009,0.372,111,506,452,91,168,31,5,18,263,74,3,9,36,2,6,63,15,0.582,0.417,0.999,51,0.402,1.0,54,110,120,0,3.53,0.21,99.4,0.333,111,25,22,3,88.0,0,0,115,105,892.0,3,0,170,7,0,0,0,0,0.9835908071748878,0.0,5.794,0.0,0.4,1.555908034,1,3883,0.0,1979,4,21,31,35892.19228783868,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.297967598217902,118.38153098420413,501.2640745240988,449.37059538274605,73.41271769947348,134.3556095585257,24.26123936816525,3.050222762251924,13.646415552855407,205.65654110976104,63.115836371000405,1.9959497772377481,4.8768732280275415,41.71607938436614,3.635884973673552,3.0882948562170918,80.0,8.760226812474686,0.45271850951802345,0.35782017010935596,0.8105386796273795,36.43944916970433,0.3000538679627379,0.44421182665046577,40.95787768327258,124.97974888618874,114.91211016605914,0.0,3.759404617253949,0.1549627379505873,74.87804779262859,0.27427501012555694,118.38153098420413,29.843661401377076,25.75739165654111,4.086269744835966,86.1647630619684,0.0,0.0,108.63710004050223,103.6735520453625,891.7171594437696,1.90562980963953,0.0,184.8084244633455,4.692183070068854,0.36776022681247467,0.0,0.0,0.0,0.9905383998620593,0.0,3.845101660591333,0.25108805375301746,0.20494127176994734,0.0,18740.492013332565
72133,박용택,1998,2010,0.3,107,420,370,62,111,21,0,9,159,45,6,1,38,3,5,64,6,0.43,0.372,0.802,34,0.294,0.308,30,102,94,0,3.74,0.13,59.6,0.275,107,23,19,4,82.6,0,0,17,15,124.33333333333331,0,0,39,1,1,0,0,0,1.0,0.0,1.79,1.0,0.0990639626,1.654971997,0,4303,0.0,1979,4,21,32,94604.98115438625,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0.0,0.3023000845308537,114.6770921386306,482.03381234150464,430.2789518174134,67.72020287404902,130.7303465765004,23.519019442096365,2.9619611158072696,12.52240067624683,197.74049027895182,58.15722738799662,3.1479289940828403,4.603550295857988,40.772612003381234,3.6635672020287404,3.0050718512256975,73.18089602704987,8.21724429416737,0.45326542688081145,0.363392223161454,0.8166576500422654,36.324598478444635,0.2872755705832629,0.44461538461538463,39.00338123415047,117.35925612848689,113.61200338123415,0.0,3.7270921386305997,0.15096534234995773,72.33795435333897,0.27689602704987326,114.6770921386306,24.17328825021133,20.74640743871513,3.426880811496196,85.56838546069315,0.0,0.0,93.17413355874895,90.07100591715977,771.2744435052127,1.7675401521555367,0.0,165.29332206255282,4.852916314454776,0.5612848689771767,0.0,0.0,0.0,0.9915363264710452,0.0,3.5459644970414197,0.1754095688128487,0.21386306001690616,0.0,23426.417636201768
