ID,선수명,데뷔년도,연도,타율,경기,타석,타수,득점,안타,2루타,3루타,홈런,루타,타점,희생번트,희생플라이,볼넷,고의사구,사구,삼진,병살타,장타율,출루율,OPS,멀티히트,득점권타율,대타타율,장타,땅볼,뜬공,결승타,투구수/타석,순수장타율,추정득점,GPA,경기(주루),도루시도(주루),도루허용(주루),도루실패(주루),도루성공률(주루),주루사(주루),견제사(주루),경기(수비),선발경기(수비),수비이닝(수비),실책(수비),견제사(수비),자살(수비),보살(수비),병살(수비),포일(수비),도루허용(수비),도루실패(수비),수비율(수비),도루저지율(수비),WAR,FA여부,뉴스개수(연도별정규화),뉴스개수(누적정규화),수상횟수,누적타석,포지션 엔트로피,출생연도,출생월,출생일,나이,연봉,팀명_KIA,팀명_KT,팀명_LG,팀명_NC,팀명_SK,팀명_두산,팀명_롯데,팀명_삼성,팀명_우리/히어로즈/넥센/키움,팀명_한화,팀명_현대,포지션(수비)_1루수,포지션(수비)_2루수,포지션(수비)_3루수,포지션(수비)_수비기록없음,포지션(수비)_우익수,포지션(수비)_유격수,포지션(수비)_좌익수,포지션(수비)_중견수,포지션(수비)_포수,1차FA여부,2차FA여부,3차FA여부,4년평균타율,4년평균경기,4년평균타석,4년평균타수,4년평균득점,4년평균안타,4년평균2루타,4년평균3루타,4년평균홈런,4년평균루타,4년평균타점,4년평균희생번트,4년평균희생플라이,4년평균볼넷,4년평균고의사구,4년평균사구,4년평균삼진,4년평균병살타,4년평균장타율,4년평균출루율,4년평균OPS,4년평균멀티히트,4년평균득점권타율,4년평균대타타율,4년평균장타,4년평균땅볼,4년평균뜬공,4년평균결승타,4년평균투구수/타석,4년평균순수장타율,4년평균추정득점,4년평균GPA,4년평균경기(주루),4년평균도루시도(주루),4년평균도루허용(주루),4년평균도루실패(주루),4년평균도루성공률(주루),4년평균주루사(주루),4년평균견제사(주루),4년평균경기(수비),4년평균선발경기(수비),4년평균수비이닝(수비),4년평균실책(수비),4년평균견제사(수비),4년평균자살(수비),4년평균보살(수비),4년평균병살(수비),4년평균포일(수비),4년평균도루허용(수비),4년평균도루실패(수비),4년평균수비율(수비),4년평균도루저지율(수비),4년평균WAR,4년평균뉴스개수(연도별정규화),4년평균수상횟수,4년평균포지션 엔트로피,4년평균연봉
74163,이용규,2004,2013,0.295,100,453,390,74,115,20,1,2,143,22,10,2,44,0,7,37,4,0.367,0.375,0.742,32,0.287,0.0,23,126,114,0,3.97,0.072,57.2,0.261,100,30,21,9,70.0,0,0,62,62,537.6666666666666,0,0,111,4,1,0,0,0,1.0,0.0,2.825,1.0,0.359285258,2.318558344,0,4357,0.0,1985,8,26,29,177826.8444480251,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0.0,0.0,0.3045,116.25,522.75,443.5,79.5,134.75,17.25,1.5,2.5,162.5,35.75,8.5,2.75,59.25,1.0,8.75,39.5,7.0,0.36775,0.39425,0.762,36.75,0.29474999999999996,0.0,21.25,150.75,121.25,0.0,4.1075,0.0635,70.325,0.2695,116.25,39.75,30.0,9.75,74.875,0.0,0.0,103.25,100.75,874.9999999999999,2.0,0.0,199.25,4.25,1.0,0.0,0.0,0.0,0.991780501618123,0.0,4.17575,0.26741114075,0.5,0.0,27504.14481986928
74163,이용규,2004,2014,0.288,104,418,358,62,103,12,4,0,123,20,2,1,52,0,5,46,5,0.344,0.385,0.729,27,0.208,0.286,16,127,83,3,4.4,0.056,49.6,0.259,104,23,12,11,52.2,4,2,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.089,0.0,0.124904604,2.443462948,0,4775,0.0,1985,8,26,30,176578.5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1.0,0.0,0.0,0.29975,110.0,488.5,415.0,76.5,124.25,15.5,2.25,1.75,149.5,28.0,7.25,2.25,56.25,0.5,7.75,38.5,5.75,0.361,0.391,0.752,34.0,0.25849999999999995,0.0715,19.5,144.0,110.5,0.75,4.1825,0.0615,64.42500000000001,0.26625,110.0,36.25,26.75,9.5,71.02499999999999,1.0,0.5,72.0,72.0,617.5,1.25,0.0,142.0,3.25,1.0,0.0,0.0,0.0,0.745,0.0,3.23875,0.25359049,0.5,0.0,67329.60531408992
74163,이용규,2004,2015,0.341,124,585,493,94,168,15,7,4,209,42,11,4,68,5,9,45,4,0.424,0.427,0.851,49,0.35,0.0,26,177,107,3,3.98,0.083,93.2,0.298,124,38,28,10,73.7,8,2,129,121,1052.6666666666663,3,0,278,5,1,0,0,0,0.9899300189993668,0.0,5.195,0.0,0.279548306,2.723011254,0,5360,0.0,1985,8,26,31,174882.14321085473,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1.0,0.0,0.0,0.30174999999999996,113.25,509.0,433.0,79.0,131.25,15.25,3.5,2.0,159.5,30.25,8.25,2.5,57.5,1.25,7.75,41.5,5.5,0.36675,0.391,0.75775,36.5,0.28425,0.0715,20.75,152.5,110.25,1.5,4.1125,0.065,67.925,0.26775,113.25,36.75,26.25,10.5,68.625,3.0,1.0,79.0,77.0,667.5,1.75,0.0,164.0,3.25,1.25,0.0,0.0,0.0,0.7437325047498416,0.0,3.1522500000000004,0.242899054,0.25,0.0,105909.23142265543
74163,이용규,2004,2016,0.352,113,530,452,98,159,20,4,3,196,41,7,1,63,1,7,29,7,0.434,0.438,0.872,54,0.374,0.0,27,139,126,1,4.13,0.082,84.3,0.306,113,32,21,11,65.6,2,1,113,113,979.3333333333334,3,0,294,6,5,0,0,0,0.99,0.0,3.972,0.0,0.273139746,2.996151,0,5890,0.0,1985,8,26,32,171552.02564849897,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1.0,0.0,0.0,0.31899999999999995,110.25,496.5,423.25,82.0,136.25,16.75,4.0,2.25,167.75,31.25,7.5,2.0,56.75,1.5,7.0,39.25,5.0,0.39225,0.40625,0.7985,40.5,0.30474999999999997,0.0715,23.0,142.25,107.5,1.75,4.12,0.07325000000000001,71.075,0.281,110.25,30.75,20.5,10.25,65.375,3.5,1.25,76.0,74.0,642.4166666666666,1.5,0.0,170.75,3.75,1.75,0.0,0.0,0.0,0.7449825047498417,0.0,3.02025,0.25921947850000004,0.0,0.0,141460.96705179568
74163,이용규,2004,2017,0.263,57,200,179,31,47,8,1,0,57,12,1,1,17,0,2,20,4,0.318,0.332,0.65,10,0.196,0.4,9,57,56,1,4.04,0.056,20.0,0.229,57,13,10,3,76.9,1,2,43,42,346.6666666666667,0,0,89,0,0,0,0,0,1.0,0.0,0.147,0.0,0.160024525,3.156175525,0,6090,0.0,1985,8,26,33,40371.46960268072,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.311,99.5,433.25,370.5,71.25,119.25,13.75,4.0,1.75,146.25,28.75,5.25,1.75,50.0,1.5,5.75,35.0,5.0,0.38,0.3955,0.7755,35.0,0.282,0.17149999999999999,19.5,125.0,93.0,2.0,4.1375,0.06925,61.775000000000006,0.273,99.5,26.5,17.75,8.75,67.1,3.75,1.75,71.25,69.0,594.6666666666665,1.5,0.0,165.25,2.75,1.5,0.0,0.0,0.0,0.7449825047498417,0.0,2.35075,0.20940429525,0.0,0.0,175209.87832684472
74206,김재호,2004,2004,0.0,36,9,9,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0,0.0,0.0,0,2,4,0,4.56,0.0,-0.8,0.0,36,0,0,0,0.0,0,0,29,0,47.33333333333333,0,0,3,10,0,0,0,0,1.0,0.0,-0.212,0.0,0.00729927007,0.00729927007,0,9,0.9918207974218424,1985,3,21,20,3090.9438580388555,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,36.0,9.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,4.56,0.0,-0.8,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,47.33333333333333,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.212,0.00729927007,0.0,0.9918207974218424,2485.6368137697964
74206,김재호,2004,2008,0.249,112,292,261,48,65,8,5,1,86,21,3,1,25,0,2,33,7,0.33,0.318,0.648,12,0.194,0.0,14,84,80,0,3.74,0.08,28.3,0.226,112,15,12,3,80.0,0,0,130,74,697.6666666666667,14,0,111,211,36,0,0,0,0.957772575250836,0.0,1.385,0.0,0.0987770461,0.123697462,0,332,0.6189274967436876,1985,3,21,24,5244.064577397911,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.1245,74.0,150.5,135.0,26.0,32.5,4.0,2.5,0.5,43.0,10.5,1.5,0.5,12.5,0.0,1.0,18.0,3.5,0.165,0.159,0.324,6.0,0.097,0.0,7.0,43.0,42.0,0.0,4.15,0.04,13.75,0.113,74.0,7.5,6.0,1.5,40.0,0.0,0.0,79.5,37.0,372.50000000000006,7.0,0.0,57.0,110.5,18.0,0.0,0.0,0.0,0.9788862876254181,0.0,0.5865,0.053038158085,0.0,0.805374147082765,3090.9438580388555
74206,김재호,2004,2009,0.239,80,205,180,27,43,9,4,3,69,36,0,4,20,0,1,27,5,0.383,0.312,0.695,10,0.327,0.0,16,42,72,0,4.12,0.144,23.1,0.236,80,5,4,1,80.0,0,0,83,44,471.0,7,0,105,157,34,0,0,0,0.9695003538570418,0.0,0.544,0.0,0.154010695,0.277708157,0,537,0.7396004716010824,1985,3,21,25,6252.18833401061,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.16266666666666665,76.0,168.66666666666666,150.0,26.333333333333332,36.0,5.666666666666667,3.0,1.3333333333333333,51.666666666666664,19.0,1.0,1.6666666666666667,15.0,0.0,1.0,21.0,4.0,0.2376666666666667,0.21,0.44766666666666666,7.333333333333333,0.17366666666666666,0.0,10.0,42.666666666666664,52.0,0.0,4.140000000000001,0.07466666666666666,16.866666666666667,0.154,76.0,6.666666666666667,5.333333333333333,1.3333333333333333,53.333333333333336,0.0,0.0,80.66666666666667,39.333333333333336,405.3333333333333,7.0,0.0,73.0,126.0,23.333333333333332,0.0,0.0,0.0,0.9757576430359594,0.0,0.5723333333333334,0.08669567039,0.0,0.7834495885888707,4167.504217718383
74206,김재호,2004,2010,0.224,83,102,85,11,19,3,1,0,24,8,2,0,14,0,1,15,3,0.282,0.34,0.622,4,0.211,0.0,4,25,26,0,3.99,0.059,9.3,0.224,83,6,5,1,83.3,0,0,85,17,260.0,2,0,41,78,13,0,0,0,0.9855410256410256,0.0,0.361,0.0,0.0148205928,0.292528749,0,639,1.577839926226151,1985,3,21,26,5787.598847091863,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.178,77.75,152.0,133.75,22.5,31.75,5.0,2.5,1.0,44.75,16.25,1.25,1.25,14.75,0.0,1.0,19.5,3.75,0.24875000000000003,0.2425,0.49124999999999996,6.5,0.183,0.0,8.5,38.25,45.5,0.0,4.102500000000001,0.07075,14.975000000000001,0.17149999999999999,77.75,6.5,5.25,1.25,60.825,0.0,0.0,81.75,33.75,369.0,5.75,0.0,65.0,114.0,20.75,0.0,0.0,0.0,0.978203488687226,0.0,0.5195000000000001,0.06872690099249999,0.0,0.9820471729981908,4862.398923149125
74206,김재호,2004,2011,0.183,57,122,109,6,20,5,1,0,27,9,2,2,7,0,2,15,4,0.248,0.242,0.49,4,0.167,1.0,6,35,41,0,3.96,0.064,5.8,0.171,57,2,1,1,50.0,0,0,58,29,306.3333333333333,5,0,66,107,26,0,0,0,0.960854189336235,0.0,-0.315,0.0,0.00944510035,0.30197385,0,761,0.5420047826452934,1985,3,21,27,6208.288131915818,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.22375,83.0,180.25,158.75,23.0,36.75,6.25,2.75,1.0,51.5,18.5,1.75,1.75,16.5,0.0,1.5,22.5,4.75,0.31075,0.303,0.61375,7.5,0.22475,0.25,10.0,46.5,54.75,0.0,3.9525000000000006,0.08675,16.625,0.21425,83.0,7.0,5.5,1.5,73.325,0.0,0.0,89.0,41.0,433.75,7.0,0.0,80.75,138.25,27.25,0.0,0.0,0.0,0.9684170360212846,0.0,0.49375,0.0692633585625,0.0,0.8695931693040536,5093.69890413481
74206,김재호,2004,2012,0.215,84,200,177,23,38,2,2,0,44,11,5,0,16,0,2,31,5,0.249,0.287,0.536,6,0.286,0.0,4,55,53,0,3.73,0.034,11.8,0.191,84,6,3,3,50.0,0,0,80,54,504.33333333333337,1,0,105,180,39,0,0,0,0.979438202247191,0.0,0.104,0.0,0.0608365019,0.362810352,0,961,1.0002750249857946,1985,3,21,28,7526.3136422976495,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.21524999999999997,76.0,157.25,137.75,16.75,30.0,4.75,2.0,0.75,41.0,16.0,2.25,1.5,14.25,0.0,1.5,22.0,4.25,0.2905,0.29525,0.58575,6.0,0.24775000000000003,0.25,7.5,39.25,48.0,0.0,3.95,0.07525000000000001,12.5,0.20550000000000002,76.0,4.75,3.25,1.5,65.825,0.0,0.0,76.5,36.0,385.41666666666663,3.75,0.0,79.25,130.5,28.0,0.0,0.0,0.0,0.9738334427703733,0.0,0.17350000000000002,0.05977822251250001,0.0,0.9649300513645804,5873.03497260405
74206,김재호,2004,2013,0.315,91,286,248,42,78,10,3,1,97,32,10,2,26,0,0,24,7,0.391,0.377,0.768,14,0.37,0.0,14,75,73,0,3.74,0.077,35.4,0.267,91,15,9,6,60.0,0,0,117,74,669.3333333333333,5,0,139,239,55,0,0,0,0.9871782868525896,0.0,1.997,0.0,0.245054244,0.607864596,0,1247,1.0316663410516966,1985,3,21,29,12421.337791294887,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.23425,78.75,177.5,154.75,20.5,38.75,5.0,1.75,0.25,48.0,15.0,4.75,1.0,15.75,0.0,1.25,21.25,4.75,0.2925,0.3115,0.6040000000000001,7.0,0.25849999999999995,0.25,7.0,47.5,48.25,0.0,3.855,0.058499999999999996,15.575,0.21325000000000002,78.75,7.25,4.5,2.75,60.825,0.0,0.0,85.0,43.5,434.99999999999994,3.25,0.0,87.75,151.0,33.25,0.0,0.0,0.0,0.9782529260192603,0.0,0.5367500000000001,0.08253910976250001,0.0,1.0379465187272339,6443.597238828985
74206,김재호,2004,2014,0.252,122,421,341,50,86,14,1,3,111,54,13,11,54,0,2,59,14,0.326,0.348,0.674,21,0.298,0.0,18,108,99,2,4.11,0.073,42.3,0.238,122,10,2,8,20.0,5,0,121,113,937.3333333333334,11,0,170,326,57,0,0,0,0.978,0.0,0.98,0.0,0.0987026202,0.706567216,0,1668,0.0,1985,3,21,30,43222.2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.24125000000000002,88.5,257.25,218.75,30.25,55.5,7.75,1.75,1.0,69.75,26.5,7.5,3.75,25.75,0.0,1.5,32.25,7.5,0.3035,0.3135,0.617,11.25,0.28025,0.25,10.5,68.25,66.5,0.5,3.885,0.062,23.825,0.21675,88.5,8.25,3.75,4.5,45.0,1.25,0.0,94.0,67.5,604.3333333333334,5.5,0.0,120.0,213.0,44.25,0.0,0.0,0.0,0.9763676696090038,0.0,0.6915,0.1035096166125,0.0,0.6434865371706961,7985.884603150054
74206,김재호,2004,2015,0.307,133,488,410,63,126,24,3,3,165,50,14,7,54,0,3,42,18,0.402,0.386,0.788,33,0.306,0.0,30,101,148,6,3.85,0.095,63.3,0.274,133,9,7,2,77.8,4,0,133,128,1112.6666666666667,16,0,187,352,73,0,0,0,0.971,0.0,3.604,0.0,0.203513174,0.91008039,1,2156,0.0,1985,3,21,31,42806.97236803011,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.27225,107.5,348.75,294.0,44.5,82.0,12.5,2.25,1.75,104.25,36.75,10.5,5.0,37.5,0.0,1.75,39.0,11.0,0.34199999999999997,0.34950000000000003,0.6915,18.5,0.315,0.0,16.5,84.75,93.25,2.0,3.8575000000000004,0.06975,38.2,0.2425,107.5,10.0,5.25,4.75,51.95,2.25,0.0,112.75,92.25,805.9166666666667,8.25,0.0,150.25,274.25,56.0,0.0,0.0,0.0,0.9789041222749452,0.0,1.6712500000000001,0.152026635025,0.25,0.5079853415093728,17344.534891377087
74206,김재호,2004,2016,0.31,137,496,416,69,129,27,3,7,183,78,5,13,57,1,5,52,8,0.44,0.389,0.829,36,0.336,0.333,37,102,146,7,4.11,0.13,75.6,0.285,137,12,8,4,66.7,6,0,137,129,1065.0,10,0,209,407,90,0,0,0,0.984,0.0,4.409,1.0,0.363883848,1.273964238,1,2652,0.0,1985,3,21,32,128023.8997376858,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.296,120.75,422.75,353.75,56.0,104.75,18.75,2.5,3.5,139.0,53.5,10.5,8.25,47.75,0.25,2.5,44.25,11.75,0.38975000000000004,0.375,0.76475,26.0,0.3275,0.08325,24.75,96.5,116.5,3.75,3.9525000000000006,0.09375,54.15,0.266,120.75,11.5,6.5,5.0,56.125,3.75,0.0,127.0,111.0,946.0833333333333,10.5,0.0,176.25,331.0,68.75,0.0,0.0,0.0,0.9800445717131474,0.0,2.7475,0.22778847154999998,0.5,0.25791658526292416,26494.20595040566
74206,김재호,2004,2017,0.293,91,331,283,34,83,18,1,7,124,50,2,7,36,1,3,52,6,0.438,0.371,0.809,19,0.292,0.0,26,49,106,5,4.18,0.145,48.7,0.276,91,8,7,1,87.5,4,2,91,81,688.0,9,0,112,262,52,0,0,0,0.977,0.0,2.739,0.0,0.164929491,1.438893729,0,2983,0.0,1985,3,21,33,126160.84250837725,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.2905,120.75,434.0,362.5,54.0,106.0,20.75,2.0,5.0,145.75,58.0,8.5,9.5,50.25,0.5,3.25,51.25,11.5,0.40149999999999997,0.3735,0.7750000000000001,27.25,0.308,0.08325,27.75,90.0,124.75,5.0,4.0625,0.11074999999999999,57.474999999999994,0.26825,120.75,9.75,6.0,3.75,63.0,4.75,0.5,120.5,112.75,950.75,11.5,0.0,169.5,336.75,68.0,0.0,0.0,0.0,0.9774999999999999,0.0,2.933,0.2077572833,0.5,0.0,56618.6024742527
74206,김재호,2004,2018,0.311,131,467,402,78,125,20,0,16,193,75,3,6,52,1,4,77,12,0.48,0.39,0.87,32,0.35,0.5,36,81,125,7,4.0,0.169,73.7,0.296,131,8,6,2,75.0,5,1,129,114,939.0,12,0,154,285,66,0,0,0,0.973,0.0,3.568,0.0,0.0749601276,1.513853856,0,3450,0.0,1985,3,21,34,125679.54220314736,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.30524999999999997,123.0,445.5,377.75,61.0,115.75,22.25,1.75,8.25,166.25,63.25,6.0,8.25,49.75,0.75,3.75,55.75,11.0,0.44,0.384,0.8240000000000001,30.0,0.32099999999999995,0.20825,32.25,83.25,131.25,6.25,4.035,0.13475,65.32499999999999,0.28275,123.0,9.25,7.0,2.25,76.75,4.75,0.75,122.5,113.0,951.1666666666667,11.75,0.0,165.5,326.5,70.25,0.0,0.0,0.0,0.97625,0.0,3.5799999999999996,0.20182166015,0.5,0.0,85053.47865352329
74206,김재호,2004,2019,0.268,130,470,377,51,101,22,0,4,135,48,8,11,67,3,7,58,10,0.358,0.379,0.737,22,0.257,0.5,26,84,145,7,3.86,0.09,59.0,0.26,130,6,3,3,50.0,5,0,130,116,993.3333333333334,10,0,158,339,67,0,0,0,0.98,0.0,3.736,0.0,0.132917038,1.646770894,0,3920,0.0,1985,3,21,35,125000.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.2955,122.25,441.0,369.5,58.0,109.5,21.75,1.0,8.5,158.75,62.75,4.5,9.25,53.0,1.5,4.75,59.75,9.0,0.42900000000000005,0.38225,0.81125,27.25,0.30874999999999997,0.33325,31.25,79.0,130.5,6.5,4.0375,0.1335,64.25,0.27925,122.25,8.5,6.0,2.5,69.8,5.0,0.75,121.75,110.0,921.3333333333334,10.25,0.0,158.25,323.25,68.75,0.0,0.0,0.0,0.9784999999999999,0.0,3.613,0.18417262615000002,0.25,0.0,105667.81420431014
74339,유한준,2000,2005,0.192,18,28,26,3,5,1,0,1,9,5,0,0,2,0,0,7,0,0.346,0.25,0.596,0,0.333,0.273,2,7,7,0,3.89,0.154,2.6,0.199,18,1,1,0,100.0,0,0,12,4,42.333333333333336,0,0,8,0,0,0,0,0,0.8976377952755905,0.0,0.022,0.0,0.0,0.0,0,28,0.0,1981,7,1,25,2760.3052292960274,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.192,18.0,28.0,26.0,3.0,5.0,1.0,0.0,1.0,9.0,5.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,0.346,0.25,0.596,0.0,0.333,0.273,2.0,7.0,7.0,0.0,3.89,0.154,2.6,0.199,18.0,1.0,1.0,0.0,100.0,0.0,0.0,12.0,4.0,42.333333333333336,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.8976377952755905,0.0,0.022,0.0,0.0,0.0,2687.7772678598744
74339,유한준,2000,2006,0.244,110,295,246,24,60,16,0,3,85,31,14,2,25,0,8,48,5,0.346,0.331,0.677,10,0.246,0.231,19,70,70,0,3.89,0.102,29.8,0.235,110,8,5,3,62.5,0,0,109,56,584.6666666666666,0,0,138,5,2,0,0,0,1.0,0.0,0.701,0.0,0.0184135977,0.0184135977,0,323,0.0,1981,7,1,26,4486.775703775765,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.218,64.0,161.5,136.0,13.5,32.5,8.5,0.0,2.0,47.0,18.0,7.0,1.0,13.5,0.0,4.0,27.5,2.5,0.346,0.2905,0.6365000000000001,5.0,0.2895,0.252,10.5,38.5,38.5,0.0,3.89,0.128,16.2,0.217,64.0,4.5,3.0,1.5,81.25,0.0,0.0,60.5,30.0,313.5,0.0,0.0,73.0,2.5,1.0,0.0,0.0,0.0,0.9488188976377953,0.0,0.3615,0.00920679885,0.0,0.0,2760.3052292960274
74339,유한준,2000,2010,0.291,131,543,481,52,140,27,0,9,194,79,8,4,49,0,1,81,17,0.403,0.355,0.758,33,0.384,0.5,36,148,116,0,3.8,0.112,65.3,0.261,131,4,2,2,50.0,0,0,159,120,1041.3333333333333,3,0,251,18,6,0,0,0,0.9869935979513444,0.0,1.921,0.0,0.100624025,0.172638963,0,1097,0.2550190850748878,1981,7,1,30,9794.398048924691,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.24233333333333332,86.33333333333333,288.6666666666667,251.0,26.333333333333332,68.33333333333333,14.666666666666666,0.0,4.333333333333333,96.0,38.333333333333336,7.333333333333333,2.0,25.333333333333332,0.0,3.0,45.333333333333336,7.333333333333333,0.365,0.312,0.677,14.333333333333334,0.321,0.33466666666666667,19.0,75.0,64.33333333333333,0.0,3.86,0.12266666666666666,32.56666666666666,0.2316666666666667,86.33333333333333,4.333333333333333,2.6666666666666665,1.6666666666666667,70.83333333333333,0.0,0.0,93.33333333333333,60.0,556.1111111111111,1.0,0.0,132.33333333333334,7.666666666666667,2.6666666666666665,0.0,0.0,0.0,0.9615437977423117,0.0,0.8813333333333334,0.03967920756666667,0.0,0.08500636169162927,3623.540466535896
74339,유한준,2000,2011,0.289,121,511,447,64,129,23,2,3,165,54,4,4,52,3,4,63,11,0.369,0.365,0.734,31,0.31,0.0,28,141,118,0,3.9,0.081,60.4,0.257,121,7,4,3,57.1,0,0,142,116,1010.6666666666669,1,0,294,15,12,0,0,0,0.995697889182058,0.0,2.219,0.0,0.0761511216,0.248790084,0,1608,0.3406655487489908,1981,7,1,31,13614.66695595574,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.254,95.0,344.25,300.0,35.75,83.5,16.75,0.5,4.0,113.25,42.25,6.5,2.5,32.0,0.75,3.25,49.75,8.25,0.366,0.32525,0.69125,18.5,0.31825,0.251,21.25,91.5,77.75,0.0,3.87,0.11225,39.525,0.23800000000000002,95.0,5.0,3.0,2.0,67.4,0.0,0.0,105.5,74.0,669.75,1.0,0.0,172.75,9.5,5.0,0.0,0.0,0.0,0.9700823206022483,0.0,1.2157499999999999,0.048797186075,0.0,0.14892115845596965,5680.492993998828
74339,유한준,2000,2012,0.24,74,274,246,22,59,11,1,3,81,25,6,1,19,1,2,36,11,0.329,0.299,0.628,12,0.263,0.333,15,90,62,0,3.76,0.089,22.0,0.217,74,4,3,1,75.0,0,0,78,61,562.0000000000001,2,0,140,5,3,0,0,0,0.9906381969157768,0.0,0.223,0.0,0.0868187579,0.335608842,0,1882,0.2134337820540218,1981,7,1,32,12364.658126631854,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.26599999999999996,109.0,405.75,355.0,40.5,97.0,19.25,0.75,4.5,131.25,47.25,8.0,2.75,36.25,1.0,3.75,57.0,11.0,0.36174999999999996,0.33749999999999997,0.69925,21.5,0.30074999999999996,0.266,24.5,112.25,91.5,0.0,3.8375,0.096,44.375,0.2425,109.0,5.75,3.5,2.25,61.15,0.0,0.0,122.0,88.25,799.6666666666667,1.5,0.0,205.75,10.75,5.75,0.0,0.0,0.0,0.9933324210122948,0.0,1.2659999999999998,0.07050187555,0.0,0.20227960396947509,7664.036484488055
74339,유한준,2000,2013,0.272,97,344,298,37,81,13,0,7,115,40,3,2,37,2,4,48,7,0.386,0.358,0.744,22,0.28,0.0,20,70,101,0,3.75,0.114,41.8,0.258,97,7,4,3,57.1,0,0,99,84,733.3333333333333,2,0,162,4,0,0,0,0,0.9868654545454546,0.0,1.289,0.0,0.0580727505,0.393681593,0,2226,0.0149514050179605,1981,7,1,33,12209.007230759937,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.273,105.75,418.0,368.0,43.75,102.25,18.5,0.75,5.5,138.75,49.5,5.25,2.75,39.25,1.5,2.75,57.0,11.5,0.37175,0.34424999999999994,0.716,24.5,0.30925,0.20825,24.75,112.25,99.25,0.0,3.8024999999999998,0.099,47.375,0.24825,105.75,5.5,3.25,2.25,59.8,0.0,0.0,119.5,95.25,836.8333333333333,2.0,0.0,211.75,10.5,5.25,0.0,0.0,0.0,0.9900487846486584,0.0,1.4129999999999998,0.08041666374999999,0.0,0.20601745522396522,10065.124708822012
