ID,선수명,데뷔년도,연도,평균자책점,경기,승리,패배,세이브,홀드,승률,이닝,피안타,홈런,볼넷,사구,삼진,실점,자책점,이닝당_출루허용률,완투,완봉,퀄리티스타트,블론세이브,타자수,투구수,피안타율,2루타,3루타,희생번트,희생플라이,고의4구,폭투,보크,선발,선발승,구원승,종료,세이브기회,터프세이브,병살타,땅볼,뜬공,인플레이타구타율,투구수/경기,투구수/이닝,9이닝당 삼진,9이닝당 볼넷,피출루율,피장타율,피OPS,경기(수비),선발경기(수비),수비이닝(수비),실책(수비),견제사(수비),자살(수비),보살(수비),병살(수비),수비율(수비),WAR,FA여부,뉴스개수(연도별정규화),뉴스개수(누적정규화),수상횟수,누적이닝,포지션 엔트로피,출생연도,출생월,출생일,나이,연봉,팀명_KIA,팀명_KT,팀명_LG,팀명_NC,팀명_SK,팀명_두산,팀명_롯데,팀명_삼성,팀명_우리/히어로즈/넥센/키움,팀명_한화,팀명_현대,1차FA여부,2차FA여부,4년평균평균자책점,4년평균경기,4년평균승리,4년평균패배,4년평균세이브,4년평균홀드,4년평균승률,4년평균이닝,4년평균피안타,4년평균홈런,4년평균볼넷,4년평균사구,4년평균삼진,4년평균실점,4년평균자책점,4년평균이닝당_출루허용률,4년평균완투,4년평균완봉,4년평균퀄리티스타트,4년평균블론세이브,4년평균타자수,4년평균투구수,4년평균피안타율,4년평균2루타,4년평균3루타,4년평균희생번트,4년평균희생플라이,4년평균고의4구,4년평균폭투,4년평균보크,4년평균선발,4년평균선발승,4년평균구원승,4년평균종료,4년평균세이브기회,4년평균터프세이브,4년평균병살타,4년평균땅볼,4년평균뜬공,4년평균인플레이타구타율,4년평균투구수/경기,4년평균투구수/이닝,4년평균9이닝당 삼진,4년평균9이닝당 볼넷,4년평균피출루율,4년평균피장타율,4년평균피OPS,4년평균경기(수비),4년평균선발경기(수비),4년평균수비이닝(수비),4년평균실책(수비),4년평균견제사(수비),4년평균자살(수비),4년평균보살(수비),4년평균병살(수비),4년평균수비율(수비),4년평균WAR,4년평균뉴스개수(연도별정규화),4년평균수상횟수,4년평균포지션 엔트로피,4년평균연봉
75258,금민철,2005,2017,6.33,36,4,4,0,3,0.5,54.0,81,3,33,3,42,40,38,2.11,0,0,0,0,269,1043,0.351,14,1,1,1,0,2,0,7,3,1,9,3,0,8,64,45,0.417,29.0,19.3,7.0,5.5,0.437,0.459,0.896,36,7,54.0,0,0,3,2,0,1.0,0.045,0.0,0.0370662461,0.710182717,0,608.0,0.0,1986,11,7,32,8074.293920536143,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,5.5024999999999995,17.0,2.25,2.75,0.0,0.75,0.46875,36.0,48.25,2.75,21.5,3.25,23.25,25.5,23.0,1.8824999999999998,0.0,0.0,0.75,0.0,176.5,693.0,0.318,6.75,0.75,1.75,1.5,0.0,1.75,0.0,6.25,1.75,0.5,4.25,0.75,0.0,4.0,45.0,33.5,0.3555,49.6,19.075,5.5375,5.1975,0.40925,0.42975,0.839,17.0,6.25,36.0,0.75,0.0,1.75,4.25,0.0,0.94225,0.25475,0.063112340625,0.0,0.0,8656.611590744507
75258,금민철,2005,2018,5.41,29,8,12,0,0,0.4,156.33333333333334,212,19,68,7,79,104,94,1.79,0,0,11,0,720,2695,0.335,30,1,9,4,1,10,0,29,8,0,0,0,0,32,198,147,0.359,92.9,17.2,4.55,3.91,0.404,0.476,0.88,29,29,156.33333333333334,1,1,6,16,0,0.957,1.893,1.0,0.0451517395,0.755334457,0,764.3333333333334,0.0,1986,11,7,33,20108.72675250358,0,1,0,0,0,0,0,0,0,0,0,1.0,0.0,5.342499999999999,21.5,3.5,4.5,0.0,0.75,0.475,64.66666666666667,88.5,6.5,31.0,3.25,37.0,42.75,39.5,1.845,0.0,0.0,2.75,0.0,304.5,1156.75,0.325,13.0,0.75,3.25,2.0,0.25,3.5,0.0,10.75,3.0,0.5,4.25,0.75,0.0,10.75,81.5,60.0,0.36125,53.725,18.325,5.38,4.555,0.403,0.44325000000000003,0.84625,21.5,10.75,64.66666666666667,0.25,0.25,3.0,6.0,0.0,0.98925,0.704,0.04573360875,0.0,0.0,8031.810597447162
75258,금민철,2005,2019,5.05,14,1,4,0,0,0.2,57.0,66,5,25,7,26,38,32,1.6,0,0,5,0,263,1013,0.291,7,1,2,2,0,4,0,14,1,0,0,0,0,8,73,64,0.308,72.4,17.8,4.11,3.95,0.375,0.396,0.771,14,14,57.0,2,0,2,8,0,0.8329999999999999,-0.224,0.0,0.0280629706,0.783397427,0,821.3333333333334,0.0,1986,11,7,34,20000.0,0,1,0,0,0,0,0,0,0,0,0,1.0,0.0,5.48,23.25,3.5,5.25,0.0,0.75,0.39999999999999997,73.41666666666667,98.75,7.25,33.75,4.5,40.75,49.5,44.75,1.8024999999999998,0.0,0.0,4.0,0.0,344.25,1307.0,0.32675,13.75,1.0,3.75,2.5,0.25,4.5,0.0,13.0,3.0,0.5,4.25,0.75,0.0,12.25,93.0,69.75,0.3615,57.1,18.1,5.2825,4.11,0.39825,0.44275,0.841,23.25,13.0,73.41666666666667,0.75,0.25,2.75,7.5,0.0,0.9474999999999999,0.49100000000000005,0.0356074641,0.0,0.0,10976.947285573056
75321,손승락,2001,2005,5.43,26,5,10,0,0,0.333,134.33333333333334,154,18,48,10,80,81,81,1.5,1,0,8,0,599,2326,0.294,24,3,12,6,0,6,1,23,5,0,2,0,0,9,160,135,0.316,89.5,17.3,5.36,3.22,0.361,0.455,0.816,26,23,133.66666666666666,1,2,7,34,1,0.976,1.394,0.0,0.101083032,0.101083032,0,134.33333333333334,0.0,1982,3,4,24,3943.2931847086106,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,5.43,26.0,5.0,10.0,0.0,0.0,0.333,134.33333333333334,154.0,18.0,48.0,10.0,80.0,81.0,81.0,1.5,1.0,0.0,8.0,0.0,599.0,2326.0,0.294,24.0,3.0,12.0,6.0,0.0,6.0,1.0,23.0,5.0,0.0,2.0,0.0,0.0,9.0,160.0,135.0,0.316,89.5,17.3,5.36,3.22,0.361,0.455,0.816,26.0,23.0,133.66666666666666,1.0,2.0,7.0,34.0,1.0,0.976,1.394,0.101083032,0.0,0.0,2687.7772678598744
75321,손승락,2001,2010,2.56,53,2,3,26,1,0.4,63.333333333333336,47,2,17,2,64,20,18,1.01,0,0,0,3,245,1049,0.213,7,1,4,1,6,5,0,0,0,2,46,30,5,7,80,31,0.288,19.8,16.6,9.09,2.42,0.274,0.281,0.555,53,0,63.66666666666666,1,0,3,16,1,0.95,3.274,0.0,0.142093201,0.314110489,0,292.6666666666667,0.0,1982,3,4,29,14468.997117729656,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,3.995,39.5,3.5,6.5,13.0,0.5,0.36650000000000005,98.83333333333334,100.5,10.0,32.5,6.0,72.0,50.5,49.5,1.255,0.5,0.0,4.0,1.5,422.0,1687.5,0.2535,15.5,2.0,8.0,3.5,3.0,5.5,0.5,11.5,2.5,1.0,24.0,15.0,2.5,8.0,120.0,83.0,0.302,54.65,16.950000000000003,7.225,2.8200000000000003,0.3175,0.368,0.6855,39.5,11.5,98.66666666666666,1.0,1.0,5.0,25.0,1.0,0.963,2.334,0.12158811650000001,0.0,0.0,3943.2931847086106
75321,손승락,2001,2011,1.89,49,4,2,17,2,0.667,52.333333333333336,41,2,13,1,41,12,11,1.03,0,0,0,5,202,824,0.222,8,0,3,0,1,0,0,0,0,4,34,24,2,6,60,43,0.275,16.8,15.7,7.05,2.24,0.276,0.297,0.573,49,0,52.333333333333336,0,0,7,10,0,1.0,2.318,0.0,0.0954504906,0.40956098,0,345.0,0.0,1982,3,4,30,19605.120416576265,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,3.2933333333333334,42.666666666666664,3.6666666666666665,5.0,14.333333333333334,1.0,0.46666666666666673,83.33333333333334,80.66666666666667,7.333333333333333,26.0,4.333333333333333,61.666666666666664,37.666666666666664,36.666666666666664,1.18,0.3333333333333333,0.0,2.6666666666666665,2.6666666666666665,348.6666666666667,1399.6666666666667,0.243,13.0,1.3333333333333333,6.333333333333333,2.3333333333333335,2.3333333333333335,3.6666666666666665,0.3333333333333333,7.666666666666667,1.6666666666666667,2.0,27.333333333333332,18.0,2.3333333333333335,7.333333333333333,100.0,69.66666666666667,0.293,42.03333333333333,16.533333333333335,7.166666666666667,2.626666666666667,0.3036666666666667,0.3443333333333333,0.648,42.666666666666664,7.666666666666667,83.22222222222221,0.6666666666666666,0.6666666666666666,5.666666666666667,20.0,0.6666666666666666,0.9753333333333334,2.328666666666667,0.11287557453333334,0.0,0.0,9206.145151219132
75321,손승락,2001,2012,2.15,53,3,2,33,0,0.6,50.333333333333336,50,2,15,0,47,12,12,1.29,0,0,0,6,203,785,0.272,4,2,4,0,2,2,0,0,0,3,45,39,2,9,52,35,0.356,14.8,15.6,8.4,2.68,0.327,0.348,0.675,53,0,50.333333333333336,1,0,1,10,1,0.917,2.658,0.0,0.0582620145,0.467822994,0,395.3333333333333,0.0,1982,3,4,31,27954.87924281984,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,3.0075000000000003,45.25,3.5,4.25,19.0,0.75,0.5,75.08333333333334,73.0,6.0,23.25,3.25,58.0,31.25,30.5,1.2075,0.25,0.0,2.0,3.5,312.25,1246.0,0.25025,10.75,1.5,5.75,1.75,2.25,3.25,0.25,5.75,1.25,2.25,31.75,23.25,2.25,7.75,88.0,61.0,0.30874999999999997,35.225,16.3,7.475,2.64,0.3095,0.34524999999999995,0.6547499999999999,45.25,5.75,75.0,0.75,0.5,4.5,17.5,0.75,0.96075,2.411,0.099222184525,0.0,0.0,12672.47023967151
75321,손승락,2001,2013,2.3,57,3,2,46,0,0.6,62.66666666666666,50,1,20,1,52,17,16,1.12,0,0,0,5,249,910,0.22,7,2,0,1,3,4,0,0,0,3,53,51,8,7,72,54,0.28,16.0,14.5,7.47,2.87,0.285,0.282,0.567,57,0,62.66666666666666,0,1,1,11,1,1.0,3.759,0.0,0.210979548,0.678802542,1,458.0,0.0,1982,3,4,32,45651.07051501541,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,2.2249999999999996,53.0,3.0,2.25,30.5,0.75,0.5667500000000001,57.166666666666664,47.0,1.75,16.25,1.0,51.0,15.25,14.25,1.1125,0.0,0.0,0.0,4.75,224.75,892.0,0.23175,6.5,1.25,2.75,0.5,3.0,2.75,0.0,0.0,0.0,3.0,44.5,36.0,4.25,7.25,66.0,40.75,0.29974999999999996,16.85,15.6,8.0025,2.5525,0.2905,0.302,0.5925,53.0,0.0,57.25,0.5,0.25,3.0,11.75,0.75,0.96675,3.00225,0.126696313525,0.25,0.0,16493.07249045859
75321,손승락,2001,2014,4.33,62,3,5,32,0,0.375,62.333333333333336,69,6,11,2,53,30,30,1.28,0,0,0,6,259,1042,0.284,12,0,1,2,0,3,0,0,0,3,58,38,2,4,78,45,0.339,16.8,16.7,7.65,1.59,0.318,0.407,0.725,62,0,62.333333333333336,1,0,2,8,0,0.909,2.507,0.0,0.16647619,0.845278732,0,520.3333333333334,0.0,1982,3,4,33,45330.6,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,2.6675,55.25,3.25,2.75,32.0,0.5,0.5605,56.916666666666664,52.5,2.75,14.75,1.0,48.25,17.75,17.25,1.1800000000000002,0.0,0.0,0.0,5.5,228.25,890.25,0.2495,7.75,1.0,2.0,0.75,1.5,2.25,0.0,0.0,0.0,3.25,47.5,38.0,3.5,6.5,65.5,44.25,0.3125,16.1,15.625,7.6425,2.345,0.3015,0.3335,0.635,55.25,0.0,56.916666666666664,0.5,0.25,2.75,9.75,0.5,0.9564999999999999,2.8104999999999998,0.132792060775,0.25,0.0,26920.016823035294
75321,손승락,2001,2015,3.82,58,4,6,23,0,0.4,61.333333333333336,73,6,13,3,63,35,26,1.4,0,0,0,6,272,1060,0.296,7,1,7,2,2,1,0,0,0,4,47,29,3,4,74,39,0.372,18.3,17.3,9.24,1.91,0.336,0.405,0.741,58,0,61.333333333333336,1,0,5,16,0,0.955,0.918,1.0,0.357773252,1.203051984,0,581.6666666666667,0.0,1982,3,4,34,156610.87451718334,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,3.15,57.5,3.25,3.75,33.5,0.0,0.49375,59.16666666666667,60.5,3.75,14.75,1.5,53.75,23.5,21.0,1.2725,0.0,0.0,0.0,5.75,245.75,949.25,0.268,7.5,1.25,3.0,1.25,1.75,2.5,0.0,0.0,0.0,3.25,50.75,39.25,3.75,6.0,69.0,43.25,0.33675,16.475,16.025,8.190000000000001,2.2625,0.3165,0.3605,0.677,57.5,0.0,59.16666666666667,0.75,0.25,2.25,11.25,0.5,0.94525,2.4604999999999997,0.198372751125,0.25,0.0,34635.41754360288
75321,손승락,2001,2016,4.26,48,7,3,20,0,0.7,50.66666666666666,61,5,24,3,48,25,24,1.68,0,0,0,6,232,894,0.314,6,1,8,3,4,5,1,0,0,7,40,26,2,6,55,33,0.389,18.6,17.6,8.53,4.26,0.393,0.433,0.826,48,0,50.66666666666666,0,0,3,7,1,1.0,1.418,0.0,0.217428088,1.420480072,0,632.3333333333334,0.0,1982,3,4,35,153628.67968522297,0,0,0,0,0,0,1,0,0,0,0,1.0,0.0,3.6774999999999998,56.25,4.25,4.0,30.25,0.0,0.51875,59.25,63.25,4.5,17.0,2.25,54.0,26.75,24.0,1.37,0.0,0.0,0.0,5.75,253.0,976.5,0.2785,8.0,1.0,4.0,2.0,2.25,3.25,0.25,0.0,0.0,4.25,49.5,36.0,3.75,5.25,69.75,42.75,0.345,17.424999999999997,16.525,8.2225,2.6574999999999998,0.333,0.38175,0.71475,56.25,0.0,59.25,0.5,0.25,2.75,10.5,0.5,0.966,2.1505,0.2381642695,0.25,0.0,68886.85606875466
75321,손승락,2001,2017,2.18,61,1,3,37,0,0.25,62.0,59,7,11,1,62,16,15,1.13,0,0,0,5,250,988,0.251,3,1,2,1,2,0,1,0,0,1,50,42,5,7,78,37,0.311,16.2,15.9,9.0,1.6,0.286,0.362,0.648,61,0,62.0,0,0,5,8,2,1.0,4.122,0.0,0.257886435,1.678366507,0,694.3333333333334,0.0,1982,3,4,36,151393.0110100527,0,0,0,0,0,0,1,0,0,0,0,1.0,0.0,3.6475,57.25,3.75,4.25,28.0,0.0,0.43125,59.08333333333333,65.5,6.0,14.75,2.25,56.5,26.5,23.75,1.3724999999999998,0.0,0.0,0.0,5.75,253.25,996.0,0.28625,7.0,0.75,4.5,2.0,2.0,2.25,0.5,0.0,0.0,3.75,48.75,33.75,3.0,5.25,71.25,38.5,0.35275,17.475,16.875,8.605,2.34,0.33325000000000005,0.40175000000000005,0.735,57.25,0.0,59.08333333333333,0.5,0.0,3.75,9.75,0.75,0.966,2.24125,0.24989099125000003,0.0,0.0,100305.30617935542
75321,손승락,2001,2018,3.9,57,3,5,28,0,0.375,57.66666666666666,53,1,20,1,60,26,25,1.27,0,0,0,6,250,994,0.235,13,0,2,1,4,2,0,0,0,3,44,34,3,1,70,44,0.313,17.4,17.2,9.36,3.12,0.298,0.305,0.603,57,0,57.66666666666666,0,0,3,6,0,1.0,2.235,0.0,0.0977054034,1.776071911,0,752.0,0.0,1982,3,4,37,150815.45064377683,0,0,0,0,0,0,1,0,0,0,0,1.0,0.0,3.54,56.0,3.75,4.25,27.0,0.0,0.43125,57.916666666666664,61.5,4.75,17.0,2.0,58.25,25.5,22.5,1.37,0.0,0.0,0.0,5.75,251.0,984.0,0.274,7.25,0.75,4.75,1.75,3.0,2.0,0.5,0.0,0.0,3.75,45.25,32.75,3.25,4.5,69.25,38.25,0.34625,17.625,17.0,9.032499999999999,2.7225,0.32825000000000004,0.37625000000000003,0.7044999999999999,56.0,0.0,57.916666666666664,0.25,0.0,4.0,9.25,0.75,0.98875,2.17325,0.23269829460000002,0.0,0.0,126740.79130311475
75342,이보근,2005,2005,2.45,14,0,2,0,0,0.0,25.666666666666668,22,3,10,0,16,13,7,1.25,0,0,0,0,105,388,0.242,5,0,4,0,0,3,0,1,0,0,7,0,0,5,30,23,0.264,27.7,15.1,5.61,3.51,0.317,0.396,0.713,14,1,26.33333333333333,0,0,0,5,1,1.0,0.303,0.0,0.0,0.0,0,25.666666666666668,0.0,1986,4,30,20,2891.7483354529813,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,2.45,14.0,0.0,2.0,0.0,0.0,0.0,25.666666666666668,22.0,3.0,10.0,0.0,16.0,13.0,7.0,1.25,0.0,0.0,0.0,0.0,105.0,388.0,0.242,5.0,0.0,4.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,5.0,30.0,23.0,0.264,27.7,15.1,5.61,3.51,0.317,0.396,0.713,14.0,1.0,26.33333333333333,0.0,0.0,0.0,5.0,1.0,1.0,0.303,0.0,0.0,0.0,2687.7772678598744
75342,이보근,2005,2006,3.62,22,0,2,1,0,0.0,37.333333333333336,35,1,17,1,25,15,15,1.39,0,0,0,0,159,586,0.252,3,1,0,2,0,4,0,0,0,0,17,1,0,5,47,34,0.296,26.6,15.7,6.03,4.1,0.333,0.309,0.642,22,0,37.333333333333336,1,0,1,3,0,0.8,0.672,0.0,0.00346020761,0.00346020761,0,63.0,0.0,1986,4,30,21,3204.8397884112605,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,3.035,18.0,0.0,2.0,0.5,0.0,0.0,31.5,28.5,2.0,13.5,0.5,20.5,14.0,11.0,1.3199999999999998,0.0,0.0,0.0,0.0,132.0,487.0,0.247,4.0,0.5,2.0,1.0,0.0,3.5,0.0,0.5,0.0,0.0,12.0,0.5,0.0,5.0,38.5,28.5,0.28,27.15,15.399999999999999,5.82,3.8049999999999997,0.325,0.35250000000000004,0.6775,18.0,0.5,31.833333333333332,0.5,0.0,0.5,4.0,0.5,0.9,0.48750000000000004,0.001730103805,0.0,0.0,2891.7483354529813
75342,이보근,2005,2007,11.7,9,0,1,0,0,0.0,10.0,15,1,6,1,9,13,13,2.1,0,0,0,0,52,208,0.333,2,0,0,0,1,0,0,0,0,0,6,0,0,0,13,8,0.4,23.1,20.8,8.1,5.4,0.423,0.444,0.867,9,0,10.0,0,0,0,4,0,1.0,-0.19,0.0,0.0,0.00346020761,0,73.0,0.0,1986,4,30,22,2694.315686752867,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,5.923333333333333,15.0,0.0,1.6666666666666667,0.3333333333333333,0.0,0.0,24.333333333333332,24.0,1.6666666666666667,11.0,0.6666666666666666,16.666666666666668,13.666666666666666,11.666666666666666,1.58,0.0,0.0,0.0,0.0,105.33333333333333,394.0,0.27566666666666667,3.3333333333333335,0.3333333333333333,1.3333333333333333,0.6666666666666666,0.3333333333333333,2.3333333333333335,0.0,0.3333333333333333,0.0,0.0,10.0,0.3333333333333333,0.0,3.3333333333333335,30.0,21.666666666666668,0.32,25.8,17.2,6.580000000000001,4.336666666666667,0.35766666666666663,0.383,0.7406666666666667,15.0,0.3333333333333333,24.555555555555554,0.3333333333333333,0.0,0.3333333333333333,4.0,0.3333333333333333,0.9333333333333332,0.2616666666666667,0.0011534025366666666,0.0,0.0,3048.2940619321207
75342,이보근,2005,2008,8.59,5,0,0,0,0,0.0,7.333333333333333,12,0,6,0,7,7,7,2.45,0,0,0,0,39,164,0.364,3,0,0,0,0,1,0,0,0,0,2,0,0,1,10,4,0.462,32.8,22.4,8.59,7.36,0.462,0.455,0.917,5,0,7.333333333333333,0,0,0,2,0,1.0,-0.014,0.0,0.00268096515,0.00614117276,0,80.33333333333333,0.0,1986,4,30,23,2741.215574548908,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,6.59,12.5,0.0,1.25,0.25,0.0,0.0,20.083333333333332,21.0,1.25,9.75,0.5,14.25,12.0,10.5,1.7975,0.0,0.0,0.0,0.0,88.75,336.5,0.29774999999999996,3.25,0.25,1.0,0.5,0.25,2.0,0.0,0.25,0.0,0.0,8.0,0.25,0.0,2.75,25.0,17.25,0.35550000000000004,27.55,18.5,7.0825000000000005,5.0925,0.38375,0.401,0.7847500000000001,12.5,0.25,20.249999999999996,0.25,0.0,0.25,3.5,0.25,0.95,0.19275000000000003,0.00153529319,0.0,0.0,2930.3012702057026
75342,이보근,2005,2009,4.26,52,7,7,7,4,0.5,88.66666666666667,74,9,44,6,58,50,42,1.33,0,0,0,2,376,1480,0.232,18,0,4,3,5,3,0,1,0,7,18,14,0,12,110,80,0.255,28.5,16.7,5.89,4.47,0.333,0.373,0.706,52,1,88.66666666666667,1,1,5,14,0,0.95,1.537,0.0,0.0563961486,0.0625373214,0,169.0,0.0,1986,4,30,24,2662.969105226741,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,7.0425,22.0,1.75,2.5,2.0,1.0,0.125,35.833333333333336,34.0,2.75,18.25,2.0,24.75,21.25,19.25,1.8175000000000001,0.0,0.0,0.0,0.5,156.5,609.5,0.29525,6.5,0.25,1.0,1.25,1.5,2.0,0.0,0.25,0.0,1.75,10.75,3.75,0.0,4.5,45.0,31.5,0.35324999999999995,27.75,18.9,7.1525,5.3325,0.38775,0.39525,0.783,22.0,0.25,35.833333333333336,0.5,0.25,1.5,5.75,0.0,0.9375,0.50125,0.01563433034,0.0,0.0,2883.0298462915043
75342,이보근,2005,2010,4.32,52,1,2,0,4,0.333,75.0,71,5,45,5,35,38,36,1.55,0,0,0,0,323,1289,0.271,15,0,9,2,0,1,1,0,0,1,9,5,0,13,98,60,0.295,24.8,17.2,4.2,5.4,0.385,0.385,0.77,52,0,75.0,1,1,6,12,0,0.9469999999999998,0.871,0.0,0.0183346066,0.080871928,0,244.0,0.0,1986,4,30,25,6455.398714064001,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,7.217499999999999,29.5,2.0,2.5,1.75,2.0,0.20825,45.25,43.0,3.75,25.25,3.0,27.25,27.0,24.5,1.8575000000000002,0.0,0.0,0.0,0.5,197.5,785.25,0.30000000000000004,9.5,0.0,3.25,1.25,1.5,1.25,0.25,0.25,0.0,2.0,8.75,4.75,0.0,6.5,57.75,38.0,0.353,27.3,19.275000000000002,6.694999999999999,5.657500000000001,0.40075,0.41425,0.8150000000000001,29.5,0.25,45.25,0.5,0.5,2.75,8.0,0.0,0.9742500000000001,0.5509999999999999,0.0193529300875,0.0,0.0,2825.8350387349437
75342,이보근,2005,2011,3.49,56,5,3,1,5,0.625,87.66666666666667,92,5,42,1,52,37,34,1.53,0,0,0,0,386,1515,0.28,7,3,11,3,4,2,0,0,0,5,19,5,0,15,108,80,0.316,27.1,17.3,5.34,4.31,0.36,0.365,0.725,56,0,88.33333333333333,3,0,6,9,1,0.833,1.551,0.0,0.0223015165,0.103173444,0,331.6666666666667,0.0,1986,4,30,26,9475.808201345197,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,5.165000000000001,41.25,3.25,3.0,2.0,3.25,0.3645,64.66666666666667,62.25,4.75,34.25,3.0,38.0,33.0,29.75,1.715,0.0,0.0,0.0,0.5,281.0,1112.0,0.28675,10.75,0.75,6.0,2.0,2.25,1.75,0.25,0.25,0.0,3.25,12.0,6.0,0.0,10.25,81.5,56.0,0.332,28.299999999999997,18.4,6.005,5.385,0.385,0.3945,0.7795,41.25,0.25,64.83333333333333,1.25,0.5,4.25,9.25,0.25,0.9324999999999999,0.9862500000000001,0.0249283092125,0.0,0.0,3638.474770148129
75342,이보근,2005,2012,5.27,27,3,1,0,0,0.75,41.0,42,3,18,4,17,26,24,1.46,0,0,0,2,184,730,0.275,11,2,6,3,0,3,0,2,0,3,6,5,0,3,51,46,0.287,27.0,17.8,3.73,3.95,0.36,0.431,0.791,27,2,41.0,0,0,6,6,0,1.0,0.064,0.0,0.0223831468,0.125556591,0,372.6666666666667,0.0,1986,4,30,27,8493.98253916449,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,4.335,46.75,4.0,3.25,2.0,3.25,0.552,73.08333333333334,69.75,5.5,37.25,4.0,40.5,37.75,34.0,1.4675,0.0,0.0,0.0,1.0,317.25,1253.5,0.2645,12.75,1.25,7.5,2.75,2.25,2.25,0.25,0.75,0.0,4.0,13.0,7.25,0.0,10.75,91.75,66.5,0.28825,26.85,17.25,4.79,4.5325,0.35949999999999993,0.3885,0.748,46.75,0.75,73.25,1.25,0.5,5.75,10.25,0.25,0.9324999999999999,1.00575,0.029853854625000002,0.0,0.0,5333.847898796212
75342,이보근,2005,2016,4.45,67,5,7,0,25,0.417,64.66666666666667,69,3,27,6,56,36,32,1.48,0,0,0,2,290,1180,0.272,13,3,2,1,1,5,0,0,0,5,7,28,0,6,82,48,0.337,17.6,18.2,7.79,3.76,0.354,0.382,0.736,67,0,64.66666666666667,1,0,6,4,0,0.909,1.065,0.0,0.127749577,0.279140399,0,477.00000000000006,0.0,1986,4,30,31,15362.867968522296,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,4.3825,50.5,3.5,3.25,0.25,8.5,0.53125,67.08333333333334,68.5,4.0,33.0,4.0,40.0,34.25,31.5,1.505,0.0,0.0,0.0,1.0,295.75,1178.5,0.2745,11.5,2.0,7.0,2.25,1.25,2.75,0.25,0.5,0.0,3.5,10.25,10.75,0.0,9.25,84.75,58.5,0.30874999999999997,24.125,17.625,5.265,4.355,0.36475,0.39075000000000004,0.7555000000000001,50.5,0.5,67.25,1.25,0.25,6.0,7.75,0.25,0.92225,0.8877499999999999,0.047692211725,0.0,0.0,6772.039639950108
75342,이보근,2005,2017,5.47,55,6,2,6,18,0.75,52.66666666666666,62,9,17,0,58,32,32,1.5,0,0,0,3,236,986,0.29,9,0,2,3,0,2,0,0,0,6,14,30,0,2,43,54,0.353,17.9,18.7,9.91,2.91,0.338,0.458,0.796,55,0,52.66666666666666,0,0,1,3,0,1.0,0.717,0.0,0.0544164038,0.333556802,0,529.6666666666667,0.0,1986,4,30,32,14130.014360938249,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,4.67,51.25,4.75,3.25,1.75,12.0,0.6355,61.50000000000001,66.25,5.0,26.0,2.75,45.75,32.75,30.5,1.4925000000000002,0.0,0.0,0.0,1.75,274.0,1102.75,0.27925,10.0,2.0,5.25,2.5,1.25,3.0,0.0,0.5,0.0,4.75,11.5,17.0,0.0,6.5,71.0,57.0,0.32325,22.4,18.0,6.6925,3.7325,0.353,0.409,0.762,51.25,0.5,61.666666666666664,1.0,0.0,4.75,5.5,0.25,0.9355,0.84925,0.056712661025,0.0,0.0,9947.014355773996
75342,이보근,2005,2018,4.28,64,7,6,0,24,0.538,61.0,66,6,14,4,54,36,29,1.31,0,0,0,4,263,1128,0.269,10,2,0,0,1,2,0,0,0,7,9,30,0,4,53,72,0.324,17.6,18.5,7.97,2.07,0.319,0.4,0.719,64,0,61.0,2,0,3,5,1,0.8,0.904,1.0,0.0488527017,0.382409504,0,590.6666666666667,0.0,1986,4,30,33,30163.090128755368,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,4.8675,53.25,5.25,4.0,1.5,16.75,0.61375,54.83333333333333,59.75,5.25,19.0,3.5,46.25,32.5,29.25,1.4375,0.0,0.0,0.0,2.75,243.25,1006.0,0.27649999999999997,10.75,1.75,2.5,1.75,0.5,3.0,0.0,0.5,0.0,5.25,9.0,23.25,0.0,3.75,57.25,55.0,0.32525,20.025,18.3,7.35,3.1725000000000003,0.34275,0.41774999999999995,0.7605000000000001,53.25,0.5,54.83333333333333,0.75,0.0,4.0,4.5,0.25,0.9272499999999999,0.6875,0.063350457325,0.0,0.0,11865.668267492558
