ID,선수명,데뷔년도,연도,평균자책점,경기,승리,패배,세이브,홀드,승률,이닝,피안타,홈런,볼넷,사구,삼진,실점,자책점,이닝당_출루허용률,완투,완봉,퀄리티스타트,블론세이브,타자수,투구수,피안타율,2루타,3루타,희생번트,희생플라이,고의4구,폭투,보크,선발,선발승,구원승,종료,세이브기회,터프세이브,병살타,땅볼,뜬공,인플레이타구타율,투구수/경기,투구수/이닝,9이닝당 삼진,9이닝당 볼넷,피출루율,피장타율,피OPS,경기(수비),선발경기(수비),수비이닝(수비),실책(수비),견제사(수비),자살(수비),보살(수비),병살(수비),수비율(수비),WAR,FA여부,뉴스개수(연도별정규화),뉴스개수(누적정규화),수상횟수,누적이닝,포지션 엔트로피,출생연도,출생월,출생일,나이,연봉,팀명_KIA,팀명_KT,팀명_LG,팀명_NC,팀명_SK,팀명_두산,팀명_롯데,팀명_삼성,팀명_우리/히어로즈/넥센/키움,팀명_한화,팀명_현대,1차FA여부,2차FA여부,5년평균평균자책점,5년평균경기,5년평균승리,5년평균패배,5년평균세이브,5년평균홀드,5년평균승률,5년평균이닝,5년평균피안타,5년평균홈런,5년평균볼넷,5년평균사구,5년평균삼진,5년평균실점,5년평균자책점,5년평균이닝당_출루허용률,5년평균완투,5년평균완봉,5년평균퀄리티스타트,5년평균블론세이브,5년평균타자수,5년평균투구수,5년평균피안타율,5년평균2루타,5년평균3루타,5년평균희생번트,5년평균희생플라이,5년평균고의4구,5년평균폭투,5년평균보크,5년평균선발,5년평균선발승,5년평균구원승,5년평균종료,5년평균세이브기회,5년평균터프세이브,5년평균병살타,5년평균땅볼,5년평균뜬공,5년평균인플레이타구타율,5년평균투구수/경기,5년평균투구수/이닝,5년평균9이닝당 삼진,5년평균9이닝당 볼넷,5년평균피출루율,5년평균피장타율,5년평균피OPS,5년평균경기(수비),5년평균선발경기(수비),5년평균수비이닝(수비),5년평균실책(수비),5년평균견제사(수비),5년평균자살(수비),5년평균보살(수비),5년평균병살(수비),5년평균수비율(수비),5년평균WAR,5년평균뉴스개수(연도별정규화),5년평균수상횟수,5년평균포지션 엔트로피,5년평균연봉
77829,김광현,2007,2018,2.98,25,11,8,0,0,0.579,136.0,125,16,30,2,130,48,45,1.14,0,0,12,0,554,2146,0.242,16,2,5,1,0,3,0,25,11,0,0,0,0,11,149,113,0.294,85.8,15.8,8.6,1.99,0.286,0.374,0.66,25,25,136.0,2,0,6,16,1,0.917,5.263,0.0,0.81569208,8.940031417,0,1483.3333333333337,0.0,1988,7,22,31,213655.2217453505,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,3.7063954482186023,25.250323557422284,11.396254059729921,7.455617689433713,0.0,0.2197748528729457,0.6042991624136164,143.14876315596686,140.15787160264705,13.638958755585945,55.725525628189786,2.7736074821127685,124.16168103343018,65.71912773802836,58.08451564064369,1.368601010964323,0.4175722204585968,0.2197748528729457,11.656711679812457,0.17801763082708602,607.9892310322091,2372.120631974799,0.26186215232839244,26.202168445215012,2.134062660252497,8.379697687480158,3.4845547117286513,0.6373470733315426,6.6330980928426655,0.5360308661571146,24.49649581206808,11.396254059729921,0.0,0.7736074821127689,0.39779248370003173,0.0,15.744719298674024,158.38240824399892,118.4084393543503,0.31355798393201634,92.83899294278528,16.524070230275207,7.752161363580865,3.510077165392786,0.33183052916900685,0.39743481233669503,0.729265341505702,25.250323557422284,24.49649581206808,143.14876315596686,1.1257356352714218,0.37999072061732314,8.088080877145856,20.712632170154574,0.8397841322556225,0.9639080852726427,3.6254076823520793,0.7659578427651339,0.0,0.0,55990.686028570184
69646,양승철,2019,2019,12.12,11,1,1,0,0,0.5,16.333333333333332,23,3,15,0,11,22,22,2.33,0,0,0,0,85,345,0.329,10,1,0,0,0,2,0,1,0,1,4,0,0,1,21,15,0.357,31.4,21.1,6.06,8.27,0.447,0.629,1.076,11,1,16.333333333333332,0,0,1,3,0,1.0,-0.67,0.0,0.0184804928,0.0184804928,0,16.333333333333332,0.0,1992,7,15,28,3000.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,12.12,11.0,1.0,1.0,0.0,0.0,0.5,16.333333333333332,23.0,3.0,15.0,0.0,11.0,22.0,22.0,2.33,0.0,0.0,0.0,0.0,85.0,345.0,0.329,10.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,1.0,21.0,15.0,0.357,31.4,21.1,6.06,8.27,0.447,0.629,1.076,11.0,1.0,16.333333333333332,0.0,0.0,1.0,3.0,0.0,1.0,-0.67,0.0184804928,0.0,0.0,2714.678111587983
61456,윤영삼,2011,2017,5.62,28,1,4,1,0,0.2,49.66666666666666,67,8,17,0,46,31,31,1.69,0,0,0,0,229,851,0.321,13,2,2,1,0,5,0,2,0,1,8,1,0,3,43,54,0.378,30.4,17.1,8.34,3.08,0.37,0.517,0.887,28,2,49.66666666666666,0,0,2,3,0,1.0,0.477,0.0,0.0623028391,0.0805885534,0,53.66666666666666,0.0,1992,7,14,26,4541.79033030158,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,5.62,28.0,1.0,4.0,1.0,0.0,0.2,49.66666666666666,67.0,8.0,17.0,0.0,46.0,31.0,31.0,1.69,0.0,0.0,0.0,0.0,229.0,851.0,0.321,13.0,2.0,2.0,1.0,0.0,5.0,0.0,2.0,0.0,1.0,8.0,1.0,0.0,3.0,43.0,54.0,0.378,30.4,17.1,8.34,3.08,0.37,0.517,0.887,28.0,2.0,49.66666666666666,0.0,0.0,2.0,3.0,0.0,1.0,0.477,0.0623028391,0.0,0.0,2765.316234334013
61456,윤영삼,2011,2018,4.85,22,1,0,2,0,1.0,29.666666666666668,31,2,8,1,32,18,16,1.31,0,0,0,0,127,458,0.272,7,0,4,0,1,1,0,0,0,1,11,2,0,2,24,27,0.363,20.8,15.4,9.71,2.43,0.325,0.386,0.711,22,0,29.666666666666668,1,0,2,4,0,0.857,0.351,0.0,0.0118430792,0.0924316326,0,83.33333333333333,0.0,1992,7,14,27,4524.463519313305,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,5.214736842105263,24.842105263157897,1.0,1.8947368421052633,1.5263157894736843,0.0,0.6210526315789474,39.14035087719298,48.05263157894738,4.842105263157895,12.263157894736842,0.5263157894736842,38.631578947368425,24.15789473684211,23.10526315789474,1.49,0.0,0.0,0.0,0.0,175.31578947368422,644.1578947368422,0.2952105263157895,9.842105263157897,0.9473684210526316,3.0526315789473686,0.4736842105263158,0.5263157894736842,2.8947368421052633,0.0,0.9473684210526316,0.0,1.0,9.578947368421053,1.5263157894736843,0.0,2.473684210526316,33.0,39.78947368421053,0.37010526315789477,25.347368421052632,16.205263157894738,9.06105263157895,2.7378947368421054,0.34631578947368424,0.4480526315789474,0.7943684210526316,24.842105263157897,0.9473684210526316,39.14035087719298,0.5263157894736842,0.0,2.0,3.5263157894736845,0.0,0.9247368421052633,0.4106842105263158,0.03574507073157895,0.0,0.0,4541.79033030158
61457,임현준,2011,2015,11.37,7,0,0,0,0,0.0,6.333333333333333,11,3,2,0,6,10,8,2.05,0,0,0,0,33,129,0.355,3,1,0,0,0,1,0,0,0,0,3,0,0,0,7,7,0.364,18.4,20.4,8.53,2.84,0.394,0.806,1.2,7,0,6.333333333333333,0,0,1,2,0,1.0,-0.249,0.0,0.0027155465,0.0329154531,0,23.666666666666664,0.0,1988,12,21,28,3445.4392393780336,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,11.37,7.0,0.0,0.0,0.0,0.0,0.0,6.333333333333333,11.0,3.0,2.0,0.0,6.0,10.0,8.0,2.05,0.0,0.0,0.0,0.0,33.0,129.0,0.355,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,7.0,0.364,18.4,20.4,8.53,2.84,0.394,0.806,1.2,7.0,0.0,6.333333333333333,0.0,0.0,1.0,2.0,0.0,1.0,-0.249,0.0027155465,0.0,0.0,2846.34
61457,임현준,2011,2016,36.0,2,0,0,0,0,0.0,1.0,4,1,0,1,0,4,4,4.0,0,0,0,0,8,31,0.571,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0.5,15.5,31.0,0.0,0.0,0.625,1.0,1.625,2,0,1.0,0,0,1,0,0,1.0,-0.129,0.0,0.0101522843,0.0430677374,0,24.666666666666664,0.0,1988,12,21,29,3277.4118332847565,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,24.333157894736843,4.36842105263158,0.0,0.0,0.0,0.0,0.0,3.5263157894736845,7.315789473684211,1.9473684210526319,0.9473684210526316,0.5263157894736842,2.842105263157895,6.842105263157895,5.894736842105263,3.0763157894736843,0.0,0.0,0.0,0.0,19.842105263157897,77.42105263157896,0.4686842105263158,1.4210526315789476,0.4736842105263158,0.0,0.0,0.0,0.4736842105263158,0.0,0.0,0.0,0.0,1.9473684210526319,0.0,0.0,0.0,4.36842105263158,3.8421052631578947,0.43557894736842107,16.873684210526317,25.978947368421053,4.0405263157894735,1.345263157894737,0.5155789473684211,0.9081052631578947,1.4236842105263159,4.36842105263158,0.0,3.5263157894736845,0.0,0.0,1.0,0.9473684210526316,0.0,1.0,-0.1858421052631579,0.00662961902631579,0.0,0.0,3445.4392393780336
61457,임현준,2011,2017,5.06,11,0,0,0,0,0.0,10.666666666666666,11,0,4,2,4,7,6,1.41,0,0,0,0,48,193,0.275,3,0,1,1,0,0,0,0,0,0,3,0,0,1,12,14,0.297,17.5,18.1,3.38,3.38,0.362,0.35,0.712,10,0,10.666666666666666,0,0,3,2,1,1.0,0.114,0.0,0.0047318612,0.0477995986,0,35.33333333333333,0.0,1988,12,21,30,3532.503590234562,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,17.22129151291513,6.815498154981549,0.0,0.0,0.0,0.0,0.0,6.1611316113161125,8.675276752767527,1.2287822878228782,2.07380073800738,1.070110701107011,3.269372693726937,6.900369003690038,5.9335793357933575,2.461439114391144,0.0,0.0,0.0,0.0,30.23247232472325,120.07011070110701,0.3972140221402214,2.0036900369003687,0.2988929889298893,0.36900369003690037,0.36900369003690037,0.0,0.2988929889298893,0.0,0.0,0.0,0.0,2.3357933579335795,0.0,0.0,0.36900369003690037,7.18450184501845,7.590405904059041,0.38444280442804424,17.10479704797048,23.071586715867163,3.7967896678966793,2.096088560885609,0.4589077490774908,0.7021623616236162,1.161070110701107,6.446494464944649,0.0,6.1611316113161125,0.0,0.0,1.7380073800738007,1.3357933579335795,0.36900369003690037,1.0,-0.07519926199261993,0.005929339385608856,0.0,0.0,3357.0037624868355
61457,임현준,2011,2018,3.9,40,0,1,0,3,0.0,27.666666666666668,20,3,11,5,26,12,12,1.12,0,0,0,0,116,463,0.204,4,1,1,1,1,0,0,0,0,0,11,3,0,2,19,34,0.243,11.6,16.7,8.46,3.58,0.313,0.357,0.67,40,0,27.666666666666668,0,0,2,5,0,1.0,0.641,0.0,0.0170244264,0.064824025,0,63.0,0.0,1988,12,21,31,3519.0271816881263,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,13.3476970049433,16.464960744402443,0.0,0.29078220412910727,0.0,0.8723466123873219,0.0,12.41455849568673,11.968304739749929,1.7438208781622564,4.669380633905205,2.2128525734225066,9.879034603082292,8.383250945042164,7.697586507705728,2.0713724920034897,0.0,0.0,0.0,0.0,55.172143064844434,219.7880197731899,0.34103082291363773,2.584181448095377,0.5027624309392266,0.5524861878453038,0.5524861878453038,0.29078220412910727,0.21198022681011924,0.0,0.0,0.0,0.0,4.855190462343705,0.8723466123873219,0.0,0.8432683919744112,10.620238441407386,15.269845885431812,0.34331375399825526,15.504100029078222,21.218842686827568,5.152768246583309,2.527583599883687,0.4164803722012213,0.6017952893282932,1.0182756615295143,16.203256760686244,0.0,12.41455849568673,0.0,0.0,1.8141901715615005,2.401279441698168,0.2617039837161966,1.0,0.13305873800523407,0.00915559324265775,0.0,0.0,3421.763846526587
61457,임현준,2011,2019,3.4,71,1,0,0,8,1.0,42.333333333333336,34,2,12,3,35,19,16,1.09,0,0,0,2,177,697,0.214,9,1,0,3,0,0,0,0,0,1,11,7,0,1,25,68,0.256,9.8,16.5,7.44,2.55,0.277,0.321,0.598,71,0,42.333333333333336,0,0,2,3,0,1.0,0.715,0.0,0.0143737166,0.0791977416,0,105.33333333333334,0.0,1988,12,21,32,11000.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,10.918526287514343,29.782105443090522,0.24419428096993967,0.2197748528729457,0.0,2.612878806378354,0.24419428096993967,19.720552204667364,17.348318722375524,1.8063783546189347,6.459475959073038,2.4050694732729356,16.013430685453343,10.975800346755879,9.724988400771652,1.8317269419550195,0.0,0.0,0.0,0.48838856193987934,84.92180899123342,336.32045615491677,0.31001062245122213,4.150887646211325,0.6241850015872628,0.4175722204585968,1.1501550633684159,0.2197748528729457,0.1602158677443774,0.0,0.0,0.0,0.24419428096993967,6.355717809088911,2.3686845254084146,0.0,0.8815413543014823,14.131693975727087,28.146247954872894,0.3219922346218651,14.11119142389685,20.06652828990745,5.7112971600205125,2.5330575565920244,0.3824200630021245,0.5332266855510244,0.9156467485531489,29.584308075504868,0.0,19.720552204667364,0.0,0.0,1.8595638690141876,2.5474835779346043,0.19779736758565114,1.0,0.2751654660447852,0.010429829123916386,0.0,0.0,3450.0462935058076
67603,이승호,2017,2018,5.6,32,1,3,0,4,0.25,45.0,44,8,22,5,38,28,28,1.47,0,0,0,0,203,825,0.253,9,0,0,2,1,8,0,4,0,1,4,5,0,1,44,50,0.277,25.8,18.3,7.6,4.4,0.35,0.443,0.793,32,4,45.0,0,1,4,3,0,1.0,0.547,0.0,0.156920799,0.156920799,0,45.0,0.0,1999,2,8,20,2714.678111587983,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,5.6,32.0,1.0,3.0,0.0,4.0,0.25,45.0,44.0,8.0,22.0,5.0,38.0,28.0,28.0,1.47,0.0,0.0,0.0,0.0,203.0,825.0,0.253,9.0,0.0,0.0,2.0,1.0,8.0,0.0,4.0,0.0,1.0,4.0,5.0,0.0,1.0,44.0,50.0,0.277,25.8,18.3,7.6,4.4,0.35,0.443,0.793,32.0,4.0,45.0,0.0,1.0,4.0,3.0,0.0,1.0,0.547,0.156920799,0.0,0.0,2725.074198180948
67603,이승호,2017,2019,4.48,23,8,5,0,0,0.615,122.66666666666669,134,10,51,1,82,70,61,1.51,1,1,14,0,533,1979,0.284,27,3,3,6,0,5,3,23,8,0,1,0,0,10,134,128,0.321,86.0,16.1,6.02,3.74,0.351,0.417,0.768,23,23,122.66666666666669,3,3,4,16,0,0.87,0.774,0.0,0.318959617,0.475880416,0,167.66666666666669,0.0,1999,2,8,21,2700.0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,5.010526315789473,27.263157894736842,4.68421052631579,4.052631578947369,0.0,1.8947368421052633,0.4421052631578947,85.87719298245615,91.36842105263158,9.052631578947368,37.26315789473684,2.8947368421052633,61.15789473684211,50.10526315789474,45.36842105263158,1.4910526315789476,0.5263157894736842,0.5263157894736842,7.36842105263158,0.0,376.68421052631584,1432.3684210526317,0.26931578947368423,18.47368421052632,1.5789473684210527,1.5789473684210527,4.105263157894737,0.4736842105263158,6.421052631578947,1.5789473684210527,14.000000000000002,4.2105263157894735,0.4736842105263158,2.4210526315789473,2.368421052631579,0.0,5.736842105263158,91.36842105263158,91.05263157894737,0.3001578947368421,57.48421052631579,17.142105263157898,6.768421052631579,4.052631578947369,0.3505263157894737,0.4293157894736842,0.7798421052631579,27.263157894736842,14.000000000000002,85.87719298245615,1.5789473684210527,2.0526315789473686,4.0,9.842105263157896,0.0,0.9315789473684211,0.6664736842105264,0.24220438742105263,0.0,0.0,2714.678111587983
73750,윤규진,2003,2003,6.43,8,0,1,1,0,0.0,14.0,20,2,3,0,5,10,10,1.64,0,0,0,0,64,247,0.328,1,0,0,0,0,1,0,1,0,0,4,1,0,1,25,11,0.333,30.9,17.6,3.21,1.93,0.359,0.443,0.802,8,1,14.0,0,0,1,4,0,1.0,0.086,0.0,0.0317460317,0.0317460317,0,14.0,0.0,1984,7,28,20,3176.0914842614065,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,6.43,8.0,0.0,1.0,1.0,0.0,0.0,14.0,20.0,2.0,3.0,0.0,5.0,10.0,10.0,1.64,0.0,0.0,0.0,0.0,64.0,247.0,0.328,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,1.0,25.0,11.0,0.333,30.9,17.6,3.21,1.93,0.359,0.443,0.802,8.0,1.0,14.0,0.0,0.0,1.0,4.0,0.0,1.0,0.086,0.0317460317,0.0,0.0,2431.833910034602
73750,윤규진,2003,2003,6.43,8,0,1,1,0,0.0,14.0,20,2,3,0,5,10,10,1.64,0,0,0,0,64,247,0.328,1,0,0,0,0,1,0,1,0,0,4,1,0,1,25,11,0.333,30.9,17.6,3.21,1.93,0.359,0.443,0.802,8,1,14.0,0,0,1,4,0,1.0,0.086,0.0,0.0317460317,0.0317460317,0,14.0,0.0,1984,7,28,20,3176.0914842614065,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,6.43,8.0,0.0,1.0,1.0,0.0,0.0,14.000000000000002,20.0,2.0,3.0000000000000004,0.0,5.0,10.0,10.0,1.64,0.0,0.0,0.0,0.0,64.0,247.00000000000003,0.328,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,1.0,25.0,11.0,0.333,30.9,17.600000000000005,3.2100000000000004,1.93,0.359,0.443,0.802,8.0,1.0,14.000000000000002,0.0,0.0,1.0,4.0,0.0,1.0,0.086,0.0317460317,0.0,0.0,3176.0914842614065
73750,윤규진,2003,2004,4.57,28,3,4,3,0,0.429,84.66666666666667,85,8,36,8,63,50,43,1.43,1,0,4,0,369,1455,0.269,13,1,7,2,0,5,0,9,3,0,11,3,0,10,73,97,0.312,52.0,17.2,6.7,3.83,0.356,0.392,0.748,28,9,84.66666666666667,1,3,3,16,1,0.95,1.22,0.0,0.0424242424,0.0741702741,0,98.66666666666669,0.0,1984,7,28,21,5778.72112589873,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,5.743653136531366,15.380073800738007,1.1070110701107012,2.107011070110701,1.7380073800738007,0.0,0.15830258302583025,40.076260762607625,43.98523985239853,4.214022140221402,15.177121771217713,2.952029520295203,26.40221402214022,24.760147601476014,22.177121771217713,1.562509225092251,0.36900369003690037,0.0,1.4760147601476015,0.0,176.5461254612546,692.7564575645756,0.3062287822878229,5.428044280442805,0.36900369003690037,2.5830258302583027,0.7380073800738007,0.0,2.4760147601476015,0.0,3.9520295202952034,1.1070110701107012,0.0,6.583025830258302,1.7380073800738007,0.0,4.321033210332104,42.71217712177122,42.73431734317343,0.32525092250922516,38.685977859778596,17.45239852398524,4.497822878228782,2.6311070110701107,0.3578929889298893,0.42418081180811806,0.7820738007380074,15.380073800738007,3.9520295202952034,40.076260762607625,0.36900369003690037,1.1070110701107012,1.7380073800738007,8.428044280442805,0.36900369003690037,0.981549815498155,0.504450184501845,0.03568633085129152,0.0,0.0,3176.0914842614065
73750,윤규진,2003,2004,4.57,28,3,4,3,0,0.429,84.66666666666667,85,8,36,8,63,50,43,1.43,1,0,4,0,369,1455,0.269,13,1,7,2,0,5,0,9,3,0,11,3,0,10,73,97,0.312,52.0,17.2,6.7,3.83,0.356,0.392,0.748,28,9,84.66666666666667,1,3,3,16,1,0.95,1.22,0.0,0.0424242424,0.0741702741,0,98.66666666666669,0.0,1984,7,28,21,5778.72112589873,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,5.402375690607736,19.049723756906076,1.6574585635359116,2.6574585635359114,2.104972375690608,0.0,0.23701657458563533,53.042357274401475,55.91160220994475,5.314917127071823,21.232044198895025,4.41988950276243,37.04419889502763,32.09944751381215,28.23204419889503,1.5239779005524863,0.5524861878453038,0.0,2.209944751381215,0.0,232.50828729281767,914.403314917127,0.29540331491712707,7.629834254143646,0.5524861878453038,3.8674033149171274,1.1049723756906076,0.0,3.209944751381215,0.0,5.41988950276243,1.6574585635359116,0.0,7.867403314917127,2.104972375690608,0.0,5.972375690607735,51.51933701657459,58.513812154696126,0.32139779005524866,42.55745856353591,17.379005524861878,5.138176795580111,2.9797237569060773,0.3573425414364641,0.4148232044198895,0.7721657458563537,19.049723756906076,5.41988950276243,53.042357274401475,0.5524861878453038,1.6574585635359116,2.104972375690608,10.629834254143645,0.5524861878453038,0.9723756906077349,0.7125193370165745,0.03764559562265194,0.0,0.0,4136.471425824994
73750,윤규진,2003,2007,3.95,8,0,1,0,1,0.0,13.666666666666666,12,0,7,0,10,6,6,1.39,0,0,0,0,55,216,0.261,3,0,1,1,0,1,0,1,0,0,1,0,0,2,15,10,0.324,27.0,15.8,6.59,4.61,0.352,0.326,0.678,8,1,13.666666666666666,0,0,0,0,0,0.0,0.313,0.0,0.00299850075,0.106049641,0,179.66666666666666,0.0,1984,7,28,24,4898.7557940961215,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,5.047713853141559,16.351444409171936,1.2527166613757907,2.25271666137579,1.590950159947254,0.24419428096993967,0.17913848257673803,43.42703881875086,45.18864008204928,4.017044760811701,17.756660399013455,3.3405777636687746,30.440160191448314,25.726111694464112,22.803106151253935,1.4912612634612095,0.4175722204585968,0.0,1.6702888818343873,0.0,189.1617787111426,743.8572196039169,0.28700222216795684,6.499255207443041,0.4175722204585968,3.167199824180117,1.0793387218871333,0.0,2.670288881834387,0.0,4.340577763668775,1.2527166613757907,0.0,6.190422700300359,1.590950159947254,0.0,5.002344265097312,42.60152377231324,46.667016678469395,0.32203323484164,38.75841615589363,16.993421406070667,5.492703719078898,3.3778278918707723,0.3560379233718346,0.39313308588312856,0.7491710092549632,16.351444409171936,4.340577763668775,43.42703881875086,0.4175722204585968,1.2527166613757907,1.590950159947254,8.034089521623402,0.4175722204585968,0.7349271080071303,0.6149589997802252,0.02918497320252741,0.0,0.0,4614.008413342801
73750,윤규진,2003,2007,3.95,8,0,1,0,1,0.0,13.666666666666666,12,0,7,0,10,6,6,1.39,0,0,0,0,55,216,0.261,3,0,1,1,0,1,0,1,0,0,1,0,0,2,15,10,0.324,27.0,15.8,6.59,4.61,0.352,0.326,0.678,8,1,13.666666666666666,0,0,0,0,0,0.0,0.313,0.0,0.00299850075,0.106049641,0,179.66666666666666,0.0,1984,7,28,24,4898.7557940961215,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,4.580340651021952,15.516299968254742,1.1274449952382117,2.1274449952382115,1.287660862982589,0.46396913384288535,0.16122463431906423,40.40293684321914,40.71622182608483,3.3269517227906524,17.257771482991867,3.0065199873018975,29.117115577153182,23.176723401137945,20.546018412248785,1.4450865668726036,0.3758149984127372,0.0,1.5032599936509488,0.0,174.44785231129887,686.6014749334571,0.2747409831261752,6.437718248638616,0.3758149984127372,3.0946741227320453,1.2155991306683596,0.0,2.503259993650949,0.0,4.006519987301897,1.1274449952382117,0.0,5.238797587360504,1.287660862982589,0.0,4.84630411955752,38.39942858538253,42.85612072965252,0.32093216282874654,37.0202168445215,16.61452955971771,6.089810016849405,3.887485775683133,0.35462477106786156,0.36954904642133285,0.7241738174891944,15.516299968254742,4.006519987301897,40.40293684321914,0.3758149984127372,1.1274449952382117,1.287660862982589,6.653903445581305,0.3758149984127372,0.5172401162364777,0.6174952015823789,0.022421096402278334,0.0,0.0,4683.542095243931
73750,윤규진,2003,2008,3.76,42,5,2,1,12,0.714,69.33333333333333,64,3,41,6,47,33,29,1.51,0,0,0,1,299,1202,0.26,10,0,5,1,2,0,0,1,0,5,4,14,0,13,89,47,0.31,28.6,17.3,6.1,5.32,0.378,0.337,0.715,42,1,70.0,0,1,7,15,2,1.0,1.358,0.0,0.0339588919,0.140008533,0,249.0,0.0,1984,7,28,25,8938.746438746439,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,4.113307855730018,23.067275524407215,2.2356719005640886,2.25889477668433,1.2588947766843301,3.347903592097873,0.3194568874996947,51.27472670590055,49.3891480061537,3.4384508314815263,25.11137701155039,4.171033674391345,36.96156382017533,27.47551952333276,24.131107909452762,1.432832653659251,0.3382334985714634,0.0,1.3529339942858536,0.24419428096993967,220.78872310810476,875.8468657664038,0.2634616737076017,8.091694952504213,0.3382334985714634,4.00617811530854,1.3382334985714632,0.48838856193987934,2.108739713315914,0.0,3.7058679885717076,1.0147004957143904,1.2209714048496982,5.114917828624454,4.4334204292935455,0.0,7.392005079241043,52.68791970892041,48.46150277160508,0.3165224780835633,35.84654831383849,16.639818319454957,6.50755048716759,4.519555810602916,0.35970198529950426,0.3510095479963859,0.7107115332958901,23.067275524407215,3.7058679885717076,51.43752289321384,0.3382334985714634,1.2588947766843301,2.724060462503968,9.074650191692509,0.8266220605113428,0.5655161046128299,0.8749608068179042,0.023893957737476497,0.0,0.0,4953.461806638345
73750,윤규진,2003,2008,3.76,42,5,2,1,12,0.714,69.33333333333333,64,3,41,6,47,33,29,1.51,0,0,0,1,299,1202,0.26,10,0,5,1,2,0,0,1,0,5,4,14,0,13,89,47,0.31,28.6,17.3,6.1,5.32,0.378,0.337,0.715,42,1,70.0,0,1,7,15,2,1.0,1.358,0.0,0.0339588919,0.140008533,0,249.0,0.0,1984,7,28,25,8938.746438746439,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,3.961179702571365,26.979267905545647,2.8004932724475586,1.9446167370760175,0.9446167370760176,5.943444604527361,0.40000656882615804,50.86960839377141,47.822153305169586,2.6736343434836756,27.421210715245046,4.0655417450123315,35.658298942638766,25.57666479451051,22.599277184928326,1.4520849307709212,0.1602158677443774,0.0,0.6408634709775096,0.46396913384288535,218.51625112939854,871.9810261043687,0.2618177578081121,7.849942614343971,0.1602158677443774,3.817171741837806,1.1602158677443772,0.9279382676857707,1.176894337134624,0.0,2.2817269419550197,0.48064760323313227,2.319845669214427,3.9940660789724296,6.976215477033527,0.0,8.385387414226757,58.62623623354741,41.1056384459476,0.31558184171326703,31.747747307758047,16.720255915606455,6.380278869868868,4.814449708187834,0.3647040609508925,0.3416779077434007,0.7063819686942931,26.979267905545647,2.2817269419550197,51.17892114966667,0.1602158677443774,0.9446167370760176,3.7284315401333297,9.522990891553318,1.088154135430148,0.6161742082000439,0.9431635369099656,0.023679796025222827,0.0,0.0,6182.932157488984
