ID,선수명,데뷔년도,연도,평균자책점,경기,승리,패배,세이브,홀드,승률,이닝,피안타,홈런,볼넷,사구,삼진,실점,자책점,이닝당_출루허용률,완투,완봉,퀄리티스타트,블론세이브,타자수,투구수,피안타율,2루타,3루타,희생번트,희생플라이,고의4구,폭투,보크,선발,선발승,구원승,종료,세이브기회,터프세이브,병살타,땅볼,뜬공,인플레이타구타율,투구수/경기,투구수/이닝,9이닝당 삼진,9이닝당 볼넷,피출루율,피장타율,피OPS,경기(수비),선발경기(수비),수비이닝(수비),실책(수비),견제사(수비),자살(수비),보살(수비),병살(수비),수비율(수비),WAR,FA여부,뉴스개수(연도별정규화),뉴스개수(누적정규화),수상횟수,누적이닝,포지션 엔트로피,출생연도,출생월,출생일,나이,연봉,팀명_KIA,팀명_KT,팀명_LG,팀명_NC,팀명_SK,팀명_두산,팀명_롯데,팀명_삼성,팀명_우리/히어로즈/넥센/키움,팀명_한화,팀명_현대,1차FA여부,2차FA여부,3년평균평균자책점,3년평균경기,3년평균승리,3년평균패배,3년평균세이브,3년평균홀드,3년평균승률,3년평균이닝,3년평균피안타,3년평균홈런,3년평균볼넷,3년평균사구,3년평균삼진,3년평균실점,3년평균자책점,3년평균이닝당_출루허용률,3년평균완투,3년평균완봉,3년평균퀄리티스타트,3년평균블론세이브,3년평균타자수,3년평균투구수,3년평균피안타율,3년평균2루타,3년평균3루타,3년평균희생번트,3년평균희생플라이,3년평균고의4구,3년평균폭투,3년평균보크,3년평균선발,3년평균선발승,3년평균구원승,3년평균종료,3년평균세이브기회,3년평균터프세이브,3년평균병살타,3년평균땅볼,3년평균뜬공,3년평균인플레이타구타율,3년평균투구수/경기,3년평균투구수/이닝,3년평균9이닝당 삼진,3년평균9이닝당 볼넷,3년평균피출루율,3년평균피장타율,3년평균피OPS,3년평균경기(수비),3년평균선발경기(수비),3년평균수비이닝(수비),3년평균실책(수비),3년평균견제사(수비),3년평균자살(수비),3년평균보살(수비),3년평균병살(수비),3년평균수비율(수비),3년평균WAR,3년평균뉴스개수(연도별정규화),3년평균수상횟수,3년평균포지션 엔트로피,3년평균연봉
77641,오준형,2007,2012,0.0,1,0,0,0,0,0.0,2.0,1,0,0,0,0,0,0,0.5,0,0,0,0,7,26,0.143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0.143,26.0,13.0,0.0,0.0,0.143,0.143,0.286,1,0,2.0,0,0,0,0,0,0.0,0.067,0.0,0.000329163924,0.0302257437,0,97.0,0.0,1984,7,21,29,3763.1568211488247,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,6.178109452736319,15.402985074626866,1.8656716417910448,1.9402985074626866,0.0,0.0,0.3731343283582089,34.09784411276948,48.16417910447761,4.154228855721393,14.402985074626866,2.835820895522388,15.298507462686567,25.69651741293532,22.587064676616915,1.8534825870646767,0.0,0.0,1.243781094527363,0.0,166.30348258706468,627.2686567164179,0.3348656716417911,11.417910447761194,0.0,1.8656716417910448,2.562189054726368,0.0,2.2139303482587067,0.6218905472636815,5.671641791044776,1.8656716417910448,0.0,2.63681592039801,1.243781094527363,0.0,2.562189054726368,36.17412935323383,47.56218905472637,0.34623383084577114,39.62935323383085,18.154228855721392,3.8940298507462683,3.7589552238805974,0.39665671641791045,0.49260199004975125,0.8892587064676618,15.402985074626866,5.671641791044776,33.6832504145937,1.044776119402985,0.0,2.63681592039801,5.547263681592041,0.0,0.8956218905472637,-0.09307462686567163,0.01493423903006965,0.0,0.0,3032.236136672699
61262,이정호,2011,2013,9.55,13,0,3,1,0,0.0,33.0,46,4,20,3,25,35,35,2.0,0,0,0,0,162,683,0.341,12,1,2,2,0,4,0,7,0,0,3,1,0,6,29,37,0.389,52.5,20.7,6.82,5.45,0.431,0.533,0.964,13,7,33.0,0,0,1,9,1,1.0,-0.513,0.0,0.0258342304,0.0258342304,0,33.0,0.0,1992,4,11,22,3078.793127756853,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,9.55,13.0,0.0,3.0,1.0,0.0,0.0,33.0,46.0,4.0,20.0,3.0,25.0,35.0,35.0,2.0,0.0,0.0,0.0,0.0,162.0,683.0,0.341,12.0,1.0,2.0,2.0,0.0,4.0,0.0,7.0,0.0,0.0,3.0,1.0,0.0,6.0,29.0,37.0,0.389,52.5,20.7,6.82,5.45,0.431,0.533,0.964,13.0,7.0,33.0,0.0,0.0,1.0,9.0,1.0,1.0,-0.513,0.0258342304,0.0,0.0,2580.4503916449084
98128,김경태,1998,2002,15.75,10,0,2,0,1,0.0,8.0,17,4,6,0,4,15,14,2.88,0,0,0,0,45,197,0.459,1,0,1,1,1,1,0,1,0,0,1,2,0,1,7,10,0.433,19.7,24.6,4.5,6.75,0.523,0.811,1.334,10,1,8.0,0,0,1,0,0,1.0,-0.605,0.0,0.0,0.0,0,8.0,0.0,1975,11,6,28,3147.079177691838,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,15.75,10.0,0.0,2.0,0.0,1.0,0.0,8.0,17.0,4.0,6.0,0.0,4.0,15.0,14.0,2.88,0.0,0.0,0.0,0.0,45.0,197.0,0.459,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,7.0,10.0,0.433,19.7,24.6,4.5,6.75,0.523,0.811,1.334,10.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,-0.605,0.0,0.0,0.0,2517.2980489654883
98128,김경태,1998,2003,0.0,3,0,0,0,0,0.0,0.6666666666666666,1,0,1,1,0,0,0,3.0,0,0,0,0,6,26,0.25,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0.25,8.7,39.0,0.0,13.5,0.5,0.25,0.75,3,0,0.6666666666666666,0,0,0,0,0,0.0,-0.003,0.0,0.0,0.0,0,8.666666666666666,0.0,1975,11,6,29,3038.0005501630844,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,14.53846153846154,9.461538461538462,0.0,1.8461538461538463,0.0,0.9230769230769231,0.0,7.435897435897436,15.76923076923077,3.6923076923076925,5.615384615384616,0.07692307692307693,3.6923076923076925,13.846153846153847,12.923076923076923,2.8892307692307693,0.0,0.0,0.0,0.0,42.0,183.84615384615384,0.442923076923077,0.9230769230769231,0.0,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.0,0.9230769230769231,0.0,0.0,0.9230769230769231,1.9230769230769234,0.0,0.9230769230769231,6.615384615384616,9.307692307692308,0.41892307692307695,18.853846153846156,25.707692307692312,4.153846153846154,7.26923076923077,0.5212307692307693,0.767846153846154,1.2890769230769232,9.461538461538462,0.9230769230769231,7.435897435897436,0.0,0.0,0.9230769230769231,0.0,0.0,0.9230769230769231,-0.5586923076923077,0.0,0.0,0.0,3147.079177691838
98128,김경태,1998,2004,2.33,21,5,2,0,4,0.714,38.66666666666666,23,0,9,3,21,10,10,0.83,0,0,0,0,147,591,0.17,5,0,0,0,0,0,0,2,1,4,1,3,0,4,65,26,0.202,28.1,15.3,4.89,2.09,0.238,0.207,0.445,21,2,39.333333333333336,0,0,3,11,1,1.0,1.645,0.0,0.0363636364,0.0363636364,0,47.33333333333332,0.0,1975,11,6,30,4837.999082147774,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,4.565352112676057,18.887323943661972,4.084507042253521,1.971830985915493,0.0,3.436619718309859,0.5832676056338029,32.94835680751173,21.676056338028168,0.6760563380281692,8.380281690140846,2.4647887323943665,17.830985915492956,10.704225352112676,10.535211267605634,1.207042253521127,0.0,0.0,0.0,0.0,127.77464788732394,516.4507042253521,0.21997183098591552,4.253521126760563,0.0,0.1690140845070423,0.1690140845070423,0.1690140845070423,0.1690140845070423,0.0,1.8028169014084507,0.8169014084507042,3.267605633802817,0.9859154929577465,2.8028169014084505,0.0,3.436619718309859,54.309859154929576,22.943661971830988,0.241718309859155,26.40704225352113,17.2056338028169,4.755211267605634,3.03830985915493,0.2898591549295775,0.30969014084507046,0.599549295774648,18.887323943661972,1.8028169014084507,33.49295774647887,0.0,0.0,2.619718309859155,8.985915492957748,0.8169014084507042,0.9859154929577465,1.2415070422535213,0.0297055057915493,0.0,0.0,3138.6885140357804
98128,김경태,1998,2005,5.03,42,0,1,2,3,0.0,34.0,45,3,15,1,24,24,19,1.76,0,0,0,0,166,639,0.313,10,0,5,1,1,0,0,0,0,0,8,9,0,1,38,38,0.356,15.2,18.8,6.35,3.97,0.379,0.444,0.823,42,0,34.0,0,0,7,7,0,1.0,0.154,0.0,0.0144404332,0.0508040696,0,81.33333333333331,0.0,1975,11,6,31,5257.724246278148,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,3.5606363636363647,30.57272727272728,2.6363636363636362,1.5181818181818183,0.9272727272727275,3.5000000000000004,0.3764727272727273,36.157575757575756,33.00000000000001,1.3909090909090913,11.70909090909091,2.0545454545454547,22.200000000000003,16.400000000000002,14.081818181818184,1.2809090909090912,0.0,0.0,0.0,0.0,154.52727272727273,608.1181818181819,0.23702727272727275,7.272727272727273,0.0,2.318181818181819,0.46363636363636374,0.46363636363636374,0.0,0.0,1.0545454545454545,0.5272727272727272,2.109090909090909,4.236363636363637,5.763636363636365,0.0,2.5727272727272728,51.909090909090914,31.33636363636364,0.2738363636363637,21.942727272727275,17.13818181818182,5.522454545454545,3.065363636363637,0.3057545454545455,0.3172727272727273,0.6230272727272729,30.57272727272728,1.0545454545454545,36.509090909090915,0.0,0.0,4.827272727272729,9.045454545454547,0.5272727272727272,0.9909090909090911,0.9387363636363636,0.02586866367636364,0.0,0.0,4526.8577105216345
98128,김경태,1998,2006,5.03,32,1,1,0,0,0.5,19.666666666666668,21,2,13,5,2,13,11,1.73,0,0,0,0,96,350,0.276,1,0,2,0,1,1,0,0,0,1,2,1,0,2,36,17,0.264,10.9,17.8,0.92,5.95,0.415,0.368,0.783,32,0,19.666666666666668,0,0,3,5,0,1.0,-0.195,0.0,0.00173010381,0.0525341734,0,101.0,0.0,1975,11,6,32,4486.775703775765,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,3.8993140794223833,31.075812274368236,2.3068592057761728,1.418772563176895,0.7364620938628159,2.7797833935018046,0.40550180505415157,32.90132370637785,30.67509025270758,1.5306859205776175,12.061371841155234,2.6895306859205776,18.057761732851983,15.794223826714802,13.527075812274367,1.3641516245487366,0.0,0.0,0.0,0.0,143.1335740072202,557.3429602888086,0.24523465703971123,5.989169675090252,0.0,2.2671480144404335,0.36823104693140796,0.5812274368231047,0.21299638989169678,0.0,0.8375451263537904,0.4187725631768952,1.8880866425992775,3.790613718411552,4.783393501805055,0.0,2.4693140794223827,48.88086642599277,28.501805054151625,0.27191335740072203,19.686281588447653,17.12129963898917,4.582021660649819,3.6044404332129965,0.32762093862815883,0.3285631768953069,0.6561841155234657,31.075812274368236,0.8375451263537904,33.18050541516246,0.0,0.0,4.472924187725632,8.249097472924188,0.4187725631768952,1.0,0.7040541516245488,0.02091401492270758,0.0,0.0,5016.235307953814
61268,양현,2011,2018,3.58,33,1,1,0,5,0.5,32.666666666666664,31,4,13,1,20,13,13,1.35,0,0,0,2,132,486,0.27,3,0,1,2,0,0,0,0,0,1,5,6,0,7,43,23,0.29,14.7,14.9,5.51,3.58,0.344,0.4,0.744,33,0,32.666666666666664,0,0,1,2,0,1.0,1.01,0.0,0.022945966,0.0617769486,0,48.0,0.0,1992,8,23,27,3016.3090128755366,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,3.58,33.0,1.0,1.0,0.0,5.0,0.5,32.666666666666664,31.0,4.0,13.0,1.0,20.0,13.0,13.0,1.35,0.0,0.0,0.0,2.0,132.0,486.0,0.27,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,0.0,7.0,43.0,23.0,0.29,14.7,14.9,5.51,3.58,0.344,0.4,0.744,33.0,0.0,32.666666666666664,0.0,0.0,1.0,2.0,0.0,1.0,1.01,0.022945966,0.0,0.0,2725.074198180948
61268,양현,2011,2019,1.99,29,1,0,0,1,1.0,40.66666666666666,31,1,11,1,25,10,9,1.03,0,0,0,0,159,544,0.214,5,1,1,1,0,0,0,3,0,1,9,3,0,3,58,32,0.25,18.8,13.4,5.53,2.43,0.272,0.283,0.555,29,3,40.66666666666666,0,1,2,8,0,1.0,1.196,0.0,0.0177960301,0.0795729787,0,88.66666666666666,0.0,1992,8,23,28,3000.0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,2.6982727272727276,30.781818181818185,1.0,0.44545454545454555,0.0,2.781818181818182,0.7772727272727272,37.103030303030295,31.000000000000004,2.336363636363637,11.890909090909092,1.0,22.772727272727273,11.336363636363638,10.781818181818183,1.1725454545454546,0.0,0.0,0.0,0.8909090909090911,146.9727272727273,518.1636363636363,0.2389454545454546,4.109090909090909,0.5545454545454546,1.0,1.4454545454545455,0.0,0.0,0.0,1.6636363636363636,0.0,1.0,7.218181818181819,4.336363636363638,0.0,4.781818181818182,51.31818181818182,27.99090909090909,0.26781818181818184,16.973636363636366,14.06818181818182,5.521090909090909,2.942272727272728,0.3040727272727273,0.33511818181818187,0.6391909090909091,30.781818181818185,1.6636363636363636,37.103030303030295,0.0,0.5545454545454546,1.5545454545454545,5.327272727272727,0.0,1.0,1.1131454545454547,0.02009009245545455,0.0,0.0,3016.3090128755366
67421,최지광,2017,2017,6.48,11,0,2,0,0,0.0,25.0,28,2,22,1,23,20,18,2.0,0,0,0,0,123,516,0.289,6,0,1,2,0,2,0,6,0,0,4,0,0,1,27,21,0.351,46.9,20.6,8.28,7.92,0.418,0.412,0.83,11,6,25.0,0,0,3,2,0,1.0,-0.13,0.0,0.0575709779,0.0575709779,0,25.0,0.0,1998,3,13,20,3128.788894207755,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,6.48,11.0,0.0,2.0,0.0,0.0,0.0,25.0,28.0,2.0,22.0,1.0,23.0,20.0,18.0,2.0,0.0,0.0,0.0,0.0,123.0,516.0,0.289,6.0,0.0,1.0,2.0,0.0,2.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,1.0,27.0,21.0,0.3509999999999999,46.9,20.6,8.28,7.92,0.418,0.412,0.83,11.0,6.0,25.0,0.0,0.0,3.0,2.0,0.0,1.0,-0.13,0.05757097790000001,0.0,0.0,2765.316234334013
67421,최지광,2017,2018,11.42,6,0,0,0,0,0.0,8.666666666666666,11,0,7,0,7,12,11,2.08,0,0,0,0,45,184,0.297,4,0,0,1,0,1,1,0,0,0,4,0,0,0,12,8,0.355,30.7,21.2,7.27,7.27,0.4,0.405,0.805,6,0,8.666666666666666,0,0,1,1,0,1.0,-0.182,0.0,0.0044411547,0.0620121326,0,33.666666666666664,0.0,1998,3,13,21,3116.8526466380545,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,7.751683168316833,9.712871287128714,0.0,1.4851485148514854,0.0,0.0,0.0,20.795379537953796,23.623762376237625,1.4851485148514854,18.13861386138614,0.7425742574257427,18.88118811881188,17.940594059405942,16.1980198019802,2.020594059405941,0.0,0.0,0.0,0.0,102.92079207920793,430.53465346534654,0.29105940594059404,5.485148514851486,0.0,0.7425742574257427,1.7425742574257426,0.0,1.7425742574257426,0.25742574257425743,4.455445544554456,0.0,0.0,4.0,0.0,0.0,0.7425742574257427,23.13861386138614,17.653465346534656,0.352029702970297,42.72970297029703,20.754455445544558,8.02,7.752673267326733,0.4133663366336634,0.4101980198019802,0.8235643564356436,9.712871287128714,4.455445544554456,20.795379537953796,0.0,0.0,2.4851485148514856,1.7425742574257426,0.0,1.0,-0.1433861386138614,0.043893993709901,0.0,0.0,3128.788894207755
67421,최지광,2017,2019,4.1,63,3,8,2,10,0.273,68.0,64,4,40,5,60,33,31,1.53,0,0,0,1,303,1204,0.257,9,3,4,5,3,3,0,0,0,3,19,13,0,8,64,66,0.316,19.1,17.7,7.94,5.29,0.365,0.365,0.73,63,0,68.0,0,0,3,11,1,1.0,1.032,0.0,0.0253251198,0.0873372524,0,101.66666666666666,0.0,1998,3,13,22,8000.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,5.309245901639344,45.35409836065574,2.0065573770491807,5.842622950819672,1.337704918032787,6.688524590163935,0.18259672131147542,52.36830601092897,50.62950819672131,3.1672131147540985,32.76065573770492,3.5901639344262297,46.38360655737706,28.013114754098364,26.098360655737707,1.6924590163934428,0.0,0.0,0.0,0.6688524590163935,236.744262295082,947.8688524590166,0.2682786885245902,7.836065573770492,2.0065573770491807,2.921311475409836,3.9213114754098366,2.0065573770491807,2.5836065573770495,0.08524590163934427,1.4754098360655739,0.0,2.0065573770491807,14.032786885245903,8.695081967213115,0.0,5.59672131147541,50.4688524590164,49.99016393442623,0.3279311475409836,26.924918032786888,18.711475409836066,7.96649180327869,6.1055081967213125,0.38101639344262295,0.37996721311475407,0.7609836065573772,45.35409836065574,1.4754098360655739,52.36830601092897,0.0,0.0,2.829508196721312,7.934426229508197,0.6688524590163935,1.0,0.6427737704918034,0.03147415673409836,0.0,0.0,3125.716196813575
63342,조상우,2013,2013,4.5,5,0,0,0,0,0.0,8.0,11,0,5,0,7,4,4,2.0,0,0,0,0,40,157,0.314,3,0,0,0,0,1,0,0,0,0,4,1,0,0,9,8,0.393,31.4,19.6,7.88,5.63,0.4,0.4,0.8,5,0,8.0,0,0,1,1,0,1.0,0.131,0.0,0.0296017223,0.0296017223,0,8.0,0.0,1994,9,4,20,2972.627847489375,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,4.5,5.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,0.0,5.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,40.0,157.0,0.314,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,9.0,8.0,0.393,31.4,19.6,7.88,5.63,0.4,0.4,0.8,5.0,0.0,8.0,0.0,0.0,1.0,1.0,0.0,1.0,0.131,0.0296017223,0.0,0.0,2580.4503916449084
63342,조상우,2013,2014,2.47,48,6,2,0,11,0.75,69.33333333333333,53,2,29,3,73,21,19,1.18,0,0,0,2,280,1175,0.22,9,0,4,3,0,6,1,0,0,6,6,8,0,9,66,52,0.302,24.5,16.9,9.48,3.76,0.308,0.282,0.59,48,0,69.33333333333333,1,0,11,13,1,0.96,3.357,0.0,0.263619048,0.29322077,0,77.33333333333333,0.0,1994,9,4,21,17921.4,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,2.68,43.55172413793104,5.379310344827586,1.793103448275862,0.0,9.862068965517242,0.6724137931034483,62.98850574712643,48.6551724137931,1.793103448275862,26.517241379310345,2.689655172413793,66.17241379310344,19.24137931034483,17.448275862068964,1.2648275862068965,0.0,0.0,0.0,1.793103448275862,255.17241379310346,1069.6896551724137,0.22972413793103447,8.379310344827587,0.0,3.586206896551724,2.689655172413793,0.0,5.482758620689656,0.896551724137931,0.0,0.0,5.379310344827586,5.793103448275862,7.275862068965517,0.0,8.068965517241379,60.10344827586207,47.44827586206897,0.3114137931034483,25.213793103448275,17.179310344827584,9.31448275862069,3.9534482758620695,0.31751724137931037,0.2942068965517241,0.6117241379310344,43.55172413793104,0.0,62.98850574712643,0.896551724137931,0.0,9.96551724137931,11.758620689655173,0.896551724137931,0.9641379310344826,3.023275862068966,0.23941035913448275,0.0,0.0,2972.627847489375
63342,조상우,2013,2017,4.87,13,5,3,0,2,0.625,44.333333333333336,53,3,15,1,45,25,24,1.53,0,0,1,0,198,780,0.298,13,0,2,2,0,0,0,7,4,1,1,1,0,3,43,39,0.379,60.0,17.6,9.14,3.05,0.352,0.421,0.773,13,7,44.333333333333336,0,0,2,7,0,1.0,0.606,0.0,0.190851735,0.95589871,0,215.0,0.0,1994,9,4,24,12111.440880804214,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,3.478,32.419178082191785,5.24109589041096,2.232876712328767,0.0,6.997260273972603,0.65513698630137,56.19086757990868,50.23835616438357,2.232876712328767,22.32054794520548,2.073972602739726,58.45753424657534,21.339726027397262,19.835616438356162,1.3614520547945206,0.0,0.0,0.3643835616438357,1.1397260273972603,234.33972602739726,964.1315068493151,0.2546027397260274,10.063013698630138,0.0,3.008219178082192,2.438356164383562,0.0,3.4849315068493154,0.5698630136986301,2.55068493150685,1.4575342465753427,3.7835616438356166,4.046575342465753,4.9890410958904114,0.0,6.221917808219178,53.87123287671234,44.369863013698634,0.33604109589041103,37.889315068493154,17.332602739726028,9.250904109589042,3.6242465753424664,0.33008219178082193,0.34040821917808217,0.6704904109589042,32.419178082191785,2.55068493150685,56.19086757990868,0.5698630136986301,0.0,7.063013698630137,10.024657534246575,0.5698630136986301,0.9772054794520547,2.142460273972603,0.2217163947238356,0.0,0.0,16374.975294567867
63342,조상우,2013,2018,3.79,18,1,2,9,0,0.333,19.0,16,1,6,2,23,11,8,1.16,0,0,0,5,78,322,0.232,4,1,1,0,0,0,0,0,0,1,14,14,1,1,12,18,0.333,17.9,16.9,10.89,2.84,0.312,0.362,0.674,18,0,19.0,0,0,0,3,1,1.0,0.276,0.0,0.413027387,1.368926097,0,234.0,0.0,1994,9,4,25,12065.236051502146,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,3.4610552763819094,32.00753768844222,4.949748743718594,2.3341708542713566,1.2889447236180906,6.417085427135678,0.6485075376884423,53.77051926298157,47.70100502512564,2.1909547738693465,21.027638190954775,2.188442211055277,56.482412060301506,20.90452261306533,19.09547738693467,1.2940954773869346,0.0,0.0,0.33417085427135684,1.7613065326633166,223.66834170854273,920.8391959798995,0.24778391959798998,9.620603015075378,0.14321608040201006,2.9020100502512567,2.2361809045226133,0.0,3.1356783919597992,0.5226130653266332,2.339195979899498,1.3366834170854274,3.613065326633166,5.474874371859296,6.520100502512563,0.14321608040201006,5.849246231155779,50.58040201005026,42.78643216080402,0.3321708542713568,35.4178391959799,17.13391959798995,9.568316582914575,3.3909798994974873,0.32327638190954777,0.3399070351758794,0.6631834170854272,32.00753768844222,2.339195979899498,53.77051926298157,0.5226130653266332,0.0,6.417085427135678,9.562814070351758,0.6658291457286433,0.9790954773869346,1.996447236180905,0.2607000095427136,0.0,0.0,14821.413439689602
63342,조상우,2013,2019,2.66,48,2,4,20,8,0.333,47.333333333333336,45,3,8,2,46,15,14,1.12,0,0,0,2,192,710,0.253,3,0,2,2,0,1,0,0,0,2,28,27,4,4,37,52,0.321,14.8,15.0,8.75,1.52,0.289,0.32,0.609,48,0,47.333333333333336,1,0,3,4,0,0.8750000000000001,1.749,0.0,0.312799452,1.681725549,0,281.3333333333333,0.0,1994,9,4,26,12000.0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,3.7393373493975908,28.82831325301205,3.030120481927711,3.2560240963855422,10.099397590361447,4.22289156626506,0.44997590361445783,41.26706827309236,43.225903614457835,2.656626506024096,10.460843373493976,1.5993975903614457,41.65060240963856,18.319277108433734,16.97590361445783,1.2911144578313254,0.0,0.0,0.4006024096385542,1.713855421686747,174.8313253012048,671.4277108433735,0.26742168674698796,7.177710843373494,0.1716867469879518,1.8283132530120483,1.6566265060240963,0.0,0.42771084337349397,0.0,2.8042168674698797,1.6024096385542168,1.427710843373494,14.78012048192771,14.352409638554215,1.8825301204819278,3.0843373493975905,35.11144578313253,40.954819277108435,0.3462951807228916,33.4394578313253,16.36777108433735,9.273644578313254,2.359548192771084,0.31818674698795174,0.367671686746988,0.6858584337349398,28.82831325301205,2.8042168674698797,41.26706827309236,0.42771084337349397,0.0,2.0843373493975905,5.030120481927711,0.1716867469879518,0.9465361445783133,1.0382168674698795,0.2811547108373494,0.0,0.0,15141.184150961262
61295,강동연,2011,2013,0.0,1,0,0,0,0,0.0,2.0,1,0,0,0,1,1,0,0.5,0,0,0,0,7,28,0.143,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,2,0.167,28.0,14.0,4.5,0.0,0.143,0.143,0.286,1,0,2.0,1,0,0,0,0,0.0,0.041,0.0,0.00807319699,0.00807319699,0,2.0,0.0,1992,12,18,22,2547.9667264194645,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,7.0,28.0,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,0.167,28.0,14.0,4.5,0.0,0.143,0.143,0.286,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.041,0.00807319699,0.0,0.0,2580.4503916449084
61295,강동연,2011,2018,5.4,8,1,0,0,0,1.0,11.666666666666666,10,2,5,0,5,8,7,1.29,0,0,0,1,49,193,0.238,2,0,1,1,0,0,0,0,0,1,4,1,0,0,6,22,0.222,24.1,16.5,3.86,3.86,0.313,0.429,0.742,8,0,11.666666666666666,1,0,1,1,0,0.667,0.04,0.0,0.00370096225,0.0516658682,0,22.333333333333336,0.0,1992,12,18,27,2815.221745350501,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,4.609756097560976,6.975609756097561,0.8536585365853658,0.0,0.0,0.0,0.8536585365853658,10.252032520325201,8.682926829268292,1.7073170731707317,4.2682926829268295,0.0,4.414634146341463,6.975609756097561,5.975609756097561,1.174390243902439,0.0,0.0,0.0,0.8536585365853658,42.853658536585364,168.85365853658536,0.22409756097560976,1.7073170731707317,0.0,0.8536585365853658,0.8536585365853658,0.0,0.0,0.0,0.0,0.0,0.8536585365853658,3.5609756097560976,0.8536585365853658,0.0,0.0,5.560975609756098,19.073170731707314,0.21395121951219512,24.670731707317074,16.134146341463417,3.953658536585366,3.295121951219512,0.2881219512195122,0.3871463414634146,0.6752682926829268,6.975609756097561,0.0,10.252032520325201,1.0,0.0,0.8536585365853658,0.8536585365853658,0.0,0.569390243902439,0.040146341463414635,0.004340801480243902,0.0,0.0,2547.9667264194645
61295,강동연,2011,2019,5.4,5,0,0,0,0,0.0,5.0,8,2,0,0,3,3,3,1.6,0,0,0,0,22,89,0.364,2,0,0,0,0,0,0,0,0,0,2,0,0,1,6,5,0.353,17.8,17.8,5.4,0.0,0.364,0.727,1.091,5,0,5.0,0,0,0,1,0,1.0,-0.0,0.0,0.0130047912,0.0646706594,0,27.333333333333336,0.0,1992,12,18,28,3400.0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,4.821428571428572,6.446428571428572,0.625,0.0,0.0,0.0,0.625,8.845238095238095,8.5,1.7857142857142856,3.125,0.0,4.035714285714286,5.9107142857142865,5.178571428571429,1.2883928571428571,0.0,0.0,0.0,0.625,37.267857142857146,147.46428571428572,0.26157142857142857,1.7857142857142856,0.0,0.625,0.625,0.0,0.0,0.0,0.0,0.0,0.625,3.1428571428571432,0.625,0.0,0.2678571428571429,5.67857142857143,15.303571428571429,0.2511964285714286,22.830357142857146,16.580357142857146,4.341071428571429,2.4125,0.30844642857142857,0.4781785714285714,0.786625,6.446428571428572,0.0,8.845238095238095,0.7321428571428572,0.0,0.625,0.8928571428571428,0.0,0.6847321428571429,0.029392857142857144,0.0066615130123214294,0.0,0.0,2776.1112547752273
