ID,선수명,데뷔년도,연도,타율,경기,타석,타수,득점,안타,2루타,3루타,홈런,루타,타점,희생번트,희생플라이,볼넷,고의사구,사구,삼진,병살타,장타율,출루율,OPS,멀티히트,득점권타율,대타타율,장타,땅볼,뜬공,결승타,투구수/타석,순수장타율,추정득점,GPA,경기(주루),도루시도(주루),도루허용(주루),도루실패(주루),도루성공률(주루),주루사(주루),견제사(주루),경기(수비),선발경기(수비),수비이닝(수비),실책(수비),견제사(수비),자살(수비),보살(수비),병살(수비),포일(수비),도루허용(수비),도루실패(수비),수비율(수비),도루저지율(수비),WAR,FA여부,뉴스개수(연도별정규화),뉴스개수(누적정규화),수상횟수,누적타석,포지션 엔트로피,출생연도,출생월,출생일,나이,연봉,팀명_KIA,팀명_KT,팀명_LG,팀명_NC,팀명_SK,팀명_두산,팀명_롯데,팀명_삼성,팀명_우리/히어로즈/넥센/키움,팀명_한화,팀명_현대,포지션(수비)_1루수,포지션(수비)_2루수,포지션(수비)_3루수,포지션(수비)_수비기록없음,포지션(수비)_우익수,포지션(수비)_유격수,포지션(수비)_좌익수,포지션(수비)_중견수,포지션(수비)_포수,1차FA여부,2차FA여부,3차FA여부,3년평균타율,3년평균경기,3년평균타석,3년평균타수,3년평균득점,3년평균안타,3년평균2루타,3년평균3루타,3년평균홈런,3년평균루타,3년평균타점,3년평균희생번트,3년평균희생플라이,3년평균볼넷,3년평균고의사구,3년평균사구,3년평균삼진,3년평균병살타,3년평균장타율,3년평균출루율,3년평균OPS,3년평균멀티히트,3년평균득점권타율,3년평균대타타율,3년평균장타,3년평균땅볼,3년평균뜬공,3년평균결승타,3년평균투구수/타석,3년평균순수장타율,3년평균추정득점,3년평균GPA,3년평균경기(주루),3년평균도루시도(주루),3년평균도루허용(주루),3년평균도루실패(주루),3년평균도루성공률(주루),3년평균주루사(주루),3년평균견제사(주루),3년평균경기(수비),3년평균선발경기(수비),3년평균수비이닝(수비),3년평균실책(수비),3년평균견제사(수비),3년평균자살(수비),3년평균보살(수비),3년평균병살(수비),3년평균포일(수비),3년평균도루허용(수비),3년평균도루실패(수비),3년평균수비율(수비),3년평균도루저지율(수비),3년평균WAR,3년평균뉴스개수(연도별정규화),3년평균수상횟수,3년평균포지션 엔트로피,3년평균연봉
72133,박용택,1998,2003,0.257,133,555,494,68,127,21,6,11,193,51,6,5,40,2,9,83,7,0.391,0.321,0.712,31,0.268,0.25,38,165,124,0,3.92,0.134,67.7,0.242,133,54,42,12,77.8,0,0,132,125,1102.0,2,0,256,16,1,0,0,0,0.993,0.0,1.75,0.0,0.0542168675,0.186292339,0,979,0.0,1979,4,21,25,9666.365386882542,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.26862499999999995,125.12499999999999,505.87499999999994,449.375,68.0,119.875,23.624999999999996,5.999999999999999,10.249999999999998,186.25,52.5,4.124999999999999,4.625,39.24999999999999,1.625,7.874999999999999,92.74999999999999,8.5,0.4195,0.33525,0.7547499999999998,30.999999999999996,0.286375,0.34375,39.87499999999999,138.75,102.62499999999999,0.0,3.9687499999999996,0.15087499999999998,65.29999999999998,0.2555,125.12499999999999,43.125,33.75,9.375,78.625,0.0,0.0,127.12499999999999,114.49999999999999,1015.0,1.25,0.0,218.125,10.749999999999998,1.0,0.0,0.0,0.0,0.995625,0.0,2.29525,0.0834138441875,0.37499999999999994,0.0,7152.452676572359
72133,박용택,1998,2004,0.3,109,435,393,51,118,15,2,16,185,58,6,1,32,3,3,68,4,0.471,0.357,0.828,36,0.294,0.125,33,116,92,0,3.68,0.17,64.4,0.278,109,14,10,4,71.4,0,0,100,96,812.0,3,0,175,7,2,0,0,0,0.9837339901477832,0.0,2.775,0.0,0.153284672,0.339577012,0,1414,0.0,1979,4,21,26,12094.997705369437,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.2846326530612245,116.89795918367348,469.7142857142857,420.61224489795916,59.3265306122449,118.91836734693877,19.224489795918366,3.9591836734693877,13.183673469387756,185.6122448979592,55.30612244897959,5.081632653061224,2.7755102040816326,35.55102040816327,2.3265306122448983,5.387755102040816,80.12244897959184,6.204081632653061,0.4457755102040816,0.3463469387755102,0.7921224489795917,33.55102040816326,0.290265306122449,0.23214285714285712,36.36734693877551,127.14285714285714,97.20408163265306,0.0,3.8214285714285716,0.16063265306122448,64.84081632653061,0.2669795918367347,116.89795918367348,28.26530612244898,21.632653061224488,6.63265306122449,74.93877551020408,0.0,0.0,113.28571428571428,105.06122448979593,911.4285714285713,2.142857142857143,0.0,196.12244897959184,8.83673469387755,1.510204081632653,0.0,0.0,0.0,0.989558158238665,0.0,2.540020408163265,0.11906222572448981,0.1836734693877551,0.0,8723.648120516224
72133,박용택,1998,2005,0.28,126,523,472,90,132,25,1,15,204,71,0,3,43,3,5,98,9,0.432,0.344,0.776,35,0.353,0.333,41,141,104,0,3.89,0.153,74.1,0.263,126,50,43,7,86.0,0,0,105,94,820.3333333333333,1,0,156,1,0,0,0,0,0.9936221048354328,0.0,3.548,0.0,0.471365639,0.810942651,0,1937,0.0,1979,4,21,27,19716.46592354305,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.2818979591836735,122.0816326530612,501.9387755102041,451.85714285714283,74.0204081632653,126.79591836734693,21.20408163265306,2.2244897959183674,14.571428571428571,196.16326530612247,63.3469387755102,2.938775510204082,2.7551020408163267,39.08163265306122,2.816326530612245,5.122448979591836,86.06122448979592,7.1020408163265305,0.43640816326530607,0.3437551020408163,0.7801632653061225,34.57142857142857,0.3193265306122449,0.2540816326530612,38.0,137.75510204081633,104.0,0.0,3.8312244897959182,0.15471428571428572,69.95510204081633,0.26373469387755105,122.0816326530612,39.714285714285715,32.714285714285715,7.000000000000001,80.02448979591837,0.0,0.0,108.42857142857142,100.3061224489796,869.517006802721,1.7959183673469385,0.0,180.18367346938774,5.591836734693878,0.7959183673469388,0.0,0.0,0.0,0.9904808667980115,0.0,2.9811224489795918,0.29737475229591837,0.0,0.0,10443.724439318883
72133,박용택,1998,2006,0.294,126,534,476,69,140,26,3,16,220,64,1,4,50,6,2,93,7,0.462,0.361,0.823,37,0.236,0.5,45,130,117,0,3.86,0.168,81.0,0.278,126,28,25,3,89.3,0,0,119,117,1007.6666666666666,2,0,216,7,1,0,0,0,0.991,0.0,5.065,0.0,0.0623229462,0.873265597,0,2471,0.0,1979,4,21,28,20510.97464583207,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.2908163265306123,122.87755102040816,512.4489795918367,459.53061224489795,72.12244897959185,133.51020408163265,23.6734693877551,2.2040816326530615,15.693877551020407,208.67346938775512,65.04081632653062,1.6122448979591837,3.142857142857143,44.55102040816326,4.530612244897958,3.1020408163265305,89.93877551020408,7.061224489795919,0.45446938775510204,0.35506122448979593,0.8095306122448979,36.204081632653065,0.282469387755102,0.38,41.57142857142857,130.79591836734696,108.42857142857142,0.0,3.836122448979592,0.16377551020408163,75.83877551020409,0.27340816326530615,122.87755102040816,32.16326530612245,27.755102040816325,4.408163265306123,85.00204081632653,0.0,0.0,111.22448979591837,106.10204081632654,914.3809523809523,1.8775510204081634,0.0,190.10204081632654,5.163265306122449,0.8775510204081632,0.0,0.0,0.0,0.9904681119155416,0.0,4.18,0.20424735281632656,0.0,0.0,15537.426574511443
72133,박용택,1998,2007,0.278,126,532,479,69,133,24,4,14,207,66,4,5,43,6,1,83,7,0.432,0.335,0.767,35,0.292,0.0,42,136,132,0,3.79,0.154,72.1,0.259,126,22,20,2,90.9,0,0,118,118,1022.6666666666666,3,0,226,5,0,0,0,0,0.987,0.0,3.23,0.0,0.202680067,1.075945664,0,3003,0.0,1979,4,21,29,22044.40107343255,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.283265306122449,125.99999999999999,530.9591836734693,476.7959183673469,72.85714285714286,134.95918367346937,24.79591836734694,3.142857142857143,14.795918367346939,210.42857142857144,66.30612244897958,2.346938775510204,4.326530612244898,45.14285714285714,5.448979591836735,2.0408163265306123,88.81632653061224,7.36734693877551,0.44118367346938775,0.3446122448979592,0.785795918367347,35.61224489795918,0.28606122448979593,0.21422448979591835,42.73469387755102,135.08163265306123,122.26530612244898,0.0,3.829795918367347,0.15810204081632653,75.19183673469387,0.2655510204081633,125.99999999999999,28.97959183673469,25.755102040816325,3.2244897959183674,89.51020408163265,0.0,0.0,115.91836734693877,113.28571428571428,980.9115646258504,2.3265306122448983,0.0,210.08163265306123,4.877551020408164,0.30612244897959184,0.0,0.0,0.0,0.9894407947656918,0.0,3.850142857142857,0.20906401263265306,0.0,0.0,18721.966007087194
72133,박용택,1998,2008,0.257,96,374,334,39,86,12,2,2,108,32,2,3,34,0,1,55,5,0.323,0.325,0.648,20,0.191,0.4,16,100,96,0,3.7,0.066,38.0,0.227,96,22,16,6,72.7,0,0,77,76,639.3333333333334,0,0,142,3,1,0,0,0,1.0,0.0,0.757,0.0,0.0799623706,1.155908034,0,3377,0.0,1979,4,21,30,17877.492877492878,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.2702244897959184,110.6938775510204,451.7551020408163,404.46938775510205,53.69387755102041,110.3061224489796,18.24489795918367,2.795918367346939,8.244897959183673,158.87755102040816,48.285714285714285,2.4285714285714284,3.7959183673469385,39.69387755102041,2.938775510204082,1.183673469387755,70.55102040816327,5.979591836734694,0.38189795918367353,0.33467346938775516,0.7165714285714285,27.714285714285715,0.23018367346938776,0.2959183673469388,29.285714285714285,116.53061224489795,110.87755102040816,0.0,3.756938775510204,0.1116734693877551,56.33673469387755,0.24616326530612245,110.6938775510204,23.102040816326532,18.877551020408163,4.224489795918368,81.3204081632653,0.0,0.0,97.26530612244898,96.38775510204081,824.3333333333333,1.2857142857142856,0.0,181.3061224489796,4.346938775510204,0.6938775510204082,0.0,0.0,0.0,0.9943673469387755,0.0,2.3053061224489797,0.11428911807755102,0.0,0.0,21147.40489459556
72133,박용택,1998,2009,0.372,111,506,452,91,168,31,5,18,263,74,3,9,36,2,6,63,15,0.582,0.417,0.999,51,0.402,1.0,54,110,120,0,3.53,0.21,99.4,0.333,111,25,22,3,88.0,0,0,115,105,892.0,3,0,170,7,0,0,0,0,0.9835908071748878,0.0,5.794,0.0,0.4,1.555908034,1,3883,0.0,1979,4,21,31,35892.19228783868,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.3195306122448979,109.16326530612244,470.3673469387755,420.8367346938776,71.04081632653062,136.46938775510205,23.89795918367347,3.8979591836734695,12.367346938775512,205.26530612244898,59.6734693877551,2.877551020408163,6.428571428571429,36.6734693877551,2.122448979591837,3.5510204081632653,64.22448979591837,10.46938775510204,0.4751632653061224,0.3737755102040816,0.8489387755102041,38.57142857142857,0.31720408163265307,0.6326530612244898,40.16326530612245,111.71428571428572,114.85714285714286,0.0,3.6297959183673467,0.15563265306122448,75.58979591836736,0.2869591836734694,109.16326530612244,23.53061224489796,19.79591836734694,3.7346938775510203,83.84897959183674,0.0,0.0,103.91836734693878,98.51020408163265,838.6530612244898,2.0816326530612246,0.0,171.71428571428572,5.408163265306122,0.30612244897959184,0.0,0.0,0.0,0.9892402077422897,0.0,3.7811224489795916,0.2657868604489796,0.5102040816326531,0.0,19636.777752067326
72133,박용택,1998,2010,0.3,107,420,370,62,111,21,0,9,159,45,6,1,38,3,5,64,6,0.43,0.372,0.802,34,0.294,0.308,30,102,94,0,3.74,0.13,59.6,0.275,107,23,19,4,82.6,0,0,17,15,124.33333333333331,0,0,39,1,1,0,0,0,1.0,0.0,1.79,1.0,0.0990639626,1.654971997,0,4303,0.0,1979,4,21,32,94604.98115438625,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0.0,0.31414285714285717,106.20408163265306,437.8775510204082,388.4897959183674,66.65306122448979,123.85714285714286,22.408163265306122,1.8979591836734693,10.46938775510204,181.46938775510202,51.48979591836735,4.346938775510204,3.816326530612245,36.6530612244898,2.142857142857143,4.571428571428571,62.04081632653061,8.571428571428571,0.45687755102040817,0.3771428571428571,0.8340204081632653,36.63265306122449,0.30814285714285716,0.536734693877551,34.775510204081634,104.08163265306122,102.3265306122449,0.0,3.668367346938776,0.14273469387755103,67.81632653061224,0.2839387755102041,106.20408163265306,23.42857142857143,19.367346938775512,4.061224489795919,82.43469387755103,0.0,0.0,58.02040816326531,53.755102040816325,453.9251700680271,0.9183673469387754,0.0,98.02040816326532,3.2040816326530615,0.6938775510204082,0.0,0.0,0.0,0.9949767777065982,0.0,2.8259795918367345,0.18767878368163265,0.30612244897959184,0.0,27834.016531005167
72133,박용택,1998,2011,0.302,115,450,414,57,125,21,1,15,193,64,1,4,26,4,5,71,8,0.466,0.347,0.813,34,0.302,0.25,37,116,106,0,3.59,0.164,65.3,0.273,115,16,13,3,81.3,0,0,16,13,101.33333333333331,1,0,14,0,0,0,0,0,0.933,0.0,2.351,0.0,0.101534829,1.756506826,0,4753,0.0,1979,4,21,33,92579.73530049904,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.0,0.0,0.0,0.3142448979591837,111.81632653061224,451.1020408163265,407.51020408163265,64.77551020408163,128.6122448979592,22.83673469387755,1.4285714285714286,13.714285714285714,195.44897959183672,60.02040816326531,2.8979591836734695,4.0,31.510204081632654,3.326530612244898,5.183673469387755,67.38775510204081,8.673469387755102,0.4762857142857143,0.36751020408163265,0.8437959183673469,37.12244897959183,0.31791836734693874,0.40551020408163263,37.97959183673469,110.61224489795919,104.89795918367346,0.0,3.6248979591836736,0.1620408163265306,69.81836734693877,0.28463265306122454,111.81632653061224,19.79591836734694,16.489795918367346,3.306122448979592,82.92857142857143,0.0,0.0,34.48979591836734,30.51020408163265,253.5986394557823,1.0612244897959184,0.0,50.30612244897959,1.5918367346938775,0.30612244897959184,0.0,0.0,0.0,0.9628023931545713,0.0,2.8116530612244897,0.1555985747755102,0.1836734693877551,0.0,62538.87447091168
72133,박용택,1998,2012,0.305,127,556,499,82,152,34,3,11,225,76,1,7,42,1,7,66,9,0.451,0.362,0.813,45,0.416,1.0,48,157,131,0,3.57,0.146,82.4,0.276,127,38,30,8,78.9,0,0,127,96,838.0000000000001,0,0,216,3,1,0,0,0,1.0,0.0,5.863,0.0,0.113434728,1.869941554,1,5309,0.0,1979,4,21,34,91390.95137075718,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0.0,0.0,0.3031632653061225,119.65306122448979,498.5714285714286,449.2857142857142,70.67346938775509,136.20408163265307,27.632653061224488,1.836734693877551,11.857142857142858,203.0816326530612,66.63265306122449,1.9183673469387756,4.979591836734694,36.36734693877551,2.285714285714286,6.020408163265307,67.16326530612244,8.142857142857144,0.451734693877551,0.3592448979591837,0.8109795918367346,39.61224489795919,0.35869387755102033,0.6433061224489796,41.3265306122449,134.3469387755102,116.55102040816327,0.0,3.60734693877551,0.14857142857142858,72.97755102040817,0.2748979591836735,119.65306122448979,28.51020408163265,22.775510204081634,5.73469387755102,80.31428571428572,0.0,0.0,72.81632653061224,55.714285714285715,481.40816326530614,0.30612244897959184,0.0,121.6530612244898,1.7142857142857142,0.6938775510204082,0.0,0.0,0.0,0.9794897959183674,0.0,4.039795918367347,0.1071523734367347,0.5102040816326531,0.0,82787.71082487382
72133,박용택,1998,2013,0.328,125,539,476,79,156,22,4,7,207,67,0,7,52,1,4,71,5,0.435,0.393,0.828,47,0.322,0.0,33,126,130,0,3.86,0.107,81.7,0.286,125,21,13,8,61.9,0,0,133,100,830.6666666666667,0,0,175,2,0,0,0,0,1.0,0.0,4.952,0.0,0.167836631,2.037778185,1,5848,0.0,1979,4,21,35,90240.48822735604,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0.0,0.0,0.3161836734693878,123.77551020408163,527.8571428571428,471.65306122448976,75.87755102040816,149.08163265306123,25.489795918367346,3.142857142857143,9.693877551020408,209.9387755102041,69.20408163265306,0.4897959183673469,6.448979591836735,44.163265306122454,1.5510204081632653,5.1020408163265305,69.46938775510203,6.775510204081632,0.4455918367346938,0.3750612244897959,0.8206530612244898,44.00000000000001,0.34710204081632656,0.3520408163265306,38.3265306122449,133.65306122448982,125.89795918367346,0.0,3.7216326530612243,0.1294081632653061,78.90204081632655,0.2805510204081632,123.77551020408163,25.28571428571429,18.20408163265306,7.081632653061224,70.66734693877552,0.0,0.0,109.6734693877551,82.79591836734694,698.952380952381,0.1836734693877551,0.0,157.9795918367347,1.9387755102040816,0.30612244897959184,0.0,0.0,0.0,0.9876938775510204,0.0,4.753142857142858,0.13900510522448978,0.8163265306122449,0.0,92345.19681971207
72133,박용택,1998,2014,0.343,124,549,464,71,159,24,2,9,214,73,2,7,75,3,1,65,15,0.461,0.43,0.891,49,0.398,0.5,35,138,109,6,3.99,0.119,88.1,0.309,124,20,11,9,55.0,5,1,97,89,726.6666666666666,1,0,184,3,1,0,0,0,0.9948477064220184,0.0,4.214,1.0,0.102009667,2.139787852,0,6397,0.0,1979,4,21,36,131775.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,1.0,0.0,0.3314285714285714,124.85714285714286,547.2244897959183,474.10204081632656,75.46938775510205,156.79591836734693,25.224489795918366,2.795918367346939,8.755102040816327,213.87755102040816,71.71428571428572,1.2040816326530612,7.000000000000001,61.897959183673464,2.020408163265306,3.020408163265306,67.02040816326532,10.836734693877553,0.4512040816326531,0.4061836734693877,0.8573877551020408,47.6530612244898,0.37804081632653064,0.4387755102040816,36.775510204081634,137.81632653061226,119.46938775510205,3.061224489795918,3.873061224489796,0.12028571428571427,85.09387755102041,0.2958979591836735,124.85714285714286,23.612244897959183,15.10204081632653,8.510204081632653,61.50204081632653,2.5510204081632653,0.5102040816326531,113.53061224489795,93.6530612244898,778.952380952381,0.5102040816326531,0.0,187.12244897959184,2.6938775510204085,0.6938775510204082,0.0,0.0,0.0,0.997371278786744,0.0,4.742795918367348,0.12425925902040816,0.4897959183673469,0.0,91022.32844795407
72133,박용택,1998,2015,0.326,128,533,487,66,159,28,2,18,245,83,1,7,34,1,4,73,12,0.503,0.37,0.873,50,0.357,0.0,48,127,135,10,3.77,0.177,85.3,0.292,128,15,11,4,73.3,2,1,105,100,809.6666666666667,2,0,134,3,0,0,0,0,0.985920955125566,0.0,2.235,0.0,0.0564617315,2.196249583,0,6930,0.0,1979,4,21,37,130509.0620976528,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,1.0,0.0,0.3315714285714286,126.22448979591836,539.0,477.9387755102041,69.91836734693877,158.44897959183675,25.6734693877551,2.36734693877551,13.224489795918368,228.53061224489798,77.0,1.1224489795918369,7.000000000000001,49.857142857142854,1.6122448979591835,3.0816326530612246,70.18367346938776,11.63265306122449,0.4776530612244898,0.39259183673469383,0.8702448979591836,49.14285714285714,0.36312244897959184,0.15306122448979592,41.265306122448976,130.18367346938774,126.12244897959184,6.938775510204081,3.8538775510204077,0.1463877551020408,85.49591836734695,0.2961020408163265,126.22448979591836,17.63265306122449,11.36734693877551,6.26530612244898,65.60408163265306,2.5510204081632653,0.8163265306122449,107.6938775510204,96.63265306122449,788.1156462585035,1.326530612244898,0.0,156.83673469387753,2.816326530612245,0.30612244897959184,0.0,0.0,0.0,0.9912395811116209,0.0,3.339857142857143,0.09086159125510204,0.1836734693877551,0.0,111642.8752193297
72133,박용택,1998,2016,0.346,138,578,509,84,176,24,0,11,233,90,0,7,58,5,4,71,13,0.458,0.412,0.87,52,0.376,0.25,35,145,124,10,3.89,0.112,90.7,0.3,138,12,6,6,50.0,6,0,27,24,180.0,0,0,45,1,0,0,0,0,1.0,0.0,3.195,0.0,0.298548094,2.494797677,0,7508,0.0,1979,4,21,38,128023.8997376858,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,1.0,0.0,0.3393265306122449,132.3673469387755,558.8979591836735,494.0,76.10204081632654,167.6734693877551,25.224489795918366,0.9795918367346939,12.775510204081632,233.18367346938774,84.73469387755101,0.673469387755102,7.000000000000001,53.775510204081634,3.4081632653061225,3.4489795918367347,70.51020408163265,13.061224489795917,0.47232653061224494,0.40244897959183673,0.8747755102040817,50.83673469387755,0.3742244897959183,0.2193877551020408,38.9795918367347,138.20408163265307,124.61224489795919,9.26530612244898,3.8716326530612246,0.13318367346938775,88.56938775510204,0.29920408163265305,132.3673469387755,14.387755102040817,8.448979591836734,5.938775510204082,58.05102040816327,4.591836734693878,0.4897959183673469,63.734693877551024,59.20408163265306,473.16326530612247,0.7959183673469388,0.0,97.77551020408163,1.9795918367346939,0.1836734693877551,0.0,0.0,0.0,0.9947437486669726,0.0,3.088285714285714,0.18834112909183676,0.0,0.0,123500.3254385209
72133,박용택,1998,2017,0.344,138,596,509,83,175,23,2,14,244,90,0,9,72,6,6,88,13,0.479,0.424,0.903,51,0.364,0.0,39,128,127,12,4.08,0.136,100.6,0.311,138,6,4,2,66.7,7,0,11,11,81.0,0,0,20,0,0,0,0,0,1.0,0.0,3.699,0.0,0.1563458,2.651143477,1,8104,0.0,1979,4,21,39,126160.84250837725,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,1.0,0.0,0.3413061224489796,136.16326530612244,578.9183673469388,504.9591836734694,80.18367346938776,172.3673469387755,24.224489795918366,1.3877551020408163,13.816326530612244,240.81632653061226,88.71428571428571,0.1836734693877551,8.020408163265307,60.73469387755102,4.775510204081632,5.020408163265306,80.04081632653062,12.816326530612246,0.47697959183673466,0.41040816326530616,0.8873877551020408,51.12244897959184,0.3663877551020408,0.07653061224489796,39.42857142857143,133.02040816326533,127.55102040816327,11.020408163265307,3.9648979591836735,0.13618367346938776,94.7591836734694,0.30414285714285716,136.16326530612244,9.489795918367346,5.897959183673469,3.591836734693877,62.8,5.775510204081633,0.1836734693877551,33.16326530612245,31.3265306122449,245.14285714285717,0.3673469387755102,0.0,48.59183673469388,0.8571428571428572,0.0,0.0,0.0,0.0,0.9974140529822468,0.0,3.275816326530612,0.18153106109183673,0.5102040816326531,0.0,129473.64132463136
72133,박용택,1998,2018,0.303,134,583,524,89,159,38,1,15,244,76,0,7,47,0,5,107,21,0.466,0.362,0.828,48,0.285,0.667,54,128,137,10,3.9,0.162,80.9,0.279,134,6,3,3,50.0,7,0,5,5,33.0,0,0,8,0,0,0,0,0,1.0,0.0,1.518,1.0,0.212121212,2.863264689,0,8687,0.0,1979,4,21,40,120652.36051502149,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,1.0,0.3234489795918367,135.9591836734694,586.0612244897958,516.6530612244898,86.24489795918367,167.02040816326533,30.83673469387755,1.1224489795918369,13.959183673469388,241.9795918367347,82.85714285714286,0.0,7.612244897959184,56.673469387755105,2.7551020408163263,5.122448979591836,94.57142857142858,17.081632653061227,0.46851020408163263,0.39016326530612244,0.858673469387755,49.6530612244898,0.3258979591836735,0.3862244897959184,45.91836734693878,131.12244897959184,131.55102040816328,10.612244897959183,3.953265306122449,0.14485714285714285,88.73061224489797,0.2926530612244898,135.9591836734694,7.1020408163265305,3.8571428571428577,3.2448979591836737,55.11224489795919,6.816326530612245,0.0,10.877551020408164,10.326530612244898,74.6938775510204,0.0,0.0,18.469387755102044,0.1836734693877551,0.0,0.0,0.0,0.0,1.0,0.0,2.493673469387755,0.2109214315510204,0.30612244897959184,0.0,127529.81872762436
72133,박용택,1998,2019,0.282,64,215,195,19,55,9,0,1,67,22,0,2,18,1,0,30,3,0.344,0.34,0.684,15,0.22,0.273,10,48,64,0,3.62,0.062,23.5,0.239,64,4,3,1,75.0,0,0,4,3,25.666666666666668,0,0,4,0,0,0,0,0,0.961038961038961,0.0,0.42,0.0,0.235504014,3.098768703,0,8902,0.0,1979,4,21,41,120000.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,1.0,0.29981632653061224,99.0204081632653,397.6326530612245,353.38775510204084,52.183673469387756,108.87755102040815,20.448979591836736,0.673469387755102,7.673469387755102,153.69387755102042,51.02040816326531,0.0,4.816326530612245,36.79591836734694,1.6122448979591837,2.63265306122449,64.22448979591837,10.346938775510205,0.40614285714285714,0.3621632653061225,0.7683061224489796,31.71428571428571,0.2663469387755102,0.34346938775510205,28.79591836734694,87.18367346938776,97.91836734693878,5.26530612244898,3.790204081632653,0.10620408163265307,55.23265306122449,0.26446938775510204,99.0204081632653,4.979591836734694,3.183673469387755,1.7959183673469385,65.82244897959184,3.428571428571429,0.0,5.591836734693878,5.081632653061225,38.074829931972786,0.0,0.0,8.16326530612245,0.0,0.0,0.0,0.0,0.0,0.9801219188974292,0.0,1.3583877551020407,0.21380674959183674,0.1836734693877551,0.0,123692.5866967422
72443,최형우,2002,2008,0.276,126,440,384,68,106,24,0,19,187,71,0,2,48,2,6,76,9,0.487,0.364,0.851,24,0.336,0.1,43,92,112,0,4.0,0.211,66.6,0.286,126,3,3,0,100.0,0,0,113,100,811.0,3,0,219,7,1,0,0,0,0.98703205918619,0.0,3.517,0.0,0.226716839,0.245584764,1,448,0.0249185518426098,1983,12,16,26,11918.328584995252,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.276,126.0,440.0,384.0,68.0,106.0,24.0,0.0,19.0,187.0,71.0,0.0,2.0,48.0,2.0,6.0,76.0,9.0,0.487,0.364,0.851,24.0,0.336,0.1,43.0,92.0,112.0,0.0,4.0,0.211,66.6,0.286,126.0,3.0,3.0,0.0,100.0,0.0,0.0,113.0,100.0,811.0,3.0,0.0,219.0,7.0,1.0,0.0,0.0,0.0,0.98703205918619,0.0,3.517,0.226716839,1.0,0.0249185518426098,2449.3778970480607
72443,최형우,2002,2009,0.284,113,481,415,70,118,24,0,23,211,83,1,3,53,4,9,60,12,0.508,0.375,0.883,35,0.314,0.333,47,93,147,0,4.1,0.224,75.7,0.296,113,3,1,2,33.3,0,0,86,84,658.0,3,0,124,4,1,0,0,0,0.977,0.0,2.974,0.0,0.16684492,0.412429683,0,929,0.0,1983,12,16,27,15630.470835026525,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.28099999999999997,117.87499999999999,465.625,403.37499999999994,69.25,113.49999999999999,23.999999999999996,0.0,21.499999999999996,201.99999999999997,78.49999999999999,0.625,2.625,51.12499999999999,3.25,7.874999999999999,65.99999999999999,10.874999999999998,0.5001249999999999,0.37087499999999995,0.8709999999999999,30.874999999999996,0.32225000000000004,0.245625,45.49999999999999,92.62499999999999,133.87499999999997,0.0,4.0625,0.21912500000000001,72.2875,0.29224999999999995,117.87499999999999,2.9999999999999996,1.7499999999999998,1.25,58.31249999999999,0.0,0.0,96.125,90.0,715.3749999999999,2.9999999999999996,0.0,159.625,5.124999999999999,1.0,0.0,0.0,0.0,0.9807620221948212,0.0,3.177625,0.189296889625,0.37499999999999994,0.009344456940978673,11918.328584995252
