ID,선수명,데뷔년도,연도,타율,경기,타석,타수,득점,안타,2루타,3루타,홈런,루타,타점,희생번트,희생플라이,볼넷,고의사구,사구,삼진,병살타,장타율,출루율,OPS,멀티히트,득점권타율,대타타율,장타,땅볼,뜬공,결승타,투구수/타석,순수장타율,추정득점,GPA,경기(주루),도루시도(주루),도루허용(주루),도루실패(주루),도루성공률(주루),주루사(주루),견제사(주루),경기(수비),선발경기(수비),수비이닝(수비),실책(수비),견제사(수비),자살(수비),보살(수비),병살(수비),포일(수비),도루허용(수비),도루실패(수비),수비율(수비),도루저지율(수비),WAR,FA여부,뉴스개수(연도별정규화),뉴스개수(누적정규화),수상횟수,누적타석,포지션 엔트로피,출생연도,출생월,출생일,나이,팀명_KIA,팀명_KT,팀명_LG,팀명_NC,팀명_SK,팀명_두산,팀명_롯데,팀명_삼성,팀명_우리/히어로즈/넥센/키움,팀명_한화,팀명_현대,포지션(수비)_1루수,포지션(수비)_2루수,포지션(수비)_3루수,포지션(수비)_수비기록없음,포지션(수비)_우익수,포지션(수비)_유격수,포지션(수비)_좌익수,포지션(수비)_중견수,포지션(수비)_포수,연봉,1차FA여부,2차FA여부,3차FA여부,5년평균타율,5년평균경기,5년평균타석,5년평균타수,5년평균득점,5년평균안타,5년평균2루타,5년평균3루타,5년평균홈런,5년평균루타,5년평균타점,5년평균희생번트,5년평균희생플라이,5년평균볼넷,5년평균고의사구,5년평균사구,5년평균삼진,5년평균병살타,5년평균장타율,5년평균출루율,5년평균OPS,5년평균멀티히트,5년평균득점권타율,5년평균대타타율,5년평균장타,5년평균땅볼,5년평균뜬공,5년평균결승타,5년평균투구수/타석,5년평균순수장타율,5년평균추정득점,5년평균GPA,5년평균경기(주루),5년평균도루시도(주루),5년평균도루허용(주루),5년평균도루실패(주루),5년평균도루성공률(주루),5년평균주루사(주루),5년평균견제사(주루),5년평균경기(수비),5년평균선발경기(수비),5년평균수비이닝(수비),5년평균실책(수비),5년평균견제사(수비),5년평균자살(수비),5년평균보살(수비),5년평균병살(수비),5년평균포일(수비),5년평균도루허용(수비),5년평균도루실패(수비),5년평균수비율(수비),5년평균도루저지율(수비),5년평균WAR,5년평균뉴스개수(연도별정규화),5년평균수상횟수,5년평균포지션 엔트로피,5년평균연봉
73153,이대형,2003,2015,0.302,140,616,546,86,165,23,3,0,194,37,10,1,53,0,6,92,5,0.355,0.37,0.725,44,0.29,0.667,26,236,54,2,3.77,0.053,76.6,0.255,140,58,44,14,75.9,6,1,171,134,1119,2,0,236,3,1,0,0,0,0.991210903,0,0.913,0,0.0534504391,1.491005674,0,4643,0,1983,7,19,33,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,62644.34981,1,0,0,0.263192816,116.6963933,417.3296867,372.3013846,59.27318014,103.6338063,12.37652316,4.421503748,0.755805719,127.1207541,27.031672,7.360284242,1.41757222,33.64948353,0.795584967,2.600962125,65.82569412,3.407731191,0.325611487,0.328526288,0.654137774,28.67729726,0.256805426,0.436977925,17.55383263,150.6148324,53.64462406,1.587262826,3.771731826,0.0623810896,46.03276843,0.229382164,116.6963933,39.80198286,28.04874118,11.75324168,69.88414691,3.223364509,0.463969134,117.4971307,88.52550609,788.6932676,1.543307856,0,187.0695465,3.180215379,0.843959854,0,0,0,0.990464784,0,0.749611023,0.115080228,0,0,35397.5066
73153,이대형,2003,2016,0.32,143,654,600,89,192,14,3,1,215,42,7,1,44,0,2,90,6,0.358,0.368,0.726,56,0.315,0,18,262,57,3,3.69,0.038,78.5,0.255,143,57,37,20,64.9,2,2,166,135,1153.666667,2,0,252,8,1,0,0,0,0.990756429,0,0.614,0,0.104355717,1.595361391,0,5297,0,1983,7,19,34,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,61451.47187,1,0,0,0.279111328,124.9503309,477.910454,430.5430392,67.0042734,127.4666309,12.97145369,3.990964812,0.780225147,150.7606896,31.12400186,6.747478694,1.375814998,36.70325511,0.716026471,2.540865913,69.97345608,4.532123758,0.334906498,0.340836927,0.675743425,36.02378452,0.273583649,0.345263437,17.74264365,181.0753828,53.40338453,2.161119387,3.749139215,0.0556171522,55.13377939,0.237134942,124.9503309,42.38695026,29.3764499,13.01050035,69.12618251,3.38941662,0.905960782,132.5852116,99.95008669,880.8015352,1.877365632,0,200.3397231,4.383165246,0.859563869,0,0,0,0.989161078,0,0.687456448,0.116797909,0,0,44908.31306
73153,이대형,2003,2017,0.267,100,366,337,51,90,8,3,0,104,24,4,1,24,1,0,54,8,0.309,0.315,0.624,25,0.372,0.556,11,155,39,0,3.71,0.042,34.2,0.219,100,27,23,4,85.2,0,2,107,76,650,2,0,159,1,0,0,0,0,0.987177436,0,-0.87,1,0.0944206009,1.689781992,0,5663,0,1983,7,19,35,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20185.7348,0,1,0,0.290733486,122.3111035,477.5339796,432.5800835,68.1435374,130.0645161,13.05108544,3.747674049,0.558008351,152.2849747,31.13257308,6.184342263,1.338233499,35.28873532,0.600229543,2.142585041,68.52030475,5.311494225,0.342842031,0.34719328,0.69003531,37.08432029,0.298998266,0.425889331,17.35676784,185.2449757,50.08852043,1.945007448,3.732247808,0.0519483285,55.31867109,0.241954385,122.3111035,40.70406095,28.45041635,12.2536446,70.14236771,3.050474958,1.303753266,132.9105761,100.4389636,870.6508022,2.178017631,0,198.6570536,3.468071598,0.773607482,0,0,0,0.98737111,0,0.420825401,0.116844233,0,0,54088.6329
73153,이대형,2003,2018,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,-0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,0,0.0148856991,1.704667691,0,5664,0,1983,7,19,36,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,20108.72675,0,1,0,0.227486093,95.61637078,400.6091426,364.0438817,56.13818954,111.0019047,11.02500549,3.228712364,0.358013235,129.5583746,26.57737296,4.844936632,0.916021587,29.02017045,0.540206588,1.784132256,55.42372592,4.636150521,0.266164709,0.267485336,0.533650045,31.93394545,0.243431858,0.361094479,14.61173109,158.5014041,40.03286855,1.750506703,3.790745769,0.0386786159,47.18130693,0.18690137,95.61637078,33.46138067,23.73084906,9.730531611,54.60624893,2.745427462,1.173377939,106.4978389,85.20407316,723.8412249,1.671827306,0,166.5348343,2.977070157,0.696246734,0,0,0,0.747672083,0,0.36227213,0.0748396817,0,0,52291.20536
73209,나주환,2003,2003,0.152,96,118,99,21,15,1,2,0,20,3,4,0,12,0,3,29,5,0.202,0.263,0.465,3,0,0,3,32,23,0,4.01,0.051,4.6,0.169,96,1,1,0,100,0,0,85,26,323.6666667,10,0,67,103,28,0,0,0,0.944402678,0,-0.377,0,0,0,0,118,1.32731867,1984,6,14,20,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3590.364287,0,0,0,0.152,96,118,99,21,15,1,2,0,20,3,4,0,12,0,3,29,5,0.202,0.263,0.465,3,0,0,3,32,23,0,4.01,0.051,4.6,0.169,96,1,1,0,100,0,0,85,26,323.6666667,10,0,67,103,28,0,0,0,0.944402678,0,-0.377,0,0,1.32731867,2431.83391
73209,나주환,2003,2004,0.305,64,63,59,14,18,6,0,1,27,9,0,1,3,0,0,13,0,0.458,0.333,0.791,3,0.313,1,7,13,16,0,3.83,0.153,8.7,0.264,64,2,1,1,50,0,0,55,13,173.6666667,1,0,27,47,8,0,0,0,0.98852975,0,0.47,0,0.0145985401,0.0145985401,0,181,1.31017936,1984,6,14,21,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4434.832492,0,0,0,0.232526316,79.15789474,89.05263158,77.94736842,17.31578947,16.57894737,3.631578947,0.947368421,0.526315789,23.68421053,6.157894737,1.894736842,0.526315789,7.263157895,0,1.421052632,20.57894737,2.368421053,0.336736842,0.299842105,0.636578947,3,0.164736842,0.526315789,5.105263158,22,19.31578947,0,3.915263158,0.104684211,6.757894737,0.219,79.15789474,1.526315789,1,0.526315789,73.68421053,0,0,69.21052632,19.15789474,244.7192982,5.263157895,0,45.94736842,73.52631579,17.47368421,0,0,0,0.967627453,0,0.0687894737,0.00768344216,0,1.318297981,3590.364287
73209,나주환,2003,2005,0.27,99,200,174,21,47,9,0,1,59,19,10,2,10,0,4,36,5,0.339,0.321,0.66,8,0.268,1,10,43,50,0,3.37,0.069,19.2,0.229,99,11,8,3,72.7,0,0,116,42,495.6666667,4,0,100,120,30,0,1,1,0.975527909,0.706119704,0.451,0,0.0308370044,0.0454355445,0,381,1.283912027,1984,6,14,22,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6966.484626,0,0,0,0.246354244,86.4797048,129.9926199,113.3911439,18.67527675,27.80442804,5.612546125,0.597785978,0.701107011,36.71586716,10.89667897,4.885608856,1.070110701,8.273062731,0,2.372693727,26.26937269,3.339483395,0.337571956,0.307649446,0.645221402,4.84501845,0.202841328,0.701107011,6.911439114,29.74907749,30.63837638,0,3.714059041,0.0915166052,11.34907749,0.222690037,86.4797048,5.022140221,3.58302583,1.439114391,73.32103321,0,0,86.47601476,27.58671587,337.3198032,4.79704797,0,65.89298893,90.67527675,22.09594096,0,0.36900369,0.36900369,0.97054275,0.260560776,0.209826568,0.0162271921,0,1.305609437,4034.821237
73209,나주환,2003,2006,0.232,114,271,233,20,54,8,2,3,75,30,10,4,18,2,6,37,4,0.322,0.299,0.621,9,0.231,0,13,71,75,0,3.46,0.09,22.8,0.215,114,9,2,7,22.2,0,0,119,78,717.6666667,13,0,68,162,9,0,0,0,0.946699954,0,0.289,0,0.0212464589,0.0666820034,0,652,0.564789308,1984,6,14,23,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6794.260351,0,0,0,0.242180285,94.48211689,170.9950567,148.1712707,19.0604827,35.4216342,6.306775225,1.005524862,1.369584181,47.84821169,16.45158476,6.372782786,1.922070369,11.10148299,0.581564408,3.42744984,29.38964815,3.531549869,0.333043908,0.305134341,0.638178249,6.053213143,0.211029369,0.497237569,8.681884269,41.74411166,43.53794708,0,3.640183193,0.0910756034,14.67880198,0.220453911,94.48211689,6.178831056,3.12271009,3.056120965,58.4559465,0,0,95.93341088,42.24600174,447.9179025,7.182320442,0,66.50567025,111.415237,18.28787438,0,0.261703984,0.261703984,0.963609689,0.18479434,0.232848793,0.0176867055,0,1.090192127,5116.615845
73209,나주환,2003,2007,0.243,117,331,284,30,69,13,2,2,92,27,15,6,22,0,4,42,6,0.324,0.301,0.625,15,0.215,0,17,78,101,0,3.52,0.081,29.3,0.216,117,7,3,4,42.9,0,0,118,84,823.6666667,15,0,149,300,69,0,0,0,0.96615176,0,0.573,0,0.0904522613,0.157134265,0,983,0.248276892,1984,6,14,24,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10654.79385,0,0,0,0.242380455,99.98085517,210.0673488,181.3398696,21.73185026,43.62127909,7.941222437,1.248370003,1.523528119,58.62982589,19.02744744,8.47949989,2.917877463,13.76283851,0.439549706,3.567263315,32.46902396,4.134331274,0.330835437,0.304124759,0.634960196,8.237967327,0.211998974,0.375814998,10.71312056,50.59759224,57.56985177,0,3.610835144,0.0886151987,18.24921492,0.219366291,99.98085517,6.379355815,3.092744988,3.286610828,54.65727333,0,0,101.3219457,52.44208933,539.6736018,9.091353081,0,86.65031379,157.4665576,30.67148543,0,0.197797368,0.197797368,0.964230448,0.139668619,0.315911773,0.0354556381,0,0.884601242,5604.445013
73209,나주환,2003,2008,0.247,118,413,361,43,89,16,3,3,120,46,13,7,26,0,6,64,12,0.332,0.303,0.635,20,0.267,0,22,108,107,0,3.53,0.086,37.9,0.219,118,19,14,5,73.7,0,0,118,104,951.6666667,17,0,171,342,74,0,0,0,0.968,0,1.186,0,0.156161806,0.313296071,0,1396,0,1984,6,14,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,14301.9943,0,0,0,0.256540866,104.9550438,272.8979268,237.0847843,27.03093942,58.82952797,10.91001441,1.567727284,2.10375815,79.1862714,27.92505678,10.22929843,4.335449684,17.0052746,0.395594735,4.243119826,40.66892139,5.930258113,0.34969715,0.309780054,0.659477204,11.86547337,0.25599895,0.338233499,14.58149984,67.29659837,74.6251862,0,3.533538375,0.0934004786,25.01596298,0.226539376,104.9550438,10.23691729,6.057996142,4.17892115,52.7692364,0,0,107.7481624,68.84503431,671.4269167,10.89157774,0,110.0814876,210.382335,41.63727382,0,0.178017631,0.178017631,0.968010003,0.125701757,0.628296257,0.0700438942,0,0.604749356,6837.711316
73209,나주환,2003,2009,0.288,118,454,382,60,110,13,0,15,168,65,20,4,41,0,7,74,8,0.44,0.364,0.804,27,0.262,0,28,102,100,0,3.89,0.152,63.4,0.274,118,30,21,9,70,0,0,118,109,989.3333333,15,0,153,327,78,0,0,0,0.97,0,2.694,0,0.223529412,0.536825483,0,1850,0,1984,6,14,26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,19682.81513,0,0,0,0.257235477,114.0460306,347.388098,298.1510586,36.9607824,77.21244902,12.12837293,1.410954555,5.412102269,108.3990379,39.70743083,14.09025421,4.734487558,24.88412981,0.356035262,5.52816781,52.79788039,7.29078655,0.356131938,0.319672072,0.67580401,16.83958878,0.249245147,0.160215868,18.95142976,83.60022954,89.27498718,0,3.577836194,0.0991162365,36.74179385,0.232727382,114.0460306,16.25066543,10.43608215,5.814583282,57.37619838,0,0,117.8575859,86.70318185,820.8320269,13.3211399,0,132.5418183,262.4185002,55.3671461,0,0.160215868,0.160215868,0.965537118,0.113131581,1.155554712,0.115519083,0,0.35535405,9128.695403
73209,나주환,2003,2013,0.087,15,24,23,0,2,0,0,0,2,0,1,0,0,0,0,8,0,0.087,0.087,0.174,0,0,0,0,10,3,0,3.29,0,-0.9,0.061,15,0,0,0,0,0,0,15,8,69.66666667,3,0,5,18,2,0,0,0,0.885,0,-0.362,0,0.0159540523,0.616742093,0,2227,0,1984,6,14,30,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,21233.05605,0,0,0,0.213824375,92.02910796,289.6710947,248.8626163,30.23662426,63.20246148,9.617787111,1.2698591,4.726697761,89.54006007,32.99699641,11.48348026,3.972650241,20.95377402,0.320431735,4.398573905,44.28065249,5.84073649,0.292881786,0.262663403,0.555545188,14.00207565,0.185676565,0,15.61434397,71.48179532,73.87035726,0,3.537517033,0.0792552074,30.07930942,0.191330004,92.02910796,13.0394618,8.238919685,4.800542111,41.15565432,0,0,93.00820493,73.93025811,684.2887272,12.14483163,0,106.0891798,223.2688335,45.99299162,0,0,0,0.9444298,0,0.88656929,0.103416543,0,0.134685873,12382.77927
73209,나주환,2003,2014,0.273,127,478,422,64,115,25,0,7,161,51,14,3,36,0,3,101,8,0.382,0.332,0.714,26,0.209,0.5,32,108,101,4,3.96,0.109,54,0.245,127,13,10,3,76.9,3,0,127,120,1036.666667,10,0,225,343,93,0,0,0,0.983,0,0.835,1,0.0923429153,0.709085009,0,2705,0,1984,6,14,31,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,28990.5,1,0,0,0.225653903,97.40072282,338.3522014,293.4290738,39.9575102,77.17806647,13.60731118,0.854484628,5.530805109,109.0867622,37.82537667,12.31190936,3.731190936,25.05389368,0,3.826133672,59.18102122,6.633439965,0.310445264,0.274355474,0.584800737,17.65317086,0.184836634,0.12209714,19.99260091,80.46880418,80.33237284,0.976777124,3.65186247,0.084969378,36.97024004,0.201022832,97.40072282,13.61229274,9.568581964,4.043710776,52.61751606,0.732582843,0,97.56093868,84.5933921,765.5244968,11.49776562,0,140.6187639,261.341115,62.80601206,0,0,0,0.953521079,0,0.960142439,0.112560883,0,0.0397778977,15324.96495
73209,나주환,2003,2015,0.268,96,273,246,31,66,15,0,5,96,22,12,1,12,0,2,47,9,0.39,0.307,0.697,15,0.179,0.444,20,70,64,3,3.94,0.122,25.6,0.236,96,8,3,5,37.5,3,0,104,71,644.3333333,7,0,141,186,44,0,0,0,0.974796689,0,-0.139,0,0.0446675031,0.753752512,0,2978,0.847804197,1984,6,14,32,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,28711.99366,1,0,0,0.23349337,94.23257063,323.453713,283.2067837,39.20595346,75.62767698,14.03496862,0.480647603,5.910307441,108.3548631,35.5218676,11.84813558,2.737100437,22.3065615,0,3.355131743,58.6838905,7.302678811,0.32791756,0.278485092,0.606402652,17.38785378,0.179061977,0.218309687,20.42592366,78.26836951,73.36394716,1.611682254,3.741237821,0.0945844058,35.2996972,0.207404435,94.23257063,13.19525775,8.911723767,4.28353398,50.32711533,1.391907402,0,96.18612488,81.35952724,727.5465394,9.894434812,0,139.5033333,237.3688555,57.32055383,0,0,0,0.956895189,0,0.747561867,0.0991696446,0,0.207028936,19892.08928
73209,나주환,2003,2016,0.386,24,65,57,13,22,2,0,5,39,12,3,0,2,0,3,6,4,0.684,0.435,1.119,5,0.417,0.333,7,17,12,1,3.82,0.298,12,0.367,24,4,0,4,0,0,0,21,16,116.3333333,2,0,76,21,14,0,0,0,0.94060745,0,0.32,0,0.0154264973,0.769179009,0,3043,1.43499799,1984,6,14,33,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,15362.86797,0,0,0,0.268787038,73.65505116,247.4287319,216.7510439,32.25952968,60.60389246,10.81275183,0,6.107665258,89.73964006,28.26707529,9.521379209,1.454030427,16.81524261,0,2.887035726,45.05223316,5.818856682,0.414282191,0.313170228,0.727452419,13.98615418,0.224484921,0.277795414,16.92041708,59.019853,53.52909575,1.69470831,3.79093038,0.145495153,29.2350956,0.244704745,73.65505116,10.11281776,6.001831457,4.110986301,34.66728529,1.252716661,0,74.68066714,62.13447779,545.9749294,6.942077117,0,119.4545432,169.4456057,44.33684159,0,0,0,0.951316566,0,0.579933433,0.0705021032,0,0.536744345,23377.82466
73209,나주환,2003,2017,0.291,122,452,419,69,122,24,1,19,205,65,8,1,19,3,5,85,15,0.489,0.329,0.818,38,0.366,0.2,44,99,114,8,3.88,0.198,59.3,0.27,122,3,0,3,0,2,0,157,107,917.3333333,7,0,218,263,67,0,0,0,0.982638808,0,1.647,0,0.0582464746,0.827425484,0,3495,1.618491692,1984,6,14,34,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,30278.6022,0,0,0,0.271440917,79.06632317,267.5974701,242.3111279,37.23132524,68.47383458,13.71761373,0.244194281,7.973675857,106.6008644,31.94036776,7.638909917,0.976044541,13.86144416,0.732582843,2.809943591,50.63314693,7.746330981,0.428819492,0.309706405,0.738525897,17.97367586,0.253632634,0.298854729,21.93548387,62.58528485,61.59490611,3.478791727,3.798395399,0.157378574,31.65038949,0.246657493,79.06632317,5.508290396,2.373568411,3.134721985,21.1069571,1.615833557,0,88.53617738,66.33264145,572.7287816,5.794315157,0,138.6817172,169.5726112,45.01702034,0,0,0,0.956271234,0,0.535668677,0.045443686,0,0.878296325,22729.3009
73209,나주환,2003,2018,0.262,119,420,362,54,95,24,0,12,155,56,13,2,38,0,5,66,2,0.428,0.339,0.767,24,0.322,0.25,36,90,113,3,3.9,0.166,53.6,0.26,119,11,5,6,45.5,4,0,142,98,885,13,0,178,261,62,0,0,0,0.96980565,0,1.271,0,0.0148856991,0.842311183,0,3915,1.43081345,1984,6,14,35,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,30163.09013,0,0,0,0.295730825,98.05589607,339.9386584,303.1618764,46.69468389,84.53651925,18.2065151,0.219774853,10.10663964,133.502503,42.42121072,9.905350297,1.366828649,21.75468243,0.659324559,3.749920637,60.53310053,7.460086445,0.477907792,0.348972723,0.826880516,22.03697101,0.306899929,0.330017826,28.5329296,76.86229884,82.5967864,3.863495397,3.896514371,0.182176968,41.70393885,0.276686406,98.05589607,7.643598447,3.357182975,4.286415472,30.10710117,2.431027325,0,112.1952333,82.47686259,721.5223071,7.956826451,0,167.5591561,213.7545603,55.36697517,0,0,0,0.969853165,0,0.84467107,0.0422338369,0,1.139863155,25012.08293
73209,나주환,2003,2019,0.222,94,245,225,14,50,9,0,3,68,20,4,1,12,0,3,54,6,0.302,0.27,0.572,12,0.226,0.385,12,57,65,4,3.77,0.08,16.6,0.197,94,3,1,2,33.3,2,2,89,60,528,1,0,154,170,45,0,0,0,0.996977273,0,-0.182,0,0.041926851,0.884238034,0,4160,1.046370679,1984,6,14,36,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,12000,0,0,0,0.281003834,92.89189519,296.8475251,266.9394154,36.21550145,71.71023907,14.9787551,0.197797368,8.819198554,113.5421846,35.70906693,7.872872457,1.041757222,17.31855144,0.593392103,3.674928573,53.10265928,7.025689238,0.448781471,0.332135406,0.780916876,19.01455398,0.301261239,0.318933701,23.99575102,67.52216063,75.64611365,3.877145857,3.85646602,0.167777637,33.80067886,0.26179644,92.89189519,5.737295793,1.823716149,3.913579644,24.1395204,2.243730312,0.488388562,104.3963273,71.57751947,628.8232522,5.963395277,0,155.9654465,184.4334937,47.40895216,0,0,0,0.974581019,0,0.59535838,0.0349334302,0,1.281394575,26814.84349
73213,손시헌,2003,2003,0.22,59,154,141,16,31,4,0,1,38,6,6,0,6,0,1,23,10,0.27,0.257,0.527,5,0.175,0,5,48,39,0,3.29,0.05,6.5,0.183,59,2,2,0,100,0,0,60,51,411.3333333,7,0,82,134,32,0,0,0,0.96804295,0,-0.362,0,0.00200803213,0.00200803213,0,154,0.202502332,1980,10,19,24,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3728.455221,0,0,0,0.22,59,154,141,16,31,4,0,1,38,6,6,0,6,0,1,23,10,0.27,0.257,0.527,5,0.175,0,5,48,39,0,3.29,0.05,6.5,0.183,59,2,2,0,100,0,0,60,51,411.3333333,7,0,82,134,32,0,0,0,0.96804295,0,-0.362,0.00200803213,0,0.202502332,2431.83391
73213,손시헌,2003,2004,0.231,122,395,347,45,80,20,2,2,110,39,6,6,30,1,6,56,9,0.317,0.298,0.615,17,0.225,0,24,125,92,0,3.79,0.086,33.5,0.213,122,2,0,2,0,0,0,122,117,978.6666667,13,0,199,364,90,0,0,0,0.977,0,0.523,0,0.0948905109,0.096898543,0,549,0,1980,10,19,25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8063.331804,0,0,0,0.225789474,92.15789474,280.8421053,249.4210526,31.26315789,56.78947368,12.42105263,1.052631579,1.526315789,75.89473684,23.36842105,6,3.157894737,18.63157895,0.526315789,3.631578947,40.36842105,9.473684211,0.294736842,0.278578947,0.573315789,11.31578947,0.201315789,0,15,88.52631579,66.89473684,0,3.553157895,0.0689473684,20.71052632,0.198789474,92.15789474,2,0.947368421,1.052631579,47.36842105,0,0,92.63157895,85.73684211,709.9298246,10.15789474,0,143.5789474,255.0526316,62.52631579,0,0,0,0.972757187,0,0.103789474,0.0508935473,0,0.0959221574,3728.455221
73213,손시헌,2003,2005,0.276,126,480,416,59,115,18,5,4,155,60,6,6,48,0,4,59,7,0.373,0.352,0.725,27,0.299,0,27,138,110,0,3.65,0.096,56.7,0.252,126,7,2,5,28.6,0,0,126,125,1073,14,0,193,390,109,0,0,0,0.977,0,2.896,0,0.18061674,0.277515283,1,1029,0,1980,10,19,26,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,17087.6038,0,0,0,0.244317343,104.6457565,354.3321033,310.8892989,41.49815498,78.26937269,14.4797048,2.509225092,2.439114391,105.0848708,36.88560886,6,4.206642066,29.46863469,0.332103321,3.767527675,47.24354244,8.560885609,0.323616236,0.305671587,0.629287823,17.10332103,0.237361624,0,19.42804428,106.7822878,82.80073801,0,3.588892989,0.0789298893,33.99077491,0.218424354,104.6457565,3.84501845,1.335793358,2.509225092,40.44280443,0,0,104.9446494,100.2250923,843.904059,11.57564576,0,161.8154982,304.8487085,79.67527675,0,0,0,0.9743228,0,1.134125461,0.0987618841,0.36900369,0.0605265274,6009.969212
73213,손시헌,2003,2009,0.289,121,476,412,56,119,22,3,11,180,59,7,3,42,1,12,67,5,0.437,0.369,0.806,31,0.322,0,36,130,99,0,3.64,0.148,67.3,0.275,121,9,6,3,66.7,0,0,121,118,988.6666667,10,0,183,378,100,0,0,0,0.982,0,3.323,0,0.234224599,0.572646398,1,1967,0,1980,10,19,30,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,21419.53411,0,0,0,0.257310265,109.4012794,389.7109625,340.2904914,45.71503344,90.11311428,16.66647281,2.651933702,4.928467578,126.8688572,43.31608026,6.290782204,3.855772027,33.11253271,0.526315789,6.161384123,52.98836871,7.525443443,0.356586217,0.324086362,0.680672579,21.14422797,0.261972957,0,24.24687409,113.5335853,87.51119511,0,3.603753998,0.0990142483,43.6765048,0.234875545,109.4012794,5.343995347,2.692061646,2.651933702,48.07792963,0,0,109.6132597,105.3937191,885.9984492,11.11747601,0,167.9755743,326.1198023,85.58534458,0,0,0,0.976555193,0,1.770611224,0.138152031,0.552486188,0.0429264903,10097.65725
73213,손시헌,2003,2010,0.273,128,499,433,51,118,19,1,8,163,62,10,3,46,2,7,64,12,0.376,0.35,0.726,30,0.339,0.333,28,139,115,0,3.5,0.104,56.6,0.252,128,2,0,2,0,0,0,128,123,1058.666667,14,0,202,368,72,0,0,0,0.976,0,2.422,0,0.290171607,0.862818005,0,2466,0,1980,10,19,31,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,22482.59552,0,0,0,0.261141608,113.9429806,416.3987204,362.9296232,47.00559205,96.92293228,17.23630681,2.248540939,5.678518229,135.6918757,47.8785866,7.196551977,3.646797392,36.25957852,0.886181046,6.366169324,55.6773461,8.618104564,0.361326952,0.330414324,0.691741276,23.30675686,0.280782521,0.0813166956,25.16336597,119.7523382,94.22380406,0,3.578417865,0.10023174,46.83234842,0.239057239,113.9429806,4.527410808,2.034675588,2.49273522,36.33757417,0,0,114.1031965,109.6930722,928.1630404,11.82137188,0,176.2841445,336.346707,82.26788113,0,0,0,0.976419618,0,1.929676638,0.175274342,0.41757222,0.0324440869,13389.85756
73213,손시헌,2003,2011,0.282,92,351,298,39,84,10,1,4,108,28,7,0,37,0,9,44,9,0.362,0.378,0.74,19,0.307,0,15,84,86,0,3.72,0.081,41.5,0.261,92,3,2,1,66.7,0,0,92,89,777.6666667,6,0,173,264,51,0,0,0,0.986,0,2.535,0,0.0602125148,0.923030519,0,2817,0,1980,10,19,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,21456.71512,0,0,0,0.272167493,116.5070938,438.2651217,379.075163,49.52150131,103.2729359,17.37784181,2.267881126,5.943249249,143.0162878,49.06300212,7.32109106,3.282117653,40.80364338,0.797562941,7.78310664,57.53769139,8.512099827,0.37466013,0.3526204,0.72728053,24.8948011,0.302437914,0.073185026,25.58897219,121.3680985,100.1785549,0,3.65457962,0.102778589,51.34591341,0.252498669,116.5070938,4.518864008,2.031208029,2.487655979,34.5721472,0,0,116.5070938,113.1031477,965.9365746,11.09504041,0,189.0774096,347.8572929,81.88078435,0,0,0,0.979966961,0,2.407939806,0.172160913,0.375814998,0,15610.25217
