ID,선수명,데뷔년도,연도,타율,경기,타석,타수,득점,안타,2루타,3루타,홈런,루타,타점,희생번트,희생플라이,볼넷,고의사구,사구,삼진,병살타,장타율,출루율,OPS,멀티히트,득점권타율,대타타율,장타,땅볼,뜬공,결승타,투구수/타석,순수장타율,추정득점,GPA,경기(주루),도루시도(주루),도루허용(주루),도루실패(주루),도루성공률(주루),주루사(주루),견제사(주루),경기(수비),선발경기(수비),수비이닝(수비),실책(수비),견제사(수비),자살(수비),보살(수비),병살(수비),포일(수비),도루허용(수비),도루실패(수비),수비율(수비),도루저지율(수비),WAR,FA여부,뉴스개수(연도별정규화),뉴스개수(누적정규화),수상횟수,누적타석,포지션 엔트로피,출생연도,출생월,출생일,나이,팀명_KIA,팀명_KT,팀명_LG,팀명_NC,팀명_SK,팀명_두산,팀명_롯데,팀명_삼성,팀명_우리/히어로즈/넥센/키움,팀명_한화,팀명_현대,포지션(수비)_1루수,포지션(수비)_2루수,포지션(수비)_3루수,포지션(수비)_수비기록없음,포지션(수비)_우익수,포지션(수비)_유격수,포지션(수비)_좌익수,포지션(수비)_중견수,포지션(수비)_포수,연봉,1차FA여부,2차FA여부,3차FA여부,5년평균타율,5년평균경기,5년평균타석,5년평균타수,5년평균득점,5년평균안타,5년평균2루타,5년평균3루타,5년평균홈런,5년평균루타,5년평균타점,5년평균희생번트,5년평균희생플라이,5년평균볼넷,5년평균고의사구,5년평균사구,5년평균삼진,5년평균병살타,5년평균장타율,5년평균출루율,5년평균OPS,5년평균멀티히트,5년평균득점권타율,5년평균대타타율,5년평균장타,5년평균땅볼,5년평균뜬공,5년평균결승타,5년평균투구수/타석,5년평균순수장타율,5년평균추정득점,5년평균GPA,5년평균경기(주루),5년평균도루시도(주루),5년평균도루허용(주루),5년평균도루실패(주루),5년평균도루성공률(주루),5년평균주루사(주루),5년평균견제사(주루),5년평균경기(수비),5년평균선발경기(수비),5년평균수비이닝(수비),5년평균실책(수비),5년평균견제사(수비),5년평균자살(수비),5년평균보살(수비),5년평균병살(수비),5년평균포일(수비),5년평균도루허용(수비),5년평균도루실패(수비),5년평균수비율(수비),5년평균도루저지율(수비),5년평균WAR,5년평균뉴스개수(연도별정규화),5년평균수상횟수,5년평균포지션 엔트로피,5년평균연봉
66702,이동훈,2016,2019,0.29,14,31,31,3,9,1,0,0,10,4,0,0,0,0,0,8,1,0.323,0.29,0.613,1,0.231,0.5,1,11,3,0,3.13,0.032,2.8,0.211,14,3,3,0,100,1,0,21,5,72.33333333,0,0,20,0,0,0,0,0,1,0,0.005,0,0.00981266726,0.076258077,0,228,0,1996,7,24,24,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3300,0,0,0,0.198927014,30.78307648,56.67577784,52.33149171,8.495783658,12.32625763,0.552486188,0,0.261703984,13.66385577,2.157603955,1.884268683,0,1.962779878,0,0.497237569,8.16487351,1.023553359,0.231291073,0.222899099,0.454190172,2.489095667,0.186350683,0.210817098,0.814190172,21.33469032,10.50567025,0,3.389793545,0.0320732771,3.469962198,0.158185519,30.78307648,2.547252108,1.814480954,0.732771154,44.78831056,0.552486188,0,29.90316953,11.4248328,138.3813124,0.235533585,0,35.31230009,0.758941553,0,0,0,0,0.911458488,0,-0.14461355,0.0183020476,0,0,3187.596741
64657,박준태,2014,2014,0.262,32,55,42,6,11,0,0,0,11,2,0,0,8,0,5,18,1,0.262,0.436,0.698,2,0.4,0,0,9,4,0,4.27,0,7,0.262,32,2,2,0,100,0,0,36,10,126.6666667,1,0,39,1,0,0,0,0,0.970544737,0,0.321,0,0.0071228695,0.0071228695,0,55,0,1991,7,26,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3584.28,0,0,0,0.262,32,55,42,6,11,0,0,0,11,2,0,0,8,0,5,18,1,0.262,0.436,0.698,2,0.4,0,0,9,4,0,4.27,0,7,0.262,32,2,2,0,100,0,0,36,10,126.6666667,1,0,39,1,0,0,0,0,0.970544737,0,0.321,0.0071228695,0,0,2547.966726
64657,박준태,2014,2018,0.228,85,150,123,32,28,5,1,5,50,24,5,0,13,0,9,37,1,0.407,0.345,0.752,7,0.364,0.143,11,30,28,0,3.73,0.179,18.2,0.257,85,2,0,2,0,0,0,78,31,337.6666667,2,0,98,2,1,0,0,0,0.980169793,0,0.07,0,0.023923445,0.052376302,0,293,0,1991,7,26,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3820.658083,0,0,0,0.244105263,59.89473684,105,84.63157895,19.68421053,19.94736842,2.631578947,0.526315789,2.631578947,31.52631579,13.57894737,2.631578947,0,10.63157895,0,7.105263158,28,1,0.338315789,0.388105263,0.726421053,4.631578947,0.381052632,0.0752631579,5.789473684,20.05263158,16.63157895,0,3.985789474,0.0942105263,12.89473684,0.259368421,59.89473684,2,0.947368421,1.052631579,47.36842105,0,0,58.10526316,21.05263158,237.7192982,1.526315789,0,70.05263158,1.526315789,0.526315789,0,0,0,0.975610556,0,0.188894737,0.0159652777,0,0,3584.28
64657,박준태,2014,2019,0.171,38,47,41,13,7,3,0,0,10,4,0,2,4,0,0,15,1,0.244,0.234,0.478,0,0.091,0,3,10,11,0,3.7,0.073,2.6,0.166,38,2,1,1,50,0,0,35,11,126.3333333,0,0,31,1,1,0,0,0,1,0,-0.052,0,0.0249776985,0.0773540005,0,340,0,1991,7,26,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3800,0,0,0,0.217129151,51.81549815,83.59778598,68.53136531,17.21771218,15.1697417,2.767527675,0.332103321,1.660516605,23.58302583,10.04428044,1.660516605,0.73800738,8.184501845,0,4.483394834,23.20295203,1,0.303512915,0.331239852,0.634752768,2.922509225,0.27402214,0.0474907749,4.760147601,16.34317343,14.55350554,0,3.880332103,0.0863837638,9.095940959,0.224915129,51.81549815,2,0.966789668,1.033210332,48.33948339,0,0,49.57933579,17.34317343,196.6174662,0.963099631,0,55.64206642,1.332103321,0.701107011,0,0,0,0.984610351,0,0.10000369,0.0192908942,0,0,3708.689517
72850,김재구,1997,2006,0.269,45,57,52,4,14,4,0,3,27,15,0,1,3,0,1,16,3,0.519,0.316,0.835,0,0.278,0.25,7,13,10,0,4.18,0.25,8,0.272,45,1,1,0,100,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0.435,0,0.00849858357,0.0179325458,0,72,0,1978,5,31,29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3845.807746,0,0,0,0.269,45,57,52,4,14,4,0,3,27,15,0,1,3,0,1,16,3,0.519,0.316,0.835,0,0.278,0.25,7,13,10,0,4.18,0.25,8,0.272,45,1,1,0,100,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0.435,0.00849858357,0,0,2628.862123
72850,김재구,1997,2007,0.136,24,23,22,0,3,1,0,0,4,0,0,0,1,0,0,8,0,0.182,0.174,0.356,0,0,0.214,1,0,11,0,3.52,0.045,0.3,0.124,24,0,0,0,0,0,0,10,0,22,0,0,23,3,3,0,0,0,0.954545455,0,-0.2,0,0.00335008375,0.0212826296,0,95,0.266764988,1978,5,31,30,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3674.066846,0,0,0,0.199,33.94736842,39.10526316,36.21052632,1.894736842,8.210526316,2.421052632,0,1.421052632,14.89473684,7.105263158,0,0.473684211,1.947368421,0,0.473684211,11.78947368,1.421052632,0.341631579,0.241263158,0.582894737,0,0.131684211,0.231052632,3.842105263,6.157894737,10.52631579,0,3.832631579,0.142105263,3.947368421,0.194105263,33.94736842,0.473684211,0.473684211,0,47.36842105,0,0,5.736842105,0,12.52631579,0,0,12.10526316,1.578947368,1.578947368,0,0,0,0.502392344,0,0.100789474,0.00578884682,0,0.140402625,3845.807746
66704,김태연,2016,2017,0.048,12,22,21,1,1,0,0,1,4,2,0,0,1,0,0,11,0,0.19,0.091,0.281,0,0,0,1,4,5,0,4.45,0.143,-0.1,0.088,12,0,0,0,0,0,0,9,8,53,2,0,4,12,1,0,0,0,0.889,0,-0.52,0,0.0698957695,0.0698957695,0,22,0,1997,6,10,21,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3027.86022,0,0,0,0.048,12,22,21,1,1,0,0,1,4,2,0,0,1,0,0,11,0,0.19,0.091,0.281,0,0,0,1,4,5,0,4.45,0.143,-0.1,0.088,12,0,0,0,0,0,0,9,8,53,2,0,4,12,1,0,0,0,0.889,0,-0.52,0.0698957695,0,0,2765.316234
66704,김태연,2016,2018,0.192,24,30,26,7,5,1,0,0,6,2,1,0,3,0,0,8,0,0.231,0.276,0.507,0,0.125,0,1,8,5,0,4.07,0.038,1.5,0.182,24,1,0,1,0,0,0,20,5,67,2,0,15,6,2,0,0,0,0.786567164,0,-0.148,0,0.0116959064,0.0815916759,0,52,0.817138776,1997,6,10,22,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3217.39628,0,0,0,0.123789474,18.31578947,26.21052632,23.63157895,4.157894737,3.105263158,0.526315789,0,0.473684211,5.052631579,2,0.526315789,0,2.052631579,0,0,9.421052632,0,0.211578947,0.188368421,0.399947368,0,0.0657894737,0,1,6.105263158,5,0,4.25,0.0877368421,0.742105263,0.137473684,18.31578947,0.526315789,0,0.526315789,0,0,0,14.78947368,6.421052632,60.36842105,2,0,9.789473684,8.842105263,1.526315789,0,0,0,0.835087981,0,-0.324210526,0.0392642626,0,0.43007304,3027.86022
72852,윤형국,1998,2002,0,11,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,5,0,0.3,0.45,11,0,0,0,0,0,0,7,0,8,0,0,1,3,0,0,0,0,1,0,0.005,0,0,0,0,1,0.954434003,1979,8,20,24,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3147.079178,0,0,0,0,11,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,5,0,0.3,0.45,11,0,0,0,0,0,0,7,0,8,0,0,1,3,0,0,0,0,1,0,0.005,0,0,0.954434003,2517.298049
72852,윤형국,1998,2003,0.25,4,5,4,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0.25,0.4,0.65,0,0.5,0,0,1,1,0,3.8,0,0.6,0.243,4,0,0,0,0,0,0,5,1,14,0,0,1,4,1,0,0,0,1,0,0.02,0,0,0,0,6,1,1979,8,20,25,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3038.00055,0,0,0,0.131578947,7.315789474,3.105263158,2.105263158,0.473684211,0.526315789,0,0,0,0.526315789,0.526315789,0,0,1,0,0,0.526315789,0,0.131578947,0.684210526,0.815789474,0,0.263157895,0,0,0.526315789,0.526315789,0,4.368421053,0,0.457894737,0.341052632,7.315789474,0,0,0,0,0,0,5.947368421,0.526315789,11.15789474,0,0,1,3.526315789,0.526315789,0,0,0,1,0,0.0128947368,0,0,0.978416107,3147.079178
66707,박상언,2016,2019,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,-0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,0,0.0044603033,0.0222408061,0,5,0,1997,3,3,23,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2800,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,-0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,0.0044603033,0,0,2714.678112
60566,이상호,2010,2013,0.248,103,139,125,26,31,7,1,0,40,13,4,0,10,0,0,21,4,0.32,0.304,0.624,7,0.194,0,8,41,32,0,3.41,0.072,14.3,0.217,103,29,25,4,86.2,0,0,71,30,323.3333333,5,0,72,97,23,0,0,0,0.949465979,0,0.547,0,0.0504148054,0.0504148054,0,139,1.24286299,1989,2,5,25,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4246.611211,0,0,0,0.248,103,139,125,26,31,7,1,0,40,13,4,0,10,0,0,21,4,0.32,0.304,0.624,7,0.194,0,8,41,32,0,3.41,0.072,14.3,0.217,103,29,25,4,86.2,0,0,71,30,323.3333333,5,0,72,97,23,0,0,0,0.949465979,0,0.547,0.0504148054,0,1.24286299,2580.450392
60566,이상호,2010,2016,0.28,15,27,25,1,7,2,0,0,9,1,0,0,0,0,2,4,3,0.36,0.333,0.693,1,0.143,0,2,8,6,0,3.44,0.08,2.4,0.24,15,3,3,0,100,0,0,17,5,60,1,0,11,13,2,0,0,0,0.909883333,0,0.15,0,0.0145190563,0.0835042,0,220,1.512299989,1989,2,5,28,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4916.11775,0,0,0,0.264842105,56.68421053,80.05263158,72.36842105,12.84210526,18.36842105,4.368421053,0.473684211,0,23.68421053,6.684210526,1.894736842,0,4.736842105,0,1.052631579,12.05263158,3.473684211,0.341052632,0.319263158,0.660315789,3.842105263,0.167157895,0,4.842105263,23.63157895,18.31578947,0,3.425789474,0.0762105263,8.036842105,0.229105263,56.68421053,15.31578947,13.42105263,1.894736842,93.46315789,0,0,42.57894737,16.84210526,184.7368421,2.894736842,0,39.89473684,52.78947368,11.94736842,0,0,0,0.928633008,0,0.338052632,0.0315223059,0,1.384671937,4246.611211
60566,이상호,2010,2017,0.335,95,241,227,33,76,8,0,0,84,15,5,0,7,0,2,15,7,0.37,0.36,0.73,17,0.269,0.2,8,84,52,1,3.1,0.035,28.2,0.255,95,14,12,2,85.7,4,1,85,40,422.6666667,8,0,78,108,20,0,0,0,0.943907729,0,0.251,0,0.0619251993,0.145429399,0,461,1.118506585,1989,2,5,29,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7569.650551,0,0,0,0.290730627,70.82287823,139.4428044,129.4280443,20.2804428,39.63468635,5.708487085,0.298892989,0,45.94095941,9.752767528,3.040590406,0,5.57195572,0,1.402214022,13.1402214,4.774907749,0.351734317,0.334295203,0.68602952,8.697416974,0.204738007,0.073800738,6.007380074,45.90774908,30.74538745,0.36900369,3.305571956,0.06100369,15.47712177,0.238660517,70.82287823,14.8302583,12.89667897,1.933579336,90.59852399,1.47601476,0.36900369,58.23247232,25.38745387,272.5338253,4.778597786,0,53.95571956,73.16236162,14.91881919,0,0,0,0.934269436,0,0.305929889,0.0427410857,0,1.28645594,4598.983073
60566,이상호,2010,2018,0.251,114,204,187,32,47,2,0,0,49,8,7,0,8,0,2,15,8,0.262,0.289,0.551,10,0.2,0.4,2,79,46,2,3.42,0.011,12.7,0.196,114,18,13,5,72.2,3,1,79,33,360,2,0,88,86,25,0,0,0,0.981111111,0,-0.758,0,0.0303030303,0.17573243,0,665,1.202928945,1989,2,5,30,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7540.772532,0,0,0,0.279177668,83.37801687,158.214888,146.1689445,23.68828148,41.77638849,4.630125036,0.211980227,0,46.83047397,9.243093923,4.191916255,0,6.277987787,0,1.576039546,13.68101192,5.712707182,0.325641175,0.321124164,0.646765339,9.076184937,0.203360279,0.168653678,4.842105263,55.53038674,35.18115731,0.843268392,3.338845595,0.0464635068,14.66958418,0.226255598,83.37801687,15.75196278,12.92672288,2.825239895,85.24856063,1.919162547,0.552486188,64.2712998,27.60104682,297.9674324,3.970630997,0,63.85519046,76.89531841,17.85024716,0,0,0,0.947890162,0,-0.00344198895,0.0391243206,0,1.262167776,5695.170334
60566,이상호,2010,2019,0.278,102,256,234,30,65,7,0,0,72,12,8,3,9,0,2,22,10,0.308,0.306,0.614,18,0.179,0.083,7,102,48,3,3.07,0.03,20.3,0.215,102,15,10,5,66.7,4,1,103,53,523,5,0,238,98,39,0,0,0,0.978546845,0,-0.647,0,0.0731489741,0.248881404,0,921,1.746505321,1989,2,5,31,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10000,0,0,0,0.278890088,87.92539865,182.0934532,167.6167859,25.22956704,47.4474616,5.208834949,0.160215868,0,52.97672829,9.91631462,5.121828527,0.732582843,6.942687602,0,1.679568265,15.71246123,6.759639569,0.321333301,0.31743093,0.63876423,11.25532954,0.197411638,0.14773754,5.369050817,66.87800054,38.31144539,1.369929916,3.273195038,0.0424432126,16.04449952,0.223507045,87.92539865,15.56833777,12.21203389,3.356303875,80.7191082,2.427291153,0.661766501,73.7286269,33.80332593,352.9190984,4.221997021,0,106.380357,82.04896095,23.01489585,0,0,0,0.955376348,0,-0.160595175,0.0474329464,0,1.380440235,6231.838609
66710,강상원,2016,2017,0.214,33,14,14,8,3,1,0,0,4,1,0,0,0,0,0,5,0,0.286,0.214,0.5,0,1,0,1,3,3,0,4.21,0.071,0.7,0.168,33,0,0,0,0,0,0,23,0,48,0,0,9,0,0,0,0,0,0.854166667,0,-0.083,0,0.0220723483,0.0220723483,0,14,0,1997,5,5,21,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3027.86022,0,0,0,0.214,33,14,14,8,3,1,0,0,4,1,0,0,0,0,0,5,0,0.286,0.214,0.5,0,1,0,1,3,3,0,4.21,0.071,0.7,0.168,33,0,0,0,0,0,0,23,0,48,0,0,9,0,0,0,0,0,0.854166667,0,-0.083,0.0220723483,0,0,2765.316234
66706,장진혁,2016,2018,0.214,50,48,42,9,9,4,1,0,15,2,0,0,4,0,2,11,0,0.357,0.313,0.67,1,0.2,0.143,5,10,12,0,4,0.143,4.4,0.23,50,3,1,2,33.3,2,0,37,8,117.6666667,0,0,24,2,0,0,0,0,1,0,-0.1,0,0.00691121744,0.00691121744,0,48,0,1993,9,30,26,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2815.221745,0,0,0,0.214,50,48,42,9,9,4,1,0,15,2,0,0,4,0,2,11,0,0.357,0.313,0.67,1,0.2,0.143,5,10,12,0,4,0.143,4.4,0.23,50,3,1,2,33.3,2,0,37,8,117.6666667,0,0,24,2,0,0,0,0,1,0,-0.1,0.00691121744,0,0,2725.074198
66706,장진혁,2016,2019,0.254,113,349,315,42,80,16,5,1,109,24,2,1,26,0,5,74,4,0.346,0.32,0.666,17,0.234,0.182,22,89,73,3,3.74,0.092,35.7,0.231,113,18,13,5,72.2,7,1,125,80,742.6666667,3,0,203,6,0,0,0,0,0.985370287,0,0.517,0,0.0321141838,0.0390254012,0,397,0,1993,9,30,27,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,5800,0,0,0,0.235052632,83.15789474,206.4210526,185.6842105,26.36842105,46.36842105,10.31578947,3.105263158,0.526315789,64.47368421,13.57894737,1.052631579,0.526315789,15.57894737,0,3.578947368,44.15789474,2.105263158,0.351210526,0.316684211,0.667894737,9.421052632,0.217894737,0.163526316,13.94736842,51.57894737,44.10526316,1.578947368,3.863157895,0.116157895,20.87368421,0.230526316,83.15789474,10.89473684,7.315789474,3.578947368,53.77368421,4.631578947,0.526315789,83.31578947,45.89473684,446.6140351,1.578947368,0,118.2105263,4.105263158,0,0,0,0,0.992300151,0,0.224736842,0.0201759366,0,0,2815.221745
66715,김인환,2016,2018,0,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,1,0,5.17,0,-0.6,0,4,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,1,0,-0.202,0,0.00372142477,0.00372142477,0,6,0,1994,1,28,25,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3016.309013,0,0,0,0,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,1,0,5.17,0,-0.6,0,4,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,1,0,-0.202,0.00372142477,0,0,2725.074198
66716,정경운,2016,2017,0.236,46,121,106,8,25,2,1,1,32,7,4,2,9,0,0,24,2,0.302,0.291,0.593,6,0.154,0,4,31,28,0,3.48,0.066,10.5,0.206,46,2,2,0,100,2,0,47,29,294,6,0,49,90,22,0,0,0,0.959178005,0,-0.74,0,0.0239117106,0.0239117106,0,121,0.808981074,1993,8,9,25,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3330.646242,0,0,0,0.236,46,121,106,8,25,2,1,1,32,7,4,2,9,0,0,24,2,0.302,0.291,0.593,6,0.154,0,4,31,28,0,3.48,0.066,10.5,0.206,46,2,2,0,100,2,0,47,29,294,6,0,49,90,22,0,0,0,0.959178005,0,-0.74,0.0239117106,0,0.808981074,2765.316234
70833,채종범,1996,2002,0.291,127,557,478,79,139,19,2,17,213,68,11,3,47,1,18,70,17,0.446,0.374,0.82,38,0.377,0,38,154,118,0,3.8,0.155,75.9,0.28,127,19,10,9,52.6,0,0,160,125,1077.333333,1,0,248,7,2,0,0,0,0.993184715,0,4.242,0,0.0283018868,0.0283018868,0,557,0,1977,12,3,26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,12016.1205,0,0,0,0.291,127,557,478,79,139,19,2,17,213,68,11,3,47,1,18,70,17,0.446,0.374,0.82,38,0.377,0,38,154,118,0,3.8,0.155,75.9,0.28,127,19,10,9,52.6,0,0,160,125,1077.333333,1,0,248,7,2,0,0,0,0.993184715,0,4.242,0.0283018868,0,0,2517.298049
70833,채종범,1996,2003,0.242,94,247,223,20,54,10,0,3,73,15,4,3,11,1,6,34,5,0.327,0.292,0.619,11,0.176,0.286,13,68,70,0,3.54,0.085,21.6,0.213,94,0,0,0,0,0,0,79,47,486.3333333,2,0,100,3,1,0,0,0,0.979811515,0,-0.378,0,0.00602409639,0.0343259832,0,804,0,1977,12,3,27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10356.82006,0,0,0,0.265210526,109.6315789,393.8421053,343.7894737,47.94736842,94.26315789,14.26315789,0.947368421,9.631578947,139.3157895,40.10526316,7.315789474,3,28.05263158,1,11.68421053,51.05263158,10.68421053,0.383368421,0.330842105,0.714210526,23.78947368,0.271210526,0.150526316,24.84210526,108.7368421,92.73684211,0,3.663157895,0.118157895,47.32105263,0.244736842,109.6315789,9,4.736842105,4.263157895,24.91578947,0,0,117.3684211,83.94736842,766.2807018,1.526315789,0,170.1052632,4.894736842,1.473684211,0,0,0,0.986146189,0,1.810421053,0.016576734,0,0,12016.1205
70833,채종범,1996,2004,0.293,104,376,321,48,94,21,2,7,140,43,7,4,33,0,11,44,9,0.436,0.374,0.81,27,0.256,0.1,30,95,92,0,3.68,0.143,50.6,0.277,104,7,2,5,28.6,0,0,98,87,768.3333333,0,0,165,5,2,0,0,0,0.999566161,0,2.055,0,0.0510948905,0.0854208737,0,1180,0,1977,12,3,28,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11019.8868,0,0,0,0.275464945,107.5535055,387.2583026,335.3800738,47.96678967,94.16605166,16.74907749,1.335793358,8.660516605,139.5682657,41.17343173,7.199261993,3.36900369,29.87822878,0.63099631,11.43173432,48.4501845,10.06273063,0.402789668,0.346767528,0.749557196,24.97416974,0.265597786,0.131881919,26.74538745,103.6678967,92.46494465,0,3.669372694,0.127324723,48.53099631,0.256642066,107.5535055,8.26199262,3.726937269,4.535055351,26.27527675,0,0,110.2214022,85.07380074,767.0381304,0.963099631,0,168.2214022,4.933579336,1.667896679,0,0,0,0.991098208,0,1.900671587,0.0293140611,0,0,11142.80448
62646,황정립,2012,2012,0.149,18,57,47,4,7,0,0,1,10,5,0,0,10,0,0,15,0,0.213,0.298,0.511,1,0.2,0.333,1,15,10,0,4.32,0.064,4.1,0.187,18,0,0,0,0,0,0,16,14,123,1,0,131,3,9,0,0,0,0.993,0,-0.14,0,0.025982256,0.025982256,0,57,0,1989,12,14,24,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3010.525457,0,0,0,0.149,18,57,47,4,7,0,0,1,10,5,0,0,10,0,0,15,0,0.213,0.298,0.511,1,0.2,0.333,1,15,10,0,4.32,0.064,4.1,0.187,18,0,0,0,0,0,0,16,14,123,1,0,131,3,9,0,0,0,0.993,0,-0.14,0.025982256,0,0,2614.016056
60605,홍재호,2010,2010,0.111,24,30,27,3,3,3,0,0,6,4,1,0,2,0,0,8,0,0.222,0.172,0.394,0,0.222,0,3,11,5,0,4,0.111,0.7,0.133,24,0,0,0,0,0,0,18,7,72.33333333,0,0,9,18,3,0,0,0,1,0,-0.239,0,0.0031201248,0.0031201248,0,30,0.870864469,1987,5,10,24,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2893.799424,0,0,0,0.111,24,30,27,3,3,3,0,0,6,4,1,0,2,0,0,8,0,0.222,0.172,0.394,0,0.222,0,3,11,5,0,4,0.111,0.7,0.133,24,0,0,0,0,0,0,18,7,72.33333333,0,0,9,18,3,0,0,0,1,0,-0.239,0.0031201248,0,0.870864469,2778.750371
60605,홍재호,2010,2011,0.213,31,53,47,6,10,1,0,1,14,3,1,0,4,0,1,13,0,0.298,0.288,0.586,2,0.182,0,2,10,14,0,3.94,0.085,4.6,0.204,31,1,1,0,100,0,0,37,10,121.3333333,1,0,29,36,14,0,0,0,0.967035714,0,0.058,0,0.00826446281,0.0113845876,0,83,1.414664526,1987,5,10,25,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3376.437405,0,0,0,0.164684211,27.68421053,42.10526316,37.52631579,4.578947368,6.684210526,1.947368421,0,0.526315789,10.21052632,3.473684211,1,0,3.052631579,0,0.526315789,10.63157895,0,0.262,0.233052632,0.495052632,1.052631579,0.200947368,0,2.473684211,10.47368421,9.736842105,0,3.968421053,0.0973157895,2.752631579,0.170368421,27.68421053,0.526315789,0.526315789,0,52.63157895,0,0,28,8.578947368,98.12280702,0.526315789,0,19.52631579,27.47368421,8.789473684,0,0,0,0.982650376,0,-0.0826842105,0.00582767112,0,1.157075025,2893.799424
60605,홍재호,2010,2012,0.185,55,107,92,13,17,3,0,1,23,6,4,0,11,1,0,22,1,0.25,0.272,0.522,4,0.133,0,4,30,23,0,4.15,0.065,6.8,0.185,55,1,1,0,100,0,0,56,26,282.6666667,4,0,48,72,10,0,0,0,0.968273585,0,-0.043,0,0.0183776933,0.0297622809,0,190,1.28949247,1987,5,10,26,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3870.675587,0,0,0,0.172180812,37.76383764,66.05166052,57.62730627,7.686346863,10.49077491,2.335793358,0,0.701107011,14.9298893,4.405904059,2.10701107,0,5.985239852,0.36900369,0.332103321,14.82656827,0.36900369,0.257571956,0.247424354,0.50499631,2.140221402,0.175874539,0,3.036900369,17.67896679,14.63099631,0,4.035424354,0.0853911439,4.246125461,0.175767528,37.76383764,0.701107011,0.701107011,0,70.11070111,0,0,38.33210332,15.00738007,166.2201722,1.808118081,0,30.03321033,43.90405904,9.236162362,0,0,0,0.977345287,0,-0.0680405904,0.0104586756,0,1.205937551,3147.819414
